# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 280.542 -311390 83.5279 164091 72.4174 72.4174 36.13 120
50 281.976 -311392 -309.534 164091 72.4173 72.4173 36.13 120
100 281.478 -311390 137.462 164092 72.4175 72.4175 36.1301 120
150 278.497 -311384 -1259.08 164090 72.4172 72.4172 36.1299 120
200 281.162 -311391 -336.106 164077 72.4153 72.4153 36.129 120
250 280.032 -311393 352.774 164059 72.4127 72.4127 36.1277 120
300 279.025 -311394 133.832 164041 72.41 72.41 36.1264 120
350 277.657 -311394 1153.07 164026 72.4078 72.4078 36.1253 120
400 277.94 -311397 425.817 164024 72.4075 72.4075 36.1251 120
450 279.357 -311398 674.7 164029 72.4082 72.4082 36.1255 120
500 281.044 -311400 1029.41 164042 72.4102 72.4102 36.1265 120
550 281.155 -311398 53.2863 164065 72.4135 72.4135 36.1281 120
600 279.068 -311391 -125.763 164089 72.4171 72.4171 36.1299 120
650 279.677 -311389 375.026 164113 72.4205 72.4205 36.1316 120
700 283.135 -311393 -33.9753 164134 72.4237 72.4237 36.1332 120
750 280.937 -311389 -452.524 164153 72.4264 72.4264 36.1346 120
800 281.069 -311391 -723.96 164163 72.428 72.428 36.1354 120
850 278.482 -311388 327.209 164163 72.428 72.428 36.1354 120
900 279.581 -311393 -755.12 164158 72.4273 72.4273 36.135 120
950 276.94 -311391 -337.658 164148 72.4257 72.4257 36.1342 120
1000 280.529 -311400 -303.442 164132 72.4235 72.4235 36.1331 120
1050 278.546 -311398 186.394 164116 72.4211 72.4211 36.1319 120
1100 277.685 -311396 201.248 164101 72.4189 72.4189 36.1308 120
1150 279.686 -311398 248.447 164086 72.4167 72.4167 36.1297 120
1200 278.445 -311393 802.907 164070 72.4143 72.4143 36.1285 120
1250 278.366 -311390 770.553 164056 72.4122 72.4122 36.1275 120
1300 281.037 -311393 688.454 164047 72.411 72.411 36.1268 120
1350 281.542 -311392 -272.972 164043 72.4103 72.4103 36.1265 120
1400 279.285 -311388 1212.75 164040 72.4099 72.4099 36.1263 120
1450 281.613 -311393 1112.62 164050 72.4114 72.4114 36.1271 120
1500 281.736 -311396 -185.85 164073 72.4148 72.4148 36.1287 120
1550 279.389 -311395 34.403 164100 72.4186 72.4186 36.1307 120
1600 279.473 -311398 -767.948 164128 72.4228 72.4228 36.1327 120
1650 280.032 -311401 -132.571 164150 72.4261 72.4261 36.1344 120
1700 278.78 -311399 -460.604 164171 72.4291 72.4291 36.1359 120
1750 278.836 -311398 -730.626 164183 72.4309 72.4309 36.1368 120
1800 278.906 -311396 -1192.91 164185 72.4313 72.4313 36.137 120
1850 279.744 -311394 -24.475 164178 72.4302 72.4302 36.1364 120
1900 279.262 -311390 -17.7093 164165 72.4282 72.4282 36.1354 120
1950 284.325 -311397 -165.93 164141 72.4247 72.4247 36.1337 120
2000 281.113 -311390 -271.546 164110 72.4202 72.4202 36.1314 120
2050 282.741 -311393 394.118 164077 72.4154 72.4154 36.129 120
2100 278.267 -311387 621.246 164049 72.4113 72.4113 36.127 120
2150 284.176 -311401 1007.01 164029 72.4082 72.4082 36.1255 120
2200 280.477 -311398 890.718 164020 72.407 72.407 36.1249 120
2250 280.01 -311401 738.188 164026 72.4079 72.4079 36.1253 120
2300 278.351 -311400 317.722 164049 72.4113 72.4113 36.127 120
2350 280.057 -311403 -278.252 164078 72.4155 72.4155 36.1291 120
2400 275.484 -311394 225.453 164102 72.419 72.419 36.1309 120
2450 279.116 -311397 58.4388 164126 72.4226 72.4226 36.1326 120
2500 279.275 -311394 -527.914 164149 72.4259 72.4259 36.1343 120
2550 282.746 -311396 -320.839 164164 72.4282 72.4282 36.1354 120
2600 281.467 -311391 -652.462 164178 72.4302 72.4302 36.1365 120
2650 281.658 -311391 -1472.15 164182 72.4308 72.4308 36.1367 120
2700 283.535 -311396 -535.912 164171 72.4291 72.4291 36.1359 120
2750 282.281 -311395 -101.122 164155 72.4267 72.4267 36.1347 120
2800 280.538 -311395 -80.6081 164139 72.4245 72.4245 36.1336 120
2850 280.131 -311398 302.913 164126 72.4226 72.4226 36.1326 120
2900 277.958 -311398 -170.058 164115 72.4209 72.4209 36.1318 120
2950 277.2 -311399 -120.797 164106 72.4196 72.4196 36.1312 120
3000 280.163 -311404 -254.222 164096 72.4181 72.4181 36.1304 120
3050 275.508 -311395 53.8359 164085 72.4165 72.4165 36.1296 120
3100 278.466 -311396 74.2324 164079 72.4155 72.4155 36.1291 120
3150 281.858 -311399 376.605 164072 72.4145 72.4145 36.1286 120
3200 280.62 -311393 1363.08 164069 72.4141 72.4141 36.1284 120
3250 277.881 -311385 715.724 164075 72.4151 72.4151 36.1289 120
3300 278.609 -311387 145.14 164087 72.4168 72.4168 36.1298 120
3350 282.924 -311396 482.286 164107 72.4197 72.4197 36.1312 120
3400 281.186 -311395 -252.77 164135 72.4238 72.4238 36.1333 120
3450 277.299 -311392 -340.815 164162 72.4278 72.4278 36.1353 120
3500 281.281 -311402 -906.922 164183 72.431 72.431 36.1368 120
3550 279.808 -311403 -439.305 164195 72.4327 72.4327 36.1377 120
3600 277.01 -311399 328.869 164198 72.4332 72.4332 36.1379 120
3650 278.632 -311400 -410.134 164198 72.4332 72.4332 36.1379 120
3700 278.474 -311398 -573.657 164192 72.4322 72.4322 36.1374 120
3750 281.078 -311400 -383.324 164174 72.4296 72.4296 36.1361 120
3800 278.902 -311393 -433.367 164145 72.4254 72.4254 36.134 120
3850 285.538 -311402 151.662 164110 72.4202 72.4202 36.1314 120
3900 283.315 -311396 944.77 164077 72.4154 72.4154 36.129 120
3950 279.981 -311389 433.991 164055 72.4121 72.4121 36.1274 120
4000 282.651 -311396 280.614 164041 72.41 72.41 36.1264 120
4050 281.335 -311397 1298.26 164032 72.4087 72.4087 36.1257 120
4100 277.182 -311392 852.329 164036 72.4093 72.4093 36.126 120
4150 278.616 -311397 766.04 164054 72.4119 72.4119 36.1273 120
4200 278.688 -311401 428.108 164081 72.4158 72.4158 36.1293 120
4250 277.028 -311399 369.398 164111 72.4203 72.4203 36.1315 120
4300 279.7 -311404 -1030.01 164144 72.4251 72.4251 36.1339 120
4350 276.411 -311394 -1336.13 164172 72.4293 72.4293 36.136 120
4400 279.805 -311397 -159.377 164187 72.4314 72.4314 36.1371 120
4450 281.009 -311396 -170.073 164194 72.4325 72.4325 36.1376 120
4500 278.879 -311389 -5.86702 164198 72.4332 72.4332 36.1379 120
4550 281.812 -311392 279.65 164199 72.4332 72.4332 36.1379 120
4600 281.615 -311392 -31.7519 164197 72.433 72.433 36.1378 120
4650 281.969 -311394 -1069.94 164193 72.4324 72.4324 36.1375 120
4700 282.464 -311398 -286.069 164181 72.4306 72.4306 36.1366 120
4750 280.963 -311399 -169.154 164164 72.4281 72.4281 36.1354 120
4800 279.081 -311399 -647.57 164144 72.4251 72.4251 36.1339 120
4850 276.923 -311398 -214.82 164119 72.4215 72.4215 36.1321 120
4900 277.013 -311398 138.456 164090 72.4173 72.4173 36.13 120
4950 280.306 -311404 746.549 164065 72.4136 72.4136 36.1282 120
5000 278.33 -311397 878.581 164056 72.4122 72.4122 36.1275 120
5050 280.918 -311399 535.892 164062 72.4131 72.4131 36.1279 120
5100 280.903 -311396 -278.31 164075 72.415 72.415 36.1289 120
5150 282.154 -311395 -682.441 164090 72.4172 72.4172 36.1299 120
5200 282.012 -311394 451.639 164103 72.4191 72.4191 36.1309 120
5250 281.399 -311393 -1011.73 164122 72.4219 72.4219 36.1323 120
5300 281.431 -311395 125.245 164136 72.4239 72.4239 36.1333 120
5350 281.404 -311397 254.424 164143 72.425 72.425 36.1338 120
5400 279.714 -311397 21.927 164147 72.4256 72.4256 36.1341 120
5450 277.046 -311395 -743.091 164150 72.4261 72.4261 36.1344 120
5500 278.45 -311399 333.583 164149 72.4259 72.4259 36.1343 120
5550 277.905 -311398 78.119 164151 72.4263 72.4263 36.1345 120
5600 279.689 -311401 -1092.74 164152 72.4263 72.4263 36.1345 120
5650 280.121 -311400 75.508 164141 72.4247 72.4247 36.1337 120
5700 280.273 -311398 336.257 164132 72.4234 72.4234 36.133 120
5750 280.384 -311395 460.864 164127 72.4227 72.4227 36.1327 120
5800 278.987 -311390 -383.216 164121 72.4218 72.4218 36.1322 120
5850 281.674 -311394 501.682 164113 72.4206 72.4206 36.1316 120
5900 280.205 -311392 -120.668 164113 72.4206 72.4206 36.1317 120
5950 282.697 -311399 694.747 164118 72.4213 72.4213 36.132 120
6000 279.396 -311397 -134.868 164129 72.423 72.423 36.1328 120
6050 279.55 -311400 300.635 164142 72.4249 72.4249 36.1338 120
6100 280.893 -311406 499.029 164157 72.4271 72.4271 36.1349 120
6150 277.857 -311402 -319.543 164175 72.4297 72.4297 36.1362 120
6200 276.838 -311400 116.026 164187 72.4316 72.4316 36.1371 120
6250 278.875 -311402 -587.122 164196 72.4328 72.4328 36.1378 120
6300 278.928 -311399 29.0301 164198 72.4331 72.4331 36.1379 120
6350 281.374 -311399 -1318.94 164199 72.4333 72.4333 36.138 120
6400 281.876 -311396 452.43 164191 72.4321 72.4321 36.1374 120
6450 281.281 -311394 -70.7363 164183 72.4309 72.4309 36.1368 120
6500 283.452 -311397 50.1844 164173 72.4295 72.4295 36.1361 120
6550 279.08 -311391 257.718 164162 72.4278 72.4278 36.1353 120
6600 283.144 -311402 -524.76 164152 72.4264 72.4264 36.1345 120
6650 281.025 -311402 62.183 164141 72.4247 72.4247 36.1337 120
6700 275.525 -311396 -273.905 164129 72.4229 72.4229 36.1328 120
6750 278.313 -311403 836.038 164116 72.4211 72.4211 36.1319 120
6800 275.919 -311399 322.795 164109 72.42 72.42 36.1314 120
6850 279.45 -311404 1324.67 164107 72.4197 72.4197 36.1312 120
6900 278.069 -311400 -330.055 164114 72.4208 72.4208 36.1317 120
6950 278.777 -311397 1219.78 164122 72.422 72.422 36.1323 120
7000 280.04 -311396 165.047 164143 72.425 72.425 36.1338 120
7050 281.583 -311396 187.624 164170 72.429 72.4291 36.1359 120
7100 280.604 -311393 144.499 164204 72.434 72.434 36.1383 120
7150 284.963 -311402 -215.637 164236 72.4386 72.4386 36.1407 120
7200 279.148 -311393 -852.954 164258 72.4419 72.4419 36.1423 120
7250 280.658 -311398 -829.771 164268 72.4435 72.4435 36.1431 120
7300 282.178 -311406 -932.353 164267 72.4432 72.4432 36.1429 120
7350 280.25 -311405 -1327.17 164250 72.4408 72.4408 36.1417 120
7400 280.934 -311408 -99.3962 164217 72.436 72.436 36.1393 120
7450 278.582 -311405 1487.54 164178 72.4302 72.4302 36.1364 120
7500 279.373 -311405 231.326 164151 72.4262 72.4262 36.1345 120
7550 276.362 -311397 582.336 164131 72.4232 72.4232 36.133 120
7600 279.671 -311401 353.312 164116 72.421 72.421 36.1319 120
7650 281.057 -311400 -617.246 164103 72.4192 72.4192 36.131 120
7700 281.112 -311398 1523 164091 72.4174 72.4174 36.1301 120
7750 281.297 -311397 650.694 164093 72.4177 72.4177 36.1302 120
7800 283.025 -311401 492.041 164104 72.4193 72.4193 36.131 120
7850 282.064 -311400 517.345 164126 72.4225 72.4225 36.1326 120
7900 280.144 -311400 355.116 164155 72.4268 72.4268 36.1347 120
7950 279.337 -311402 -603.632 164187 72.4315 72.4315 36.1371 120
8000 279.319 -311404 544.314 164217 72.4359 72.4359 36.1393 120
8050 278.867 -311406 -196.965 164249 72.4406 72.4406 36.1416 120
8100 279.722 -311408 -1549.15 164276 72.4445 72.4445 36.1436 120
8150 278.997 -311404 -1133.22 164286 72.4461 72.4461 36.1444 120
8200 279.79 -311403 -595.813 164280 72.4452 72.4452 36.1439 120
8250 280.511 -311401 -277.672 164267 72.4433 72.4433 36.143 120
8300 280.697 -311398 -997.547 164245 72.4401 72.4401 36.1414 120
8350 282.036 -311399 -380.921 164210 72.4349 72.4349 36.1388 120
8400 281.481 -311397 114.634 164168 72.4287 72.4287 36.1357 120
8450 283.21 -311401 1071 164126 72.4225 72.4225 36.1326 120
8500 280.378 -311399 1298.92 164092 72.4175 72.4175 36.1301 120
8550 280.56 -311403 1151.57 164070 72.4143 72.4143 36.1285 120
8600 279.197 -311404 1784.15 164064 72.4134 72.4134 36.1281 120
8650 276.571 -311403 1683.16 164079 72.4156 72.4156 36.1292 120
8700 276.99 -311406 928.116 164116 72.421 72.421 36.1319 120
8750 278.687 -311409 278.534 164167 72.4285 72.4285 36.1356 120
8800 279.1 -311408 -842.091 164221 72.4365 72.4365 36.1396 120
8850 279.684 -311406 -981.425 164268 72.4434 72.4434 36.143 120
8900 281.327 -311404 -1262.2 164305 72.4489 72.4489 36.1458 120
8950 279.825 -311396 -775.441 164331 72.4527 72.4527 36.1477 120
9000 280.639 -311394 -456.777 164348 72.4552 72.4552 36.1489 120
9050 283.689 -311400 -677.81 164351 72.4557 72.4557 36.1492 120
9100 282.035 -311398 -1271.79 164343 72.4544 72.4544 36.1485 120
9150 280.246 -311398 -1081.53 164318 72.4508 72.4508 36.1467 120
9200 280.559 -311402 -394.854 164277 72.4447 72.4447 36.1437 120
9250 279.248 -311404 642.013 164225 72.4371 72.4371 36.1399 120
9300 279.68 -311408 1601.74 164170 72.4289 72.4289 36.1358 120
9350 277.126 -311406 371.949 164124 72.4222 72.4222 36.1325 120
9400 277.329 -311406 622.047 164085 72.4165 72.4165 36.1296 120
9450 278.897 -311407 1446.85 164054 72.412 72.412 36.1274 120
9500 279.054 -311404 2367.49 164044 72.4104 72.4104 36.1266 120
9550 282.45 -311406 768.979 164061 72.413 72.413 36.1278 120
9600 282.376 -311403 813.651 164091 72.4174 72.4174 36.13 120
9650 280.169 -311397 643.247 164133 72.4235 72.4235 36.1331 120
9700 280.568 -311397 -322.394 164185 72.4313 72.4313 36.137 120
9750 279.573 -311396 -269.443 164239 72.4391 72.4391 36.1409 120
9800 283.189 -311405 259.773 164288 72.4463 72.4463 36.1445 120
9850 281.946 -311406 -1193.56 164333 72.4529 72.4529 36.1478 120
9900 279.138 -311405 -568.163 164365 72.4576 72.4576 36.1501 120
9950 278.824 -311406 -1526.25 164385 72.4606 72.4606 36.1516 120
