# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 207.687 -311517 571.048 163801 72.3747 72.3747 36.1088 120
50 207.546 -311515 67.7136 163821 72.3776 72.3776 36.1102 120
100 210.339 -311518 393.74 163844 72.3811 72.3811 36.1119 120
150 210.486 -311519 -60.2994 163871 72.3851 72.3851 36.1139 120
200 208.864 -311518 -1239.52 163895 72.3886 72.3886 36.1157 120
250 209.462 -311522 -1110.05 163899 72.3891 72.3891 36.1159 120
300 206.248 -311519 -321.295 163887 72.3873 72.3873 36.115 120
350 206.722 -311523 -1028.8 163873 72.3853 72.3853 36.114 120
400 205.886 -311523 -541.417 163851 72.382 72.382 36.1124 120
450 205.854 -311523 282.535 163819 72.3774 72.3774 36.1101 120
500 208.066 -311525 825.433 163790 72.3731 72.3731 36.1079 120
550 206.393 -311519 421.788 163773 72.3706 72.3706 36.1067 120
600 206.854 -311517 634.165 163768 72.3699 72.3699 36.1064 120
650 209.404 -311519 -499.842 163781 72.3717 72.3717 36.1073 120
700 209.07 -311517 259.48 163796 72.374 72.374 36.1084 120
750 209.953 -311519 740.506 163813 72.3765 72.3765 36.1097 120
800 208.116 -311516 272.208 163837 72.3801 72.3801 36.1114 120
850 208.716 -311520 -863.141 163860 72.3834 72.3834 36.1131 120
900 207.595 -311521 -163.817 163870 72.3849 72.3849 36.1138 120
950 208.059 -311525 -517.619 163872 72.3852 72.3852 36.114 120
1000 205.785 -311522 -722.57 163867 72.3844 72.3844 36.1136 120
1050 206.149 -311523 -342.477 163851 72.3821 72.3821 36.1125 120
1100 206.064 -311523 -26.3969 163834 72.3796 72.3796 36.1112 120
1150 206.013 -311520 311.524 163819 72.3773 72.3773 36.1101 120
1200 207.526 -311520 375.267 163809 72.3759 72.3759 36.1093 120
1250 210.507 -311524 1127.04 163805 72.3753 72.3753 36.109 120
1300 208.863 -311519 -55.4811 163812 72.3763 72.3763 36.1095 120
1350 209.063 -311517 778.651 163817 72.3771 72.3771 36.1099 120
1400 209.764 -311519 272.735 163830 72.3789 72.3789 36.1109 120
1450 211.299 -311524 -356.532 163849 72.3818 72.3818 36.1123 120
1500 209.925 -311523 -293.394 163864 72.384 72.384 36.1134 120
1550 207.685 -311523 -43.6109 163870 72.3849 72.3849 36.1139 120
1600 206.525 -311523 201.323 163876 72.3857 72.3857 36.1143 120
1650 205.816 -311524 -660.472 163875 72.3856 72.3856 36.1142 120
1700 205.824 -311524 526.814 163865 72.384 72.384 36.1134 120
1750 207.52 -311527 -448.536 163857 72.3829 72.3829 36.1129 120
1800 207.851 -311525 139.216 163844 72.3811 72.3811 36.1119 120
1850 208.825 -311524 345.761 163833 72.3795 72.3795 36.1111 120
1900 208.959 -311521 -537.75 163830 72.3789 72.3789 36.1108 120
1950 209.187 -311518 548.967 163825 72.3783 72.3783 36.1105 120
2000 210.581 -311521 507.188 163826 72.3784 72.3784 36.1106 120
2050 208.153 -311516 656.813 163834 72.3795 72.3795 36.1111 120
2100 209.344 -311521 -255.843 163849 72.3818 72.3818 36.1123 120
2150 209.126 -311523 -132.917 163866 72.3842 72.3842 36.1135 120
2200 207.764 -311525 -836.852 163884 72.3869 72.3869 36.1148 120
2250 206.431 -311524 -854.965 163893 72.3883 72.3883 36.1155 120
2300 206.554 -311526 -824.98 163888 72.3876 72.3876 36.1152 120
2350 206.723 -311526 -86.781 163871 72.385 72.385 36.1139 120
2400 204.899 -311520 244.911 163853 72.3824 72.3824 36.1126 120
2450 206.202 -311521 829.238 163839 72.3802 72.3802 36.1115 120
2500 210.95 -311526 291.432 163827 72.3786 72.3786 36.1107 120
2550 210.118 -311522 702.346 163823 72.378 72.378 36.1104 120
2600 209.35 -311518 179.215 163828 72.3787 72.3787 36.1107 120
2650 210.366 -311520 116.415 163837 72.38 72.38 36.1114 120
2700 211.439 -311524 -187.616 163847 72.3815 72.3815 36.1121 120
2750 208.175 -311520 -791.78 163857 72.3829 72.3829 36.1128 120
2800 209.578 -311527 981.843 163858 72.3831 72.3831 36.1129 120
2850 207.63 -311526 -1263.37 163863 72.3838 72.3838 36.1133 120
2900 207.165 -311527 -439.607 163854 72.3825 72.3825 36.1126 120
2950 206.762 -311526 469.434 163835 72.3797 72.3797 36.1112 120
3000 204.632 -311522 784.843 163820 72.3775 72.3775 36.1102 120
3050 207.304 -311525 490.218 163821 72.3776 72.3776 36.1102 120
3100 207.83 -311523 8.09224 163831 72.3791 72.3791 36.111 120
3150 209.305 -311523 -108.084 163843 72.3809 72.3809 36.1118 120
3200 210.027 -311521 -108.97 163854 72.3824 72.3824 36.1126 120
3250 208.312 -311517 -243.752 163863 72.3839 72.3839 36.1133 120
3300 212.017 -311524 -544.527 163868 72.3846 72.3846 36.1137 120
3350 209.617 -311521 207.104 163866 72.3842 72.3842 36.1135 120
3400 210.292 -311525 -267.291 163866 72.3843 72.3843 36.1136 120
3450 207.664 -311524 -579.796 163865 72.3841 72.3841 36.1134 120
3500 205.514 -311523 -1280.2 163856 72.3827 72.3828 36.1128 120
3550 206.506 -311527 403.432 163832 72.3793 72.3793 36.111 120
3600 205.951 -311526 448.358 163808 72.3757 72.3757 36.1092 120
3650 208.149 -311529 698.838 163789 72.373 72.373 36.1079 120
3700 207.971 -311526 239.687 163782 72.3719 72.3719 36.1074 120
3750 208.421 -311523 561.476 163783 72.3721 72.3721 36.1074 120
3800 209.971 -311523 799.138 163793 72.3735 72.3735 36.1082 120
3850 208.434 -311519 419.728 163813 72.3764 72.3764 36.1096 120
3900 208.106 -311517 -207.155 163841 72.3805 72.3805 36.1117 120
3950 209.845 -311522 -288.377 163868 72.3845 72.3845 36.1136 120
4000 209.915 -311524 -421.018 163891 72.388 72.388 36.1154 120
4050 210.909 -311528 -375.646 163908 72.3905 72.3905 36.1166 120
4100 208.178 -311525 -29.5807 163917 72.3918 72.3918 36.1173 120
4150 206.96 -311525 -1071.03 163918 72.392 72.392 36.1174 120
4200 206.447 -311526 -486.199 163906 72.3901 72.3901 36.1164 120
4250 207.245 -311527 -48.1967 163882 72.3866 72.3866 36.1147 120
4300 207.978 -311527 -897.877 163857 72.383 72.383 36.1129 120
4350 206.858 -311523 438.204 163826 72.3784 72.3784 36.1106 120
4400 206.052 -311519 1186.8 163801 72.3747 72.3747 36.1088 120
4450 208.932 -311522 261.077 163790 72.3731 72.3731 36.108 120
4500 209.097 -311520 328.087 163786 72.3725 72.3725 36.1077 120
4550 208.952 -311520 74.1778 163791 72.3732 72.3732 36.108 120
4600 208.544 -311520 668.127 163800 72.3745 72.3745 36.1086 120
4650 208.387 -311521 427.539 163817 72.3771 72.3771 36.1099 120
4700 208.35 -311525 -511.485 163841 72.3806 72.3806 36.1117 120
4750 208.01 -311526 -150.315 163863 72.3839 72.3839 36.1133 120
4800 207.562 -311528 -977.633 163886 72.3873 72.3873 36.115 120
4850 205.165 -311524 -597.755 163899 72.3891 72.3891 36.116 120
4900 205.392 -311524 -356.022 163900 72.3893 72.3893 36.116 120
4950 206.678 -311525 576.258 163894 72.3884 72.3884 36.1156 120
5000 208.514 -311527 -519.231 163891 72.3879 72.3879 36.1154 120
5050 207.856 -311523 -105.547 163880 72.3863 72.3863 36.1145 120
5100 209.751 -311524 612.696 163869 72.3847 72.3847 36.1137 120
5150 211.743 -311526 -447.66 163868 72.3846 72.3846 36.1137 120
5200 210.036 -311524 -227.405 163863 72.3838 72.3838 36.1133 120
5250 208.437 -311521 10.2993 163849 72.3817 72.3817 36.1122 120
5300 208.578 -311522 505.193 163835 72.3797 72.3797 36.1112 120
5350 207.886 -311523 178.455 163831 72.3791 72.3791 36.1109 120
5400 206.095 -311523 255.961 163832 72.3793 72.3793 36.111 120
5450 206.229 -311526 463.176 163839 72.3804 72.3804 36.1116 120
5500 205.453 -311525 322.722 163858 72.3831 72.3831 36.1129 120
5550 205.78 -311526 105.054 163882 72.3866 72.3866 36.1147 120
5600 206.657 -311526 -727.861 163902 72.3896 72.3896 36.1162 120
5650 208.785 -311527 -735.39 163910 72.3907 72.3907 36.1167 120
5700 208.813 -311525 -293.383 163907 72.3902 72.3902 36.1165 120
5750 209.796 -311523 173.268 163900 72.3892 72.3892 36.116 120
5800 209.616 -311522 -155.454 163894 72.3884 72.3884 36.1156 120
5850 208.869 -311520 -299.862 163885 72.3871 72.3871 36.1149 120
5900 209.914 -311523 -113.599 163873 72.3853 72.3853 36.114 120
5950 209.083 -311524 157.544 163859 72.3832 72.3832 36.113 120
6000 208.55 -311526 -70.1531 163851 72.3821 72.3821 36.1124 120
6050 207.095 -311526 -98.9899 163844 72.381 72.381 36.1119 120
6100 206.884 -311527 465.486 163838 72.3801 72.3801 36.1115 120
6150 205.039 -311525 876.307 163843 72.3808 72.3808 36.1118 120
6200 207.538 -311529 100.401 163856 72.3828 72.3828 36.1128 120
6250 206.025 -311525 232.543 163871 72.385 72.385 36.1139 120
6300 208.718 -311527 -551.706 163889 72.3876 72.3876 36.1152 120
6350 209.048 -311524 -256.493 163902 72.3896 72.3896 36.1162 120
6400 209.005 -311522 -252.077 163909 72.3906 72.3906 36.1167 120
6450 209.876 -311522 -95.1906 163912 72.391 72.391 36.1169 120
6500 209.246 -311522 -1047.87 163914 72.3913 72.3913 36.117 120
6550 209.215 -311523 -437.091 163902 72.3895 72.3895 36.1162 120
6600 207.241 -311522 73.7247 163884 72.3869 72.3869 36.1148 120
6650 209.288 -311529 810.521 163868 72.3846 72.3846 36.1137 120
6700 207.429 -311528 441.437 163860 72.3834 72.3834 36.1131 120
6750 203.91 -311523 -425.764 163855 72.3827 72.3827 36.1127 120
6800 206.646 -311528 78.0533 163845 72.3812 72.3812 36.112 120
6850 206.823 -311528 726.893 163838 72.3802 72.3802 36.1115 120
6900 206.324 -311526 266.528 163847 72.3814 72.3814 36.1121 120
6950 208.158 -311525 333.018 163864 72.3839 72.3839 36.1134 120
7000 208.177 -311522 -484.065 163882 72.3867 72.3867 36.1147 120
7050 210.194 -311524 -53.9457 163892 72.3881 72.3881 36.1154 120
7100 209.677 -311522 -712.671 163896 72.3887 72.3887 36.1157 120
7150 209.35 -311522 -515.946 163894 72.3885 72.3885 36.1156 120
7200 209.848 -311525 254.698 163891 72.388 72.388 36.1154 120
7250 208.696 -311527 -144.636 163890 72.3879 72.3879 36.1153 120
7300 208.471 -311529 -501.93 163887 72.3874 72.3874 36.1151 120
7350 205.795 -311527 -458.508 163875 72.3856 72.3856 36.1142 120
7400 207.006 -311530 -259.842 163855 72.3827 72.3827 36.1127 120
7450 204.567 -311526 305.227 163835 72.3796 72.3796 36.1112 120
7500 205.569 -311526 468.694 163816 72.3769 72.3769 36.1098 120
7550 207.548 -311528 299.95 163800 72.3745 72.3745 36.1087 120
7600 208.594 -311526 798.042 163790 72.373 72.373 36.1079 120
7650 208.134 -311523 326.473 163788 72.3728 72.3728 36.1078 120
7700 209.465 -311523 160.28 163790 72.3731 72.3731 36.1079 120
7750 209.799 -311523 325.551 163800 72.3745 72.3745 36.1087 120
7800 211.247 -311526 758.829 163819 72.3774 72.3774 36.1101 120
7850 207.694 -311521 1016.21 163847 72.3815 72.3815 36.1121 120
7900 209.1 -311528 -369.531 163881 72.3865 72.3865 36.1146 120
7950 206.466 -311525 -668.984 163909 72.3906 72.3906 36.1167 120
8000 207.051 -311530 -1006.17 163926 72.3931 72.3931 36.1179 120
8050 204.842 -311526 494.03 163928 72.3934 72.3934 36.1181 120
