# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 373.368 -311246 -182.437 164494 72.4766 72.4766 36.1596 120
50 371.186 -311238 -164.757 164487 72.4755 72.4755 36.1591 120
100 367.078 -311230 1189.8 164478 72.4742 72.4742 36.1584 120
150 370.543 -311238 -800.527 164474 72.4737 72.4737 36.1581 120
200 371.027 -311242 -152.763 164466 72.4724 72.4724 36.1575 120
250 369.222 -311243 421.698 164453 72.4706 72.4706 36.1566 120
300 367.913 -311245 509.799 164441 72.4688 72.4688 36.1557 120
350 369.38 -311251 256.167 164433 72.4676 72.4676 36.1551 120
400 368.589 -311251 767.443 164428 72.467 72.467 36.1548 120
450 366.372 -311247 523.738 164432 72.4675 72.4675 36.155 120
500 368.071 -311248 354.107 164440 72.4687 72.4687 36.1557 120
550 368.9 -311247 -272.153 164450 72.4701 72.4701 36.1564 120
600 371.842 -311249 1041.56 164459 72.4715 72.4715 36.157 120
650 373.418 -311249 44.0319 164476 72.474 72.474 36.1583 120
700 373.532 -311247 86.9389 164494 72.4767 72.4767 36.1596 120
750 370.735 -311242 -737.37 164511 72.4791 72.4791 36.1608 120
800 371.25 -311243 -576.21 164523 72.4808 72.4808 36.1617 120
850 369.855 -311243 743.097 164532 72.4822 72.4822 36.1624 120
900 371.988 -311251 -361.014 164545 72.484 72.484 36.1633 120
950 369.38 -311250 116.154 164554 72.4854 72.4854 36.164 120
1000 371.657 -311257 -1120.76 164559 72.4862 72.4862 36.1644 120
1050 368.623 -311252 -387.038 164555 72.4856 72.4856 36.1641 120
1100 369.629 -311254 100.75 164545 72.484 72.484 36.1633 120
1150 370.264 -311253 -534.668 164530 72.482 72.482 36.1623 120
1200 368.944 -311247 -373.375 164510 72.479 72.479 36.1608 120
1250 367.57 -311242 513.433 164489 72.4759 72.4759 36.1593 120
1300 374.208 -311251 514.097 164473 72.4735 72.4735 36.1581 120
1350 370.111 -311241 902.719 164459 72.4715 72.4715 36.157 120
1400 372.798 -311246 38.7797 164448 72.4699 72.4699 36.1563 120
1450 371.147 -311245 17.2067 164437 72.4683 72.4683 36.1554 120
1500 370.171 -311247 719.96 164425 72.4665 72.4665 36.1545 120
1550 369.215 -311249 652.875 164418 72.4655 72.4655 36.154 120
1600 370.289 -311254 -244.573 164418 72.4654 72.4654 36.154 120
1650 365.542 -311248 630.989 164418 72.4654 72.4654 36.154 120
1700 369.548 -311257 1072.43 164422 72.4661 72.4661 36.1543 120
1750 368.308 -311253 -309.792 164435 72.4679 72.4679 36.1553 120
1800 367.555 -311249 -613.142 164445 72.4695 72.4695 36.156 120
1850 369.672 -311250 1232.07 164454 72.4708 72.4708 36.1567 120
1900 371.145 -311249 948.356 164475 72.4738 72.4738 36.1582 120
1950 369.944 -311244 499.644 164505 72.4782 72.4782 36.1604 120
2000 368.666 -311240 268.343 164538 72.483 72.483 36.1628 120
2050 371.56 -311246 -32.9648 164570 72.4878 72.4878 36.1652 120
