# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 35.9937 -311802 761.304 163031 72.2611 72.2611 36.0521 120
50 36.4035 -311802 430.211 163059 72.2652 72.2652 36.0541 120
100 35.9021 -311801 -262.754 163126 72.2752 72.2752 36.0591 120
150 35.7344 -311800 -734.529 163160 72.2802 72.2802 36.0616 120
200 35.7612 -311800 -16.1439 163127 72.2752 72.2752 36.0591 120
250 35.8283 -311801 447.193 163085 72.2691 72.2691 36.0561 120
300 35.9246 -311802 131.854 163075 72.2676 72.2676 36.0553 120
350 35.8195 -311801 176.123 163077 72.2679 72.2679 36.0555 120
400 36.0899 -311802 271.015 163092 72.2701 72.2701 36.0566 120
450 35.9576 -311801 -98.3915 163121 72.2744 72.2744 36.0587 120
500 36.1876 -311801 -397.649 163136 72.2766 72.2766 36.0598 120
550 35.9017 -311801 191.209 163118 72.2739 72.2739 36.0585 120
600 36.0996 -311801 26.9751 163090 72.2698 72.2698 36.0564 120
650 36.0325 -311802 327.569 163067 72.2664 72.2664 36.0547 120
700 36.164 -311801 102.726 163078 72.2681 72.2681 36.0555 120
750 35.9004 -311801 -131.774 163108 72.2724 72.2724 36.0577 120
800 35.9515 -311801 276.492 163126 72.2752 72.2752 36.0591 120
850 36.1686 -311802 -397.567 163140 72.2773 72.2773 36.0601 120
900 35.7156 -311801 13.6022 163124 72.2749 72.2749 36.0589 120
950 35.8034 -311801 -59.1368 163108 72.2724 72.2724 36.0577 120
1000 36.2647 -311802 130.509 163094 72.2704 72.2704 36.0567 120
1050 35.9126 -311801 290.205 163093 72.2703 72.2703 36.0567 120
1100 36.0585 -311801 75.5608 163110 72.2728 72.2728 36.0579 120
1150 35.9478 -311801 -96.7251 163122 72.2745 72.2745 36.0588 120
1200 35.9108 -311801 -325.263 163119 72.2742 72.2742 36.0586 120
1250 36.0415 -311801 212.558 163100 72.2713 72.2713 36.0572 120
1300 36.2732 -311801 157.016 163097 72.2709 72.2709 36.0569 120
1350 36.033 -311801 -288.376 163113 72.2733 72.2733 36.0582 120
1400 36.2467 -311801 -139.034 163113 72.2732 72.2732 36.0581 120
1450 35.9585 -311801 130.17 163094 72.2704 72.2704 36.0567 120
1500 35.8205 -311801 366.396 163080 72.2683 72.2683 36.0557 120
