# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 96.563 -311708 -442.918 163450 72.3229 72.3229 36.0829 120
50 97.3583 -311708 237.643 163422 72.3189 72.3189 36.0809 120
100 96.7071 -311707 238.958 163397 72.3152 72.3152 36.0791 120
150 96.4547 -311707 650.32 163392 72.3144 72.3144 36.0787 120
200 96.0077 -311708 249.637 163410 72.317 72.317 36.08 120
250 95.5122 -311709 -50.5969 163442 72.3218 72.3218 36.0823 120
300 95.5101 -311710 -263.289 163473 72.3263 72.3263 36.0846 120
350 94.8135 -311710 -645.847 163493 72.3293 72.3293 36.0861 120
400 95.3309 -311711 -390.441 163492 72.3292 72.3292 36.086 120
450 94.8773 -311709 -617.784 163474 72.3265 72.3265 36.0847 120
500 95.8722 -311710 44.7256 163443 72.3219 72.3219 36.0824 120
550 96.5991 -311710 340.383 163421 72.3187 72.3187 36.0808 120
600 96.2482 -311708 -378.969 163413 72.3175 72.3175 36.0802 120
650 96.8978 -311708 18.0867 163408 72.3168 72.3168 36.0799 120
700 96.803 -311708 301.064 163415 72.3178 72.3178 36.0804 120
750 97.2597 -311709 -72.8105 163437 72.321 72.321 36.082 120
800 96.9005 -311708 381.756 163454 72.3235 72.3235 36.0832 120
850 96.1309 -311708 192.276 163470 72.3259 72.3259 36.0844 120
900 94.8882 -311708 -370.069 163487 72.3284 72.3284 36.0856 120
950 95.6366 -311711 -406.248 163490 72.3288 72.3288 36.0859 120
1000 95.1865 -311710 0.786339 163478 72.3271 72.3271 36.085 120
1050 95.7221 -311711 -194.403 163457 72.324 72.324 36.0834 120
1100 95.4509 -311710 -257.777 163426 72.3194 72.3194 36.0812 120
1150 96.0736 -311710 467.536 163399 72.3155 72.3155 36.0792 120
1200 96.0774 -311708 425.591 163394 72.3147 72.3147 36.0788 120
1250 97.3523 -311709 454.29 163406 72.3164 72.3164 36.0797 120
1300 96.7395 -311707 311.294 163437 72.321 72.321 36.082 120
1350 97.7758 -311709 -578.875 163475 72.3266 72.3266 36.0847 120
1400 96.484 -311707 -649.737 163496 72.3297 72.3297 36.0863 120
1450 96.3251 -311708 -77.2179 163497 72.3299 72.3299 36.0864 120
1500 96.1062 -311709 -221.918 163488 72.3286 72.3286 36.0858 120
1550 95.3511 -311709 -255.382 163468 72.3257 72.3257 36.0843 120
1600 95.8877 -311712 -284.685 163439 72.3213 72.3213 36.0821 120
1650 95.2053 -311711 641.472 163409 72.3169 72.3169 36.0799 120
