# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 305.814 -311352 141.124 164242 72.4396 72.4396 36.1411 120
50 309.54 -311358 333.963 164226 72.4372 72.4372 36.1399 120
100 306.034 -311352 635.457 164214 72.4355 72.4355 36.1391 120
150 308.969 -311360 711.061 164210 72.4349 72.4349 36.1388 120
200 308.228 -311362 840.993 164214 72.4354 72.4354 36.139 120
250 304.199 -311357 16.7755 164227 72.4374 72.4374 36.14 120
300 303.006 -311357 396.724 164247 72.4403 72.4403 36.1415 120
350 304.933 -311363 -174.248 164276 72.4445 72.4445 36.1436 120
400 302.752 -311359 322.944 164308 72.4493 72.4493 36.146 120
450 300.536 -311354 428.932 164341 72.4541 72.4541 36.1484 120
500 305.803 -311362 -1417.3 164372 72.4588 72.4588 36.1507 120
550 306.335 -311358 -758.676 164395 72.4621 72.4621 36.1524 120
600 308.033 -311358 -1252.62 164409 72.4641 72.4641 36.1533 120
650 309.04 -311357 -1100.98 164406 72.4636 72.4636 36.1531 120
700 304.669 -311348 -1295.39 164388 72.461 72.461 36.1518 120
750 306.991 -311353 -287.12 164356 72.4563 72.4563 36.1495 120
800 306.212 -311355 -174.589 164315 72.4503 72.4504 36.1465 120
850 303.596 -311355 99.5982 164272 72.444 72.444 36.1433 120
900 307.236 -311366 -296.683 164230 72.4378 72.4378 36.1402 120
950 302.836 -311362 669.84 164189 72.4318 72.4318 36.1373 120
1000 304.07 -311365 1536.1 164158 72.4272 72.4272 36.1349 120
1050 300.637 -311359 1393.03 164147 72.4257 72.4257 36.1342 120
1100 304.05 -311364 1493.96 164156 72.427 72.427 36.1348 120
1150 305.395 -311363 1188.42 164176 72.4299 72.4299 36.1363 120
1200 304.6 -311357 963.176 164204 72.4341 72.4341 36.1384 120
1250 303.656 -311352 443.402 164242 72.4396 72.4396 36.1411 120
1300 305.395 -311353 -7.81235 164286 72.446 72.446 36.1443 120
1350 306.9 -311355 -427.517 164328 72.4523 72.4523 36.1474 120
1400 307.68 -311357 -146.405 164363 72.4574 72.4574 36.15 120
1450 305.529 -311356 -1422.07 164391 72.4615 72.4615 36.152 120
1500 305.019 -311358 -1172.28 164403 72.4633 72.4633 36.1529 120
1550 302.434 -311357 -522.465 164402 72.4631 72.4631 36.1528 120
1600 303.873 -311364 -651.116 164393 72.4618 72.4618 36.1522 120
1650 303.504 -311364 -677.91 164376 72.4592 72.4592 36.1509 120
1700 303.797 -311364 169.371 164349 72.4553 72.4553 36.149 120
1750 302.715 -311360 -377.632 164320 72.4511 72.4511 36.1469 120
1800 304.991 -311361 42.5 164290 72.4467 72.4467 36.1447 120
