# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 340.066 -311302 768.302 164250 72.4407 72.4407 36.1417 120
50 336.591 -311296 651.517 164257 72.4417 72.4417 36.1422 120
100 335.393 -311296 -168.549 164270 72.4437 72.4437 36.1432 120
150 334.954 -311297 393.732 164283 72.4456 72.4456 36.1441 120
200 335.217 -311300 -329.171 164298 72.4478 72.4478 36.1452 120
250 336.678 -311306 -1068.48 164312 72.4498 72.4498 36.1462 120
300 338.731 -311311 32.8464 164317 72.4506 72.4506 36.1466 120
350 334.756 -311303 -490.196 164319 72.4509 72.4509 36.1468 120
400 336.506 -311305 424.174 164316 72.4504 72.4504 36.1465 120
450 337.088 -311305 669.721 164313 72.45 72.45 36.1463 120
500 337.821 -311303 -688.731 164316 72.4505 72.4505 36.1465 120
550 338.993 -311304 1403.47 164316 72.4505 72.4505 36.1466 120
600 340.773 -311305 3.60507 164324 72.4516 72.4516 36.1471 120
650 338.005 -311300 -39.4631 164334 72.4531 72.4531 36.1479 120
700 339.474 -311304 -943.716 164345 72.4548 72.4548 36.1487 120
750 334.931 -311297 252.519 164348 72.4551 72.4551 36.1489 120
800 337.989 -311306 -1145.13 164343 72.4545 72.4545 36.1486 120
850 337.985 -311308 -559.78 164329 72.4524 72.4524 36.1475 120
900 338.823 -311311 -720.971 164309 72.4494 72.4494 36.146 120
950 331.669 -311299 865.794 164287 72.4463 72.4463 36.1445 120
1000 337.318 -311309 481.33 164274 72.4442 72.4442 36.1434 120
1050 335.87 -311304 -75.7753 164263 72.4427 72.4427 36.1427 120
1100 338.375 -311307 -90.3063 164254 72.4413 72.4413 36.142 120
1150 339.747 -311308 1026.92 164248 72.4405 72.4405 36.1416 120
1200 336.485 -311300 1757.98 164255 72.4415 72.4415 36.1421 120
1250 337.882 -311301 -81.7683 164272 72.444 72.444 36.1433 120
1300 336.762 -311300 -588.917 164288 72.4463 72.4463 36.1445 120
1350 336.542 -311301 -544.846 164300 72.4481 72.4481 36.1454 120
1400 339.042 -311306 163.317 164305 72.4489 72.4489 36.1458 120
1450 337.288 -311305 216.039 164309 72.4494 72.4494 36.146 120
1500 337.524 -311307 -444.348 164317 72.4506 72.4506 36.1466 120
1550 332.482 -311299 -543.106 164326 72.4519 72.4519 36.1473 120
1600 336.841 -311306 -407.12 164332 72.4529 72.4529 36.1478 120
1650 335.924 -311304 371.575 164336 72.4535 72.4535 36.148 120
1700 333.803 -311298 488.06 164342 72.4543 72.4543 36.1485 120
1750 337.098 -311304 -357.262 164351 72.4556 72.4556 36.1491 120
1800 334.017 -311296 -713.157 164357 72.4565 72.4565 36.1496 120
1850 337.047 -311302 -963.325 164360 72.4569 72.4569 36.1498 120
1900 336.844 -311301 -80.4541 164357 72.4564 72.4564 36.1495 120
1950 337.641 -311303 53.2257 164349 72.4554 72.4554 36.149 120
2000 333.325 -311296 737.101 164344 72.4545 72.4545 36.1486 120
2050 338.434 -311307 347.079 164343 72.4545 72.4545 36.1486 120
2100 338.753 -311309 -55.6166 164344 72.4546 72.4546 36.1486 120
2150 339.778 -311312 -68.778 164343 72.4544 72.4544 36.1485 120
2200 336.115 -311304 -511.346 164342 72.4542 72.4542 36.1484 120
2250 335.601 -311304 -10.0316 164336 72.4534 72.4534 36.148 120
2300 335.645 -311303 76.9799 164328 72.4523 72.4523 36.1475 120
2350 336.368 -311304 72.899 164318 72.4507 72.4507 36.1467 120
2400 337.92 -311305 -517.299 164304 72.4488 72.4488 36.1457 120
2450 337.743 -311305 706.926 164289 72.4465 72.4465 36.1446 120
2500 338.775 -311307 771.039 164278 72.4449 72.4449 36.1438 120
2550 338.582 -311306 1138.56 164274 72.4443 72.4443 36.1435 120
2600 337.082 -311303 1827.5 164281 72.4453 72.4453 36.144 120
2650 337.043 -311306 453.404 164304 72.4486 72.4486 36.1456 120
2700 343.479 -311318 -1444.19 164332 72.4528 72.4528 36.1477 120
2750 333.592 -311300 -593.703 164351 72.4556 72.4556 36.1491 120
2800 336.834 -311307 -284.207 164364 72.4575 72.4575 36.15 120
2850 338.394 -311310 -298.156 164373 72.4589 72.4589 36.1508 120
2900 332.83 -311298 -910.094 164380 72.4599 72.4599 36.1513 120
2950 337.677 -311306 -410.672 164375 72.4591 72.4591 36.1509 120
3000 338.846 -311308 -176.246 164364 72.4575 72.4575 36.1501 120
3050 335.473 -311301 361.516 164354 72.456 72.456 36.1493 120
