# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 145.085 -311620 -367.718 163692 72.3586 72.3586 36.1007 120
50 144.222 -311617 208.277 163702 72.3602 72.3602 36.1015 120
100 146.18 -311621 -864.24 163707 72.3609 72.3609 36.1019 120
150 145.587 -311621 -278.897 163702 72.3602 72.3602 36.1015 120
200 142.877 -311619 -449.415 163694 72.3589 72.3589 36.1009 120
250 143.057 -311623 213.526 163677 72.3565 72.3565 36.0997 120
300 142.293 -311624 -359.298 163662 72.3543 72.3543 36.0985 120
350 143.762 -311629 1075.56 163651 72.3525 72.3525 36.0977 120
400 142.429 -311627 167.066 163660 72.3539 72.3539 36.0984 120
450 142.484 -311626 63.6636 163672 72.3558 72.3558 36.0993 120
500 142.874 -311624 -308.47 163681 72.357 72.357 36.0999 120
550 143.603 -311622 -547.505 163683 72.3573 72.3573 36.1001 120
600 145.263 -311622 -24.4193 163677 72.3564 72.3564 36.0996 120
650 146.622 -311623 340.216 163671 72.3555 72.3555 36.0992 120
700 145.17 -311618 258.647 163670 72.3554 72.3554 36.0991 120
750 146.65 -311622 -37.8439 163673 72.3558 72.3558 36.0993 120
800 145.057 -311622 -559.823 163678 72.3566 72.3566 36.0997 120
850 144.076 -311623 -873.592 163678 72.3566 72.3566 36.0997 120
900 143.902 -311625 181.635 163669 72.3552 72.3552 36.099 120
950 142.197 -311625 237.261 163664 72.3544 72.3544 36.0986 120
1000 143.068 -311628 35.922 163662 72.3543 72.3543 36.0986 120
1050 144.202 -311629 -0.830718 163662 72.3543 72.3543 36.0985 120
1100 142.227 -311625 79.0858 163659 72.3538 72.3538 36.0983 120
1150 142.352 -311623 537.279 163658 72.3536 72.3536 36.0982 120
1200 145.205 -311624 -63.1513 163669 72.3552 72.3552 36.099 120
1250 145.189 -311621 -424.887 163683 72.3573 72.3573 36.1001 120
1300 146.231 -311622 -345.581 163692 72.3586 72.3587 36.1007 120
1350 145.979 -311621 -282.768 163695 72.3591 72.3591 36.1009 120
1400 144.212 -311619 -337.945 163690 72.3584 72.3584 36.1006 120
1450 145.832 -311623 865.711 163681 72.357 72.357 36.0999 120
1500 144.172 -311623 -340.942 163683 72.3572 72.3572 36.1 120
1550 144.034 -311626 -246.927 163683 72.3573 72.3573 36.1001 120
