# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 138.481 -311624 -301.397 163697 72.3594 72.3594 36.1011 120
50 139.738 -311627 -332.861 163675 72.3561 72.3561 36.0995 120
100 139.115 -311627 130.655 163653 72.3529 72.3529 36.0979 120
150 138.523 -311626 368.637 163635 72.3502 72.3502 36.0965 120
200 138.577 -311627 223.436 163620 72.348 72.348 36.0954 120
250 138.537 -311627 -139.951 163607 72.3462 72.3462 36.0945 120
300 137.99 -311626 494.332 163602 72.3454 72.3454 36.0941 120
350 138.553 -311627 461.86 163614 72.3471 72.3471 36.095 120
400 138.734 -311626 76.6831 163636 72.3504 72.3504 36.0966 120
450 140.5 -311629 -307.285 163658 72.3536 72.3536 36.0982 120
500 140.067 -311627 244.155 163674 72.356 72.356 36.0994 120
550 139.199 -311625 -621.564 163691 72.3585 72.3585 36.1006 120
600 140.275 -311627 29.627 163694 72.359 72.359 36.1009 120
650 140.178 -311627 -456.026 163694 72.3589 72.3589 36.1009 120
700 138.448 -311625 -351.251 163687 72.3579 72.3579 36.1004 120
750 139.491 -311628 -350.728 163678 72.3566 72.3566 36.0997 120
800 137.717 -311626 -251.521 163664 72.3544 72.3544 36.0986 120
850 138.365 -311628 263.014 163642 72.3513 72.3513 36.0971 120
900 138.365 -311628 245.15 163632 72.3497 72.3497 36.0963 120
950 138.549 -311628 -92.7241 163627 72.3491 72.3491 36.096 120
1000 138.376 -311626 358.565 163619 72.3478 72.3478 36.0953 120
1050 139.627 -311628 782.288 163615 72.3473 72.3473 36.0951 120
1100 140.002 -311627 269.368 163625 72.3488 72.3488 36.0958 120
1150 140.864 -311629 882.794 163647 72.352 72.352 36.0974 120
1200 139.809 -311626 -614.172 163683 72.3573 72.3573 36.1 120
1250 140.137 -311627 -140.068 163711 72.3614 72.3614 36.1021 120
1300 139.489 -311627 -591.378 163728 72.364 72.364 36.1034 120
1350 139.376 -311629 -1208.76 163732 72.3646 72.3646 36.1037 120
1400 138.037 -311628 -280.666 163710 72.3613 72.3613 36.1021 120
1450 138.824 -311630 -544.789 163672 72.3557 72.3557 36.0993 120
1500 137.598 -311628 342.718 163628 72.3492 72.3492 36.096 120
1550 139.025 -311631 1147.41 163593 72.344 72.344 36.0934 120
1600 138.571 -311629 701.631 163583 72.3426 72.3426 36.0927 120
1650 139.746 -311630 641.07 163596 72.3444 72.3444 36.0937 120
1700 139.543 -311628 170.186 163623 72.3485 72.3485 36.0957 120
1750 139.949 -311628 -193.877 163650 72.3525 72.3525 36.0977 120
1800 140.624 -311629 -219.777 163676 72.3562 72.3562 36.0995 120
1850 140.109 -311628 -104.197 163696 72.3592 72.3592 36.101 120
1900 139.791 -311628 -540.041 163709 72.3612 72.3612 36.102 120
1950 139.776 -311629 -921.756 163714 72.3619 72.3619 36.1024 120
2000 137.704 -311626 381.722 163704 72.3604 72.3604 36.1016 120
2050 139.782 -311631 -88.772 163693 72.3588 72.3588 36.1008 120
2100 138.397 -311630 408.918 163682 72.3571 72.3571 36.1 120
2150 138.082 -311629 89.5948 163674 72.356 72.356 36.0994 120
2200 138.971 -311630 439.258 163665 72.3546 72.3546 36.0987 120
2250 138.41 -311628 43.6764 163657 72.3534 72.3534 36.0981 120
2300 138.38 -311627 315.543 163650 72.3524 72.3524 36.0976 120
2350 138.962 -311627 311.761 163651 72.3527 72.3527 36.0978 120
2400 140.315 -311628 -147.893 163660 72.354 72.354 36.0984 120
2450 140.08 -311628 255.252 163669 72.3553 72.3553 36.0991 120
2500 138.858 -311626 -1.63398 163684 72.3575 72.3575 36.1002 120
2550 137.519 -311624 -736.528 163699 72.3597 72.3597 36.1013 120
2600 138.585 -311627 -585.813 163703 72.3603 72.3603 36.1016 120
2650 139.097 -311629 113.135 163697 72.3594 72.3594 36.1011 120
2700 138.853 -311630 -200.885 163696 72.3592 72.3592 36.101 120
2750 139.06 -311630 183.399 163695 72.3591 72.3591 36.101 120
2800 138.204 -311628 382.84 163698 72.3595 72.3595 36.1012 120
2850 138.009 -311627 -1359.62 163700 72.3598 72.3598 36.1013 120
2900 138.92 -311629 49.8518 163681 72.357 72.357 36.0999 120
2950 139.492 -311629 -61.8362 163663 72.3544 72.3544 36.0986 120
3000 139.565 -311628 603.806 163645 72.3518 72.3518 36.0973 120
3050 138.706 -311626 501.048 163638 72.3507 72.3507 36.0968 120
