# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 276.005 -311402 332.622 164142 72.425 72.425 36.1338 120
50 277.212 -311404 316.576 164136 72.424 72.424 36.1334 120
100 277.55 -311404 391.251 164134 72.4238 72.4238 36.1332 120
150 275.276 -311401 -647.231 164136 72.4241 72.4241 36.1334 120
200 276.178 -311406 -317.789 164135 72.4239 72.4239 36.1333 120
250 276.071 -311408 476.387 164132 72.4234 72.4234 36.133 120
300 274.661 -311408 -145.694 164133 72.4236 72.4236 36.1331 120
350 272.259 -311405 -995.941 164134 72.4237 72.4237 36.1332 120
400 274.512 -311410 267.681 164127 72.4227 72.4227 36.1327 120
450 273.837 -311408 449.489 164124 72.4222 72.4222 36.1325 120
500 275.848 -311411 917.977 164127 72.4226 72.4226 36.1327 120
550 276.744 -311410 -579.648 164134 72.4237 72.4237 36.1332 120
600 274.324 -311403 594.008 164138 72.4243 72.4243 36.1335 120
650 277.755 -311407 631.249 164148 72.4258 72.4258 36.1342 120
700 278.196 -311406 -46.0625 164163 72.428 72.428 36.1353 120
750 277.111 -311404 740.621 164178 72.4302 72.4302 36.1364 120
800 279.451 -311410 -894.281 164200 72.4334 72.4334 36.138 120
850 274.504 -311403 -1396.47 164213 72.4354 72.4354 36.139 120
900 275.189 -311407 -399.739 164213 72.4353 72.4353 36.139 120
950 274.576 -311409 -551.093 164205 72.4342 72.4342 36.1384 120
1000 276.092 -311413 -619.219 164190 72.4319 72.4319 36.1373 120
1050 275.275 -311412 -348.12 164169 72.4288 72.4288 36.1357 120
1100 272.531 -311406 -332.139 164149 72.4259 72.4259 36.1343 120
1150 275.728 -311410 855.695 164129 72.423 72.423 36.1328 120
1200 277.599 -311411 696.761 164113 72.4206 72.4206 36.1316 120
1250 275.077 -311404 1254.54 164105 72.4194 72.4194 36.131 120
1300 276.78 -311404 1689.49 164108 72.4199 72.4199 36.1313 120
1350 276.179 -311403 2.01013 164124 72.4223 72.4223 36.1325 120
1400 276.993 -311405 614.941 164145 72.4253 72.4253 36.134 120
1450 277.593 -311409 590.683 164170 72.4291 72.4291 36.1359 120
1500 277.169 -311410 -990.64 164196 72.4329 72.4329 36.1378 120
1550 274.018 -311407 64.4085 164213 72.4353 72.4353 36.139 120
1600 274.202 -311409 -708.827 164226 72.4373 72.4373 36.14 120
1650 277.497 -311416 -1356.37 164230 72.4379 72.4379 36.1403 120
1700 273.156 -311408 -1364.1 164223 72.4367 72.4367 36.1397 120
1750 274.578 -311408 -319.985 164200 72.4334 72.4334 36.138 120
1800 276.421 -311409 681.323 164170 72.429 72.429 36.1359 120
1850 274.369 -311403 626.891 164144 72.4252 72.4252 36.1339 120
1900 276.958 -311405 585.583 164122 72.422 72.422 36.1323 120
1950 277.645 -311406 247.478 164108 72.4199 72.4199 36.1313 120
2000 275.491 -311402 1506.49 164102 72.419 72.419 36.1308 120
2050 279.005 -311411 769.166 164108 72.4199 72.4199 36.1313 120
2100 274.483 -311405 452.16 164125 72.4223 72.4223 36.1325 120
2150 276.409 -311411 -279.581 164147 72.4256 72.4256 36.1342 120
2200 275.246 -311412 -300.052 164169 72.4289 72.4289 36.1358 120
2250 276.128 -311414 -506.685 164186 72.4313 72.4313 36.137 120
2300 273.629 -311409 21.4754 164193 72.4324 72.4324 36.1376 120
2350 274.359 -311409 -430.387 164200 72.4335 72.4335 36.1381 120
2400 274.361 -311407 -1069.78 164203 72.4339 72.4339 36.1383 120
2450 276.873 -311408 -445.735 164197 72.433 72.433 36.1378 120
2500 277.386 -311407 -618.791 164186 72.4314 72.4314 36.1371 120
2550 275.76 -311402 31.4812 164171 72.4292 72.4292 36.1359 120
2600 276.274 -311402 -230.763 164156 72.4269 72.4269 36.1348 120
2650 278.288 -311408 -381.111 164139 72.4245 72.4245 36.1336 120
2700 276.529 -311407 687.625 164123 72.4221 72.4221 36.1324 120
2750 276.718 -311409 405.337 164115 72.4209 72.4209 36.1318 120
2800 272.756 -311405 1101.15 164113 72.4206 72.4206 36.1317 120
2850 275.203 -311412 110.939 164117 72.4213 72.4213 36.132 120
2900 274.223 -311411 171.894 164122 72.422 72.422 36.1323 120
2950 273.677 -311409 67.7084 164129 72.423 72.423 36.1329 120
3000 273.888 -311408 378.11 164144 72.4252 72.4252 36.1339 120
3050 276.613 -311412 -286.878 164167 72.4285 72.4285 36.1356 120
3100 277.548 -311411 -1363.57 164185 72.4311 72.4311 36.1369 120
3150 276.313 -311406 -511.361 164186 72.4313 72.4313 36.137 120
3200 277.769 -311407 -276.01 164180 72.4304 72.4304 36.1365 120
3250 278.685 -311407 646.852 164170 72.429 72.429 36.1359 120
3300 278.299 -311407 -414.18 164167 72.4285 72.4285 36.1356 120
3350 277.362 -311408 -444.123 164163 72.428 72.428 36.1353 120
3400 274.81 -311406 -916.122 164159 72.4273 72.4273 36.135 120
3450 274.412 -311409 305.864 164149 72.426 72.426 36.1343 120
3500 274.654 -311412 -409.57 164141 72.4247 72.4247 36.1337 120
3550 275.635 -311414 389.158 164128 72.4228 72.4228 36.1328 120
3600 274.58 -311412 63.9467 164120 72.4216 72.4216 36.1322 120
3650 273.984 -311408 457.379 164117 72.4211 72.4211 36.1319 120
