# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 33.6505 -311816 177.985 163225 72.2897 72.2897 36.0664 120
50 33.6817 -311816 -303.408 163254 72.294 72.294 36.0685 120
100 33.817 -311816 -156.946 163258 72.2946 72.2946 36.0688 120
150 34.1275 -311816 -87.7964 163250 72.2934 72.2934 36.0682 120
200 34.1192 -311815 -247.582 163226 72.2899 72.2899 36.0665 120
250 34.3838 -311815 839.237 163194 72.2852 72.2852 36.0641 120
300 34.4786 -311815 114.791 163224 72.2896 72.2896 36.0663 120
350 34.6059 -311816 -239.217 163260 72.2949 72.2949 36.0689 120
400 34.1158 -311815 -703.315 163267 72.2959 72.2959 36.0694 120
450 34.1556 -311816 347.705 163221 72.2892 72.2892 36.0661 120
500 33.6737 -311816 369.67 163187 72.2841 72.2841 36.0636 120
550 33.8743 -311817 215.583 163195 72.2853 72.2853 36.0641 120
600 33.7323 -311817 14.7751 163226 72.2899 72.2899 36.0664 120
650 33.5685 -311816 -86.6983 163242 72.2923 72.2923 36.0676 120
700 33.9389 -311817 78.0664 163241 72.2922 72.2922 36.0676 120
750 33.6664 -311815 88.3611 163251 72.2937 72.2937 36.0683 120
800 34.1635 -311816 -232.047 163266 72.2959 72.2959 36.0694 120
850 34.4091 -311815 -44.7989 163256 72.2944 72.2944 36.0687 120
900 34.5996 -311815 -96.9321 163235 72.2912 72.2912 36.0671 120
950 34.4076 -311815 544.442 163207 72.2871 72.2871 36.065 120
1000 34.497 -311816 221.749 163216 72.2884 72.2884 36.0657 120
1050 34.0725 -311815 -110.319 163248 72.2932 72.2932 36.0681 120
1100 33.8624 -311815 -270.505 163269 72.2962 72.2962 36.0696 120
1150 33.7937 -311816 -256.838 163259 72.2948 72.2948 36.0689 120
1200 33.5602 -311816 216.723 163223 72.2895 72.2895 36.0662 120
1250 33.5321 -311817 166.816 163206 72.2869 72.2869 36.065 120
1300 33.7089 -311817 32.7267 163209 72.2873 72.2873 36.0652 120
1350 33.638 -311816 481.296 163219 72.2888 72.2888 36.0659 120
1400 33.946 -311815 -197.916 163265 72.2957 72.2957 36.0693 120
1450 34.3845 -311815 -840.393 163291 72.2995 72.2995 36.0712 120
1500 34.2103 -311815 -30.0417 163263 72.2954 72.2954 36.0692 120
1550 34.4803 -311815 -73.9897 163224 72.2896 72.2896 36.0663 120
1600 34.3432 -311815 363.529 163186 72.284 72.284 36.0635 120
1650 34.2332 -311815 450.096 163191 72.2847 72.2847 36.0639 120
1700 34.1418 -311816 -229.461 163219 72.2889 72.2889 36.066 120
1750 33.6346 -311816 109.039 163230 72.2905 72.2905 36.0667 120
1800 33.7336 -311816 51.9713 163235 72.2912 72.2912 36.0671 120
1850 33.6606 -311816 -24.7137 163248 72.2931 72.2931 36.068 120
1900 33.567 -311817 -413.665 163258 72.2947 72.2947 36.0688 120
1950 33.8631 -311817 -158.798 163231 72.2906 72.2906 36.0668 120
