# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 44.8356 -311776 -415.984 163176 72.2825 72.2825 36.0627 120
50 44.6018 -311774 456.187 163161 72.2803 72.2803 36.0617 120
100 44.9898 -311774 374.54 163171 72.2817 72.2817 36.0624 120
150 45.6828 -311775 213.512 163199 72.2859 72.2859 36.0645 120
200 45.6109 -311774 -425.493 163228 72.2902 72.2902 36.0666 120
250 45.847 -311775 -673.963 163234 72.2911 72.2911 36.0671 120
300 45.0192 -311774 -279.69 163212 72.2878 72.2878 36.0654 120
350 45.2897 -311776 153.735 163168 72.2814 72.2814 36.0622 120
400 44.6618 -311775 211.738 163129 72.2756 72.2756 36.0593 120
450 44.6997 -311776 432.573 163123 72.2747 72.2747 36.0589 120
500 44.4308 -311776 646.978 163164 72.2808 72.2808 36.0619 120
550 44.1941 -311775 -591.934 163234 72.2911 72.2911 36.0671 120
600 44.7099 -311776 -486.571 163267 72.2959 72.2959 36.0695 120
650 45.0199 -311776 -912.275 163260 72.295 72.295 36.069 120
700 44.6915 -311774 -6.59741 163199 72.2859 72.2859 36.0645 120
750 44.9901 -311774 781.69 163135 72.2765 72.2765 36.0598 120
800 45.6936 -311775 392.732 163116 72.2737 72.2737 36.0583 120
850 45.6323 -311775 173.913 163143 72.2777 72.2777 36.0604 120
900 45.6691 -311775 -79.4402 163189 72.2845 72.2845 36.0637 120
950 45.1411 -311775 -238.696 163224 72.2896 72.2896 36.0663 120
1000 44.7776 -311774 -177.91 163234 72.2911 72.2911 36.067 120
1050 44.7222 -311776 -200.443 163219 72.2889 72.2889 36.066 120
1100 44.7382 -311777 -23.7067 163181 72.2833 72.2833 36.0631 120
1150 44.5395 -311777 706.88 163142 72.2776 72.2776 36.0603 120
1200 44.4307 -311776 329.434 163153 72.2791 72.2791 36.0611 120
1250 44.5366 -311776 75.3194 163190 72.2846 72.2846 36.0638 120
1300 44.6677 -311775 -408.912 163224 72.2896 72.2896 36.0663 120
1350 44.7337 -311774 -564.93 163227 72.2901 72.2901 36.0665 120
1400 45.3618 -311775 -143.634 163198 72.2858 72.2858 36.0644 120
1450 45.6106 -311774 460.147 163165 72.281 72.281 36.062 120
1500 45.3522 -311774 142.867 163151 72.2789 72.2789 36.0609 120
1550 45.36 -311774 421.902 163160 72.2802 72.2802 36.0616 120
1600 45.0987 -311774 41.337 163207 72.2871 72.2871 36.065 120
1650 44.4906 -311774 -511.108 163251 72.2936 72.2936 36.0683 120
1700 44.2814 -311775 -346.071 163257 72.2944 72.2944 36.0687 120
1750 44.2287 -311775 156.023 163231 72.2907 72.2907 36.0668 120
1800 44.223 -311776 -70.1989 163207 72.287 72.287 36.065 120
1850 44.2815 -311776 -78.3199 163182 72.2834 72.2834 36.0632 120
1900 45.1965 -311777 397.385 163155 72.2794 72.2794 36.0612 120
1950 44.9245 -311776 307.283 163150 72.2787 72.2787 36.0609 120
2000 45.2837 -311775 447.673 163167 72.2811 72.2811 36.0621 120
2050 45.6778 -311775 -437.856 163203 72.2865 72.2865 36.0647 120
2100 44.9723 -311773 90.3753 163218 72.2887 72.2887 36.0658 120
2150 45.7466 -311774 -52.7233 163227 72.29 72.29 36.0665 120
2200 45.3329 -311775 -95.8855 163227 72.29 72.29 36.0665 120
2250 45.074 -311775 -157.653 163215 72.2882 72.2882 36.0656 120
2300 44.7934 -311776 225.154 163191 72.2847 72.2847 36.0639 120
2350 44.7827 -311776 -66.8873 163186 72.2839 72.2839 36.0635 120
2400 44.4389 -311776 -275.906 163191 72.2848 72.2848 36.0639 120
