# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 384.281 -311223 -65.1779 164437 72.4683 72.4683 36.1554 120
50 382.486 -311216 -383.644 164443 72.4691 72.4691 36.1559 120
100 383.401 -311214 -799.412 164446 72.4695 72.4695 36.1561 120
150 382.551 -311213 914.318 164445 72.4694 72.4694 36.156 120
200 384.46 -311218 -675.552 164447 72.4697 72.4697 36.1562 120
250 385.121 -311224 -370.554 164448 72.4698 72.4698 36.1562 120
300 381.533 -311224 795.26 164450 72.4702 72.4702 36.1564 120
350 379.646 -311225 169.745 164458 72.4713 72.4713 36.157 120
400 381.83 -311232 1340.72 164463 72.4721 72.4721 36.1573 120
450 377.032 -311224 -700.834 164472 72.4733 72.4733 36.1579 120
500 379.824 -311229 -976.278 164481 72.4747 72.4747 36.1586 120
550 377.241 -311219 -1116.47 164485 72.4752 72.4752 36.1589 120
600 386.49 -311232 -178.348 164480 72.4745 72.4745 36.1585 120
650 381.576 -311217 289.732 164472 72.4734 72.4734 36.158 120
700 382.592 -311216 -430.533 164464 72.4721 72.4721 36.1574 120
750 383.495 -311216 -133.424 164454 72.4707 72.4707 36.1567 120
800 384.023 -311219 238.739 164447 72.4697 72.4697 36.1562 120
850 382.85 -311220 273.924 164444 72.4692 72.4692 36.1559 120
900 382.021 -311224 687.137 164445 72.4694 72.4694 36.156 120
950 379.76 -311227 487.053 164451 72.4702 72.4702 36.1564 120
1000 380.624 -311233 -1143.25 164459 72.4715 72.4715 36.157 120
1050 378.295 -311231 17.3519 164464 72.4722 72.4722 36.1574 120
1100 376.722 -311227 -235.191 164468 72.4728 72.4728 36.1577 120
1150 379.261 -311229 380.518 164472 72.4733 72.4733 36.158 120
1200 377.798 -311221 327.517 164480 72.4746 72.4746 36.1586 120
1250 380.647 -311221 -506.149 164493 72.4765 72.4765 36.1596 120
1300 381.532 -311218 -221.154 164507 72.4785 72.4785 36.1606 120
1350 385.554 -311223 -1490.34 164516 72.4799 72.4799 36.1612 120
1400 383.981 -311218 579.909 164515 72.4796 72.4796 36.1611 120
1450 382.232 -311217 -868.233 164512 72.4793 72.4793 36.1609 120
1500 383.677 -311223 -689.406 164509 72.4789 72.4789 36.1607 120
1550 377.763 -311218 388.52 164503 72.4779 72.4779 36.1602 120
1600 379.749 -311227 56.9343 164494 72.4766 72.4766 36.1596 120
1650 378.699 -311230 787.448 164487 72.4755 72.4755 36.1591 120
1700 380.116 -311235 -543.8 164483 72.475 72.475 36.1588 120
1750 378.122 -311231 99.5448 164476 72.474 72.474 36.1583 120
1800 376.484 -311224 151.325 164467 72.4726 72.4726 36.1576 120
1850 378.088 -311222 225.052 164459 72.4715 72.4715 36.1571 120
1900 382.238 -311224 104.709 164455 72.4709 72.4709 36.1567 120
1950 381.057 -311217 -323.699 164452 72.4704 72.4704 36.1565 120
2000 382.39 -311217 574.163 164448 72.4699 72.4699 36.1562 120
2050 380.683 -311214 28.6481 164452 72.4704 72.4704 36.1565 120
2100 386.091 -311227 1015.1 164462 72.4719 72.4719 36.1573 120
2150 382.491 -311225 -209.742 164481 72.4747 72.4747 36.1586 120
2200 377.012 -311220 439.062 164503 72.478 72.478 36.1603 120
2250 379.003 -311229 143.076 164527 72.4815 72.4815 36.162 120
2300 380.957 -311236 -693.282 164548 72.4846 72.4846 36.1636 120
