# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 51.4725 -311767 156.052 163208 72.2872 72.2872 36.0651 120
50 51.8206 -311768 -109.136 163224 72.2896 72.2896 36.0663 120
100 51.6106 -311768 -437.071 163230 72.2905 72.2905 36.0668 120
150 51.3135 -311767 -176.028 163215 72.2883 72.2883 36.0657 120
200 51.1199 -311768 -3.06959 163196 72.2855 72.2855 36.0642 120
250 51.2265 -311769 340.97 163181 72.2833 72.2833 36.0631 120
300 50.8745 -311770 165.976 163178 72.2829 72.2829 36.0629 120
350 50.0499 -311769 419.248 163188 72.2843 72.2843 36.0636 120
400 50.7835 -311770 340.22 163214 72.2881 72.2881 36.0655 120
450 50.3371 -311769 3.93432 163249 72.2933 72.2933 36.0682 120
500 50.6507 -311768 -540.193 163278 72.2976 72.2976 36.0703 120
550 51.1083 -311768 -688.62 163276 72.2973 72.2973 36.0701 120
600 51.4679 -311768 73.236 163238 72.2917 72.2917 36.0674 120
650 51.7258 -311768 163.815 163198 72.2858 72.2858 36.0644 120
700 51.3122 -311767 235.946 163171 72.2819 72.2819 36.0624 120
750 51.2311 -311767 -46.105 163163 72.2806 72.2806 36.0618 120
800 51.3839 -311768 451.385 163163 72.2806 72.2806 36.0618 120
850 50.7683 -311768 179.637 163184 72.2838 72.2838 36.0634 120
900 50.5696 -311768 -123.045 163221 72.2892 72.2892 36.0661 120
950 51.2636 -311770 -197.112 163252 72.2937 72.2937 36.0684 120
1000 50.6492 -311769 -592.964 163265 72.2956 72.2956 36.0693 120
1050 50.7457 -311769 -56.4267 163241 72.2921 72.2921 36.0675 120
1100 50.8723 -311769 233.298 163206 72.287 72.287 36.065 120
1150 50.5732 -311768 -88.8721 163188 72.2844 72.2844 36.0637 120
1200 50.9115 -311768 641.164 163181 72.2833 72.2833 36.0632 120
1250 51.4363 -311768 -80.3863 163203 72.2866 72.2866 36.0648 120
1300 51.352 -311767 95.1213 163220 72.289 72.289 36.066 120
1350 51.4725 -311767 73.9932 163231 72.2907 72.2907 36.0668 120
1400 51.598 -311768 -349.944 163238 72.2917 72.2917 36.0673 120
1450 51.1494 -311768 -201.821 163221 72.2892 72.2892 36.0661 120
1500 50.9146 -311768 322.893 163196 72.2855 72.2855 36.0643 120
1550 50.6925 -311768 515.024 163191 72.2847 72.2847 36.0638 120
1600 50.7921 -311769 28.4904 163218 72.2887 72.2887 36.0659 120
1650 50.3539 -311769 -388.19 163242 72.2923 72.2923 36.0676 120
1700 50.5067 -311769 207.52 163242 72.2923 72.2923 36.0676 120
1750 51.1165 -311770 -8.76107 163242 72.2922 72.2922 36.0676 120
1800 50.2819 -311768 -157.087 163236 72.2914 72.2914 36.0672 120
1850 50.9964 -311768 182.146 163229 72.2904 72.2904 36.0667 120
1900 51.0616 -311768 -108.531 163230 72.2905 72.2905 36.0667 120
1950 51.4241 -311769 -116.359 163224 72.2897 72.2897 36.0663 120
2000 51.4803 -311768 -268.749 163213 72.288 72.288 36.0655 120
2050 51.5233 -311768 -173.7 163194 72.2852 72.2852 36.0641 120
2100 51.3194 -311768 573.924 163187 72.2841 72.2841 36.0636 120
2150 51.0541 -311768 -61.3496 163215 72.2883 72.2883 36.0657 120
2200 50.4999 -311768 368.061 163244 72.2926 72.2926 36.0678 120
2250 50.6982 -311769 -323.617 163276 72.2973 72.2973 36.0701 120
2300 50.4587 -311769 -671.216 163280 72.2979 72.2979 36.0704 120
2350 50.4748 -311769 -180.203 163241 72.2921 72.2921 36.0676 120
2400 50.4127 -311769 481.294 163184 72.2837 72.2837 36.0634 120
2450 50.915 -311770 795.881 163160 72.2802 72.2802 36.0616 120
2500 51.5461 -311770 193.18 163182 72.2834 72.2834 36.0632 120
2550 51.2775 -311768 -146.412 163218 72.2888 72.2888 36.0659 120
2600 51.1854 -311767 -103.901 163249 72.2934 72.2934 36.0682 120
