# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 261.715 -311434 927.709 163984 72.4017 72.4017 36.1222 120
50 260.859 -311428 -80.5786 163983 72.4015 72.4015 36.1221 120
100 264.965 -311434 243.256 163988 72.4023 72.4023 36.1225 120
150 263.54 -311432 42.4535 163997 72.4036 72.4036 36.1232 120
200 261.767 -311431 200.014 164010 72.4055 72.4055 36.1241 120
250 262.444 -311436 247.274 164025 72.4077 72.4077 36.1252 120
300 260.896 -311437 -522.383 164040 72.4099 72.4099 36.1263 120
350 257.539 -311433 -738.44 164054 72.412 72.412 36.1273 120
400 258.557 -311437 -695.69 164063 72.4133 72.4133 36.128 120
450 258.592 -311437 -122.393 164063 72.4133 72.4133 36.128 120
500 258.587 -311436 -594.683 164058 72.4125 72.4125 36.1276 120
550 262.407 -311441 46.3369 164046 72.4108 72.4108 36.1268 120
600 260.46 -311434 -673.55 164031 72.4085 72.4085 36.1256 120
650 262.655 -311435 603.101 164012 72.4057 72.4057 36.1242 120
700 262.372 -311431 -325.965 163997 72.4036 72.4036 36.1232 120
750 263.675 -311432 468.146 163981 72.4013 72.4013 36.122 120
800 263.953 -311433 670.758 163975 72.4003 72.4003 36.1215 120
850 261.962 -311432 745.025 163979 72.401 72.401 36.1219 120
900 259.626 -311432 -260.707 163989 72.4023 72.4023 36.1225 120
950 260.415 -311437 -521.683 164000 72.404 72.404 36.1233 120
1000 259.353 -311438 736.97 164008 72.4051 72.4051 36.1239 120
1050 257.733 -311437 -312.375 164018 72.4067 72.4067 36.1247 120
1100 258.127 -311437 659.034 164026 72.4079 72.4079 36.1253 120
1150 259.419 -311438 -77.3797 164036 72.4092 72.4092 36.126 120
1200 261.301 -311438 -269.701 164044 72.4104 72.4104 36.1266 120
1250 262.527 -311437 -678.013 164050 72.4114 72.4114 36.1271 120
1300 261.63 -311431 -685.986 164054 72.4119 72.4119 36.1273 120
1350 263.222 -311431 -388.065 164052 72.4117 72.4117 36.1272 120
1400 265.386 -311435 -153.572 164049 72.4111 72.4111 36.1269 120
1450 261.342 -311430 -615.12 164043 72.4104 72.4104 36.1266 120
1500 264.663 -311439 -887.204 164027 72.408 72.408 36.1254 120
1550 262.089 -311438 656.785 164001 72.4042 72.4042 36.1234 120
1600 259.64 -311436 1217.03 163983 72.4015 72.4015 36.1221 120
1650 259.684 -311439 -92.2978 163975 72.4003 72.4003 36.1215 120
1700 261.106 -311443 140.708 163966 72.399 72.399 36.1209 120
1750 259.511 -311440 570.702 163964 72.3986 72.3986 36.1207 120
1800 260.812 -311440 274.047 163972 72.3998 72.3998 36.1213 120
1850 260.318 -311436 368.3 163984 72.4016 72.4016 36.1222 120
1900 262.193 -311437 -498.061 163999 72.4039 72.4039 36.1233 120
1950 261.758 -311432 -762.757 164008 72.4052 72.4052 36.124 120
2000 262.693 -311431 -152.94 164011 72.4056 72.4056 36.1242 120
2050 263.556 -311433 790.616 164012 72.4058 72.4058 36.1243 120
2100 263.311 -311433 -69.1894 164016 72.4064 72.4064 36.1246 120
2150 262.267 -311434 815.072 164025 72.4077 72.4077 36.1252 120
2200 262.97 -311439 -819.277 164046 72.4107 72.4107 36.1267 120
2250 258.376 -311434 -1421.35 164060 72.4128 72.4128 36.1278 120
2300 257.545 -311436 -492.012 164056 72.4123 72.4123 36.1275 120
2350 258.329 -311438 -645.255 164044 72.4105 72.4105 36.1266 120
2400 257.769 -311436 -448.882 164024 72.4075 72.4075 36.1251 120
2450 260.07 -311438 313.77 164000 72.4039 72.4039 36.1233 120
2500 258.725 -311432 -101.87 163979 72.401 72.401 36.1219 120
2550 262.527 -311437 566.081 163963 72.3985 72.3985 36.1206 120
2600 261.959 -311433 770.944 163951 72.3968 72.3968 36.1198 120
2650 263.057 -311434 534.2 163952 72.3969 72.3969 36.1198 120
2700 262.794 -311435 688.557 163964 72.3987 72.3987 36.1207 120
2750 259.579 -311430 223.786 163985 72.4018 72.4018 36.1223 120
2800 261.861 -311437 384.163 164011 72.4056 72.4056 36.1241 120
2850 259.775 -311436 -117.329 164039 72.4097 72.4097 36.1262 120
2900 257.626 -311434 -157.232 164064 72.4134 72.4134 36.1281 120
2950 260.22 -311439 -251.585 164085 72.4165 72.4165 36.1296 120
3000 259.625 -311438 -32.4781 164100 72.4187 72.4187 36.1307 120
3050 261.948 -311441 -829.534 164105 72.4194 72.4194 36.1311 120
3100 261.387 -311438 -990.094 164097 72.4183 72.4183 36.1305 120
3150 260.261 -311433 -207.854 164081 72.4159 72.4159 36.1293 120
3200 261.687 -311434 -231.027 164060 72.4128 72.4128 36.1278 120
3250 262.552 -311433 -103.22 164034 72.409 72.409 36.1258 120
3300 261.403 -311430 300.661 164004 72.4046 72.4046 36.1237 120
3350 263.662 -311436 639.69 163977 72.4006 72.4006 36.1217 120
3400 261.765 -311435 393.645 163955 72.3973 72.3973 36.12 120
