# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 71.8673 -311740 815.594 163194 72.2852 72.2852 36.0641 120
50 72.5464 -311739 107.124 163258 72.2946 72.2946 36.0688 120
100 72.7434 -311738 -601.684 163320 72.3037 72.3037 36.0733 120
150 73.1834 -311739 -1128.28 163348 72.3079 72.3079 36.0754 120
200 72.8754 -311739 -379.301 163328 72.3049 72.3049 36.0739 120
250 72.179 -311739 -439.624 163285 72.2986 72.2986 36.0708 120
300 71.9174 -311739 213.719 163232 72.2908 72.2908 36.0669 120
350 72.0756 -311741 771.21 163200 72.286 72.286 36.0645 120
400 71.4152 -311741 829.021 163200 72.286 72.286 36.0645 120
450 71.8587 -311742 220.228 163223 72.2894 72.2894 36.0662 120
500 70.4784 -311739 -124.179 163256 72.2943 72.2943 36.0687 120
550 71.699 -311741 -242.782 163288 72.2991 72.2991 36.071 120
600 71.8482 -311740 -223.739 163298 72.3006 72.3006 36.0718 120
650 71.9401 -311739 -255.105 163286 72.2987 72.2987 36.0708 120
700 72.6708 -311739 -272.894 163263 72.2953 72.2953 36.0692 120
750 72.7148 -311739 115.777 163238 72.2917 72.2917 36.0673 120
800 72.5329 -311738 484.39 163220 72.2891 72.2891 36.066 120
850 72.6397 -311740 173.145 163221 72.2892 72.2892 36.0661 120
900 72.4963 -311739 578.167 163237 72.2915 72.2915 36.0673 120
950 71.909 -311739 -149.055 163271 72.2966 72.2966 36.0698 120
1000 71.1524 -311739 -534.481 163300 72.3008 72.3008 36.0719 120
1050 72.0695 -311741 -248.709 163310 72.3023 72.3023 36.0726 120
1100 71.7279 -311741 -306.487 163309 72.3022 72.3022 36.0726 120
1150 71.6782 -311741 -301.052 163291 72.2995 72.2995 36.0712 120
1200 72.1391 -311742 119.682 163257 72.2944 72.2944 36.0687 120
1250 71.5541 -311739 144.122 163226 72.2899 72.2899 36.0664 120
1300 72.1142 -311739 588.023 163208 72.2873 72.2873 36.0651 120
1350 73.1287 -311741 321.192 163220 72.289 72.289 36.066 120
1400 72.7284 -311739 100.93 163251 72.2936 72.2936 36.0683 120
1450 72.7577 -311739 -535.413 163283 72.2984 72.2984 36.0707 120
1500 72.7604 -311739 -655.404 163293 72.2998 72.2998 36.0714 120
1550 71.9619 -311739 -301.845 163281 72.298 72.298 36.0705 120
1600 71.5439 -311739 421.657 163260 72.2949 72.2949 36.0689 120
1650 71.9686 -311741 -247.866 163251 72.2936 72.2936 36.0683 120
1700 71.5108 -311740 -82.3632 163250 72.2935 72.2935 36.0682 120
1750 71.6178 -311741 -16.908 163260 72.2949 72.2949 36.0689 120
1800 71.7518 -311741 51.7552 163269 72.2963 72.2963 36.0696 120
1850 71.749 -311740 173.503 163279 72.2977 72.2977 36.0703 120
1900 72.2626 -311740 85.1926 163289 72.2991 72.2991 36.0711 120
1950 72.3494 -311739 -74.9067 163295 72.3001 72.3001 36.0715 120
2000 72.6529 -311739 -338.849 163293 72.2998 72.2998 36.0714 120
2050 72.0478 -311738 -311.083 163276 72.2973 72.2973 36.0701 120
2100 72.3478 -311739 35.4714 163255 72.2941 72.2941 36.0685 120
2150 72.2377 -311739 376.771 163239 72.2918 72.2918 36.0674 120
2200 71.9603 -311740 171.134 163234 72.2911 72.2911 36.0671 120
2250 72.0079 -311740 550.002 163243 72.2924 72.2924 36.0677 120
2300 71.5568 -311740 288.079 163269 72.2962 72.2962 36.0696 120
2350 71.5789 -311741 -476.108 163301 72.3009 72.3009 36.0719 120
2400 71.0403 -311740 -452.015 163313 72.3028 72.3028 36.0729 120
2450 71.4902 -311741 -468.181 163305 72.3016 72.3016 36.0723 120
2500 70.9607 -311739 -174.312 163282 72.2982 72.2982 36.0706 120
2550 72.1724 -311740 423.24 163256 72.2943 72.2943 36.0687 120
2600 72.3257 -311739 288.54 163241 72.2921 72.2921 36.0676 120
2650 72.3718 -311739 510.784 163239 72.2919 72.2919 36.0674 120
2700 71.6515 -311737 -72.9004 163255 72.2941 72.2941 36.0685 120
2750 71.9214 -311738 13.5565 163271 72.2965 72.2965 36.0697 120
2800 72.6744 -311740 269.657 163289 72.2992 72.2992 36.0711 120
2850 71.675 -311739 -378.318 163312 72.3026 72.3026 36.0728 120
2900 72.0408 -311741 -608.177 163310 72.3023 72.3023 36.0726 120
2950 71.7687 -311741 52.6255 163282 72.2982 72.2982 36.0706 120
3000 71.574 -311741 -121.527 163262 72.2952 72.2952 36.0691 120
3050 71.2172 -311740 537.663 163247 72.293 72.293 36.068 120
3100 71.5752 -311740 523.585 163250 72.2935 72.2935 36.0682 120
3150 71.6674 -311739 -140.613 163271 72.2965 72.2965 36.0698 120
3200 72.7005 -311740 16.9938 163284 72.2985 72.2985 36.0707 120
3250 71.7951 -311738 -129.839 163290 72.2993 72.2993 36.0711 120
3300 72.4637 -311739 -303.554 163285 72.2986 72.2986 36.0708 120
3350 72.637 -311739 99.3949 163268 72.2961 72.2961 36.0695 120
3400 72.3915 -311739 534.104 163261 72.295 72.295 36.069 120
3450 72.147 -311739 307.359 163272 72.2968 72.2968 36.0699 120
3500 72.0148 -311740 -154.732 163289 72.2992 72.2992 36.0711 120
3550 71.448 -311740 -38.4743 163294 72.2999 72.2999 36.0714 120
3600 71.7665 -311741 -253.652 163290 72.2994 72.2994 36.0712 120
3650 71.7636 -311742 -97.4765 163274 72.297 72.297 36.07 120
3700 71.1969 -311740 44.2567 163248 72.2931 72.2931 36.068 120
3750 71.9096 -311741 172.116 163225 72.2898 72.2898 36.0664 120
3800 72.2535 -311740 496.172 163224 72.2896 72.2896 36.0663 120
3850 72.3141 -311740 302.932 163250 72.2934 72.2934 36.0682 120
3900 72.4839 -311738 132.552 163291 72.2996 72.2996 36.0713 120
3950 72.4474 -311738 -534.425 163335 72.306 72.306 36.0745 120
4000 72.9746 -311739 -1254.59 163343 72.3071 72.3071 36.075 120
4050 72.7146 -311739 18.1296 163296 72.3003 72.3003 36.0716 120
4100 72.1984 -311739 657.541 163252 72.2938 72.2938 36.0684 120
4150 71.9592 -311740 688.966 163242 72.2923 72.2923 36.0677 120
4200 71.2547 -311740 176.868 163257 72.2945 72.2945 36.0687 120
4250 71.1878 -311741 -104.12 163278 72.2975 72.2975 36.0703 120
4300 71.2201 -311740 -323.768 163295 72.3 72.3 36.0715 120
4350 71.931 -311741 -156.79 163293 72.2998 72.2998 36.0714 120
4400 71.7219 -311740 -97.6077 163275 72.2971 72.2971 36.07 120
4450 72.0427 -311740 -55.0338 163253 72.2939 72.2939 36.0685 120
4500 72.695 -311740 386.957 163239 72.2918 72.2918 36.0674 120
4550 71.9057 -311738 440.77 163246 72.2929 72.2929 36.0679 120
4600 72.1017 -311738 449.236 163270 72.2964 72.2964 36.0697 120
4650 72.9878 -311740 -581.588 163300 72.3009 72.3009 36.0719 120
4700 71.9597 -311739 -359.764 163309 72.3021 72.3021 36.0725 120
4750 71.631 -311739 164.044 163306 72.3017 72.3017 36.0723 120
4800 71.1017 -311739 -329.062 163306 72.3017 72.3017 36.0723 120
4850 71.8478 -311741 -399.628 163296 72.3002 72.3002 36.0716 120
4900 71.3065 -311740 -175.792 163275 72.2971 72.2971 36.07 120
4950 71.3941 -311740 518.255 163248 72.2932 72.2932 36.0681 120
5000 71.6739 -311740 883.3 163244 72.2925 72.2925 36.0678 120
5050 71.7081 -311739 -336.257 163267 72.296 72.296 36.0695 120
5100 72.7013 -311740 -289.271 163286 72.2987 72.2987 36.0708 120
5150 71.8674 -311738 97.086 163293 72.2999 72.2999 36.0714 120
5200 72.7493 -311739 -396.627 163292 72.2996 72.2996 36.0713 120
5250 72.8633 -311739 -144.868 163277 72.2975 72.2975 36.0702 120
5300 72.0641 -311738 315.39 163264 72.2955 72.2955 36.0692 120
5350 72.8274 -311741 27.1024 163263 72.2954 72.2954 36.0692 120
5400 72.2701 -311741 76.0893 163274 72.297 72.297 36.07 120
5450 71.406 -311740 -766.383 163284 72.2985 72.2985 36.0707 120
5500 71.1357 -311739 388.785 163273 72.2969 72.2969 36.0699 120
5550 70.86 -311740 133.194 163272 72.2967 72.2967 36.0698 120
5600 71.8214 -311741 -199.412 163277 72.2974 72.2974 36.0702 120
5650 71.3299 -311739 -175.673 163271 72.2966 72.2966 36.0698 120
5700 72.1424 -311740 324.537 163259 72.2948 72.2948 36.0689 120
5750 72.0587 -311739 286.753 163258 72.2946 72.2946 36.0688 120
5800 72.6223 -311739 195.376 163266 72.2959 72.2959 36.0694 120
5850 72.402 -311738 -221.838 163279 72.2977 72.2977 36.0704 120
5900 73.155 -311740 -80.1981 163289 72.2992 72.2992 36.0711 120
5950 72.3139 -311739 270.484 163294 72.3 72.3 36.0715 120
6000 72.3772 -311740 36.8731 163298 72.3005 72.3005 36.0717 120
6050 71.7195 -311740 -235.688 163294 72.3 72.3 36.0715 120
6100 71.3594 -311741 -170.185 163277 72.2974 72.2974 36.0702 120
6150 71.3065 -311740 -20.3561 163254 72.294 72.294 36.0685 120
6200 71.166 -311740 259.731 163243 72.2924 72.2924 36.0677 120
6250 71.5766 -311740 160.718 163249 72.2932 72.2932 36.0681 120
6300 72.0155 -311740 -248.226 163257 72.2945 72.2945 36.0688 120
6350 72.0089 -311739 669.493 163260 72.295 72.295 36.069 120
6400 72.6947 -311740 -66.5671 163285 72.2986 72.2986 36.0708 120
6450 72.7009 -311739 -602.385 163312 72.3027 72.3027 36.0728 120
6500 72.508 -311738 -452.205 163315 72.3031 72.3031 36.073 120
6550 72.3003 -311739 -165.745 163293 72.2998 72.2998 36.0714 120
6600 72.4077 -311740 -238.43 163260 72.295 72.295 36.069 120
6650 71.6974 -311740 535.423 163232 72.2908 72.2908 36.0669 120
6700 72.3933 -311742 316.346 163233 72.291 72.291 36.067 120
6750 71.8019 -311741 134.2 163258 72.2947 72.2947 36.0688 120
6800 71.6856 -311741 -102.884 163291 72.2995 72.2995 36.0712 120
6850 72.2697 -311743 -384.504 163318 72.3035 72.3035 36.0732 120
6900 72.1033 -311741 -560.948 163324 72.3044 72.3044 36.0737 120
6950 71.761 -311739 -304.448 163304 72.3015 72.3015 36.0722 120
7000 72.7161 -311740 284.662 163275 72.2971 72.2971 36.07 120
7050 71.6445 -311737 230.42 163262 72.2952 72.2952 36.0691 120
7100 72.7519 -311739 -51.1484 163260 72.2949 72.2949 36.069 120
7150 71.8334 -311738 90.611 163264 72.2955 72.2955 36.0692 120
7200 72.3042 -311739 -218.609 163276 72.2972 72.2972 36.0701 120
7250 72.0122 -311740 -244.444 163284 72.2985 72.2985 36.0707 120
7300 71.7251 -311740 -303.944 163282 72.2982 72.2982 36.0706 120
7350 71.6758 -311741 -137.006 163269 72.2963 72.2963 36.0696 120
7400 71.6509 -311741 12.5802 163258 72.2946 72.2946 36.0688 120
7450 71.6778 -311741 223.906 163256 72.2943 72.2943 36.0686 120
7500 71.9807 -311742 109.889 163272 72.2967 72.2967 36.0698 120
7550 71.8879 -311740 -328.604 163293 72.2997 72.2997 36.0713 120
7600 72.3406 -311741 -340.631 163292 72.2996 72.2996 36.0713 120
7650 72.2449 -311739 -377.923 163268 72.2962 72.2962 36.0696 120
7700 73.1839 -311740 377.356 163235 72.2913 72.2913 36.0671 120
7750 72.1643 -311738 430.607 163223 72.2894 72.2894 36.0662 120
7800 72.6552 -311739 439.167 163240 72.292 72.292 36.0675 120
7850 72.5619 -311740 -253.715 163275 72.2972 72.2972 36.0701 120
7900 72.3683 -311740 -213.592 163300 72.3008 72.3008 36.0719 120
7950 71.8718 -311741 -629.606 163315 72.303 72.303 36.073 120
8000 71.2793 -311740 -426.994 163304 72.3014 72.3014 36.0722 120
8050 71.646 -311741 744.997 163279 72.2977 72.2977 36.0703 120
8100 70.8315 -311740 462.004 163269 72.2962 72.2962 36.0696 120
8150 72.0627 -311741 -354.314 163275 72.2971 72.2971 36.07 120
8200 71.5674 -311739 -14.3454 163284 72.2984 72.2984 36.0707 120
8250 72.0381 -311739 -479.82 163290 72.2993 72.2993 36.0711 120
8300 73.2208 -311741 132.63 163276 72.2973 72.2973 36.0701 120
8350 71.9534 -311738 55.7047 163261 72.2951 72.2951 36.069 120
8400 72.378 -311739 78.2173 163251 72.2936 72.2936 36.0683 120
8450 72.3984 -311738 773.416 163252 72.2937 72.2937 36.0683 120
8500 72.3265 -311740 -390.355 163278 72.2975 72.2975 36.0703 120
8550 72.1352 -311740 156.499 163301 72.301 72.301 36.072 120
8600 71.7025 -311740 -365.484 163325 72.3046 72.3046 36.0738 120
8650 71.9796 -311741 -436.091 163327 72.3048 72.3048 36.0739 120
8700 71.0745 -311740 116.816 163313 72.3027 72.3027 36.0728 120
8750 71.3117 -311741 123.778 163296 72.3003 72.3003 36.0716 120
8800 71.6482 -311741 5.05124 163279 72.2977 72.2977 36.0703 120
8850 71.6068 -311739 7.08767 163262 72.2952 72.2952 36.0691 120
8900 71.7403 -311738 81.6031 163249 72.2934 72.2934 36.0682 120
8950 73.2457 -311741 -14.9132 163244 72.2926 72.2926 36.0678 120
9000 72.8085 -311739 596.276 163244 72.2926 72.2926 36.0678 120
9050 72.5352 -311738 119.687 163266 72.2958 72.2958 36.0694 120
9100 71.5973 -311737 -278.664 163294 72.3 72.3 36.0715 120
9150 71.9659 -311739 -552.075 163313 72.3027 72.3027 36.0728 120
9200 71.6716 -311740 532.804 163309 72.3022 72.3022 36.0726 120
9250 71.3449 -311740 -239.235 163313 72.3028 72.3028 36.0729 120
9300 71.1393 -311740 -388.54 163308 72.302 72.302 36.0725 120
9350 70.8952 -311740 488.043 163274 72.297 72.297 36.07 120
9400 71.5832 -311741 109.638 163243 72.2924 72.2924 36.0677 120
9450 71.9421 -311741 352.514 163235 72.2913 72.2913 36.0671 120
9500 72.1885 -311740 203.669 163253 72.2939 72.2939 36.0684 120
9550 71.9532 -311739 2.3784 163280 72.2979 72.2979 36.0704 120
9600 72.0598 -311738 -136.427 163316 72.3032 72.3032 36.0731 120
9650 72.8299 -311739 -805.261 163348 72.3079 72.3079 36.0754 120
9700 72.1972 -311738 -908.823 163345 72.3075 72.3075 36.0752 120
9750 72.7362 -311740 -27.7124 163305 72.3016 72.3016 36.0723 120
9800 71.8363 -311739 193.821 163254 72.294 72.294 36.0685 120
9850 71.1053 -311740 441.677 163213 72.288 72.288 36.0655 120
9900 70.8712 -311740 824.222 163205 72.2868 72.2868 36.0649 120
9950 71.0427 -311741 659.734 163237 72.2915 72.2915 36.0672 120
10000 71.9049 -311742 -260.966 163289 72.2993 72.2993 36.0711 120
10050 71.1439 -311739 -856.544 163338 72.3064 72.3064 36.0747 120
10100 72.0188 -311740 -649.4 163352 72.3085 72.3085 36.0757 120
10150 72.5124 -311740 -167.067 163330 72.3052 72.3052 36.0741 120
10200 72.8265 -311739 112.579 163290 72.2993 72.2993 36.0711 120
10250 72.6723 -311738 583.435 163255 72.2943 72.2943 36.0686 120
10300 72.6971 -311739 42.8559 163249 72.2933 72.2933 36.0681 120
10350 73.1612 -311741 377.587 163257 72.2945 72.2945 36.0687 120
10400 71.8023 -311739 -13.0853 163280 72.298 72.298 36.0705 120
10450 72.1958 -311741 -728.871 163300 72.3008 72.3008 36.0719 120
10500 71.7823 -311741 81.4218 163298 72.3005 72.3005 36.0717 120
10550 71.4871 -311741 259.077 163298 72.3005 72.3005 36.0717 120
10600 71.0246 -311740 169.131 163308 72.3021 72.3021 36.0725 120
10650 71.8883 -311741 165.272 163316 72.3032 72.3032 36.0731 120
10700 70.9406 -311738 -145.415 163328 72.3049 72.3049 36.0739 120
10750 72.3161 -311740 -672.386 163333 72.3058 72.3058 36.0744 120
10800 72.4912 -311739 -410.506 163307 72.3018 72.3018 36.0724 120
10850 72.8554 -311739 -49.0594 163261 72.2951 72.2951 36.0691 120
10900 73.0151 -311739 496.572 163219 72.2888 72.2888 36.0659 120
10950 73.0491 -311740 1142.12 163198 72.2858 72.2858 36.0644 120
11000 72.1322 -311739 146.982 163223 72.2895 72.2895 36.0663 120
11050 71.0859 -311738 -248 163267 72.296 72.296 36.0695 120
11100 71.1973 -311739 -43.7979 163309 72.3022 72.3022 36.0726 120
11150 71.8792 -311741 -608.507 163340 72.3068 72.3068 36.0749 120
11200 71.2348 -311741 -337.539 163338 72.3065 72.3065 36.0747 120
11250 72.0205 -311742 -316.084 163316 72.3032 72.3032 36.0731 120
11300 71.5419 -311740 299.053 163285 72.2986 72.2986 36.0708 120
11350 71.7884 -311740 288.074 163267 72.296 72.296 36.0695 120
11400 72.0914 -311739 -1.87672 163267 72.296 72.296 36.0695 120
11450 72.6146 -311739 -71.3421 163279 72.2977 72.2977 36.0703 120
11500 72.5988 -311738 -364.509 163288 72.299 72.299 36.071 120
11550 72.8521 -311738 188.514 163283 72.2983 72.2983 36.0706 120
11600 72.7469 -311739 -166.501 163281 72.298 72.298 36.0705 120
11650 72.4263 -311740 -417.21 163278 72.2976 72.2976 36.0703 120
11700 72.4753 -311741 668.204 163265 72.2956 72.2956 36.0693 120
11750 72.0259 -311742 -121.284 163265 72.2957 72.2957 36.0693 120
11800 70.532 -311739 -76.478 163265 72.2957 72.2957 36.0693 120
11850 71.3599 -311742 455.109 163266 72.2958 72.2958 36.0694 120
11900 71.8217 -311742 -157.558 163281 72.298 72.298 36.0705 120
11950 72.1543 -311741 88.9604 163298 72.3006 72.3006 36.0718 120
12000 71.4761 -311738 -626.782 163319 72.3036 72.3036 36.0733 120
12050 72.3815 -311739 -331.462 163325 72.3045 72.3045 36.0737 120
12100 72.9424 -311739 -462.777 163309 72.3022 72.3022 36.0726 120
12150 72.51 -311738 331.107 163278 72.2976 72.2976 36.0703 120
12200 72.6312 -311738 356.658 163262 72.2952 72.2952 36.0691 120
12250 72.553 -311739 77.5375 163260 72.2949 72.2949 36.0689 120
12300 72.4731 -311740 -5.14385 163257 72.2944 72.2944 36.0687 120
12350 71.774 -311741 -168.368 163254 72.2941 72.2941 36.0685 120
12400 71.8583 -311742 553.334 163260 72.295 72.295 36.069 120
12450 70.7763 -311740 -103.42 163283 72.2983 72.2983 36.0706 120
12500 70.9882 -311741 -81.741 163303 72.3013 72.3013 36.0721 120
12550 71.4056 -311741 -457.362 163312 72.3026 72.3026 36.0728 120
12600 71.9766 -311741 -222.667 163293 72.2998 72.2998 36.0714 120
12650 72.4628 -311740 582.768 163269 72.2962 72.2962 36.0696 120
