# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 227.519 -311499 -579.329 164068 72.4139 72.4139 36.1283 120
50 228.894 -311498 -122.558 164081 72.416 72.416 36.1293 120
100 229.045 -311495 -541.752 164090 72.4173 72.4173 36.13 120
150 228.362 -311492 257.23 164091 72.4174 72.4174 36.1301 120
200 228.481 -311492 189.653 164089 72.4171 72.4171 36.1299 120
250 228.926 -311495 -933.376 164083 72.4162 72.4162 36.1295 120
300 228.582 -311498 -255.684 164066 72.4138 72.4138 36.1282 120
350 227.625 -311500 126.196 164048 72.4111 72.4111 36.1269 120
400 227.1 -311503 -249.106 164037 72.4094 72.4094 36.1261 120
450 225.115 -311502 320.231 164029 72.4083 72.4083 36.1255 120
500 224.704 -311502 533.526 164025 72.4076 72.4076 36.1252 120
550 224.727 -311501 -318.203 164022 72.4073 72.4073 36.125 120
600 228.331 -311505 53.3402 164019 72.4068 72.4068 36.1248 120
650 226.677 -311498 418.096 164017 72.4065 72.4065 36.1246 120
700 227.697 -311496 -448.445 164019 72.4069 72.4069 36.1248 120
750 228.065 -311494 278.287 164020 72.4069 72.4069 36.1248 120
800 230.538 -311497 117.707 164022 72.4073 72.4073 36.125 120
850 230.715 -311498 477.722 164029 72.4082 72.4082 36.1255 120
900 228.384 -311496 542.571 164042 72.4102 72.4102 36.1265 120
950 227.911 -311498 -726.795 164057 72.4124 72.4124 36.1276 120
1000 227.545 -311502 -167.994 164065 72.4136 72.4136 36.1282 120
1050 226.204 -311501 -217.226 164072 72.4146 72.4146 36.1286 120
1100 226.35 -311503 -101.318 164073 72.4148 72.4148 36.1287 120
1150 224.432 -311499 9.46997 164072 72.4145 72.4145 36.1286 120
1200 225.973 -311500 -184.761 164066 72.4137 72.4137 36.1282 120
1250 228.279 -311502 130.287 164057 72.4124 72.4124 36.1276 120
1300 226.616 -311496 -60.5554 164049 72.4112 72.4112 36.1269 120
1350 229.692 -311498 249.758 164038 72.4095 72.4095 36.1261 120
1400 228.049 -311493 -202.731 164026 72.4078 72.4078 36.1253 120
1450 229.472 -311495 -151.851 164012 72.4058 72.4058 36.1243 120
1500 227.362 -311493 158.716 163999 72.4038 72.4038 36.1233 120
1550 227.428 -311496 -125.512 163991 72.4026 72.4026 36.1227 120
1600 228.115 -311501 585.412 163986 72.402 72.402 36.1224 120
1650 225.425 -311499 485.199 163993 72.403 72.403 36.1229 120
1700 224.636 -311500 -197.164 164009 72.4053 72.4053 36.124 120
1750 224.479 -311501 151.545 164027 72.408 72.408 36.1253 120
1800 225.936 -311503 388.802 164045 72.4106 72.4106 36.1267 120
1850 226.845 -311503 -608.724 164065 72.4135 72.4135 36.1281 120
1900 225.823 -311497 -391.358 164080 72.4157 72.4157 36.1292 120
1950 226.066 -311493 108.784 164088 72.4169 72.4169 36.1298 120
2000 226.708 -311491 -672.635 164090 72.4173 72.4173 36.13 120
2050 227.022 -311490 365.666 164078 72.4155 72.4155 36.1291 120
2100 227.163 -311490 400.087 164061 72.413 72.413 36.1279 120
2150 228.162 -311494 61.4302 164045 72.4105 72.4106 36.1266 120
2200 228.253 -311498 711.897 164028 72.4082 72.4082 36.1254 120
2250 224.929 -311496 -145.444 164018 72.4067 72.4067 36.1247 120
2300 224.991 -311500 -40.5489 164005 72.4047 72.4047 36.1237 120
2350 225.756 -311504 617.331 163988 72.4023 72.4023 36.1225 120
2400 223.755 -311500 908.104 163981 72.4013 72.4013 36.122 120
2450 222.914 -311497 624.75 163982 72.4014 72.4014 36.1221 120
2500 227.506 -311503 222.809 163986 72.402 72.402 36.1224 120
2550 228.188 -311500 725.091 163997 72.4035 72.4035 36.1231 120
2600 227.596 -311496 10.1321 164018 72.4066 72.4066 36.1247 120
2650 225.175 -311488 -453.402 164038 72.4095 72.4095 36.1261 120
2700 230.857 -311497 -803.846 164054 72.4119 72.4119 36.1273 120
2750 226.8 -311490 180.517 164065 72.4136 72.4136 36.1282 120
2800 230.176 -311499 -0.644415 164077 72.4153 72.4153 36.129 120
2850 227.523 -311497 -321.788 164085 72.4165 72.4165 36.1296 120
2900 227.515 -311501 -886.874 164085 72.4165 72.4165 36.1296 120
2950 225.685 -311501 224.729 164073 72.4148 72.4148 36.1287 120
3000 225.421 -311503 -124.59 164057 72.4123 72.4123 36.1275 120
3050 224.347 -311501 165.992 164038 72.4095 72.4095 36.1261 120
3100 226.465 -311504 -459.292 164019 72.4068 72.4068 36.1248 120
3150 225.845 -311500 431.968 163995 72.4032 72.4032 36.123 120
3200 229.013 -311502 1106.47 163977 72.4005 72.4005 36.1216 120
3250 226.959 -311493 414.044 163974 72.4002 72.4002 36.1214 120
3300 228.48 -311495 962.531 163980 72.4011 72.4011 36.1219 120
3350 229.367 -311495 588.998 163997 72.4036 72.4036 36.1232 120
3400 229.654 -311497 -92.0848 164019 72.4068 72.4068 36.1247 120
3450 229.698 -311500 -257.109 164041 72.41 72.41 36.1264 120
3500 225.383 -311496 397.267 164062 72.4131 72.4131 36.1279 120
3550 226.073 -311501 -824.401 164083 72.4162 72.4162 36.1294 120
3600 224.537 -311501 -270.702 164096 72.418 72.418 36.1304 120
3650 224.755 -311503 -867.121 164101 72.4189 72.4189 36.1308 120
3700 224.503 -311501 61.0716 164092 72.4176 72.4176 36.1301 120
3750 226.62 -311503 -71.6369 164077 72.4153 72.4153 36.129 120
3800 226.055 -311499 -527.251 164055 72.4121 72.4121 36.1274 120
3850 229.379 -311502 -177.214 164024 72.4076 72.4076 36.1251 120
3900 229.74 -311498 710.219 163992 72.4028 72.4028 36.1228 120
3950 227.42 -311492 691.26 163967 72.3992 72.3992 36.121 120
4000 230.267 -311497 962.088 163951 72.3968 72.3968 36.1198 120
4050 227.369 -311494 961.853 163953 72.397 72.397 36.1199 120
4100 227.057 -311497 827.804 163973 72.4 72.4 36.1214 120
4150 225.834 -311499 169.98 164003 72.4045 72.4045 36.1236 120
4200 226.999 -311505 -422.051 164038 72.4096 72.4096 36.1262 120
4250 224.659 -311503 -215.784 164076 72.4151 72.4151 36.1289 120
4300 226.229 -311506 -151.862 164105 72.4194 72.4194 36.131 120
4350 222.274 -311497 -760.886 164124 72.4222 72.4222 36.1325 120
4400 225.816 -311501 -851.819 164128 72.4228 72.4228 36.1327 120
4450 227.291 -311499 -1244.34 164116 72.4211 72.4211 36.1319 120
4500 228.994 -311498 -295.639 164088 72.4169 72.4169 36.1298 120
4550 229.465 -311496 377.1 164056 72.4122 72.4122 36.1275 120
4600 229.912 -311496 946.243 164030 72.4083 72.4083 36.1255 120
4650 228.983 -311496 513.863 164011 72.4056 72.4056 36.1242 120
4700 229.306 -311499 62.9588 164000 72.404 72.404 36.1234 120
4750 228.753 -311503 124.174 163994 72.4032 72.4032 36.1229 120
4800 227.467 -311505 -202.087 163993 72.403 72.403 36.1229 120
4850 225.571 -311505 703.763 163991 72.4027 72.4027 36.1227 120
4900 225.756 -311507 1204.6 163996 72.4033 72.4033 36.123 120
4950 223.115 -311501 895.629 164020 72.4069 72.4069 36.1248 120
5000 225.187 -311503 -245.882 164059 72.4126 72.4126 36.1277 120
5050 226.614 -311502 -912.261 164095 72.418 72.418 36.1303 120
5100 228.231 -311501 12.4094 164120 72.4217 72.4217 36.1322 120
5150 229.387 -311499 -1617.13 164141 72.4247 72.4247 36.1337 120
5200 227.714 -311493 -1352.6 164139 72.4245 72.4245 36.1336 120
5250 229.108 -311495 -616.673 164117 72.4212 72.4212 36.1319 120
5300 228.193 -311494 630.601 164085 72.4165 72.4165 36.1296 120
5350 227.952 -311497 -694.133 164054 72.4119 72.4119 36.1273 120
5400 227.373 -311501 223.909 164017 72.4065 72.4065 36.1246 120
5450 225.058 -311502 1074.85 163983 72.4015 72.4015 36.1221 120
5500 225.608 -311505 894.527 163963 72.3985 72.3985 36.1206 120
