# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 65.938 -311736 250.971 163117 72.2738 72.2738 36.0584 120
50 66.22 -311735 519.547 163123 72.2747 72.2747 36.0588 120
100 66.8023 -311733 25.8237 163149 72.2785 72.2785 36.0608 120
150 66.5474 -311732 -397.02 163172 72.2819 72.2819 36.0624 120
200 67.0764 -311732 -291.708 163170 72.2816 72.2816 36.0623 120
250 66.9823 -311733 -241.636 163146 72.2781 72.2781 36.0606 120
300 66.4037 -311733 318.261 163111 72.2729 72.2729 36.058 120
350 66.3283 -311735 379.079 163094 72.2704 72.2704 36.0567 120
400 65.7709 -311736 560.729 163103 72.2718 72.2718 36.0574 120
450 64.7169 -311735 85.8026 163138 72.2769 72.2769 36.06 120
500 64.7849 -311736 -558.625 163171 72.2817 72.2817 36.0624 120
550 64.7767 -311736 -338.496 163180 72.2831 72.2831 36.0631 120
600 65.8419 -311737 -237.406 163173 72.282 72.282 36.0625 120
650 65.8337 -311735 -540.054 163148 72.2784 72.2784 36.0607 120
700 66.2146 -311734 342.619 163110 72.2728 72.2728 36.0579 120
750 66.958 -311733 270.8 163091 72.27 72.27 36.0565 120
800 67.1817 -311733 338.904 163098 72.271 72.271 36.057 120
850 66.934 -311732 89.9056 163125 72.275 72.275 36.059 120
900 67.1136 -311733 -147.4 163151 72.2788 72.2788 36.0609 120
950 66.8035 -311734 -58.0933 163171 72.2818 72.2818 36.0624 120
1000 65.5813 -311734 -606.765 163180 72.2832 72.2832 36.0631 120
1050 65.0243 -311735 -417.61 163159 72.2801 72.2801 36.0615 120
1100 64.2888 -311735 173.043 163115 72.2735 72.2735 36.0583 120
1150 64.6863 -311737 5.37053 163082 72.2686 72.2686 36.0558 120
1200 65.191 -311737 475.305 163072 72.2672 72.2672 36.0551 120
1250 65.9826 -311737 526.148 163089 72.2697 72.2697 36.0564 120
1300 65.3138 -311734 299.632 163122 72.2746 72.2746 36.0588 120
1350 66.7796 -311734 -23.2613 163155 72.2794 72.2794 36.0612 120
1400 66.6859 -311733 29.4572 163182 72.2833 72.2834 36.0632 120
1450 67.7391 -311733 -690.27 163207 72.2872 72.2872 36.0651 120
1500 67.0967 -311732 -1027.96 163203 72.2866 72.2866 36.0648 120
1550 66.9502 -311733 -46.7104 163164 72.2807 72.2807 36.0619 120
1600 66.7584 -311735 617.174 163114 72.2734 72.2734 36.0582 120
1650 66.0758 -311736 463.766 163082 72.2686 72.2686 36.0558 120
1700 65.3594 -311737 305.301 163078 72.268 72.2681 36.0555 120
1750 65.1614 -311737 -41.2986 163098 72.271 72.271 36.057 120
1800 64.3809 -311736 30.3086 163120 72.2743 72.2743 36.0586 120
1850 65.0733 -311736 13.3239 163132 72.2761 72.2761 36.0595 120
1900 65.4269 -311735 -71.7339 163142 72.2775 72.2775 36.0603 120
1950 65.9908 -311734 205.947 163150 72.2787 72.2787 36.0608 120
2000 67.0589 -311734 -365.941 163163 72.2806 72.2806 36.0618 120
2050 66.8229 -311732 -317.617 163166 72.281 72.281 36.062 120
2100 67.2648 -311732 -378.686 163142 72.2774 72.2774 36.0602 120
2150 67.5868 -311734 676.133 163095 72.2706 72.2706 36.0568 120
2200 66.3355 -311733 593.08 163071 72.2671 72.2671 36.055 120
2250 66.2772 -311734 990.856 163084 72.2689 72.2689 36.056 120
2300 65.4362 -311735 -378.265 163140 72.2772 72.2772 36.0601 120
2350 65.273 -311736 -783.144 163181 72.2833 72.2833 36.0632 120
2400 65.2006 -311736 -183.678 163189 72.2844 72.2844 36.0637 120
2450 65.6285 -311737 -114.488 163182 72.2834 72.2834 36.0632 120
2500 65.3855 -311736 -495.703 163168 72.2813 72.2813 36.0622 120
2550 66.1956 -311736 -164.899 163137 72.2767 72.2768 36.0599 120
2600 65.9331 -311734 294.749 163104 72.2719 72.2719 36.0575 120
2650 66.8893 -311733 353.889 163094 72.2705 72.2705 36.0567 120
2700 66.9599 -311733 179.894 163104 72.2719 72.2719 36.0575 120
2750 66.6406 -311732 151.324 163119 72.2742 72.2742 36.0586 120
2800 66.3629 -311732 -137.7 163140 72.2772 72.2772 36.0601 120
2850 66.9812 -311735 -368.117 163154 72.2793 72.2793 36.0611 120
2900 65.7279 -311734 -116.026 163151 72.2788 72.2788 36.0609 120
2950 66.0218 -311737 180.04 163142 72.2775 72.2775 36.0603 120
3000 64.8085 -311736 360.998 163142 72.2775 72.2775 36.0602 120
3050 65.2133 -311737 -549.679 163149 72.2785 72.2785 36.0608 120
3100 65.3864 -311737 -471.852 163138 72.2769 72.2769 36.0599 120
3150 65.0364 -311735 132.54 163115 72.2735 72.2735 36.0583 120
3200 65.9139 -311734 396.666 163099 72.2711 72.2711 36.0571 120
3250 66.1725 -311734 214.989 163109 72.2726 72.2726 36.0578 120
3300 66.5483 -311733 95.1027 163142 72.2775 72.2775 36.0603 120
3350 66.8779 -311732 -679.031 163184 72.2837 72.2837 36.0634 120
3400 67.7099 -311734 -361.356 163197 72.2856 72.2856 36.0643 120
3450 65.7681 -311731 -315.942 163178 72.2828 72.2828 36.0629 120
3500 66.7902 -311735 159.851 163145 72.2779 72.2779 36.0605 120
3550 65.6179 -311735 229.829 163127 72.2753 72.2753 36.0591 120
3600 65.4509 -311736 -49.3308 163121 72.2745 72.2745 36.0587 120
3650 65.1091 -311737 298.179 163114 72.2734 72.2734 36.0582 120
