# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 161.12 -311601 -622.987 163765 72.3695 72.3695 36.1061 120
50 160.271 -311600 -735.356 163777 72.3712 72.3712 36.107 120
100 161.341 -311601 -590.594 163775 72.3708 72.3708 36.1068 120
150 160.47 -311598 -1383.71 163758 72.3684 72.3684 36.1056 120
200 161.462 -311599 221.99 163719 72.3626 72.3626 36.1027 120
250 163.797 -311603 37.7087 163677 72.3564 72.3564 36.0996 120
300 162.57 -311601 1062.71 163640 72.351 72.351 36.0969 120
350 161.854 -311600 452.917 163623 72.3484 72.3484 36.0956 120
400 160.991 -311599 423.972 163620 72.348 72.348 36.0954 120
450 159.985 -311598 1179.3 163627 72.3491 72.3491 36.096 120
500 160.814 -311600 691.72 163652 72.3528 72.3528 36.0978 120
550 161.688 -311603 170.809 163692 72.3587 72.3587 36.1008 120
600 161.211 -311601 -383.493 163736 72.3652 72.3652 36.104 120
650 160.463 -311600 -112.379 163775 72.3708 72.3708 36.1068 120
700 160.924 -311600 -1005.29 163804 72.3751 72.3751 36.109 120
750 161.258 -311600 -732.291 163812 72.3763 72.3763 36.1096 120
800 160.09 -311597 -1309.31 163802 72.3748 72.3748 36.1088 120
850 161.126 -311599 -603.64 163766 72.3696 72.3696 36.1062 120
900 162.238 -311601 247.947 163720 72.3628 72.3628 36.1028 120
950 160.481 -311599 146.814 163683 72.3573 72.3573 36.1001 120
1000 162.025 -311602 919.217 163657 72.3534 72.3534 36.0981 120
1050 161.085 -311601 469.016 163650 72.3524 72.3524 36.0976 120
1100 160.846 -311602 629.733 163658 72.3536 72.3536 36.0982 120
1150 159.256 -311599 189.576 163679 72.3568 72.3568 36.0998 120
1200 160.932 -311603 247.274 163709 72.3611 72.3611 36.102 120
1250 161.699 -311604 -281.616 163741 72.3658 72.3658 36.1043 120
1300 160.525 -311602 -988.255 163765 72.3694 72.3694 36.1061 120
1350 159.786 -311599 -871.073 163773 72.3705 72.3705 36.1067 120
1400 160.885 -311600 -142.023 163763 72.3692 72.3692 36.106 120
1450 162.27 -311602 114.068 163746 72.3666 72.3666 36.1047 120
1500 160.98 -311599 449.894 163727 72.3638 72.3638 36.1033 120
1550 162.017 -311601 5.89724 163713 72.3617 72.3617 36.1023 120
1600 161.701 -311601 123.882 163702 72.3601 72.3601 36.1015 120
1650 161.738 -311602 659.909 163699 72.3597 72.3597 36.1012 120
1700 161.869 -311603 57.4454 163707 72.3608 72.3608 36.1018 120
1750 162.06 -311605 186.509 163717 72.3624 72.3624 36.1026 120
1800 161.125 -311603 -436.008 163730 72.3642 72.3642 36.1035 120
1850 158.602 -311598 -680.84 163734 72.3648 72.3648 36.1038 120
1900 161.244 -311603 327.55 163727 72.3637 72.3637 36.1033 120
1950 162.226 -311605 -127.013 163718 72.3624 72.3624 36.1026 120
2000 159.651 -311599 422.809 163710 72.3612 72.3612 36.102 120
2050 162.49 -311604 -172.755 163711 72.3614 72.3614 36.1021 120
2100 159.793 -311597 127.504 163717 72.3623 72.3623 36.1025 120
2150 161.668 -311600 -394.148 163730 72.3642 72.3642 36.1035 120
2200 161.21 -311599 22.151 163742 72.366 72.366 36.1044 120
2250 161.232 -311600 -271.769 163757 72.3682 72.3682 36.1055 120
2300 162.704 -311603 -1119.69 163766 72.3695 72.3695 36.1062 120
2350 161.935 -311603 292.014 163757 72.3683 72.3683 36.1055 120
2400 162.418 -311605 -10.987 163742 72.366 72.366 36.1044 120
2450 161.255 -311604 -389.47 163723 72.3632 72.3632 36.103 120
2500 161.342 -311605 -61.4339 163703 72.3602 72.3602 36.1015 120
2550 159.827 -311601 90.7194 163683 72.3573 72.3573 36.1001 120
2600 160.607 -311602 441.224 163668 72.3551 72.3551 36.099 120
2650 159.847 -311600 902.881 163663 72.3544 72.3544 36.0986 120
2700 161.335 -311601 715.329 163671 72.3556 72.3556 36.0992 120
2750 161.886 -311602 592.837 163692 72.3586 72.3586 36.1007 120
2800 161.869 -311601 -246.519 163722 72.3631 72.3631 36.103 120
2850 161.869 -311600 -244.345 163752 72.3675 72.3675 36.1051 120
2900 161.597 -311600 -131.568 163776 72.371 72.371 36.1069 120
2950 161.418 -311601 -571.233 163794 72.3736 72.3736 36.1082 120
3000 160.215 -311599 -1100.3 163797 72.3741 72.3741 36.1084 120
3050 159.977 -311600 -956.038 163781 72.3717 72.3717 36.1072 120
3100 160.683 -311602 12.808 163750 72.3671 72.3671 36.105 120
3150 160.97 -311603 21.7317 163716 72.3622 72.3622 36.1025 120
3200 160.989 -311604 -23.0079 163690 72.3583 72.3583 36.1006 120
3250 159.761 -311601 104.328 163671 72.3556 72.3556 36.0992 120
3300 160.953 -311602 -63.1098 163661 72.354 72.354 36.0984 120
3350 160.758 -311601 1051.16 163656 72.3533 72.3533 36.0981 120
3400 162.942 -311604 376.641 163668 72.3551 72.3551 36.099 120
3450 161.278 -311600 438.147 163686 72.3578 72.3578 36.1003 120
3500 160.776 -311598 323.39 163712 72.3616 72.3616 36.1022 120
3550 161.483 -311600 59.9923 163749 72.367 72.367 36.1049 120
3600 160.902 -311600 -1072.35 163785 72.3723 72.3723 36.1075 120
3650 161.646 -311603 -422.707 163797 72.374 72.374 36.1084 120
3700 160.57 -311602 -497.272 163792 72.3733 72.3733 36.1081 120
3750 159.565 -311601 -576.104 163771 72.3703 72.3703 36.1066 120
3800 160.847 -311605 -535.44 163740 72.3657 72.3657 36.1043 120
3850 160.94 -311605 101.137 163705 72.3605 72.3605 36.1017 120
3900 159.442 -311602 309.112 163672 72.3557 72.3557 36.0993 120
3950 162.07 -311607 52.4978 163644 72.3516 72.3516 36.0972 120
4000 158.433 -311599 -79.829 163626 72.3489 72.3489 36.0959 120
4050 160.625 -311602 652.819 163617 72.3476 72.3476 36.0952 120
4100 162.516 -311604 901.497 163623 72.3485 72.3485 36.0957 120
4150 161.113 -311601 206.154 163643 72.3514 72.3514 36.0971 120
4200 161.789 -311602 260.462 163673 72.3558 72.3558 36.0993 120
4250 161.128 -311602 201.129 163713 72.3617 72.3617 36.1023 120
4300 162.106 -311604 -352.654 163755 72.3679 72.3679 36.1054 120
4350 162.323 -311607 -843.184 163784 72.3722 72.3722 36.1075 120
4400 158.827 -311601 -356.312 163792 72.3734 72.3734 36.1081 120
4450 160.748 -311606 33.5331 163785 72.3723 72.3723 36.1075 120
4500 159.088 -311604 -21.2308 163773 72.3705 72.3705 36.1067 120
4550 161.05 -311607 -193.911 163763 72.3691 72.3691 36.106 120
4600 159.115 -311602 -51.7073 163750 72.3672 72.3672 36.105 120
4650 161.505 -311606 -851.347 163727 72.3638 72.3638 36.1033 120
4700 161.504 -311604 863.503 163694 72.3589 72.3589 36.1009 120
4750 162.154 -311604 294.1 163672 72.3557 72.3557 36.0993 120
4800 161.441 -311602 803.197 163657 72.3535 72.3535 36.0982 120
4850 161.156 -311602 700.953 163657 72.3535 72.3535 36.0982 120
4900 161.624 -311605 -131.416 163674 72.3561 72.3561 36.0994 120
4950 159.95 -311603 221.066 163698 72.3595 72.3595 36.1011 120
5000 161.185 -311606 -166.996 163726 72.3636 72.3636 36.1032 120
5050 160.862 -311606 -128.3 163751 72.3673 72.3673 36.1051 120
5100 160.324 -311606 -654.143 163770 72.3701 72.3701 36.1065 120
5150 160.202 -311605 -447.549 163780 72.3715 72.3715 36.1072 120
5200 161.561 -311607 -802.371 163779 72.3714 72.3714 36.1071 120
5250 161.599 -311605 -517.455 163760 72.3686 72.3686 36.1057 120
5300 160.703 -311602 111.332 163728 72.364 72.364 36.1034 120
5350 162.439 -311605 433.814 163699 72.3597 72.3597 36.1013 120
5400 160.156 -311600 -119.52 163681 72.357 72.357 36.0999 120
5450 162.402 -311604 1190.98 163671 72.3555 72.3555 36.0992 120
5500 162.412 -311605 256.841 163680 72.3569 72.3569 36.0999 120
5550 160.964 -311604 0.426513 163701 72.3599 72.3599 36.1014 120
5600 161.579 -311607 -218.181 163721 72.3629 72.3629 36.1029 120
5650 160.65 -311605 139.527 163732 72.3646 72.3646 36.1037 120
5700 159.557 -311603 166.798 163740 72.3658 72.3658 36.1043 120
5750 159.875 -311605 -739.821 163751 72.3673 72.3673 36.1051 120
5800 161.14 -311607 393.069 163756 72.3681 72.3681 36.1054 120
5850 159.269 -311602 -311.969 163762 72.3689 72.3689 36.1059 120
5900 160.845 -311604 -622.268 163764 72.3692 72.3692 36.106 120
5950 160.826 -311602 -233.692 163756 72.368 72.368 36.1054 120
6000 161.274 -311602 -868.759 163740 72.3657 72.3657 36.1043 120
6050 161.975 -311602 82.916 163711 72.3614 72.3614 36.1021 120
6100 164.437 -311607 488.382 163686 72.3577 72.3577 36.1003 120
6150 161.242 -311603 900.55 163677 72.3564 72.3564 36.0996 120
6200 161.866 -311606 493.498 163682 72.3571 72.3571 36.1 120
6250 160.388 -311604 -207.51 163698 72.3595 72.3596 36.1012 120
6300 161.371 -311608 822.142 163720 72.3628 72.3628 36.1028 120
6350 160.733 -311608 534.703 163754 72.3677 72.3677 36.1053 120
6400 160.212 -311607 -1015.13 163792 72.3734 72.3734 36.1081 120
6450 159.811 -311605 -832.562 163817 72.3771 72.3771 36.1099 120
6500 159.844 -311604 -679.108 163825 72.3783 72.3783 36.1105 120
6550 161.371 -311606 -654.796 163814 72.3765 72.3765 36.1097 120
6600 160.443 -311602 -1121.24 163785 72.3724 72.3724 36.1076 120
6650 161.537 -311603 102.834 163740 72.3657 72.3657 36.1042 120
6700 162.358 -311604 1107.03 163693 72.3588 72.3588 36.1008 120
6750 161.606 -311603 623.516 163665 72.3547 72.3547 36.0988 120
