# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 295.124 -311379 1.11506 164199 72.4333 72.4333 36.138 120
50 296.933 -311381 -71.7903 164176 72.4299 72.4299 36.1363 120
100 296.416 -311380 948.075 164154 72.4266 72.4266 36.1347 120
150 293.101 -311377 -325.51 164142 72.4248 72.4248 36.1338 120
200 292.964 -311380 369.029 164134 72.4237 72.4237 36.1332 120
250 291.131 -311381 670.764 164137 72.4242 72.4242 36.1334 120
300 291.645 -311385 272.358 164152 72.4263 72.4263 36.1345 120
350 288.877 -311381 -280.409 164172 72.4292 72.4292 36.136 120
400 289.539 -311382 399.96 164191 72.4321 72.4321 36.1374 120
450 292.26 -311385 587.712 164211 72.435 72.435 36.1388 120
500 293.034 -311383 -346.512 164235 72.4386 72.4386 36.1406 120
550 294.559 -311383 -909.993 164257 72.4417 72.4417 36.1422 120
600 294.158 -311379 -354.108 164268 72.4435 72.4435 36.1431 120
650 294.402 -311377 -570.342 164275 72.4445 72.4445 36.1436 120
700 295.229 -311377 27.3044 164276 72.4445 72.4445 36.1436 120
750 296.135 -311380 -755.842 164273 72.4442 72.4442 36.1434 120
800 296.726 -311384 -968.917 164265 72.4429 72.4429 36.1428 120
850 292.848 -311380 -384.104 164245 72.4401 72.4401 36.1414 120
900 291.434 -311382 -638.05 164222 72.4366 72.4366 36.1396 120
950 292.673 -311387 -361.354 164195 72.4327 72.4327 36.1377 120
1000 292.684 -311389 776.854 164169 72.4289 72.4289 36.1358 120
1050 290.008 -311383 713.617 164155 72.4268 72.4268 36.1347 120
1100 289.714 -311381 687.996 164154 72.4266 72.4267 36.1347 120
1150 292.732 -311383 386.259 164161 72.4277 72.4277 36.1352 120
1200 292.771 -311380 1676.63 164172 72.4292 72.4292 36.136 120
1250 294.418 -311378 -178.121 164195 72.4327 72.4327 36.1377 120
1300 297.268 -311382 36.2471 164221 72.4366 72.4366 36.1396 120
1350 296.932 -311382 -827.222 164246 72.4401 72.4401 36.1414 120
1400 293.428 -311377 -15.0807 164263 72.4427 72.4427 36.1427 120
1450 292.736 -311379 -729.981 164277 72.4447 72.4447 36.1437 120
1500 294.68 -311386 -786.435 164279 72.445 72.445 36.1438 120
1550 292.881 -311387 -589.438 164269 72.4436 72.4436 36.1431 120
1600 292.653 -311388 127.03 164251 72.4408 72.4408 36.1418 120
1650 289.132 -311382 -328.865 164229 72.4376 72.4376 36.1402 120
1700 291.995 -311386 463.49 164207 72.4345 72.4345 36.1386 120
1750 291.22 -311382 -133.167 164193 72.4323 72.4323 36.1375 120
1800 294.835 -311385 974.109 164183 72.4309 72.4309 36.1368 120
1850 294.392 -311381 80.4746 164182 72.4307 72.4307 36.1367 120
1900 293.698 -311378 -188.79 164182 72.4308 72.4308 36.1367 120
1950 294.224 -311378 722.597 164182 72.4308 72.4308 36.1367 120
2000 296.731 -311384 -22.7727 164186 72.4313 72.4313 36.137 120
2050 294.485 -311381 1185.98 164196 72.4328 72.4328 36.1377 120
2100 291.451 -311379 367.277 164216 72.4357 72.4357 36.1392 120
2150 295.056 -311389 583.825 164241 72.4394 72.4394 36.141 120
2200 291.553 -311384 -1195.84 164266 72.4431 72.4431 36.1429 120
2250 291.725 -311385 -837.414 164277 72.4447 72.4447 36.1437 120
2300 292.679 -311387 -422.324 164279 72.4451 72.4451 36.1439 120
2350 294.368 -311389 -483.374 164278 72.4448 72.4448 36.1437 120
2400 292.961 -311383 -281.888 164272 72.4441 72.4441 36.1434 120
2450 295.254 -311384 -618.944 164264 72.4428 72.4428 36.1427 120
2500 293.797 -311379 839.68 164249 72.4407 72.4407 36.1417 120
2550 296.85 -311383 -50.3811 164234 72.4384 72.4384 36.1405 120
2600 295.15 -311380 -699.992 164220 72.4363 72.4363 36.1395 120
2650 293.922 -311380 152.741 164206 72.4343 72.4343 36.1385 120
2700 293.24 -311381 830.088 164191 72.432 72.4321 36.1374 120
2750 292.404 -311383 466.932 164176 72.4299 72.4299 36.1363 120
2800 292.109 -311386 -273.746 164166 72.4284 72.4284 36.1355 120
2850 292.685 -311389 818.278 164160 72.4275 72.4275 36.1351 120
2900 289.407 -311383 5.28206 164164 72.4281 72.4281 36.1354 120
2950 290.626 -311384 699.676 164173 72.4294 72.4294 36.136 120
3000 293.749 -311388 89.9287 164191 72.432 72.432 36.1374 120
3050 290.867 -311379 -125.917 164215 72.4357 72.4357 36.1392 120
3100 292.549 -311379 -914.311 164239 72.4392 72.4392 36.1409 120
3150 292.912 -311377 -237.914 164251 72.4409 72.4409 36.1418 120
3200 294.72 -311379 286.473 164256 72.4417 72.4417 36.1422 120
3250 293.934 -311378 -987.263 164262 72.4425 72.4425 36.1426 120
3300 296.808 -311385 -177.025 164263 72.4427 72.4427 36.1427 120
3350 291.672 -311377 -61.468 164263 72.4427 72.4427 36.1427 120
3400 292.207 -311383 -537.874 164262 72.4426 72.4426 36.1426 120
3450 294.158 -311389 -1459.21 164256 72.4417 72.4417 36.1422 120
3500 292.509 -311388 -59.8559 164239 72.4391 72.4391 36.1409 120
3550 291.963 -311388 -79.22 164219 72.4362 72.4362 36.1394 120
3600 291.674 -311386 91.8858 164195 72.4327 72.4327 36.1377 120
3650 292.713 -311385 732.212 164171 72.4291 72.4291 36.1359 120
3700 294.549 -311386 -29.5971 164155 72.4268 72.4268 36.1347 120
3750 292.983 -311379 375.959 164147 72.4257 72.4257 36.1342 120
3800 293.948 -311379 735.192 164148 72.4258 72.4258 36.1343 120
3850 294.237 -311380 202.954 164161 72.4277 72.4277 36.1352 120
3900 293.672 -311379 1103.03 164180 72.4305 72.4305 36.1366 120
3950 293.705 -311382 -237.803 164209 72.4347 72.4347 36.1387 120
4000 293.179 -311383 121.23 164235 72.4386 72.4386 36.1406 120
4050 291.243 -311382 -801.448 164259 72.4421 72.4421 36.1424 120
4100 292.303 -311387 -249.636 164278 72.4449 72.4449 36.1438 120
4150 290.887 -311385 -516.774 164289 72.4466 72.4466 36.1446 120
4200 292.621 -311388 -368.266 164292 72.4469 72.4469 36.1448 120
4250 295.291 -311391 -985.856 164289 72.4465 72.4465 36.1446 120
4300 292.731 -311384 -546.329 164278 72.4449 72.4449 36.1438 120
4350 293.756 -311383 -165.585 164261 72.4424 72.4424 36.1425 120
4400 292.69 -311378 113.066 164246 72.4401 72.4401 36.1414 120
4450 294.36 -311381 555.156 164233 72.4383 72.4383 36.1405 120
4500 295.956 -311384 11.6321 164225 72.4371 72.4371 36.1399 120
4550 292.847 -311380 376.852 164222 72.4366 72.4366 36.1397 120
4600 294.139 -311384 -473.772 164227 72.4373 72.4373 36.14 120
4650 294.537 -311387 128.311 164232 72.4382 72.4382 36.1404 120
4700 291.945 -311385 -77.9162 164239 72.4392 72.4392 36.1409 120
4750 291.711 -311386 -62.568 164245 72.44 72.44 36.1413 120
4800 292.156 -311387 1186.89 164250 72.4408 72.4408 36.1417 120
4850 292.861 -311388 -517.03 164263 72.4426 72.4426 36.1426 120
4900 293.108 -311387 -1160.89 164273 72.4441 72.4441 36.1434 120
4950 291.695 -311380 -196.916 164273 72.4441 72.4441 36.1434 120
5000 294.395 -311383 -207.522 164267 72.4433 72.4433 36.143 120
5050 294.244 -311381 -127.275 164259 72.4421 72.4421 36.1424 120
5100 293.323 -311378 590.977 164251 72.441 72.441 36.1418 120
5150 294.236 -311380 306.909 164249 72.4407 72.4407 36.1417 120
5200 291.874 -311379 89.9512 164252 72.441 72.441 36.1418 120
5250 294.525 -311387 -132.668 164252 72.4411 72.4411 36.1419 120
5300 294.769 -311390 79.8825 164250 72.4408 72.4408 36.1417 120
5350 292.031 -311386 7.18518 164247 72.4403 72.4403 36.1415 120
5400 292.778 -311389 111.278 164242 72.4395 72.4395 36.1411 120
5450 290.108 -311384 -19.8939 164238 72.4391 72.4391 36.1409 120
5500 291.04 -311384 389.555 164236 72.4387 72.4387 36.1407 120
5550 293.805 -311387 -24.1214 164234 72.4384 72.4384 36.1406 120
5600 294.578 -311386 -282.175 164233 72.4383 72.4383 36.1405 120
5650 292.742 -311380 732.808 164230 72.4378 72.4378 36.1403 120
5700 295.283 -311383 -213.562 164230 72.4378 72.4378 36.1402 120
5750 296.561 -311386 468.695 164229 72.4377 72.4377 36.1402 120
5800 294.871 -311384 1282.4 164231 72.438 72.438 36.1403 120
5850 294.448 -311385 -200.482 164241 72.4395 72.4395 36.1411 120
5900 293.419 -311386 -488.073 164249 72.4406 72.4406 36.1417 120
5950 290.651 -311383 -572.039 164253 72.4412 72.4412 36.1419 120
6000 290.792 -311385 -246.41 164251 72.441 72.441 36.1418 120
6050 290.305 -311385 -33.7254 164247 72.4403 72.4403 36.1415 120
6100 291.027 -311384 -397.715 164241 72.4395 72.4395 36.1411 120
6150 290.353 -311381 -237.635 164234 72.4383 72.4383 36.1405 120
6200 292.317 -311383 -470.143 164223 72.4368 72.4368 36.1397 120
6250 294.836 -311384 546.511 164209 72.4347 72.4347 36.1387 120
6300 293.865 -311381 143.989 164198 72.4331 72.4331 36.1379 120
6350 294.708 -311382 -365.829 164190 72.4319 72.4319 36.1373 120
6400 292.303 -311378 529.626 164184 72.4311 72.4311 36.1369 120
6450 293.687 -311383 1057.44 164191 72.4321 72.4321 36.1374 120
6500 294.17 -311387 -788.694 164208 72.4346 72.4346 36.1386 120
6550 291.958 -311386 372.783 164227 72.4374 72.4374 36.14 120
6600 291.767 -311387 -51.1386 164251 72.4409 72.4409 36.1418 120
6650 291.017 -311386 -1373.39 164273 72.4441 72.4441 36.1434 120
6700 290.356 -311385 -522.08 164286 72.4461 72.4461 36.1444 120
6750 293.642 -311388 -619.931 164290 72.4466 72.4466 36.1446 120
6800 291.534 -311381 -810.568 164286 72.446 72.446 36.1443 120
6850 294.935 -311385 -639.878 164279 72.445 72.445 36.1438 120
6900 295.971 -311384 273.443 164270 72.4437 72.4437 36.1432 120
6950 293.904 -311379 -1318.74 164260 72.4422 72.4422 36.1424 120
7000 293.17 -311379 691.735 164239 72.4391 72.4391 36.1409 120
7050 292.867 -311381 -67.3076 164220 72.4363 72.4363 36.1395 120
7100 294.814 -311388 156.486 164202 72.4337 72.4337 36.1382 120
7150 289.313 -311381 279.91 164188 72.4316 72.4316 36.1371 120
7200 290.137 -311384 803.573 164179 72.4303 72.4303 36.1365 120
7250 292.479 -311390 1178.09 164179 72.4303 72.4303 36.1365 120
7300 291.105 -311388 262.756 164191 72.4321 72.4321 36.1374 120
7350 291.192 -311387 289.263 164210 72.4349 72.4349 36.1388 120
7400 290.651 -311382 248.736 164235 72.4385 72.4385 36.1406 120
7450 292.505 -311383 -369.465 164259 72.442 72.442 36.1423 120
7500 297.054 -311388 -68.586 164279 72.4451 72.4451 36.1439 120
7550 296.493 -311385 136.437 164297 72.4476 72.4476 36.1451 120
7600 294.166 -311379 -1303.17 164312 72.4499 72.4499 36.1462 120
7650 294.642 -311382 -486.998 164315 72.4503 72.4503 36.1465 120
7700 294.201 -311383 -794.424 164306 72.4491 72.4491 36.1458 120
7750 291.649 -311382 854.07 164289 72.4464 72.4464 36.1445 120
7800 290.367 -311382 -372.954 164272 72.444 72.444 36.1433 120
