# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 265.099 -311422 25.7289 164039 72.4097 72.4097 36.1262 120
50 265.858 -311421 90.9605 164031 72.4086 72.4086 36.1257 120
100 263.504 -311415 151.515 164029 72.4082 72.4082 36.1255 120
150 264.314 -311414 -5.74683 164031 72.4086 72.4086 36.1257 120
200 264.738 -311414 846.268 164042 72.4101 72.4101 36.1264 120
250 264.464 -311415 -70.7168 164065 72.4136 72.4136 36.1281 120
300 263.825 -311416 155.61 164096 72.4181 72.4181 36.1304 120
350 265.574 -311422 -991.655 164127 72.4227 72.4227 36.1327 120
400 262.445 -311419 -715.979 164146 72.4255 72.4255 36.1341 120
450 260.587 -311417 -569.583 164158 72.4272 72.4272 36.1349 120
500 261.273 -311418 -885.302 164162 72.4279 72.4279 36.1353 120
550 262.452 -311420 -829.248 164155 72.4268 72.4268 36.1348 120
600 265.094 -311423 -400.525 164139 72.4245 72.4245 36.1336 120
650 263.273 -311417 -442 164115 72.4209 72.4209 36.1318 120
700 266.125 -311419 632.129 164089 72.4171 72.4171 36.1299 120
750 264.403 -311414 748.994 164068 72.4141 72.4141 36.1284 120
800 264.414 -311415 1818.14 164056 72.4123 72.4123 36.1275 120
850 267.443 -311421 364.086 164059 72.4126 72.4126 36.1277 120
900 263.924 -311416 -529.651 164062 72.4131 72.4131 36.1279 120
950 264.939 -311421 -529.244 164062 72.4131 72.4131 36.1279 120
1000 265.423 -311423 566.776 164060 72.4129 72.4129 36.1278 120
1050 261.904 -311418 455.543 164063 72.4133 72.4133 36.128 120
1100 264.513 -311425 -219.347 164070 72.4142 72.4142 36.1285 120
1150 262.15 -311420 -406.758 164074 72.4148 72.4148 36.1288 120
1200 262.557 -311419 1056.7 164079 72.4156 72.4156 36.1291 120
1250 262.691 -311417 -244.534 164093 72.4177 72.4177 36.1302 120
1300 265.461 -311420 -154.694 164107 72.4197 72.4197 36.1312 120
1350 264.836 -311417 35.4823 164119 72.4215 72.4215 36.1321 120
