# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 393.245 -311179 1384.57 164355 72.4562 72.4562 36.1494 120
50 398.033 -311186 1308.99 164346 72.4549 72.4549 36.1488 120
100 397.781 -311186 262.824 164351 72.4557 72.4557 36.1491 120
150 393.965 -311183 -240.43 164364 72.4575 72.4575 36.1501 120
200 392.057 -311185 -210.595 164378 72.4596 72.4596 36.1511 120
250 390.422 -311188 169.62 164394 72.4619 72.4619 36.1522 120
300 393.826 -311198 632.402 164407 72.4639 72.4639 36.1533 120
350 385.251 -311184 396.14 164423 72.4662 72.4662 36.1544 120
400 390.199 -311192 -231.001 164437 72.4682 72.4682 36.1554 120
450 391.558 -311192 204.515 164445 72.4694 72.4694 36.156 120
500 391.02 -311187 -87.4774 164454 72.4708 72.4708 36.1567 120
550 391.934 -311183 -1015.43 164461 72.4718 72.4718 36.1572 120
600 393.036 -311181 -147.989 164464 72.4723 72.4723 36.1574 120
650 394.895 -311181 -223.452 164465 72.4723 72.4723 36.1574 120
700 394.437 -311179 -892.523 164463 72.472 72.472 36.1573 120
750 392.799 -311180 -475.201 164454 72.4707 72.4707 36.1567 120
800 391.912 -311183 124.644 164441 72.4688 72.4688 36.1557 120
850 393.134 -311191 -150.116 164432 72.4675 72.4675 36.155 120
900 394.148 -311198 420.213 164426 72.4666 72.4666 36.1546 120
950 387.298 -311189 632.14 164423 72.4662 72.4662 36.1544 120
1000 391.317 -311198 483.989 164423 72.4662 72.4662 36.1544 120
1050 389.3 -311193 406.506 164428 72.4669 72.4669 36.1548 120
1100 391.112 -311193 765.833 164434 72.4678 72.4678 36.1552 120
1150 393.58 -311192 562.949 164445 72.4695 72.4695 36.156 120
1200 395.332 -311191 349.059 164464 72.4722 72.4722 36.1574 120
1250 392.919 -311182 -884.079 164486 72.4755 72.4755 36.159 120
1300 394.35 -311182 36.4472 164503 72.4779 72.4779 36.1602 120
1350 394.444 -311182 -1482.94 164515 72.4796 72.4796 36.1611 120
1400 394.923 -311186 -1051.62 164515 72.4797 72.4797 36.1611 120
1450 394.406 -311189 -651.315 164506 72.4784 72.4784 36.1605 120
1500 390.003 -311185 181.48 164491 72.4762 72.4762 36.1594 120
1550 394.934 -311200 351.01 164473 72.4736 72.4736 36.1581 120
1600 386.216 -311187 -15.3023 164454 72.4708 72.4708 36.1567 120
1650 390.489 -311196 745.423 164433 72.4676 72.4676 36.1551 120
1700 390.835 -311196 19.4162 164416 72.4651 72.4651 36.1539 120
1750 390.19 -311192 100.117 164404 72.4633 72.4633 36.153 120
1800 392.872 -311192 213.853 164395 72.462 72.462 36.1523 120
1850 394.952 -311191 404.14 164388 72.4611 72.4611 36.1519 120
1900 394.185 -311185 101.934 164386 72.4607 72.4607 36.1517 120
1950 396.373 -311187 1028.79 164385 72.4606 72.4606 36.1516 120
2000 397.364 -311191 1102.41 164391 72.4615 72.4615 36.1521 120
2050 391.798 -311184 1011.2 164409 72.4642 72.4642 36.1534 120
2100 389.896 -311185 110.466 164439 72.4685 72.4685 36.1556 120
2150 391.95 -311195 -398.678 164470 72.4731 72.4731 36.1578 120
2200 387.672 -311191 -912.432 164502 72.4777 72.4777 36.1602 120
2250 387.399 -311193 -339.02 164527 72.4815 72.4815 36.162 120
2300 390.173 -311197 -99.43 164548 72.4846 72.4846 36.1636 120
2350 391.688 -311198 -1143.84 164566 72.4873 72.4873 36.1649 120
2400 396.041 -311202 -573.3 164578 72.4889 72.4889 36.1657 120
2450 392.686 -311190 -2078.67 164582 72.4895 72.4895 36.166 120
2500 396.895 -311194 -899.403 164572 72.488 72.488 36.1653 120
2550 397.532 -311191 -501.39 164555 72.4856 72.4856 36.1641 120
2600 396.337 -311188 -728.525 164531 72.4821 72.4821 36.1623 120
2650 397.186 -311191 -171.731 164499 72.4773 72.4773 36.16 120
2700 398.966 -311200 392.866 164467 72.4726 72.4726 36.1576 120
2750 393.766 -311196 -775.371 164439 72.4685 72.4685 36.1556 120
2800 393.762 -311201 1153.09 164409 72.4642 72.4642 36.1534 120
2850 388.835 -311195 1594.17 164386 72.4608 72.4608 36.1517 120
2900 391.595 -311203 466.405 164374 72.459 72.459 36.1508 120
2950 389.504 -311198 -189.416 164371 72.4586 72.4586 36.1506 120
3000 392.133 -311199 848.414 164374 72.459 72.459 36.1508 120
3050 392.618 -311197 -794.826 164386 72.4607 72.4607 36.1517 120
3100 391.71 -311189 347.426 164398 72.4624 72.4624 36.1525 120
3150 393.316 -311187 906.926 164411 72.4644 72.4644 36.1535 120
3200 394.26 -311186 1117.77 164432 72.4674 72.4674 36.155 120
3250 398.477 -311193 877.503 164464 72.4722 72.4722 36.1574 120
3300 397.552 -311194 -658.023 164503 72.478 72.478 36.1603 120
3350 393.869 -311192 -181.594 164539 72.4832 72.4832 36.1629 120
3400 396.803 -311202 -880.429 164570 72.4878 72.4878 36.1652 120
3450 390.729 -311195 -1713.23 164593 72.4911 72.4911 36.1668 120
3500 390.584 -311198 -1082.82 164600 72.4921 72.4921 36.1673 120
3550 391.286 -311198 -1245.78 164596 72.4916 72.4916 36.1671 120
3600 390.945 -311196 -389.157 164584 72.4899 72.4899 36.1662 120
3650 395.188 -311201 -1533.91 164564 72.4868 72.4868 36.1647 120
3700 392.827 -311192 -642.335 164531 72.482 72.482 36.1623 120
3750 397.172 -311196 -85.2175 164494 72.4766 72.4766 36.1596 120
3800 394.277 -311188 -353.18 164459 72.4714 72.4714 36.157 120
3850 394.646 -311188 1548.18 164428 72.4669 72.4669 36.1548 120
3900 396.923 -311194 1448.74 164408 72.464 72.464 36.1533 120
3950 396.971 -311197 175.128 164395 72.4621 72.4621 36.1524 120
4000 393.432 -311195 636.941 164384 72.4604 72.4604 36.1515 120
4050 390.709 -311195 1568.36 164376 72.4593 72.4593 36.151 120
4100 392.685 -311201 1062.17 164382 72.4601 72.4601 36.1514 120
4150 389.636 -311198 309.696 164398 72.4625 72.4625 36.1525 120
4200 389.956 -311197 1105.79 164420 72.4657 72.4657 36.1542 120
4250 390.319 -311194 585.433 164448 72.4699 72.4699 36.1562 120
4300 395.622 -311200 522.841 164481 72.4747 72.4747 36.1587 120
4350 392.8 -311190 -869.512 164516 72.4799 72.4799 36.1612 120
4400 394.194 -311190 -1012.58 164545 72.484 72.484 36.1633 120
4450 392.82 -311186 -41.6328 164562 72.4865 72.4865 36.1645 120
4500 393.252 -311187 -1104.11 164572 72.488 72.488 36.1653 120
4550 391.556 -311185 -1015.83 164572 72.4881 72.4881 36.1653 120
4600 393.805 -311194 -443.863 164563 72.4867 72.4867 36.1646 120
4650 394.992 -311200 -312.436 164549 72.4847 72.4847 36.1636 120
4700 392.642 -311199 -492.416 164531 72.482 72.482 36.1623 120
4750 394.549 -311206 -396.26 164506 72.4784 72.4784 36.1605 120
4800 389.574 -311198 -33.5132 164479 72.4744 72.4744 36.1585 120
4850 391.812 -311200 1260.57 164454 72.4708 72.4708 36.1567 120
4900 391.49 -311196 -325.523 164437 72.4683 72.4683 36.1554 120
4950 391.803 -311194 1233.05 164422 72.4661 72.4661 36.1543 120
