# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 172.969 -311585 537.405 163789 72.3729 72.3729 36.1079 120
50 170.851 -311579 -328.143 163808 72.3757 72.3757 36.1092 120
100 172.458 -311581 -86.6108 163822 72.3777 72.3777 36.1103 120
150 174.087 -311587 -413.326 163832 72.3793 72.3793 36.1111 120
200 171.883 -311584 76.7047 163837 72.38 72.38 36.1114 120
250 169.992 -311584 -232.723 163839 72.3803 72.3803 36.1116 120
300 170.027 -311587 127.516 163834 72.3796 72.3796 36.1112 120
350 171.025 -311591 204.456 163827 72.3785 72.3785 36.1107 120
400 168.36 -311587 -494.278 163819 72.3774 72.3774 36.1101 120
450 169.819 -311589 591.113 163801 72.3746 72.3746 36.1087 120
500 171.124 -311590 286.54 163785 72.3724 72.3724 36.1076 120
550 170.677 -311587 -128.103 163776 72.371 72.371 36.1069 120
600 171.501 -311586 515.928 163770 72.3701 72.3701 36.1065 120
650 172.351 -311584 -69.0277 163774 72.3707 72.3707 36.1067 120
700 171.736 -311581 36.1987 163781 72.3717 72.3717 36.1073 120
750 172.198 -311583 -6.64318 163787 72.3727 72.3727 36.1077 120
800 172.167 -311584 256.103 163793 72.3735 72.3735 36.1082 120
850 172.69 -311587 -822.463 163804 72.3751 72.3751 36.109 120
900 171.089 -311587 97.168 163804 72.3751 72.3751 36.109 120
950 169.263 -311586 -183.027 163797 72.374 72.374 36.1084 120
1000 168.498 -311587 664.913 163783 72.372 72.372 36.1074 120
1050 168.954 -311589 388.249 163780 72.3715 72.3715 36.1072 120
1100 168.943 -311587 313.686 163788 72.3727 72.3727 36.1078 120
1150 170.488 -311589 -303.7 163799 72.3745 72.3745 36.1086 120
1200 171.728 -311588 102.062 163807 72.3756 72.3756 36.1092 120
1250 171.663 -311585 -171.878 163816 72.3768 72.3768 36.1098 120
1300 172.576 -311584 88.4098 163823 72.378 72.378 36.1104 120
1350 174.046 -311585 -414.621 163828 72.3786 72.3786 36.1107 120
1400 171.54 -311581 -641.474 163823 72.3779 72.3779 36.1103 120
1450 172.556 -311584 461.762 163810 72.376 72.376 36.1094 120
1500 171.339 -311585 -256.204 163801 72.3747 72.3747 36.1088 120
1550 171.446 -311588 -358.771 163792 72.3734 72.3734 36.1081 120
1600 170.22 -311588 324.114 163779 72.3715 72.3715 36.1072 120
1650 170.659 -311591 424.641 163773 72.3706 72.3706 36.1067 120
1700 169.599 -311590 170.815 163774 72.3707 72.3707 36.1068 120
1750 168.81 -311587 -5.68003 163779 72.3714 72.3714 36.1071 120
1800 170.243 -311588 297.88 163789 72.3729 72.3729 36.1078 120
1850 170.764 -311585 409.709 163808 72.3758 72.3758 36.1093 120
1900 171.49 -311584 -696.27 163836 72.3798 72.3798 36.1113 120
1950 170.986 -311580 -950.908 163847 72.3815 72.3815 36.1121 120
2000 171.361 -311580 244.125 163837 72.38 72.38 36.1114 120
2050 174.025 -311586 -619.418 163823 72.3779 72.3779 36.1104 120
2100 172.375 -311584 270.677 163802 72.3748 72.3748 36.1088 120
2150 173.082 -311588 456.836 163781 72.3717 72.3717 36.1073 120
2200 171.53 -311589 353.995 163765 72.3694 72.3694 36.1061 120
2250 169.551 -311589 555.079 163762 72.369 72.369 36.1059 120
2300 168.52 -311588 -1007.55 163772 72.3704 72.3704 36.1066 120
2350 168.697 -311589 -226.696 163773 72.3706 72.3706 36.1067 120
2400 170.721 -311591 13.8359 163770 72.3701 72.3701 36.1064 120
2450 167.969 -311583 -70.8915 163770 72.3702 72.3702 36.1065 120
2500 171.505 -311586 695.486 163777 72.3712 72.3712 36.107 120
2550 172.263 -311585 -361.736 163794 72.3737 72.3737 36.1083 120
2600 173.201 -311584 265.879 163809 72.3759 72.3759 36.1093 120
2650 172.678 -311582 -519.972 163826 72.3784 72.3784 36.1106 120
2700 172.4 -311583 -374.964 163837 72.3801 72.3801 36.1114 120
2750 171.336 -311583 -856.115 163839 72.3803 72.3803 36.1116 120
2800 172.041 -311588 38.6904 163828 72.3787 72.3787 36.1107 120
2850 167.454 -311583 -53.776 163814 72.3766 72.3766 36.1097 120
2900 170.418 -311591 -128.085 163798 72.3742 72.3742 36.1085 120
2950 169.126 -311589 -321.708 163782 72.3719 72.3719 36.1074 120
3000 169.238 -311589 515.864 163765 72.3693 72.3693 36.1061 120
3050 169.302 -311587 279.986 163757 72.3683 72.3683 36.1055 120
3100 169.264 -311584 2.69149 163757 72.3682 72.3682 36.1055 120
3150 171.958 -311587 438.131 163757 72.3682 72.3682 36.1055 120
