# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 268.074 -311415 516.005 164078 72.4155 72.4155 36.1291 120
50 268.021 -311415 157.378 164071 72.4145 72.4145 36.1286 120
100 268.028 -311417 -158.348 164067 72.4138 72.4138 36.1283 120
150 270.09 -311423 440.512 164061 72.4129 72.4129 36.1278 120
200 266.54 -311419 563.482 164060 72.4128 72.4128 36.1278 120
250 264.225 -311417 765.894 164071 72.4144 72.4144 36.1286 120
300 266.459 -311423 260.651 164092 72.4175 72.4175 36.1301 120
350 265.019 -311421 405.306 164116 72.4211 72.4211 36.1319 120
400 266.107 -311422 -1538.59 164138 72.4243 72.4243 36.1335 120
450 264.909 -311418 -79.6339 164145 72.4254 72.4254 36.134 120
500 267.062 -311419 191.888 164152 72.4264 72.4264 36.1345 120
550 268.234 -311419 359.955 164159 72.4273 72.4273 36.135 120
600 268.446 -311418 -310.1 164162 72.4278 72.4278 36.1353 120
650 268.624 -311417 45.1705 164159 72.4274 72.4274 36.135 120
700 266.593 -311413 0.264053 164154 72.4266 72.4266 36.1347 120
750 269.141 -311421 -132.329 164146 72.4254 72.4254 36.1341 120
800 265.536 -311415 -299.67 164135 72.4239 72.4239 36.1333 120
850 266.633 -311419 100.597 164123 72.422 72.422 36.1324 120
900 266.441 -311421 1205.89 164110 72.4202 72.4202 36.1315 120
950 266.791 -311422 -10.5051 164105 72.4194 72.4194 36.1311 120
1000 264.353 -311418 -484.894 164099 72.4185 72.4185 36.1306 120
1050 265.469 -311419 -191.338 164090 72.4172 72.4172 36.13 120
1100 266.062 -311418 153.716 164080 72.4157 72.4157 36.1292 120
1150 266.974 -311418 564.455 164074 72.4149 72.4149 36.1288 120
1200 268.354 -311419 856.52 164077 72.4153 72.4153 36.129 120
1250 270.54 -311422 726.007 164090 72.4173 72.4173 36.13 120
1300 267.179 -311416 -495.752 164110 72.4201 72.4201 36.1314 120
1350 265.679 -311414 -197.579 164124 72.4223 72.4223 36.1325 120
1400 267.933 -311419 192.579 164136 72.424 72.424 36.1334 120
1450 266.412 -311418 6.09836 164150 72.4261 72.4261 36.1344 120
1500 266.469 -311420 -429.582 164161 72.4277 72.4277 36.1352 120
1550 267.313 -311422 -2018.96 164165 72.4283 72.4283 36.1355 120
1600 265.991 -311419 -25.9655 164156 72.4269 72.4269 36.1348 120
1650 265.176 -311418 -1067.63 164143 72.425 72.425 36.1339 120
1700 267.297 -311421 -134.945 164122 72.422 72.422 36.1323 120
1750 267.153 -311419 357.484 164096 72.4181 72.4181 36.1304 120
1800 268.682 -311421 635.014 164074 72.4149 72.4149 36.1288 120
1850 268.409 -311420 74.4315 164059 72.4127 72.4127 36.1277 120
1900 266.037 -311415 1074.04 164049 72.4113 72.4113 36.127 120
1950 266.456 -311416 1328.66 164054 72.412 72.412 36.1273 120
2000 266.146 -311417 637.233 164075 72.415 72.415 36.1288 120
2050 268.736 -311424 353.39 164105 72.4194 72.4194 36.131 120
2100 265.949 -311420 11.0144 164139 72.4245 72.4245 36.1336 120
2150 266.321 -311422 -191.658 164176 72.4299 72.4299 36.1363 120
2200 264.405 -311418 -960.723 164207 72.4345 72.4345 36.1386 120
2250 266.1 -311420 -1584.22 164225 72.4371 72.4371 36.1399 120
2300 269.362 -311424 -1140.4 164227 72.4373 72.4373 36.14 120
2350 266.49 -311417 -15.6602 164218 72.436 72.436 36.1393 120
2400 268.048 -311418 -378.521 164205 72.4341 72.4341 36.1384 120
2450 268.284 -311418 -655.112 164185 72.4312 72.4312 36.1369 120
2500 266.641 -311415 -984.475 164155 72.4268 72.4268 36.1347 120
2550 267.708 -311418 -761.445 164115 72.4209 72.4209 36.1318 120
2600 268.793 -311422 593.367 164072 72.4146 72.4146 36.1287 120
2650 267.937 -311423 444.098 164045 72.4106 72.4106 36.1267 120
2700 266.436 -311423 818.697 164032 72.4087 72.4087 36.1257 120
2750 266.558 -311425 802.363 164029 72.4083 72.4083 36.1255 120
2800 265.988 -311424 272.925 164036 72.4093 72.4093 36.126 120
2850 266.752 -311425 -4.91454 164049 72.4112 72.4112 36.127 120
2900 266.656 -311424 575.164 164069 72.4142 72.4142 36.1284 120
2950 266.99 -311421 605.525 164094 72.4179 72.4179 36.1303 120
3000 268.433 -311422 109.293 164120 72.4216 72.4216 36.1321 120
3050 268.14 -311418 -53.8041 164142 72.4248 72.4248 36.1338 120
3100 269.007 -311419 -473.363 164158 72.4273 72.4273 36.135 120
3150 271.574 -311424 -177.527 164169 72.4288 72.4288 36.1358 120
3200 266.975 -311417 -724.799 164175 72.4297 72.4297 36.1362 120
3250 264.885 -311414 -797.071 164170 72.4289 72.4289 36.1358 120
3300 267.171 -311422 -125.702 164158 72.4272 72.4272 36.1349 120
3350 269.275 -311428 -449.815 164139 72.4245 72.4245 36.1336 120
3400 265.466 -311423 -82.5236 164115 72.4208 72.4208 36.1318 120
3450 265.371 -311423 -511.454 164088 72.4169 72.4169 36.1298 120
3500 264.438 -311420 -107.279 164058 72.4125 72.4125 36.1276 120
3550 266.564 -311423 455.152 164030 72.4084 72.4084 36.1256 120
3600 269.515 -311426 1489.76 164012 72.4057 72.4057 36.1242 120
3650 267.256 -311419 1305.61 164013 72.406 72.406 36.1243 120
3700 269.881 -311423 241.618 164031 72.4085 72.4085 36.1256 120
