# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 324.793 -311333 323.366 164392 72.4617 72.4617 36.1522 120
50 325.84 -311331 -125.289 164404 72.4634 72.4634 36.153 120
100 326.351 -311331 842.541 164416 72.4652 72.4652 36.1539 120
150 326.188 -311332 331.336 164431 72.4674 72.4674 36.155 120
200 325.279 -311333 -2.6189 164447 72.4698 72.4698 36.1562 120
250 325.765 -311337 -504.842 164465 72.4723 72.4723 36.1574 120
300 323.87 -311337 -557.951 164475 72.4738 72.4738 36.1582 120
350 322.698 -311337 -550.512 164479 72.4744 72.4744 36.1585 120
400 321.307 -311335 -374.526 164478 72.4743 72.4743 36.1584 120
450 322.098 -311337 -256.942 164473 72.4735 72.4735 36.158 120
500 323.077 -311338 -587.484 164462 72.4718 72.4718 36.1572 120
550 325.789 -311341 136.018 164445 72.4695 72.4695 36.156 120
600 323.926 -311335 99.7715 164430 72.4672 72.4672 36.1549 120
650 324.745 -311335 399.506 164418 72.4655 72.4655 36.154 120
700 328.862 -311343 84.009 164415 72.465 72.465 36.1538 120
750 325.155 -311337 111.656 164416 72.4652 72.4652 36.1539 120
800 320.879 -311330 152.465 164417 72.4653 72.4653 36.154 120
850 326.941 -311344 552.602 164416 72.4652 72.4652 36.1539 120
900 325.171 -311342 702.41 164418 72.4654 72.4654 36.154 120
950 322.285 -311339 16.2967 164423 72.4661 72.4661 36.1544 120
1000 321.308 -311338 30.0416 164427 72.4668 72.4668 36.1547 120
1050 321.329 -311337 -194.558 164430 72.4673 72.4673 36.1549 120
1100 323.761 -311340 230.618 164431 72.4674 72.4674 36.155 120
1150 322.796 -311337 637.731 164433 72.4677 72.4677 36.1551 120
1200 325.461 -311339 370.015 164441 72.4688 72.4688 36.1557 120
1250 327.599 -311342 -112.248 164454 72.4707 72.4707 36.1567 120
1300 321.344 -311330 -1113.35 164469 72.4729 72.4729 36.1577 120
1350 327.507 -311341 194.059 164479 72.4745 72.4745 36.1585 120
1400 327.234 -311342 -248.222 164488 72.4758 72.4758 36.1592 120
1450 324.704 -311339 -532.99 164497 72.477 72.477 36.1598 120
1500 321.91 -311336 -227.374 164502 72.4778 72.4778 36.1602 120
1550 323.578 -311340 -430.308 164501 72.4776 72.4776 36.1601 120
1600 324.72 -311343 -956.059 164490 72.476 72.476 36.1593 120
1650 321.298 -311336 -581.626 164470 72.4731 72.4731 36.1579 120
1700 326.312 -311344 531.875 164445 72.4695 72.4695 36.156 120
1750 326.435 -311344 235.671 164426 72.4667 72.4667 36.1546 120
1800 324.905 -311340 26.1214 164413 72.4648 72.4648 36.1537 120
1850 322.603 -311335 -305.041 164401 72.4629 72.4629 36.1528 120
1900 322.491 -311333 612.608 164389 72.4612 72.4612 36.1519 120
1950 323.941 -311336 1357.92 164387 72.4608 72.4608 36.1517 120
2000 324.065 -311337 1073.24 164395 72.4621 72.4621 36.1524 120
2050 325.332 -311340 474.729 164416 72.4651 72.4651 36.1539 120
2100 324.751 -311341 291.334 164442 72.469 72.469 36.1558 120
2150 325.901 -311346 -398.779 164470 72.4731 72.4731 36.1578 120
2200 322.26 -311338 460.816 164496 72.4769 72.4769 36.1597 120
2250 322.853 -311340 -761.654 164525 72.4812 72.4812 36.1619 120
2300 325.101 -311345 -606.771 164549 72.4847 72.4847 36.1636 120
2350 321.425 -311337 -1094.3 164563 72.4867 72.4867 36.1646 120
2400 326.265 -311345 -773.499 164569 72.4877 72.4877 36.1651 120
2450 324.224 -311340 -647.941 164569 72.4876 72.4876 36.1651 120
2500 323.499 -311336 -1679.06 164559 72.4862 72.4862 36.1644 120
2550 324.964 -311338 -469.427 164539 72.4833 72.4833 36.1629 120
2600 322.3 -311332 984.862 164514 72.4796 72.4796 36.1611 120
2650 325.45 -311338 -368.039 164492 72.4764 72.4764 36.1595 120
2700 324.958 -311339 495.771 164468 72.4728 72.4728 36.1577 120
2750 324.768 -311341 87.4209 164445 72.4695 72.4695 36.156 120
2800 323.628 -311342 394.8 164426 72.4666 72.4666 36.1546 120
2850 320.207 -311338 588.632 164413 72.4647 72.4647 36.1537 120
2900 324.192 -311347 273.185 164408 72.464 72.464 36.1533 120
2950 321.226 -311341 1334.53 164410 72.4643 72.4643 36.1535 120
3000 321.039 -311340 172.75 164423 72.4662 72.4662 36.1544 120
3050 325.107 -311345 -126.587 164443 72.4692 72.4692 36.1559 120
3100 325.656 -311344 951.361 164468 72.4728 72.4728 36.1577 120
3150 322.006 -311335 -451.424 164501 72.4776 72.4776 36.1601 120
3200 322.511 -311333 -247.621 164530 72.4818 72.4818 36.1622 120
3250 324.91 -311337 -1326.97 164553 72.4853 72.4853 36.1639 120
3300 325.004 -311337 -875.734 164567 72.4873 72.4873 36.1649 120
3350 324.497 -311338 -58.9267 164571 72.4879 72.4879 36.1652 120
3400 323.977 -311339 -968.134 164569 72.4876 72.4876 36.1651 120
3450 325.957 -311346 -754.572 164556 72.4858 72.4858 36.1642 120
3500 324.268 -311345 10.3223 164537 72.4829 72.4829 36.1628 120
3550 323.305 -311345 -642.895 164517 72.48 72.48 36.1613 120
3600 322.407 -311343 -269.961 164493 72.4764 72.4764 36.1595 120
3650 325.447 -311348 -155.048 164466 72.4725 72.4725 36.1575 120
3700 322.251 -311340 148.309 164438 72.4684 72.4684 36.1555 120
3750 323.525 -311340 134.339 164411 72.4645 72.4645 36.1535 120
3800 326.817 -311344 680.038 164387 72.4609 72.4609 36.1517 120
3850 323.656 -311336 793.797 164368 72.4582 72.4582 36.1504 120
3900 324.448 -311337 878.746 164361 72.457 72.457 36.1498 120
3950 326.163 -311341 1103.98 164365 72.4577 72.4577 36.1501 120
4000 322.693 -311338 640.133 164380 72.4599 72.4599 36.1513 120
4050 321.863 -311338 296.917 164402 72.4631 72.4631 36.1529 120
4100 326.133 -311349 1288.27 164433 72.4677 72.4677 36.1551 120
4150 322.549 -311343 247.805 164476 72.4739 72.4739 36.1582 120
4200 319.41 -311338 -1285.33 164517 72.48 72.48 36.1613 120
4250 320.941 -311340 -196.135 164549 72.4847 72.4847 36.1636 120
4300 324.123 -311344 -1242.64 164572 72.4881 72.4881 36.1653 120
4350 325.886 -311344 -814.569 164582 72.4896 72.4896 36.1661 120
4400 323.255 -311336 -950.603 164581 72.4894 72.4894 36.166 120
4450 323.571 -311335 -592.268 164565 72.4871 72.4871 36.1648 120
4500 325.539 -311337 -1127.81 164539 72.4832 72.4832 36.1629 120
4550 327.3 -311341 -500.369 164507 72.4785 72.4785 36.1606 120
4600 324.811 -311339 -234.381 164474 72.4736 72.4736 36.1581 120
4650 324.399 -311342 754.183 164438 72.4683 72.4683 36.1555 120
4700 321.977 -311339 1024.47 164406 72.4638 72.4638 36.1532 120
4750 322.172 -311342 588.428 164385 72.4606 72.4606 36.1516 120
4800 323.116 -311346 960.315 164374 72.459 72.459 36.1508 120
4850 324.99 -311350 1479.4 164375 72.4591 72.4591 36.1509 120
4900 322.786 -311345 364.845 164386 72.4608 72.4608 36.1517 120
4950 323.989 -311344 1162.46 164406 72.4637 72.4637 36.1532 120
5000 322.426 -311338 240.12 164437 72.4682 72.4682 36.1554 120
5050 324.732 -311340 638.623 164469 72.4729 72.4729 36.1578 120
5100 326.433 -311340 215.538 164503 72.4779 72.4779 36.1602 120
5150 326.842 -311341 -1274.84 164532 72.4823 72.4823 36.1624 120
5200 322.414 -311333 -108.398 164549 72.4847 72.4847 36.1636 120
5250 322.347 -311335 -441.918 164560 72.4863 72.4863 36.1644 120
5300 324.462 -311342 -1375.04 164567 72.4873 72.4873 36.1649 120
5350 322.259 -311341 -1580.75 164565 72.487 72.487 36.1648 120
5400 322.575 -311344 543.066 164552 72.4851 72.4851 36.1638 120
5450 323.703 -311346 -711.13 164533 72.4824 72.4824 36.1625 120
5500 323.895 -311347 30.5094 164508 72.4787 72.4787 36.1606 120
5550 321.43 -311341 -251.343 164481 72.4747 72.4747 36.1586 120
5600 323.006 -311342 94.8343 164451 72.4703 72.4703 36.1564 120
5650 323.924 -311342 469.219 164426 72.4666 72.4666 36.1546 120
5700 324.327 -311340 759.633 164408 72.464 72.464 36.1533 120
5750 327.743 -311345 871.417 164395 72.4621 72.4621 36.1523 120
5800 321.492 -311333 1048.72 164391 72.4614 72.4614 36.152 120
5850 323.217 -311339 1127.92 164396 72.4622 72.4622 36.1524 120
5900 325.323 -311345 411.972 164412 72.4645 72.4645 36.1536 120
5950 322.534 -311342 697.468 164435 72.468 72.468 36.1553 120
6000 325.839 -311351 1086.41 164467 72.4726 72.4726 36.1576 120
6050 319.925 -311342 -35.4179 164508 72.4786 72.4786 36.1606 120
6100 323.269 -311349 -1051.1 164550 72.4849 72.4849 36.1637 120
6150 321.784 -311345 -1376.5 164584 72.4898 72.4898 36.1662 120
6200 322.051 -311342 -1299.5 164602 72.4925 72.4925 36.1675 120
6250 321.981 -311339 -289.529 164606 72.4931 72.4931 36.1678 120
6300 327.864 -311347 -1190.82 164604 72.4928 72.4928 36.1677 120
6350 325.415 -311340 -348.793 164589 72.4906 72.4906 36.1666 120
6400 325.292 -311340 -446.83 164566 72.4872 72.4872 36.1649 120
6450 323.802 -311338 -969.251 164538 72.4831 72.4831 36.1628 120
6500 323.97 -311340 129.907 164502 72.4778 72.4778 36.1602 120
6550 323.806 -311343 1150.24 164466 72.4725 72.4725 36.1575 120
6600 322.901 -311346 942.834 164436 72.4681 72.4681 36.1554 120
6650 322.841 -311349 417.389 164416 72.4651 72.4651 36.1539 120
6700 322.287 -311351 974.474 164405 72.4635 72.4635 36.1531 120
6750 322.465 -311352 624.652 164403 72.4633 72.4633 36.1529 120
6800 320.563 -311346 691.005 164411 72.4644 72.4644 36.1535 120
6850 324.348 -311350 931.198 164427 72.4668 72.4668 36.1547 120
6900 323.047 -311344 568.797 164450 72.4701 72.4701 36.1564 120
6950 321.581 -311338 76.7905 164478 72.4743 72.4743 36.1584 120
7000 326.469 -311344 1153.98 164511 72.4791 72.4791 36.1608 120
7050 325.909 -311341 1107.79 164553 72.4853 72.4853 36.1639 120
7100 325.695 -311342 -930.107 164602 72.4925 72.4925 36.1675 120
7150 324.546 -311342 -983.638 164644 72.4986 72.4986 36.1706 120
7200 322.708 -311342 -1348.75 164668 72.5022 72.5022 36.1724 120
7250 325.833 -311352 -1490.08 164672 72.5027 72.5027 36.1726 120
7300 321.324 -311347 -1623.12 164659 72.5009 72.5009 36.1717 120
7350 323.626 -311353 -350.008 164629 72.4965 72.4965 36.1695 120
7400 318.673 -311344 -376.762 164590 72.4908 72.4908 36.1667 120
7450 325.259 -311354 10.959 164545 72.4842 72.4842 36.1634 120
7500 325.181 -311352 530.916 164499 72.4774 72.4774 36.16 120
7550 323.29 -311345 -194.741 164455 72.4708 72.4708 36.1567 120
7600 325.876 -311347 812.413 164411 72.4645 72.4645 36.1535 120
7650 325.334 -311344 888.342 164380 72.4599 72.4599 36.1513 120
7700 327.695 -311348 1144.71 164361 72.4571 72.4571 36.1498 120
7750 327.649 -311349 1497.46 164363 72.4574 72.4574 36.15 120
7800 324.541 -311346 1386.85 164390 72.4614 72.4614 36.152 120
7850 325.724 -311352 1046.06 164432 72.4676 72.4676 36.1551 120
7900 323.037 -311350 -784.424 164482 72.4749 72.4749 36.1587 120
7950 323.092 -311351 -438.235 164529 72.4817 72.4817 36.1621 120
8000 321.205 -311349 -598.582 164574 72.4884 72.4884 36.1655 120
8050 319.262 -311345 -1085.9 164618 72.4948 72.4948 36.1687 120
8100 322.81 -311348 -1655.16 164646 72.499 72.499 36.1708 120
8150 325.994 -311351 -1385.65 164655 72.5003 72.5003 36.1714 120
8200 323.435 -311342 -1011.79 164649 72.4993 72.4993 36.1709 120
8250 328.43 -311349 -2295.81 164630 72.4966 72.4966 36.1696 120
8300 325.709 -311342 -585.363 164594 72.4913 72.4913 36.1669 120
8350 327.221 -311346 -244.212 164549 72.4846 72.4846 36.1636 120
8400 326.351 -311347 -455.365 164503 72.478 72.478 36.1603 120
8450 326.388 -311350 455.223 164456 72.4711 72.4711 36.1568 120
8500 324.497 -311351 1241.84 164417 72.4654 72.4654 36.154 120
8550 323.026 -311353 1297.69 164390 72.4614 72.4614 36.152 120
8600 321.073 -311351 649.886 164372 72.4586 72.4586 36.1506 120
8650 319.356 -311349 968.153 164359 72.4568 72.4568 36.1497 120
8700 320.864 -311350 1203.09 164362 72.4572 72.4572 36.1499 120
8750 322.101 -311349 -112.19 164380 72.4598 72.4598 36.1512 120
8800 325.041 -311350 674.679 164402 72.4631 72.4631 36.1528 120
8850 324.245 -311345 1680.31 164433 72.4676 72.4676 36.1551 120
8900 324.733 -311344 -608.337 164476 72.4739 72.4739 36.1582 120
8950 327.648 -311348 -154.194 164516 72.4798 72.4798 36.1612 120
9000 323.824 -311341 -987.863 164555 72.4856 72.4856 36.1641 120
9050 323.988 -311344 -465.838 164591 72.4909 72.4909 36.1667 120
9100 323.596 -311347 -1289.93 164619 72.495 72.495 36.1688 120
9150 323.576 -311350 -1297.73 164632 72.4969 72.4969 36.1697 120
9200 324.694 -311354 -931.591 164631 72.4968 72.4968 36.1697 120
9250 320.779 -311349 -494.627 164614 72.4942 72.4942 36.1684 120
9300 322.004 -311350 -337.108 164586 72.4901 72.4901 36.1663 120
9350 322.514 -311351 -672.586 164553 72.4853 72.4853 36.164 120
9400 324.508 -311352 345.458 164514 72.4796 72.4796 36.1611 120
9450 325.223 -311350 565.38 164476 72.474 72.474 36.1583 120
9500 325.179 -311347 392.868 164437 72.4683 72.4683 36.1554 120
9550 327.307 -311350 982.149 164401 72.463 72.463 36.1528 120
