# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 306.191 -311347 952.86 164155 72.4268 72.4268 36.1348 120
50 305.181 -311348 153.394 164171 72.4292 72.4292 36.1359 120
100 306.035 -311353 677.62 164187 72.4315 72.4315 36.1371 120
150 304.722 -311354 537.968 164207 72.4344 72.4344 36.1386 120
200 304.719 -311357 -777.191 164233 72.4383 72.4383 36.1405 120
250 300.704 -311349 -818.495 164252 72.4411 72.4411 36.1419 120
300 304.453 -311355 529.813 164262 72.4426 72.4426 36.1426 120
350 303.985 -311352 -1396.29 164275 72.4444 72.4444 36.1435 120
400 306.969 -311354 -424.098 164277 72.4448 72.4448 36.1437 120
450 308.341 -311353 1032.38 164273 72.4441 72.4441 36.1434 120
500 304.9 -311344 -1166.07 164269 72.4435 72.4435 36.1431 120
550 310.467 -311353 -460.133 164254 72.4414 72.4414 36.142 120
600 309.71 -311352 890.736 164236 72.4388 72.4388 36.1407 120
650 304.34 -311345 -222.233 164226 72.4372 72.4372 36.1399 120
700 306.983 -311353 -349.951 164217 72.4359 72.4359 36.1393 120
750 304.751 -311353 552.19 164205 72.4342 72.4342 36.1384 120
800 305.891 -311358 -138.161 164196 72.4328 72.4328 36.1377 120
850 305.701 -311359 -6.2525 164188 72.4316 72.4316 36.1372 120
900 305.955 -311360 312.229 164181 72.4306 72.4306 36.1366 120
950 306.073 -311359 133.668 164182 72.4307 72.4307 36.1367 120
1000 305.115 -311354 622.155 164192 72.4322 72.4322 36.1375 120
1050 305.659 -311352 -821.954 164207 72.4344 72.4344 36.1385 120
1100 306.266 -311350 986.39 164213 72.4353 72.4353 36.139 120
1150 308.584 -311353 -548.984 164225 72.4371 72.4371 36.1399 120
1200 309.154 -311353 -295.409 164234 72.4384 72.4384 36.1406 120
1250 307.132 -311350 -1031.43 164238 72.439 72.439 36.1408 120
1300 309.416 -311357 754.423 164237 72.4388 72.4388 36.1407 120
1350 306.224 -311354 29.4988 164240 72.4392 72.4392 36.1409 120
1400 308.208 -311362 -30.4999 164240 72.4393 72.4393 36.141 120
1450 305.645 -311359 1185.75 164239 72.4391 72.4391 36.1409 120
1500 302.597 -311355 -1072.69 164247 72.4403 72.4403 36.1415 120
1550 305.6 -311360 -309.753 164251 72.441 72.441 36.1418 120
1600 304.629 -311356 -1179.21 164252 72.4411 72.4411 36.1419 120
1650 303.829 -311352 -618.105 164242 72.4396 72.4396 36.1411 120
1700 304.489 -311350 1205.62 164229 72.4377 72.4377 36.1402 120
1750 306.459 -311352 -93.792 164225 72.437 72.437 36.1399 120
1800 309.748 -311357 183.426 164221 72.4365 72.4365 36.1396 120
1850 306.526 -311351 1101.83 164223 72.4369 72.4369 36.1398 120
1900 306.957 -311354 289.53 164236 72.4387 72.4387 36.1407 120
1950 306.988 -311356 -505.302 164249 72.4407 72.4407 36.1417 120
2000 303.154 -311353 449.814 164263 72.4427 72.4427 36.1427 120
2050 305.12 -311359 13.1459 164279 72.445 72.445 36.1438 120
2100 304.524 -311359 56.4948 164292 72.4469 72.4469 36.1448 120
2150 302.387 -311355 378.235 164306 72.4489 72.4489 36.1458 120
2200 306.65 -311362 13.833 164321 72.4512 72.4512 36.1469 120
2250 307.151 -311361 -172.678 164332 72.4528 72.4528 36.1477 120
2300 305.203 -311355 -491.63 164336 72.4534 72.4534 36.148 120
2350 307.293 -311356 -346.58 164331 72.4527 72.4527 36.1477 120
2400 309.109 -311358 76.3754 164319 72.4509 72.4509 36.1467 120
2450 308.262 -311355 512.768 164305 72.4489 72.4489 36.1457 120
2500 307.037 -311353 265.406 164293 72.4471 72.4471 36.1448 120
2550 306.778 -311356 116.354 164280 72.4451 72.4451 36.1439 120
2600 308.361 -311361 -789.062 164263 72.4427 72.4427 36.1427 120
2650 304.953 -311358 21.0726 164240 72.4392 72.4392 36.1409 120
2700 305.6 -311361 296.126 164215 72.4356 72.4356 36.1391 120
2750 304.848 -311361 1321.83 164196 72.4329 72.4329 36.1378 120
2800 306.389 -311365 1433.17 164193 72.4324 72.4324 36.1375 120
2850 308.52 -311369 471.426 164207 72.4344 72.4344 36.1385 120
