# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 136.604 -311628 195.349 163588 72.3433 72.3433 36.0931 120
50 136.811 -311628 61.5748 163612 72.3469 72.3469 36.0949 120
100 136.367 -311627 363.802 163637 72.3506 72.3506 36.0967 120
150 136.869 -311627 -424.837 163662 72.3542 72.3542 36.0985 120
200 136.303 -311627 -493.384 163672 72.3557 72.3557 36.0993 120
250 136.115 -311628 -420.477 163664 72.3545 72.3545 36.0987 120
300 135.062 -311628 -639.588 163642 72.3513 72.3513 36.0971 120
350 135.136 -311629 -172.058 163610 72.3466 72.3466 36.0947 120
400 135.528 -311630 637.656 163572 72.3409 72.3409 36.0919 120
450 135.922 -311631 555 163542 72.3365 72.3365 36.0897 120
500 135.293 -311629 535.638 163529 72.3347 72.3347 36.0888 120
550 134.828 -311627 1114.48 163532 72.3351 72.3351 36.089 120
600 136.749 -311630 790.487 163555 72.3384 72.3384 36.0906 120
650 135.07 -311626 -100.862 163595 72.3444 72.3444 36.0936 120
700 137.197 -311629 -637.936 163632 72.3498 72.3498 36.0963 120
750 136.339 -311626 -52.7836 163652 72.3528 72.3528 36.0978 120
800 135.426 -311625 -379.418 163662 72.3542 72.3542 36.0985 120
850 135.835 -311627 -455.992 163660 72.3539 72.3539 36.0984 120
900 136.49 -311629 -208.759 163645 72.3518 72.3518 36.0973 120
950 135.759 -311629 -534.482 163626 72.3489 72.3489 36.0959 120
1000 135.598 -311629 243.086 163600 72.3451 72.3451 36.094 120
1050 135.156 -311629 503.979 163578 72.3418 72.3418 36.0923 120
1100 136.086 -311630 633.446 163564 72.3397 72.3397 36.0913 120
1150 135.87 -311630 105.316 163563 72.3396 72.3396 36.0913 120
1200 136.338 -311630 417.144 163574 72.3413 72.3413 36.0921 120
1250 135.137 -311627 609.104 163598 72.3448 72.3448 36.0938 120
1300 136.908 -311629 -557.222 163632 72.3498 72.3498 36.0963 120
1350 136.882 -311629 -1197.68 163655 72.3532 72.3532 36.098 120
1400 137.575 -311630 -287.324 163654 72.3531 72.3531 36.098 120
1450 135.661 -311626 2.39955 163644 72.3516 72.3516 36.0972 120
1500 136.873 -311629 -278.208 163626 72.3489 72.3489 36.0959 120
1550 135.721 -311628 116.875 163603 72.3456 72.3456 36.0942 120
1600 135.321 -311628 -30.204 163585 72.3428 72.3428 36.0928 120
1650 135.091 -311628 479.45 163567 72.3403 72.3403 36.0916 120
1700 134.511 -311628 1040.32 163558 72.3389 72.3389 36.0909 120
1750 135.692 -311630 238.123 163568 72.3403 72.3403 36.0916 120
1800 135.81 -311630 -248.177 163586 72.3431 72.3431 36.093 120
1850 135.714 -311629 -551.092 163603 72.3455 72.3455 36.0942 120
1900 135.813 -311628 -229.834 163606 72.346 72.346 36.0944 120
1950 137.179 -311630 -24.5202 163601 72.3453 72.3453 36.0941 120
2000 135.882 -311627 97.8501 163598 72.3447 72.3447 36.0938 120
2050 137.881 -311630 -83.8184 163600 72.3451 72.3451 36.094 120
2100 136.018 -311627 111.21 163603 72.3455 72.3455 36.0942 120
2150 137.382 -311631 153.467 163606 72.346 72.346 36.0944 120
2200 136.11 -311628 -577.806 163613 72.3469 72.3469 36.0949 120
2250 135.944 -311629 274.613 163616 72.3474 72.3474 36.0951 120
2300 134.736 -311628 -614.301 163624 72.3486 72.3486 36.0957 120
2350 136.433 -311631 -277.524 163625 72.3487 72.3487 36.0958 120
2400 135.804 -311630 136.189 163616 72.3474 72.3474 36.0952 120
