# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 393.501 -311196 235.658 164630 72.4965 72.4965 36.1695 120
50 395.923 -311200 -442.328 164629 72.4965 72.4965 36.1695 120
100 394.55 -311198 -52.0222 164627 72.4962 72.4962 36.1694 120
150 395.835 -311203 1091.09 164627 72.4962 72.4962 36.1694 120
200 392.57 -311203 -14.5415 164636 72.4975 72.4975 36.17 120
250 390.372 -311205 -827.433 164647 72.499 72.499 36.1708 120
300 387.069 -311203 -341.438 164650 72.4995 72.4995 36.171 120
350 389.83 -311211 186.694 164649 72.4993 72.4993 36.1709 120
400 387.132 -311206 -1081.22 164647 72.4991 72.4991 36.1708 120
450 390.105 -311209 757.731 164641 72.4982 72.4982 36.1704 120
500 391.677 -311207 -204.655 164638 72.4977 72.4977 36.1701 120
550 390.703 -311199 457.568 164635 72.4973 72.4973 36.1699 120
600 393.497 -311200 -1088.03 164631 72.4967 72.4967 36.1696 120
650 395.406 -311200 414.5 164622 72.4954 72.4954 36.1689 120
700 395.786 -311200 -536.548 164614 72.4942 72.4942 36.1684 120
750 393.155 -311197 859.693 164604 72.4927 72.4927 36.1676 120
800 393.854 -311203 -67.0745 164596 72.4916 72.4916 36.1671 120
850 392.442 -311206 451.758 164589 72.4905 72.4905 36.1665 120
900 392.948 -311213 105.806 164585 72.4899 72.4899 36.1662 120
950 389.999 -311210 1214.53 164583 72.4897 72.4897 36.1661 120
1000 389.974 -311213 368.98 164588 72.4904 72.4904 36.1665 120
1050 391.571 -311215 1233.84 164595 72.4914 72.4914 36.167 120
1100 388.542 -311206 -83.5067 164609 72.4935 72.4935 36.168 120
1150 392.924 -311210 105.509 164625 72.4958 72.4958 36.1692 120
1200 396.902 -311212 91.3974 164639 72.4979 72.4979 36.1702 120
1250 392.235 -311198 -575.752 164653 72.4999 72.4999 36.1712 120
1300 393.003 -311197 -572.294 164663 72.5014 72.5014 36.1719 120
1350 393.519 -311196 -685.972 164670 72.5024 72.5024 36.1725 120
1400 392.803 -311198 -271.999 164672 72.5027 72.5027 36.1726 120
1450 392.776 -311202 -785.938 164670 72.5025 72.5025 36.1725 120
1500 389.762 -311203 -97.4435 164665 72.5017 72.5017 36.1721 120
1550 388.635 -311207 442.087 164660 72.5009 72.5009 36.1717 120
1600 391.331 -311217 -117.359 164659 72.5008 72.5008 36.1717 120
1650 390.681 -311217 -516.828 164658 72.5006 72.5006 36.1716 120
1700 388.252 -311210 174.246 164652 72.4998 72.4998 36.1711 120
1750 388.463 -311207 -822.087 164645 72.4988 72.4988 36.1707 120
1800 391.472 -311206 -753.11 164634 72.4972 72.4972 36.1699 120
1850 395.934 -311207 -191.462 164618 72.4949 72.4949 36.1687 120
1900 392.454 -311197 1385.57 164603 72.4927 72.4927 36.1676 120
1950 392.144 -311193 -20.1774 164597 72.4917 72.4917 36.1671 120
2000 395.263 -311200 -404.452 164592 72.491 72.491 36.1668 120
2050 395.609 -311206 1093.88 164588 72.4904 72.4904 36.1665 120
2100 389.59 -311201 -8.81592 164593 72.4912 72.4912 36.1669 120
2150 392.284 -311212 1195.27 164606 72.493 72.493 36.1678 120
2200 387.184 -311208 -1065.99 164626 72.4959 72.4959 36.1692 120
2250 388.78 -311214 256.026 164642 72.4983 72.4983 36.1704 120
2300 390.736 -311218 -462.709 164659 72.5009 72.5009 36.1717 120
2350 393.384 -311219 -689.831 164675 72.5032 72.5032 36.1729 120
2400 388.977 -311206 -380.349 164689 72.5052 72.5052 36.1739 120
2450 393.28 -311207 -411.977 164701 72.507 72.507 36.1748 120
2500 392.781 -311200 -391.475 164706 72.5077 72.5077 36.1751 120
2550 395.003 -311201 -574.373 164704 72.5075 72.5075 36.175 120
2600 395.445 -311201 613.665 164699 72.5068 72.5068 36.1746 120
2650 396.183 -311205 -2136.31 164694 72.5059 72.5059 36.1742 120
2700 392.435 -311203 -303.177 164676 72.5033 72.5033 36.1729 120
2750 391.995 -311207 626.835 164653 72.5 72.5 36.1713 120
2800 387.817 -311205 676.362 164633 72.4971 72.4971 36.1698 120
2850 388.106 -311211 269.874 164619 72.4949 72.4949 36.1687 120
2900 387.371 -311212 -451.256 164609 72.4936 72.4936 36.1681 120
2950 389.177 -311214 949.284 164602 72.4925 72.4925 36.1675 120
3000 389.245 -311212 -508.485 164598 72.4919 72.4919 36.1672 120
3050 393.257 -311214 938.072 164594 72.4913 72.4913 36.1669 120
3100 394.271 -311210 560.765 164598 72.4919 72.4919 36.1672 120
3150 394.229 -311204 864.596 164606 72.4931 72.4931 36.1678 120
3200 390.73 -311195 414.543 164619 72.495 72.495 36.1688 120
3250 396.299 -311206 909.604 164639 72.498 72.498 36.1703 120
3300 396.581 -311209 208.002 164668 72.5021 72.5021 36.1723 120
3350 389.525 -311200 -1679.93 164696 72.5062 72.5062 36.1744 120
3400 391.416 -311209 -625.2 164715 72.509 72.509 36.1758 120
3450 387.641 -311207 -642.528 164730 72.5113 72.5113 36.1769 120
3500 389.354 -311213 -521.901 164740 72.5128 72.5128 36.1776 120
3550 383.204 -311203 -1027.72 164746 72.5137 72.5137 36.1781 120
3600 387.672 -311209 -215.528 164743 72.5132 72.5132 36.1779 120
3650 386.673 -311204 -251.07 164736 72.5122 72.5122 36.1773 120
3700 391.85 -311209 -1490.74 164723 72.5102 72.5102 36.1763 120
3750 391.697 -311204 -189.303 164700 72.5069 72.5069 36.1747 120
3800 395.957 -311208 1.39113 164675 72.5032 72.5032 36.1728 120
3850 395.165 -311205 -297.8 164650 72.4995 72.4995 36.171 120
3900 395.135 -311207 9.23941 164626 72.4961 72.4961 36.1693 120
3950 390.957 -311204 -610.738 164606 72.493 72.493 36.1678 120
4000 390.624 -311208 805.397 164586 72.4901 72.4901 36.1663 120
4050 388.563 -311209 1533.73 164570 72.4878 72.4878 36.1652 120
4100 390.557 -311217 1534.58 164563 72.4867 72.4867 36.1646 120
4150 387.932 -311215 416.817 164563 72.4868 72.4868 36.1647 120
4200 388.355 -311215 -174.418 164570 72.4878 72.4878 36.1652 120
4250 391.71 -311217 1502.99 164583 72.4897 72.4897 36.1661 120
4300 392.915 -311215 1521.2 164610 72.4937 72.4937 36.1681 120
4350 394.905 -311214 218.234 164648 72.4993 72.4993 36.1709 120
4400 394.156 -311208 -959.174 164685 72.5047 72.5047 36.1736 120
4450 393.349 -311203 216.842 164717 72.5093 72.5093 36.1759 120
4500 392.553 -311200 -232.923 164748 72.5139 72.5139 36.1782 120
4550 395.302 -311207 -866.663 164779 72.5184 72.5184 36.1805 120
4600 395.237 -311210 -1339.14 164801 72.5217 72.5217 36.1821 120
4650 392.577 -311209 -1996.25 164808 72.5227 72.5227 36.1826 120
4700 389.643 -311208 -1457.31 164800 72.5215 72.5215 36.182 120
4750 391.689 -311216 -1036.8 164778 72.5184 72.5184 36.1804 120
4800 385.001 -311206 -381.075 164744 72.5133 72.5133 36.1779 120
4850 388.939 -311213 181.078 164701 72.507 72.507 36.1747 120
4900 388.517 -311209 284.68 164657 72.5005 72.5005 36.1715 120
4950 391.538 -311211 -56.1729 164614 72.4942 72.4942 36.1684 120
5000 391.365 -311207 1233.17 164570 72.4878 72.4878 36.1652 120
5050 392.918 -311206 1639.68 164536 72.4828 72.4828 36.1627 120
5100 393.607 -311205 1795.96 164519 72.4802 72.4802 36.1614 120
5150 392.572 -311203 1323.45 164519 72.4802 72.4802 36.1614 120
5200 394.357 -311208 1720.49 164534 72.4825 72.4825 36.1625 120
5250 393.918 -311212 336.222 164564 72.4869 72.4869 36.1647 120
5300 393.491 -311216 458.937 164603 72.4926 72.4926 36.1676 120
5350 389.13 -311212 620.201 164650 72.4995 72.4995 36.171 120
5400 389.458 -311216 -1106.93 164704 72.5074 72.5074 36.175 120
5450 387.165 -311213 -605.879 164753 72.5147 72.5147 36.1786 120
5500 391.91 -311220 -2010.96 164795 72.5208 72.5208 36.1816 120
5550 390.749 -311213 -1416.56 164823 72.5248 72.5248 36.1837 120
