# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 266.93 -311415 -842.015 164144 72.4252 72.4252 36.1339 120
50 269.516 -311415 -285.208 164157 72.4271 72.4271 36.1349 120
100 271.43 -311414 -828.029 164162 72.4279 72.4279 36.1353 120
150 270.543 -311408 -806.422 164159 72.4274 72.4274 36.135 120
200 271.715 -311408 44.5349 164148 72.4257 72.4257 36.1342 120
250 271.816 -311409 -235.209 164134 72.4237 72.4237 36.1332 120
300 272.003 -311414 694.545 164120 72.4217 72.4217 36.1322 120
350 271.43 -311417 628.295 164110 72.4202 72.4202 36.1314 120
400 270.735 -311421 397.416 164102 72.4189 72.4189 36.1308 120
450 265.958 -311416 777.345 164098 72.4184 72.4184 36.1305 120
500 267.274 -311421 -91.2198 164099 72.4185 72.4185 36.1306 120
550 266.177 -311419 -65.1375 164099 72.4186 72.4186 36.1306 120
600 268.312 -311420 -98.0564 164098 72.4184 72.4184 36.1306 120
650 269.934 -311420 729.684 164099 72.4186 72.4186 36.1306 120
700 270.63 -311416 191.598 164108 72.4198 72.4198 36.1313 120
750 272.984 -311417 -33.6897 164120 72.4217 72.4217 36.1322 120
800 270.644 -311410 -542.692 164137 72.4242 72.4242 36.1334 120
850 271.764 -311412 -123.99 164153 72.4264 72.4265 36.1346 120
900 272.58 -311414 236.504 164164 72.4281 72.4281 36.1354 120
950 272.474 -311417 -973.004 164173 72.4294 72.4294 36.136 120
1000 271.658 -311420 -743.611 164172 72.4293 72.4293 36.136 120
1050 268.167 -311418 -286.627 164165 72.4283 72.4283 36.1355 120
1100 266.767 -311418 246.308 164157 72.4271 72.4271 36.1349 120
1150 266.752 -311419 -552.267 164149 72.4259 72.4259 36.1343 120
1200 267.359 -311420 675.152 164135 72.4239 72.4239 36.1333 120
1250 267.862 -311419 -462.024 164126 72.4225 72.4225 36.1326 120
1300 269.281 -311418 -542.903 164113 72.4206 72.4206 36.1316 120
1350 268.663 -311413 683.205 164095 72.418 72.418 36.1304 120
1400 271.819 -311415 761.005 164084 72.4164 72.4164 36.1295 120
1450 272.4 -311415 196.754 164083 72.4163 72.4163 36.1295 120
1500 274.466 -311418 56.1898 164089 72.4171 72.4171 36.1299 120
1550 273.516 -311417 -269.098 164097 72.4183 72.4183 36.1305 120
1600 272.025 -311417 558.514 164105 72.4195 72.4195 36.1311 120
1650 271.762 -311421 633.165 164121 72.4218 72.4218 36.1323 120
1700 267.742 -311418 -19.726 164142 72.4248 72.4248 36.1338 120
1750 266.9 -311419 121.335 164161 72.4277 72.4277 36.1352 120
1800 266.89 -311421 63.1698 164180 72.4304 72.4304 36.1365 120
1850 267.703 -311422 -634.716 164191 72.4321 72.4321 36.1374 120
1900 269.656 -311423 -731.2 164190 72.4319 72.4319 36.1373 120
1950 269.279 -311418 -392.603 164175 72.4298 72.4298 36.1362 120
2000 272.413 -311419 -97.9031 164150 72.4261 72.4261 36.1344 120
2050 272.956 -311416 73.8282 164125 72.4224 72.4224 36.1325 120
2100 273.512 -311415 -286.029 164105 72.4194 72.4194 36.1311 120
2150 272.602 -311414 1080.89 164086 72.4167 72.4167 36.1297 120
