# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 156.577 -311611 -303.754 163727 72.3637 72.3637 36.1033 120
50 155.904 -311608 149.72 163737 72.3652 72.3652 36.104 120
100 156.52 -311609 549.378 163754 72.3677 72.3677 36.1053 120
150 155.968 -311608 302.258 163782 72.3719 72.3719 36.1074 120
200 155.475 -311609 -1151.35 163811 72.3762 72.3762 36.1095 120
250 155.136 -311611 -266.744 163820 72.3776 72.3776 36.1102 120
300 154.074 -311610 -624.98 163816 72.3769 72.3769 36.1099 120
350 154.104 -311613 -573.743 163800 72.3745 72.3745 36.1087 120
400 154.896 -311615 -80.5733 163772 72.3704 72.3704 36.1066 120
450 152.988 -311611 -326.699 163742 72.3659 72.3659 36.1044 120
500 155.737 -311616 816.265 163713 72.3617 72.3617 36.1023 120
550 154.737 -311611 378.738 163700 72.3598 72.3598 36.1013 120
600 154.996 -311610 998.578 163697 72.3594 72.3594 36.1011 120
650 154.79 -311607 726.964 163710 72.3613 72.3613 36.1021 120
700 155.625 -311608 69.3101 163736 72.3652 72.3652 36.104 120
750 157.257 -311611 405.045 163762 72.369 72.369 36.1059 120
800 155.88 -311609 73.7006 163788 72.3728 72.3728 36.1078 120
850 155.027 -311609 -960.706 163809 72.3759 72.3759 36.1093 120
900 154.382 -311610 -67.4896 163804 72.3752 72.3752 36.109 120
950 153.425 -311611 -200.69 163789 72.373 72.373 36.1079 120
1000 154.521 -311614 71.3548 163769 72.37 72.37 36.1064 120
1050 154.9 -311616 543.798 163752 72.3675 72.3675 36.1051 120
1100 154.488 -311616 787.641 163745 72.3664 72.3664 36.1046 120
1150 154.095 -311614 515.947 163751 72.3673 72.3673 36.105 120
1200 152.663 -311610 152.923 163766 72.3695 72.3695 36.1062 120
1250 156.12 -311614 60.4336 163784 72.3721 72.3721 36.1075 120
1300 155.828 -311612 -519.118 163802 72.3749 72.3749 36.1088 120
1350 155.922 -311611 -415.167 163812 72.3763 72.3763 36.1096 120
1400 155.791 -311609 -615.297 163811 72.3762 72.3762 36.1095 120
1450 156.934 -311613 -38.6494 163796 72.374 72.374 36.1084 120
1500 153.922 -311608 46.7828 163776 72.371 72.371 36.1069 120
1550 155.581 -311613 439.787 163759 72.3686 72.3686 36.1057 120
1600 154.219 -311613 -54.3021 163754 72.3678 72.3678 36.1053 120
1650 155.084 -311616 22.4591 163755 72.368 72.368 36.1054 120
1700 153.991 -311615 -527.85 163761 72.3688 72.3688 36.1058 120
1750 154.096 -311615 -29.1428 163763 72.3691 72.3691 36.106 120
1800 153.983 -311614 273.358 163764 72.3693 72.3693 36.1061 120
1850 153.678 -311612 852.17 163763 72.3692 72.3692 36.106 120
1900 155.764 -311614 39.6046 163771 72.3703 72.3703 36.1065 120
1950 154.619 -311609 -402.63 163779 72.3714 72.3714 36.1071 120
2000 156.46 -311611 -567.133 163776 72.371 72.371 36.1069 120
2050 157.173 -311612 294.773 163761 72.3688 72.3688 36.1058 120
2100 155.307 -311610 546.642 163747 72.3667 72.3667 36.1047 120
2150 155.699 -311613 623.475 163740 72.3658 72.3658 36.1043 120
2200 154.773 -311614 488.858 163747 72.3667 72.3667 36.1048 120
2250 153.801 -311614 -10.0075 163763 72.3691 72.3691 36.106 120
2300 153.449 -311616 -419.073 163782 72.3719 72.3719 36.1073 120
2350 154.918 -311619 -651.803 163796 72.374 72.374 36.1084 120
2400 153.285 -311615 -420.122 163802 72.3748 72.3748 36.1088 120
2450 155.542 -311617 52.1822 163804 72.3751 72.3751 36.109 120
2500 154.608 -311613 457.612 163807 72.3756 72.3756 36.1092 120
2550 156.219 -311613 -487.166 163814 72.3766 72.3766 36.1097 120
2600 155.882 -311611 -364.338 163809 72.3758 72.3758 36.1093 120
2650 156.487 -311610 -217.763 163794 72.3736 72.3736 36.1082 120
2700 155.531 -311609 -980.498 163772 72.3705 72.3705 36.1066 120
2750 155.828 -311611 -214.015 163739 72.3655 72.3655 36.1042 120
2800 156.105 -311614 592.822 163703 72.3603 72.3603 36.1015 120
2850 154.598 -311614 1168.49 163682 72.3572 72.3572 36.1 120
2900 154.573 -311617 337.027 163687 72.3579 72.3579 36.1003 120
2950 153.637 -311617 810.673 163710 72.3613 72.3613 36.1021 120
3000 153.007 -311615 176.958 163753 72.3676 72.3676 36.1052 120
3050 154.191 -311617 -142.672 163801 72.3748 72.3748 36.1088 120
3100 153.434 -311613 -327.565 163842 72.3807 72.3807 36.1118 120
3150 155.38 -311614 -1005.88 163867 72.3844 72.3844 36.1136 120
3200 156.762 -311614 -780.253 163869 72.3847 72.3847 36.1137 120
3250 155.514 -311609 -553.23 163849 72.3817 72.3817 36.1123 120
3300 156.921 -311612 -383.399 163815 72.3768 72.3768 36.1098 120
3350 157.274 -311612 314.387 163779 72.3714 72.3714 36.1071 120
3400 156.61 -311613 36.7642 163748 72.3668 72.3668 36.1048 120
3450 154.08 -311611 298.984 163723 72.3632 72.3632 36.103 120
3500 154.974 -311616 915.472 163712 72.3616 72.3616 36.1022 120
3550 153.414 -311616 485.552 163720 72.3628 72.3628 36.1028 120
3600 153.452 -311617 164.088 163741 72.3658 72.3658 36.1043 120
3650 153.412 -311617 -79.8764 163766 72.3696 72.3696 36.1062 120
3700 152.42 -311614 22.6329 163794 72.3736 72.3736 36.1082 120
3750 154.091 -311614 -375.467 163818 72.3772 72.3772 36.11 120
3800 155.117 -311613 -1042.4 163832 72.3792 72.3792 36.111 120
3850 155.798 -311611 -152.431 163825 72.3783 72.3783 36.1105 120
3900 155.922 -311609 -158.78 163814 72.3766 72.3766 36.1097 120
3950 157.003 -311610 -357.894 163804 72.3751 72.3751 36.109 120
4000 155.663 -311608 144.619 163799 72.3743 72.3743 36.1086 120
4050 155.23 -311611 -114.079 163795 72.3739 72.3739 36.1083 120
4100 154.081 -311612 77.1483 163790 72.373 72.373 36.1079 120
4150 154.875 -311616 -16.7449 163788 72.3728 72.3728 36.1078 120
4200 153.259 -311616 -130.503 163790 72.3731 72.3731 36.1079 120
4250 153.214 -311617 -242.015 163789 72.3729 72.3729 36.1078 120
4300 154.498 -311619 -16.6732 163776 72.371 72.371 36.1069 120
4350 153.111 -311614 424.153 163761 72.3688 72.3688 36.1058 120
4400 153.923 -311613 482.504 163755 72.3679 72.3679 36.1053 120
4450 155.568 -311613 -59.8246 163758 72.3683 72.3683 36.1056 120
4500 156.213 -311612 285.434 163760 72.3687 72.3687 36.1058 120
4550 154.202 -311607 128.216 163769 72.37 72.37 36.1064 120
4600 157.989 -311614 223.27 163784 72.3722 72.3722 36.1075 120
4650 157.044 -311612 -400.884 163801 72.3746 72.3746 36.1087 120
4700 154.837 -311611 926.19 163810 72.3761 72.3761 36.1094 120
4750 156.712 -311618 -410.518 163828 72.3786 72.3786 36.1107 120
4800 153.725 -311615 84.6598 163840 72.3804 72.3804 36.1116 120
4850 152.999 -311615 -968.175 163845 72.3812 72.3812 36.112 120
4900 153.476 -311617 -728.452 163833 72.3794 72.3794 36.1111 120
4950 154.565 -311619 -316.935 163806 72.3754 72.3754 36.1091 120
5000 153.434 -311615 172.856 163767 72.3697 72.3697 36.1062 120
5050 154.159 -311613 570.778 163729 72.364 72.364 36.1034 120
5100 156.025 -311614 267.324 163704 72.3605 72.3605 36.1016 120
5150 155.506 -311611 1184.93 163697 72.3593 72.3593 36.1011 120
5200 157.264 -311612 784.206 163713 72.3618 72.3618 36.1023 120
5250 156.033 -311611 -335.311 163747 72.3667 72.3667 36.1048 120
5300 156.927 -311614 228.781 163780 72.3716 72.3716 36.1072 120
5350 155.09 -311612 97.0401 163814 72.3766 72.3766 36.1097 120
5400 154.48 -311615 -461.926 163848 72.3816 72.3816 36.1122 120
5450 154.472 -311617 -706.033 163868 72.3846 72.3846 36.1137 120
5500 152.728 -311615 -947.026 163870 72.3849 72.3849 36.1138 120
5550 153.759 -311618 -328.278 163854 72.3825 72.3825 36.1126 120
5600 153.456 -311616 -263.708 163827 72.3785 72.3785 36.1107 120
5650 153.535 -311613 435.753 163791 72.3733 72.3733 36.108 120
5700 153.973 -311612 465.319 163759 72.3685 72.3685 36.1056 120
5750 155.497 -311612 608.264 163732 72.3646 72.3646 36.1037 120
5800 156.05 -311612 701.901 163720 72.3628 72.3628 36.1028 120
5850 156.474 -311611 745.9 163729 72.3641 72.3641 36.1034 120
5900 156.108 -311612 435.041 163759 72.3685 72.3685 36.1056 120
5950 154.484 -311611 -38.2705 163800 72.3746 72.3746 36.1087 120
6000 155.413 -311615 -96.1109 163836 72.3798 72.3798 36.1113 120
6050 155.654 -311617 -879.814 163855 72.3826 72.3826 36.1127 120
6100 152.365 -311614 -104.48 163848 72.3816 72.3816 36.1122 120
6150 155.218 -311620 -255.163 163829 72.3788 72.3788 36.1108 120
6200 153.63 -311616 7.83478 163802 72.3748 72.3748 36.1088 120
6250 153.027 -311614 648.844 163777 72.3711 72.3711 36.1069 120
6300 154.738 -311615 1077.98 163763 72.3692 72.3692 36.106 120
6350 155.67 -311614 462.409 163767 72.3697 72.3697 36.1062 120
6400 155.766 -311613 360.072 163780 72.3715 72.3715 36.1072 120
6450 155.453 -311611 -20.0764 163796 72.374 72.374 36.1084 120
6500 156.863 -311613 -705.641 163814 72.3766 72.3766 36.1097 120
6550 155.147 -311610 126.415 163826 72.3783 72.3783 36.1105 120
6600 155.218 -311613 -239.02 163832 72.3793 72.3793 36.111 120
6650 156.008 -311617 -366.24 163827 72.3785 72.3785 36.1107 120
6700 154.361 -311616 -217.357 163817 72.377 72.377 36.1099 120
6750 154.395 -311618 -445.183 163804 72.3752 72.3752 36.109 120
6800 153.729 -311618 -27.6713 163786 72.3724 72.3724 36.1076 120
6850 154.287 -311618 201.259 163763 72.3691 72.3691 36.1059 120
6900 155.141 -311618 -59.8451 163742 72.3659 72.3659 36.1044 120
6950 155.037 -311616 952.686 163730 72.3643 72.3643 36.1036 120
7000 155.216 -311613 282.737 163743 72.3661 72.3661 36.1045 120
7050 156.168 -311613 187.238 163762 72.3689 72.3689 36.1058 120
7100 156.901 -311613 -102.234 163781 72.3717 72.3717 36.1073 120
7150 154.884 -311609 -289.901 163803 72.375 72.375 36.1089 120
7200 156.147 -311613 -652.709 163826 72.3784 72.3784 36.1106 120
7250 156.885 -311617 -141.205 163841 72.3805 72.3805 36.1117 120
7300 154.749 -311615 -332.874 163845 72.3812 72.3812 36.112 120
7350 153.835 -311616 -142.477 163839 72.3803 72.3803 36.1116 120
7400 152.77 -311615 -169.206 163828 72.3787 72.3787 36.1107 120
7450 152.893 -311616 -186.669 163810 72.376 72.376 36.1094 120
7500 154.894 -311618 -228.508 163786 72.3725 72.3725 36.1076 120
