# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 277.65 -311391 864.829 164074 72.4149 72.4149 36.1288 120
50 281.899 -311400 83.4875 164095 72.4179 72.4179 36.1303 120
100 279.892 -311398 -580.328 164116 72.421 72.421 36.1319 120
150 275.457 -311392 284.36 164133 72.4236 72.4236 36.1331 120
200 277.684 -311400 -599.308 164150 72.4261 72.4261 36.1344 120
250 275.762 -311400 43.1613 164163 72.428 72.428 36.1354 120
300 275.117 -311401 -1509.52 164173 72.4294 72.4294 36.136 120
350 273.889 -311398 -984.934 164166 72.4284 72.4284 36.1356 120
400 274.848 -311399 -380.375 164147 72.4256 72.4256 36.1342 120
450 275.13 -311396 1047.27 164125 72.4224 72.4224 36.1326 120
500 276.445 -311397 -292.808 164112 72.4205 72.4205 36.1316 120
550 280.294 -311400 -77.2352 164097 72.4183 72.4183 36.1305 120
600 279.03 -311395 494.042 164083 72.4161 72.4161 36.1294 120
650 276.052 -311389 146.749 164078 72.4154 72.4154 36.1291 120
700 278.45 -311395 304.78 164079 72.4156 72.4156 36.1292 120
750 276.533 -311393 353.803 164082 72.416 72.416 36.1294 120
800 279.774 -311402 351.023 164086 72.4167 72.4167 36.1297 120
850 276.997 -311401 583.84 164090 72.4173 72.4173 36.13 120
900 272.069 -311394 46.0619 164097 72.4182 72.4182 36.1305 120
950 273.054 -311397 -134.308 164102 72.4189 72.4189 36.1308 120
1000 274.587 -311400 439.12 164110 72.4202 72.4202 36.1314 120
1050 277.105 -311403 428.111 164125 72.4223 72.4223 36.1325 120
1100 276.521 -311398 -78.3657 164142 72.4249 72.4249 36.1338 120
1150 278.192 -311398 69.8777 164157 72.4271 72.4271 36.1349 120
1200 277.519 -311393 -1005.91 164170 72.4289 72.4289 36.1358 120
1250 277.697 -311391 158.676 164175 72.4298 72.4298 36.1362 120
1300 279.004 -311393 -910.46 164177 72.43 72.43 36.1363 120
1350 278.591 -311394 -242.982 164166 72.4284 72.4284 36.1355 120
1400 278.723 -311397 -368.68 164149 72.4259 72.4259 36.1343 120
1450 278.234 -311401 -158.005 164127 72.4226 72.4226 36.1327 120
1500 274.849 -311397 311.571 164103 72.4192 72.4192 36.131 120
1550 275.452 -311402 501.08 164080 72.4157 72.4157 36.1292 120
1600 272.793 -311397 546.05 164061 72.413 72.413 36.1279 120
1650 276.576 -311405 693.252 164054 72.412 72.412 36.1274 120
1700 275.578 -311401 407.839 164061 72.4129 72.4129 36.1278 120
1750 277.79 -311402 77.5813 164072 72.4145 72.4145 36.1286 120
1800 279.405 -311402 -160.279 164083 72.4161 72.4161 36.1294 120
1850 277.519 -311395 -356.051 164096 72.4181 72.4181 36.1304 120
1900 275.654 -311389 1120.22 164111 72.4203 72.4203 36.1315 120
1950 278.231 -311393 -502.829 164134 72.4236 72.4236 36.1332 120
2000 279.651 -311397 175.526 164154 72.4267 72.4267 36.1347 120
2050 278.45 -311398 -1026.41 164172 72.4293 72.4293 36.136 120
2100 275.477 -311396 132.554 164180 72.4305 72.4305 36.1366 120
2150 274.884 -311398 -492.695 164183 72.4309 72.4309 36.1368 120
2200 276.356 -311403 -945.307 164176 72.4299 72.4299 36.1363 120
2250 276.101 -311403 339.504 164157 72.4271 72.4271 36.1349 120
2300 274.272 -311399 -353.522 164137 72.4242 72.4242 36.1334 120
2350 276.986 -311402 843.366 164118 72.4214 72.4214 36.1321 120
2400 277.064 -311400 122.884 164107 72.4198 72.4198 36.1312 120
2450 277.73 -311399 221.533 164096 72.4182 72.4182 36.1304 120
2500 277.413 -311396 292.29 164085 72.4165 72.4165 36.1296 120
2550 277.807 -311395 448.642 164077 72.4153 72.4153 36.129 120
2600 279.945 -311399 576.832 164073 72.4147 72.4147 36.1287 120
2650 275.973 -311393 289.505 164079 72.4156 72.4156 36.1292 120
2700 276.957 -311397 -72.4297 164094 72.4179 72.4179 36.1303 120
2750 277.492 -311401 150.579 164114 72.4208 72.4208 36.1317 120
2800 277.801 -311404 -124.758 164137 72.4241 72.4241 36.1334 120
2850 276.429 -311403 -46.618 164154 72.4267 72.4267 36.1347 120
2900 275.254 -311401 -1164.53 164167 72.4285 72.4285 36.1356 120
2950 278.535 -311406 -649.321 164169 72.4289 72.4289 36.1358 120
3000 276.363 -311399 -165.676 164165 72.4282 72.4282 36.1355 120
3050 276.584 -311398 -675.235 164157 72.4271 72.4271 36.1349 120
3100 275.724 -311393 -333.409 164143 72.4251 72.4251 36.1339 120
3150 278.054 -311396 -13.8431 164127 72.4226 72.4226 36.1327 120
3200 277.993 -311395 380.435 164109 72.4201 72.4201 36.1314 120
3250 277.855 -311397 620.861 164094 72.4178 72.4178 36.1302 120
3300 274.066 -311391 1124.22 164086 72.4166 72.4166 36.1297 120
3350 277.863 -311400 383.446 164088 72.417 72.417 36.1298 120
3400 274.548 -311396 -166.91 164095 72.418 72.418 36.1303 120
3450 278.144 -311405 639.716 164103 72.4191 72.4191 36.1309 120
3500 275.642 -311401 -130.124 164111 72.4204 72.4204 36.1315 120
3550 277.647 -311405 -189.906 164116 72.4211 72.4211 36.1319 120
3600 276.149 -311400 -89.5703 164118 72.4214 72.4214 36.1321 120
3650 277.511 -311400 -753.595 164118 72.4213 72.4213 36.132 120
3700 276.787 -311396 -228.241 164110 72.4201 72.4201 36.1314 120
3750 279.134 -311399 -145.647 164101 72.4188 72.4188 36.1308 120
3800 280.097 -311400 892.379 164092 72.4175 72.4175 36.1301 120
3850 280.484 -311401 -63.3954 164090 72.4172 72.4172 36.13 120
3900 278.397 -311398 -367.953 164089 72.4171 72.4171 36.1299 120
3950 276.517 -311396 929.052 164089 72.417 72.417 36.1299 120
4000 276.151 -311398 323.431 164098 72.4184 72.4184 36.1306 120
4050 276.439 -311401 33.6912 164112 72.4205 72.4205 36.1316 120
4100 276.031 -311402 -790.428 164126 72.4226 72.4226 36.1326 120
4150 276.405 -311404 165.613 164137 72.4242 72.4242 36.1334 120
4200 275.1 -311400 -515.255 164148 72.4258 72.4258 36.1342 120
4250 278.354 -311404 113.284 164155 72.4269 72.4269 36.1348 120
4300 277.103 -311398 -1347.44 164161 72.4277 72.4277 36.1352 120
4350 277.554 -311398 -636.164 164154 72.4267 72.4267 36.1347 120
4400 279.113 -311398 -156.302 164141 72.4247 72.4247 36.1337 120
