# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 343.78 -311277 191.822 164380 72.4599 72.4599 36.1513 120
50 343.158 -311277 532.579 164368 72.4582 72.4582 36.1504 120
100 341.965 -311277 -239.342 164361 72.4571 72.4571 36.1498 120
150 343.422 -311283 970.557 164353 72.4559 72.4559 36.1493 120
200 339.397 -311281 1261.38 164354 72.456 72.456 36.1493 120
250 337.882 -311281 130.87 164366 72.4579 72.4579 36.1502 120
300 338.818 -311285 48.2619 164381 72.4601 72.4601 36.1513 120
350 341.503 -311289 64.7164 164396 72.4623 72.4623 36.1524 120
400 337.571 -311278 -102.788 164409 72.4641 72.4641 36.1533 120
450 342.022 -311283 -690.91 164421 72.4659 72.4659 36.1543 120
500 343.38 -311282 -567.959 164429 72.467 72.467 36.1548 120
550 341.381 -311275 -483.672 164428 72.467 72.467 36.1548 120
600 342.279 -311275 -405.882 164424 72.4663 72.4663 36.1544 120
650 344.01 -311278 485.414 164416 72.4651 72.4651 36.1539 120
700 342.72 -311279 -801.902 164410 72.4643 72.4643 36.1534 120
750 341.457 -311280 367.619 164403 72.4632 72.4632 36.1529 120
800 341.013 -311283 -662.496 164397 72.4623 72.4623 36.1525 120
850 338.574 -311282 303.413 164389 72.4612 72.4612 36.1519 120
900 341.935 -311291 251.473 164384 72.4604 72.4604 36.1515 120
950 340.313 -311289 240.829 164380 72.4598 72.4598 36.1512 120
1000 342.612 -311292 504.915 164375 72.4592 72.4592 36.1509 120
1050 339.903 -311284 345.99 164375 72.4591 72.4591 36.1509 120
1100 342.835 -311286 174.935 164374 72.4591 72.4591 36.1508 120
1150 346.706 -311289 -421.465 164372 72.4587 72.4587 36.1507 120
1200 344.57 -311282 682.119 164371 72.4586 72.4586 36.1506 120
1250 345.274 -311282 63.602 164379 72.4597 72.4597 36.1511 120
1300 342.817 -311278 -163.913 164393 72.4618 72.4618 36.1522 120
1350 339.432 -311275 714.055 164410 72.4642 72.4642 36.1534 120
1400 340.566 -311281 -296.774 164425 72.4665 72.4665 36.1545 120
1450 342.896 -311290 -354.453 164438 72.4684 72.4684 36.1555 120
1500 339.896 -311288 -1842.19 164448 72.4699 72.4699 36.1562 120
1550 336.333 -311283 256.64 164448 72.4698 72.4698 36.1562 120
1600 337.623 -311285 -72.5701 164446 72.4695 72.4695 36.1561 120
1650 336.257 -311280 832.654 164444 72.4693 72.4693 36.1559 120
1700 340.849 -311286 -177.585 164445 72.4694 72.4694 36.156 120
1750 341.665 -311283 581.182 164445 72.4694 72.4694 36.156 120
1800 343.601 -311284 -323.307 164447 72.4698 72.4698 36.1562 120
1850 345.304 -311284 -1343.91 164445 72.4693 72.4693 36.156 120
1900 343.899 -311280 163.161 164432 72.4675 72.4675 36.155 120
1950 343.312 -311280 489.996 164416 72.4652 72.4652 36.1539 120
2000 344.011 -311284 241.284 164403 72.4632 72.4632 36.1529 120
2050 342.031 -311285 -548.881 164392 72.4617 72.4617 36.1521 120
2100 340.891 -311287 123.619 164383 72.4603 72.4603 36.1515 120
2150 339.854 -311289 -42.6875 164372 72.4587 72.4587 36.1507 120
2200 338.07 -311287 29.2423 164364 72.4576 72.4576 36.1501 120
2250 337.444 -311286 1310.85 164361 72.4571 72.4571 36.1498 120
2300 342.566 -311294 -126.317 164364 72.4576 72.4576 36.1501 120
2350 344.015 -311292 748.862 164368 72.4581 72.4581 36.1503 120
2400 342.327 -311284 -11.7641 164374 72.459 72.459 36.1508 120
2450 342.079 -311279 1531.64 164385 72.4606 72.4606 36.1516 120
2500 344.253 -311281 397.366 164408 72.464 72.464 36.1533 120
2550 342.816 -311277 -1091.26 164435 72.468 72.468 36.1553 120
2600 343.484 -311281 -1321.31 164457 72.4712 72.4712 36.1569 120
2650 344.47 -311285 -331.414 164470 72.473 72.473 36.1578 120
2700 339.116 -311279 -57.9275 164478 72.4743 72.4743 36.1584 120
2750 341.637 -311289 -868.874 164489 72.4758 72.4758 36.1592 120
