# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 330.087 -311318 583.291 164383 72.4604 72.4604 36.1515 120
50 330.735 -311321 1085.98 164388 72.461 72.461 36.1518 120
100 328.188 -311317 -262.181 164397 72.4624 72.4624 36.1525 120
150 325.279 -311315 -986.951 164407 72.4639 72.4639 36.1532 120
200 325.559 -311317 109.84 164413 72.4647 72.4647 36.1537 120
250 327.159 -311322 -594.921 164422 72.4661 72.4661 36.1543 120
300 327.67 -311323 251.3 164432 72.4676 72.4676 36.1551 120
350 327.656 -311322 -950.061 164444 72.4693 72.4693 36.156 120
400 327.312 -311319 344.052 164451 72.4703 72.4703 36.1564 120
450 333.951 -311330 -432.575 164455 72.4708 72.4708 36.1567 120
500 328.924 -311318 -533.603 164453 72.4707 72.4707 36.1566 120
550 333.036 -311324 54.0023 164448 72.4698 72.4698 36.1562 120
600 329.152 -311315 284.864 164439 72.4685 72.4685 36.1555 120
650 330.779 -311320 -382.494 164428 72.4669 72.4669 36.1548 120
700 328.241 -311317 450.961 164416 72.4651 72.4652 36.1539 120
750 329.279 -311322 13.5976 164408 72.464 72.464 36.1533 120
800 328.443 -311323 -75.7954 164401 72.4629 72.4629 36.1528 120
850 326.399 -311321 -437.647 164394 72.462 72.462 36.1523 120
900 327.407 -311324 35.1392 164385 72.4607 72.4607 36.1516 120
950 326.237 -311322 544.818 164376 72.4593 72.4593 36.151 120
1000 325.336 -311319 596.189 164372 72.4588 72.4588 36.1507 120
1050 327.491 -311321 847.763 164373 72.4589 72.4589 36.1508 120
1100 328.679 -311321 658.772 164379 72.4598 72.4598 36.1512 120
1150 330.429 -311321 295.977 164391 72.4615 72.4615 36.1521 120
1200 330.596 -311320 -360.744 164407 72.4638 72.4638 36.1532 120
1250 331.232 -311321 -418.097 164419 72.4656 72.4656 36.1541 120
1300 328.895 -311317 493.382 164432 72.4675 72.4675 36.155 120
1350 330.009 -311321 -1118.02 164445 72.4695 72.4695 36.156 120
1400 331.683 -311326 54.7201 164447 72.4697 72.4697 36.1562 120
1450 327.676 -311320 114.657 164447 72.4697 72.4697 36.1562 120
1500 328.678 -311324 -447.757 164448 72.4698 72.4698 36.1562 120
1550 328.256 -311324 -640.273 164444 72.4693 72.4693 36.1559 120
1600 328.693 -311326 50.589 164437 72.4683 72.4683 36.1554 120
1650 327.111 -311322 -34.8535 164430 72.4672 72.4672 36.1549 120
1700 326.952 -311320 507.931 164419 72.4656 72.4656 36.1541 120
1750 330.218 -311324 -179.542 164410 72.4643 72.4643 36.1534 120
1800 330.769 -311323 -415.313 164398 72.4626 72.4626 36.1526 120
1850 326.819 -311313 546.788 164385 72.4606 72.4606 36.1516 120
1900 329.339 -311318 289.033 164378 72.4596 72.4596 36.1511 120
1950 331.854 -311323 -38.4461 164378 72.4596 72.4596 36.1511 120
2000 329.23 -311321 622.227 164380 72.4599 72.4599 36.1513 120
2050 330.508 -311325 711.202 164388 72.4611 72.4611 36.1518 120
2100 328.025 -311322 749.004 164403 72.4632 72.4632 36.1529 120
2150 327.896 -311324 -985.054 164422 72.466 72.466 36.1543 120
2200 327.37 -311323 -228.381 164434 72.4678 72.4678 36.1552 120
2250 328.878 -311325 -567.165 164442 72.469 72.469 36.1558 120
2300 327.678 -311321 644.184 164444 72.4693 72.4693 36.156 120
2350 330.919 -311326 -567.843 164449 72.4699 72.4699 36.1563 120
2400 329.361 -311321 -242.069 164447 72.4697 72.4697 36.1561 120
2450 327.07 -311315 -891.236 164441 72.4688 72.4688 36.1557 120
2500 330.149 -311319 -937.907 164428 72.4669 72.4669 36.1548 120
2550 329.442 -311318 469.208 164411 72.4644 72.4644 36.1535 120
2600 331.485 -311323 366.227 164398 72.4626 72.4626 36.1526 120
2650 330.6 -311324 219.71 164391 72.4615 72.4615 36.1521 120
2700 327.417 -311321 -151.974 164385 72.4606 72.4606 36.1516 120
2750 328.184 -311325 339.76 164378 72.4596 72.4596 36.1511 120
2800 328.164 -311326 410.208 164374 72.459 72.459 36.1508 120
2850 328.001 -311326 163.567 164372 72.4587 72.4587 36.1506 120
2900 327.143 -311323 -382.826 164372 72.4587 72.4587 36.1507 120
2950 328.478 -311323 808.106 164376 72.4593 72.4593 36.151 120
3000 326.749 -311317 -932.257 164387 72.4609 72.4609 36.1517 120
3050 327.424 -311316 378.402 164395 72.4621 72.4621 36.1523 120
3100 332.141 -311322 269.776 164407 72.4638 72.4638 36.1532 120
3150 332.026 -311322 -89.9141 164421 72.4659 72.4659 36.1543 120
3200 330.424 -311319 -315.201 164435 72.468 72.468 36.1553 120
3250 329.712 -311320 -157.516 164445 72.4694 72.4694 36.156 120
3300 329.771 -311323 -229.425 164451 72.4703 72.4703 36.1564 120
3350 327.474 -311321 154.681 164456 72.4711 72.4711 36.1568 120
3400 327.752 -311324 -1259.78 164462 72.4719 72.4719 36.1573 120
3450 326.583 -311323 -1287.85 164457 72.4712 72.4712 36.1569 120
3500 326.33 -311323 -555.824 164440 72.4687 72.4687 36.1556 120
3550 326.643 -311322 748.497 164418 72.4654 72.4654 36.154 120
3600 330.206 -311326 -62.7917 164399 72.4627 72.4627 36.1527 120
3650 332.121 -311327 1053.86 164384 72.4605 72.4605 36.1515 120
3700 331.287 -311323 -137.921 164377 72.4594 72.4594 36.151 120
3750 328.157 -311315 809.003 164372 72.4587 72.4587 36.1507 120
3800 328.592 -311316 143.503 164377 72.4594 72.4594 36.151 120
3850 330.445 -311321 -124.98 164385 72.4605 72.4605 36.1516 120
3900 326.953 -311316 90.2895 164394 72.4619 72.4619 36.1523 120
3950 328.85 -311322 1231.66 164407 72.4639 72.4639 36.1532 120
4000 329.068 -311326 -871.352 164429 72.4671 72.4671 36.1548 120
4050 326.778 -311323 -276.288 164448 72.4699 72.4699 36.1563 120
4100 326.581 -311324 98.8075 164466 72.4726 72.4726 36.1576 120
