# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 91.9385 -311714 -64.3286 163541 72.3363 72.3363 36.0896 120
50 93.0071 -311715 -440.639 163548 72.3374 72.3374 36.0902 120
100 92.8095 -311715 -279.574 163544 72.3369 72.3369 36.0899 120
150 91.573 -311713 -261.119 163534 72.3353 72.3353 36.0891 120
200 92.2502 -311717 425.29 163518 72.333 72.333 36.088 120
250 90.6203 -311716 -646.757 163512 72.3321 72.3321 36.0875 120
300 91.2306 -311718 -41.7918 163494 72.3294 72.3294 36.0862 120
350 90.928 -311717 274.563 163479 72.3272 72.3272 36.0851 120
400 91.1371 -311718 954.105 163478 72.3272 72.3272 36.085 120
450 91.5086 -311717 -57.5927 163505 72.331 72.331 36.087 120
500 91.4095 -311716 203.645 163532 72.3351 72.3351 36.089 120
550 92.821 -311717 -177.886 163557 72.3387 72.3387 36.0908 120
600 92.7637 -311715 -630.234 163575 72.3413 72.3413 36.0921 120
650 93.2679 -311715 -244.13 163574 72.3412 72.3412 36.092 120
700 92.9846 -311715 -389.145 163552 72.338 72.338 36.0904 120
750 92.1563 -311713 5.85724 163515 72.3325 72.3325 36.0877 120
800 92.448 -311716 667.395 163483 72.3279 72.3279 36.0854 120
850 91.964 -311717 374.531 163477 72.327 72.327 36.0849 120
900 90.4568 -311716 337.037 163486 72.3283 72.3283 36.0856 120
950 91.6229 -311719 -26.2216 163501 72.3304 72.3304 36.0867 120
1000 90.9839 -311718 22.2903 163516 72.3327 72.3327 36.0878 120
1050 92.3591 -311720 -165.61 163539 72.3361 72.3361 36.0895 120
1100 90.8271 -311716 -704.245 163558 72.3389 72.3389 36.0909 120
1150 92.4014 -311717 -29.6838 163556 72.3385 72.3385 36.0907 120
1200 92.8245 -311716 -40.1248 163541 72.3364 72.3364 36.0897 120
1250 92.8905 -311715 249.859 163515 72.3326 72.3326 36.0877 120
1300 93.0746 -311715 23.2352 163490 72.3288 72.3288 36.0859 120
1350 92.9332 -311715 956.391 163474 72.3265 72.3265 36.0847 120
1400 93.1382 -311717 73.3007 163484 72.328 72.328 36.0855 120
1450 92.326 -311717 487.505 163503 72.3308 72.3308 36.0869 120
1500 91.592 -311717 -154.692 163537 72.3359 72.3359 36.0894 120
1550 91.7057 -311718 -480.858 163565 72.3399 72.3399 36.0914 120
1600 91.6131 -311719 -433.215 163570 72.3406 72.3406 36.0917 120
1650 90.9537 -311718 -282.688 163553 72.3381 72.3381 36.0905 120
1700 91.3302 -311718 -425.642 163526 72.3342 72.3342 36.0885 120
1750 91.5459 -311716 408.069 163498 72.33 72.33 36.0865 120
1800 91.9172 -311716 294.334 163488 72.3285 72.3285 36.0857 120
1850 92.3168 -311715 99.9721 163494 72.3295 72.3295 36.0862 120
1900 93.7586 -311717 138.367 163509 72.3317 72.3317 36.0873 120
1950 92.7194 -311715 -328.044 163522 72.3336 72.3336 36.0882 120
2000 93.2507 -311716 244.325 163522 72.3336 72.3336 36.0882 120
2050 91.0727 -311713 145.9 163525 72.334 72.334 36.0884 120
2100 91.3501 -311715 -246.75 163531 72.3349 72.3349 36.0889 120
2150 91.4893 -311717 -312.06 163529 72.3347 72.3347 36.0888 120
2200 91.3248 -311718 53.1612 163522 72.3336 72.3336 36.0882 120
2250 91.0472 -311717 157.542 163523 72.3338 72.3338 36.0883 120
2300 91.3203 -311718 66.0667 163535 72.3355 72.3355 36.0892 120
2350 90.8097 -311716 -31.5735 163548 72.3374 72.3374 36.0901 120
2400 92.3356 -311718 -179.015 163553 72.3382 72.3382 36.0905 120
2450 93.039 -311718 -210.564 163550 72.3377 72.3377 36.0903 120
2500 93.0612 -311716 96.7083 163534 72.3354 72.3354 36.0891 120
2550 92.4146 -311714 353.044 163518 72.333 72.333 36.088 120
2600 92.9164 -311715 502.095 163513 72.3323 72.3323 36.0876 120
2650 92.3572 -311715 -119.138 163520 72.3333 72.3333 36.0881 120
2700 91.7192 -311715 -594.961 163525 72.3341 72.3341 36.0885 120
2750 91.5586 -311716 -622.828 163518 72.3329 72.3329 36.0879 120
2800 91.7175 -311718 234.249 163496 72.3298 72.3298 36.0863 120
2850 91.5218 -311718 479.937 163488 72.3286 72.3286 36.0858 120
2900 91.8964 -311719 396.933 163499 72.3303 72.3303 36.0866 120
2950 91.3465 -311717 90.7156 163521 72.3334 72.3334 36.0881 120
3000 92.3898 -311718 -238.283 163542 72.3366 72.3366 36.0897 120
3050 91.8609 -311716 -359.691 163559 72.339 72.339 36.0909 120
3100 92.9424 -311717 -63.4784 163567 72.3402 72.3402 36.0916 120
3150 91.9245 -311713 -257.341 163574 72.3413 72.3413 36.0921 120
3200 91.9185 -311713 -787.093 163569 72.3405 72.3405 36.0917 120
3250 91.6686 -311713 -259.08 163540 72.3362 72.3362 36.0896 120
3300 92.8279 -311717 269.007 163506 72.3312 72.3312 36.087 120
3350 92.043 -311716 620.244 163485 72.3281 72.3281 36.0855 120
3400 91.966 -311717 490.399 163482 72.3277 72.3277 36.0853 120
3450 91.2313 -311717 -229.003 163501 72.3305 72.3305 36.0867 120
3500 91.4097 -311717 83.0393 163525 72.3341 72.3341 36.0885 120
3550 91.0993 -311717 -75.729 163546 72.3371 72.3371 36.09 120
3600 91.4953 -311717 -802.782 163555 72.3385 72.3385 36.0907 120
3650 91.9358 -311717 -287.598 163545 72.337 72.337 36.0899 120
3700 92.5869 -311717 266.244 163530 72.3348 72.3348 36.0889 120
3750 92.624 -311715 -18.1556 163525 72.3341 72.3341 36.0885 120
3800 92.9941 -311716 -269.161 163531 72.3348 72.3348 36.0889 120
3850 92.8094 -311715 -393.72 163536 72.3356 72.3356 36.0892 120
3900 92.6762 -311716 54.7309 163526 72.3342 72.3342 36.0885 120
3950 92.0477 -311716 -465.124 163508 72.3315 72.3315 36.0872 120
4000 92.5055 -311718 -96.7278 163487 72.3284 72.3284 36.0856 120
4050 92.1529 -311718 532.474 163477 72.327 72.327 36.085 120
4100 91.7249 -311718 906.841 163486 72.3283 72.3283 36.0856 120
4150 91.7306 -311718 208.619 163522 72.3336 72.3336 36.0882 120
4200 91.3033 -311717 -480.656 163565 72.3399 72.3399 36.0914 120
4250 91.0271 -311715 -565.048 163590 72.3436 72.3436 36.0932 120
4300 91.8477 -311716 -544.577 163585 72.3429 72.3429 36.0929 120
4350 91.9562 -311715 -134.195 163560 72.3392 72.3392 36.091 120
4400 92.2278 -311715 251.423 163529 72.3346 72.3346 36.0887 120
