# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 12.9885 -311837 -50.4752 162963 72.2511 72.2511 36.0471 120
50 13.1777 -311837 223.224 162953 72.2495 72.2495 36.0463 120
100 13.0953 -311837 -140.023 162984 72.2541 72.2541 36.0486 120
150 13.1795 -311837 -53.7357 162965 72.2514 72.2514 36.0472 120
200 13.145 -311836 334.494 162945 72.2484 72.2484 36.0457 120
250 13.1062 -311836 -40.3552 163002 72.2568 72.2568 36.0499 120
300 13.1537 -311837 -355.161 163035 72.2617 72.2617 36.0524 120
350 12.8665 -311837 78.5304 162983 72.254 72.254 36.0485 120
400 12.7534 -311837 117.36 162963 72.2511 72.2511 36.0471 120
450 12.9485 -311837 -27.588 162978 72.2532 72.2532 36.0481 120
500 12.8336 -311837 -116.376 162983 72.2541 72.2541 36.0486 120
550 12.851 -311837 7.1324 162969 72.252 72.252 36.0475 120
600 12.8525 -311837 -125.003 162970 72.252 72.252 36.0476 120
650 12.9582 -311837 -31.5822 162973 72.2525 72.2525 36.0478 120
700 13.123 -311837 19.9871 162955 72.2498 72.2498 36.0465 120
750 13.1574 -311836 114.373 162956 72.2501 72.2501 36.0466 120
800 13.2488 -311836 -193.745 163002 72.2568 72.2568 36.0499 120
850 13.2138 -311837 -292.374 163010 72.258 72.258 36.0505 120
900 13.0741 -311837 499.944 162960 72.2506 72.2506 36.0468 120
950 13.0584 -311837 -168.824 162991 72.2551 72.2551 36.0491 120
1000 12.8426 -311837 -273.834 162990 72.255 72.255 36.049 120
1050 12.8559 -311837 266.49 162945 72.2483 72.2483 36.0457 120
1100 12.9231 -311837 -116.496 162969 72.252 72.252 36.0475 120
1150 12.884 -311838 -167.844 162989 72.2549 72.2549 36.049 120
1200 12.8385 -311838 58.6371 162983 72.254 72.254 36.0486 120
1250 12.8436 -311837 -118.417 162995 72.2558 72.2558 36.0494 120
1300 13.0633 -311837 25.6714 162982 72.2539 72.2539 36.0485 120
1350 13.0921 -311837 213.211 162959 72.2504 72.2504 36.0468 120
1400 12.9408 -311836 -260.617 162978 72.2532 72.2532 36.0481 120
1450 13.157 -311837 136.515 162964 72.2512 72.2512 36.0471 120
1500 13.194 -311837 15.4113 162973 72.2526 72.2526 36.0478 120
1550 12.9969 -311836 12.3583 162988 72.2548 72.2548 36.0489 120
1600 12.9514 -311837 -231.717 162990 72.2551 72.2551 36.0491 120
1650 12.9565 -311837 263.154 162966 72.2515 72.2515 36.0473 120
