# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 49.9288 -311770 -293.785 163282 72.2982 72.2982 36.0706 120
50 50.6855 -311770 191.598 163274 72.2969 72.2969 36.0699 120
100 50.5472 -311770 12.1369 163252 72.2937 72.2937 36.0684 120
150 50.474 -311770 58.1844 163224 72.2897 72.2897 36.0663 120
200 50.2504 -311770 393.194 163212 72.2878 72.2878 36.0654 120
250 50.2886 -311771 104.559 163221 72.2892 72.2892 36.0661 120
300 49.9415 -311771 -218.765 163239 72.2918 72.2918 36.0674 120
350 49.726 -311771 265.647 163259 72.2948 72.2948 36.0689 120
400 49.5911 -311771 -171.891 163284 72.2985 72.2985 36.0707 120
450 49.2205 -311770 -663.928 163288 72.2991 72.2991 36.071 120
500 49.5437 -311770 43.8498 163267 72.296 72.296 36.0695 120
550 50.0871 -311772 343.271 163240 72.292 72.292 36.0675 120
600 49.7505 -311771 179.298 163222 72.2894 72.2894 36.0662 120
650 50.1656 -311771 453.416 163224 72.2896 72.2896 36.0663 120
700 50.3007 -311771 442.387 163250 72.2935 72.2935 36.0682 120
750 49.928 -311769 -595.7 163289 72.2992 72.2992 36.0711 120
800 50.8493 -311771 -185.471 163291 72.2995 72.2995 36.0712 120
850 50.0903 -311770 -70.095 163275 72.2972 72.2972 36.0701 120
900 50.2268 -311771 98.7994 163259 72.2948 72.2948 36.0689 120
950 49.459 -311770 187.259 163258 72.2946 72.2946 36.0688 120
1000 49.8376 -311771 -77.2448 163274 72.297 72.297 36.07 120
1050 49.937 -311771 -164.369 163299 72.3007 72.3007 36.0718 120
1100 49.8803 -311771 -479.355 163309 72.3021 72.3021 36.0725 120
1150 49.6113 -311770 -130.059 163282 72.2981 72.2981 36.0705 120
1200 50.2305 -311771 379.225 163249 72.2933 72.2933 36.0681 120
1250 49.7621 -311770 25.1927 163237 72.2916 72.2916 36.0673 120
1300 49.7646 -311770 416.49 163229 72.2904 72.2904 36.0667 120
1350 50.6414 -311771 -58.6517 163240 72.2919 72.2919 36.0675 120
1400 50.2811 -311771 -132.92 163252 72.2938 72.2938 36.0684 120
1450 50.3712 -311771 -46.1736 163258 72.2946 72.2946 36.0688 120
1500 49.6282 -311770 -182.757 163265 72.2957 72.2957 36.0694 120
1550 49.836 -311771 -165.289 163265 72.2957 72.2957 36.0693 120
1600 49.6092 -311771 116.612 163250 72.2934 72.2934 36.0682 120
1650 49.6008 -311771 212.122 163237 72.2915 72.2915 36.0673 120
1700 49.6309 -311771 -97.0559 163241 72.2922 72.2922 36.0676 120
1750 49.8622 -311771 408.963 163247 72.293 72.293 36.068 120
1800 50.1321 -311770 -325.706 163259 72.2948 72.2948 36.0689 120
1850 49.9605 -311770 56.2673 163253 72.2939 72.2939 36.0685 120
1900 50.0786 -311770 86.3273 163241 72.2921 72.2921 36.0676 120
1950 50.0918 -311769 142.901 163236 72.2914 72.2914 36.0672 120
2000 50.2787 -311770 231.979 163248 72.2931 72.2931 36.0681 120
2050 50.1873 -311770 -17.1329 163277 72.2974 72.2974 36.0702 120
2100 50.0253 -311771 -215.953 163290 72.2993 72.2993 36.0712 120
2150 50.0382 -311771 -316.233 163283 72.2983 72.2983 36.0706 120
2200 49.8421 -311771 -2.59679 163262 72.2952 72.2952 36.0691 120
2250 50.0366 -311772 -120.137 163243 72.2924 72.2924 36.0677 120
