# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 185.247 -311560 -597.291 163895 72.3885 72.3885 36.1156 120
50 186.748 -311560 369.595 163874 72.3855 72.3855 36.1141 120
100 187.743 -311559 -743.854 163859 72.3832 72.3832 36.113 120
150 187.937 -311556 185.338 163838 72.3802 72.3802 36.1115 120
200 189.954 -311558 634.011 163820 72.3776 72.3776 36.1102 120
250 188.63 -311555 1285.66 163811 72.3762 72.3762 36.1095 120
300 187.721 -311555 1018.34 163819 72.3774 72.3774 36.1101 120
350 187.776 -311557 -127.795 163843 72.3809 72.3809 36.1119 120
400 185.669 -311557 287.497 163868 72.3846 72.3846 36.1137 120
450 187.656 -311563 -153.083 163892 72.3882 72.3882 36.1155 120
500 185.231 -311562 -308.208 163911 72.3909 72.3909 36.1168 120
550 184.176 -311560 -300.91 163925 72.3929 72.3929 36.1179 120
600 184.875 -311562 -651.952 163934 72.3943 72.3943 36.1185 120
650 187.748 -311565 -39.7395 163934 72.3943 72.3943 36.1185 120
700 186.471 -311560 -995.929 163929 72.3935 72.3935 36.1181 120
750 188.523 -311560 -796.342 163908 72.3904 72.3904 36.1166 120
800 188.771 -311557 -381.882 163872 72.3852 72.3852 36.114 120
850 189.462 -311557 661.459 163832 72.3792 72.3792 36.111 120
900 189.291 -311557 874.347 163804 72.3752 72.3752 36.109 120
950 188.015 -311556 495.336 163794 72.3736 72.3736 36.1082 120
1000 188.605 -311561 947.549 163793 72.3735 72.3735 36.1081 120
1050 188.673 -311563 401.637 163803 72.375 72.375 36.1089 120
1100 186.141 -311562 307.726 163827 72.3786 72.3786 36.1107 120
1150 184.859 -311562 -65.2656 163858 72.3831 72.3831 36.1129 120
1200 182.961 -311559 -196.176 163889 72.3877 72.3877 36.1152 120
1250 185.665 -311563 -687.613 163914 72.3914 72.3914 36.1171 120
1300 186.238 -311561 -132.174 163924 72.3928 72.3928 36.1178 120
1350 186.164 -311558 -822.512 163922 72.3925 72.3925 36.1176 120
1400 188.47 -311559 -248.022 163906 72.3902 72.3902 36.1165 120
1450 189.718 -311558 -1.30226 163882 72.3867 72.3867 36.1147 120
1500 186.674 -311551 -13.1139 163855 72.3827 72.3827 36.1127 120
1550 189.123 -311556 67.0025 163833 72.3795 72.3795 36.1111 120
1600 188.396 -311557 772.576 163819 72.3773 72.3773 36.11 120
1650 186.168 -311556 107.334 163819 72.3773 72.3773 36.11 120
1700 187.555 -311563 43.0807 163825 72.3783 72.3783 36.1105 120
1750 184.614 -311560 -144.619 163828 72.3787 72.3787 36.1108 120
1800 183.92 -311561 206.183 163827 72.3785 72.3785 36.1106 120
1850 184.85 -311563 191.203 163828 72.3787 72.3787 36.1108 120
1900 186.513 -311565 732.682 163835 72.3797 72.3797 36.1113 120
1950 186.598 -311562 -883.113 163853 72.3823 72.3823 36.1125 120
2000 185.78 -311558 312.166 163860 72.3834 72.3834 36.1131 120
2050 190.318 -311562 -230.166 163864 72.3839 72.3839 36.1134 120
2100 187.766 -311555 709.877 163862 72.3837 72.3837 36.1133 120
2150 188.525 -311555 -636.05 163865 72.3841 72.3841 36.1134 120
2200 189.302 -311558 175.953 163863 72.3838 72.3838 36.1133 120
2250 187.814 -311557 -8.84786 163863 72.3839 72.3839 36.1133 120
2300 187.621 -311560 -282.234 163859 72.3833 72.3833 36.113 120
2350 187.174 -311564 206.492 163852 72.3823 72.3823 36.1125 120
2400 185.302 -311562 149.104 163848 72.3816 72.3816 36.1122 120
2450 185.989 -311566 51.1538 163845 72.3812 72.3812 36.112 120
2500 184.929 -311564 457.826 163842 72.3807 72.3807 36.1117 120
2550 185.735 -311564 -227.853 163839 72.3804 72.3804 36.1116 120
2600 186.89 -311563 -311.243 163832 72.3793 72.3793 36.1111 120
2650 188.204 -311561 325.787 163819 72.3773 72.3773 36.1101 120
