# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 321.998 -311329 -287.625 164398 72.4625 72.4625 36.1526 120
50 322.185 -311329 -89.9549 164391 72.4615 72.4615 36.1521 120
100 321.77 -311330 938.119 164386 72.4608 72.4608 36.1517 120
150 321.876 -311332 767.826 164390 72.4613 72.4613 36.152 120
200 323.987 -311339 732.413 164403 72.4633 72.4633 36.153 120
250 321.346 -311336 643.004 164425 72.4665 72.4665 36.1545 120
300 322.749 -311340 -118.442 164452 72.4704 72.4704 36.1565 120
350 318.823 -311332 -1047.5 164478 72.4743 72.4743 36.1584 120
400 320.788 -311334 34.9169 164495 72.4767 72.4767 36.1596 120
450 320.237 -311332 174.436 164508 72.4787 72.4787 36.1606 120
500 321.736 -311333 -575.312 164518 72.4801 72.4801 36.1613 120
550 321.572 -311331 -653.397 164521 72.4806 72.4806 36.1616 120
600 322.298 -311331 -373.125 164517 72.48 72.48 36.1613 120
650 322.06 -311331 -1078.96 164509 72.4788 72.4788 36.1607 120
700 322.002 -311332 -170.958 164490 72.476 72.476 36.1593 120
750 323.688 -311336 -891.548 164461 72.4718 72.4718 36.1572 120
800 322.792 -311336 -212.995 164426 72.4666 72.4666 36.1546 120
850 322.209 -311338 62.6684 164391 72.4615 72.4615 36.152 120
900 319.847 -311334 362.468 164354 72.456 72.456 36.1493 120
950 320.072 -311335 666.52 164321 72.4513 72.4513 36.1469 120
1000 322.474 -311340 2522.68 164299 72.4479 72.4479 36.1453 120
1050 320.641 -311336 1559.38 164299 72.4479 72.4479 36.1453 120
1100 321.752 -311337 976.922 164314 72.4501 72.4501 36.1464 120
1150 321.809 -311336 676.7 164339 72.4538 72.4538 36.1482 120
1200 323.257 -311337 242.858 164375 72.4591 72.4591 36.1509 120
1250 322.045 -311334 139.602 164417 72.4653 72.4653 36.154 120
1300 319.324 -311328 133.069 164461 72.4718 72.4718 36.1572 120
1350 325.131 -311339 325.735 164507 72.4786 72.4786 36.1606 120
1400 323.238 -311336 -1529 164553 72.4853 72.4853 36.1639 120
1450 322.664 -311335 -625.537 164586 72.4901 72.4901 36.1663 120
1500 321.671 -311335 -1627.71 164608 72.4933 72.4933 36.1679 120
1550 322.918 -311338 -633.914 164613 72.494 72.494 36.1683 120
1600 319.467 -311333 -1036.53 164603 72.4927 72.4927 36.1676 120
1650 322.695 -311338 -1164.76 164579 72.4891 72.4891 36.1658 120
1700 324.252 -311340 -987.613 164544 72.484 72.484 36.1633 120
1750 321.784 -311334 -155.165 164501 72.4776 72.4776 36.1601 120
