# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 210.732 -311529 545.456 163974 72.4001 72.4001 36.1214 120
50 210.841 -311529 419.484 163989 72.4024 72.4024 36.1226 120
100 209.181 -311527 -206.002 164005 72.4047 72.4047 36.1237 120
150 208.856 -311527 -444.388 164015 72.4061 72.4061 36.1244 120
200 207.201 -311525 -280.377 164010 72.4055 72.4055 36.1241 120
250 207.795 -311527 -470.679 163998 72.4037 72.4037 36.1232 120
300 208.501 -311529 334.775 163982 72.4013 72.4013 36.122 120
350 208.923 -311529 901.514 163968 72.3993 72.3993 36.121 120
400 208.466 -311528 -137.239 163963 72.3985 72.3985 36.1206 120
450 207.539 -311525 8.98778 163956 72.3976 72.3976 36.1202 120
500 208.263 -311525 232.076 163955 72.3974 72.3974 36.1201 120
550 210.402 -311529 -71.3492 163962 72.3984 72.3984 36.1206 120
600 209.682 -311527 192.707 163972 72.3999 72.3999 36.1213 120
650 210.189 -311529 -56.0258 163985 72.4018 72.4018 36.1223 120
700 209.064 -311529 -627.552 163993 72.403 72.403 36.1229 120
750 208.13 -311529 -306.475 163989 72.4024 72.4024 36.1225 120
800 208.113 -311530 415.844 163978 72.4008 72.4008 36.1218 120
850 209.539 -311535 422.635 163967 72.3991 72.3991 36.1209 120
900 208.854 -311533 186.694 163961 72.3982 72.3983 36.1205 120
950 208.029 -311532 822.752 163962 72.3983 72.3983 36.1205 120
1000 208.137 -311531 574.586 163976 72.4005 72.4005 36.1216 120
1050 210.397 -311534 -272.754 163997 72.4035 72.4035 36.1231 120
1100 208.974 -311529 -426.17 164010 72.4054 72.4054 36.1241 120
1150 209.714 -311529 309.308 164018 72.4067 72.4067 36.1247 120
1200 209.571 -311528 -409.777 164027 72.4079 72.4079 36.1253 120
1250 208.386 -311525 -175.866 164028 72.4081 72.4081 36.1254 120
1300 209.779 -311528 277.275 164026 72.4078 72.4078 36.1253 120
1350 209.323 -311528 114.947 164024 72.4075 72.4075 36.1251 120
1400 209.458 -311531 -918.317 164019 72.4069 72.4069 36.1248 120
