# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 293.445 -311381 -140.635 164295 72.4474 72.4474 36.145 120
50 294.192 -311380 -272.978 164295 72.4474 72.4474 36.145 120
100 296.029 -311384 -198.172 164288 72.4463 72.4463 36.1445 120
150 292.248 -311379 140.749 164278 72.4448 72.4448 36.1437 120
200 289.484 -311378 386.93 164269 72.4436 72.4436 36.1431 120
250 291.818 -311388 -210.636 164260 72.4422 72.4422 36.1424 120
300 288.053 -311385 77.1916 164248 72.4405 72.4405 36.1416 120
350 289.599 -311392 -313.504 164237 72.4389 72.4389 36.1408 120
400 290.16 -311393 88.226 164225 72.437 72.437 36.1398 120
450 290.87 -311394 399.22 164214 72.4355 72.4355 36.1391 120
500 290.699 -311389 651.958 164204 72.434 72.434 36.1384 120
550 290.444 -311385 342.882 164199 72.4333 72.4333 36.138 120
600 292.228 -311383 -763.122 164198 72.4332 72.4332 36.1379 120
650 294.235 -311383 673.791 164195 72.4327 72.4327 36.1377 120
700 296.049 -311384 859.908 164200 72.4334 72.4334 36.138 120
750 293.13 -311379 -563.957 164214 72.4355 72.4355 36.1391 120
800 292.177 -311380 -447.423 164228 72.4375 72.4375 36.1401 120
850 293.524 -311387 108.35 164241 72.4394 72.4394 36.141 120
900 291.601 -311388 -49.0795 164254 72.4414 72.4414 36.142 120
950 290.242 -311391 -795.595 164264 72.4428 72.4428 36.1427 120
1000 288.874 -311391 -528.814 164265 72.443 72.443 36.1428 120
1050 287.236 -311387 13.6645 164258 72.4419 72.4419 36.1423 120
1100 292.198 -311394 -630.049 164242 72.4397 72.4397 36.1412 120
1150 292.644 -311391 714.378 164222 72.4367 72.4367 36.1397 120
1200 290.834 -311383 436.533 164208 72.4346 72.4346 36.1386 120
1250 295.309 -311387 554.359 164200 72.4334 72.4334 36.138 120
1300 293.363 -311381 -101.989 164197 72.4329 72.4329 36.1378 120
1350 295.095 -311383 896.609 164194 72.4326 72.4326 36.1376 120
1400 292.022 -311379 1093.74 164201 72.4335 72.4335 36.1381 120
1450 293.546 -311385 -909.712 164214 72.4355 72.4355 36.1391 120
1500 292.4 -311388 -105.629 164224 72.4369 72.4369 36.1398 120
1550 290.636 -311389 -468.101 164233 72.4383 72.4383 36.1405 120
1600 291.706 -311394 -211.716 164241 72.4394 72.4394 36.141 120
1650 290.365 -311393 914.909 164246 72.4401 72.4401 36.1414 120
1700 290.676 -311392 381.593 164257 72.4418 72.4418 36.1422 120
1750 289.954 -311388 -919.418 164269 72.4436 72.4436 36.1431 120
1800 294.208 -311391 -189.321 164272 72.4441 72.4441 36.1434 120
1850 291.748 -311382 -853.502 164268 72.4434 72.4434 36.143 120
1900 295.047 -311385 -53.1891 164256 72.4417 72.4417 36.1422 120
1950 294.693 -311383 -194.818 164241 72.4395 72.4395 36.1411 120
2000 294.023 -311383 895.837 164223 72.4368 72.4368 36.1397 120
2050 289.835 -311379 1170.25 164212 72.4352 72.4352 36.1389 120
2100 294.597 -311391 -161.391 164213 72.4354 72.4354 36.139 120
2150 292.761 -311393 121.908 164217 72.4358 72.4358 36.1393 120
2200 290.545 -311392 -113.188 164217 72.4359 72.4359 36.1393 120
2250 289.639 -311393 1490.51 164218 72.4361 72.4361 36.1394 120
2300 288.701 -311392 1343.8 164229 72.4377 72.4377 36.1402 120
2350 291.107 -311394 -313.83 164249 72.4406 72.4406 36.1416 120
2400 293.666 -311395 -1210.6 164267 72.4433 72.4433 36.143 120
2450 293.618 -311391 -918.009 164276 72.4446 72.4446 36.1436 120
2500 292.065 -311384 59.3708 164277 72.4447 72.4447 36.1437 120
2550 295.588 -311387 50.936 164278 72.4449 72.4449 36.1438 120
2600 293.946 -311382 -645.892 164278 72.445 72.445 36.1438 120
2650 291.741 -311379 -951.789 164273 72.4441 72.4441 36.1434 120
2700 293.124 -311383 959.405 164261 72.4424 72.4424 36.1425 120
2750 294.269 -311390 400.069 164256 72.4417 72.4417 36.1422 120
2800 290.926 -311389 -186.415 164257 72.4419 72.4419 36.1423 120
2850 291.385 -311394 376.522 164261 72.4424 72.4424 36.1425 120
2900 288.961 -311392 308.324 164267 72.4433 72.4433 36.143 120
2950 288.577 -311391 -474.598 164274 72.4443 72.4443 36.1435 120
3000 288.753 -311389 107.812 164277 72.4447 72.4447 36.1437 120
3050 290.389 -311388 -141.678 164280 72.4452 72.4452 36.1439 120
3100 292.945 -311388 273.097 164285 72.4459 72.4459 36.1443 120
3150 292.647 -311384 110.149 164293 72.4471 72.4471 36.1449 120
3200 292.486 -311381 19.1641 164303 72.4486 72.4486 36.1456 120
3250 292.444 -311381 -690.661 164312 72.4498 72.4498 36.1462 120
3300 293.881 -311384 -450.14 164314 72.4502 72.4502 36.1464 120
3350 293.469 -311387 -541.381 164313 72.45 72.45 36.1463 120
3400 292.76 -311390 -559.867 164308 72.4492 72.4492 36.1459 120
3450 292.049 -311393 -85.2276 164298 72.4478 72.4478 36.1452 120
3500 287.366 -311387 212.588 164285 72.446 72.446 36.1443 120
3550 289.074 -311391 -466.513 164277 72.4447 72.4447 36.1437 120
3600 293.138 -311399 379.213 164268 72.4434 72.4434 36.143 120
3650 292.674 -311396 115.477 164256 72.4417 72.4417 36.1422 120
3700 290.998 -311389 358.114 164244 72.4398 72.4398 36.1412 120
3750 293.501 -311390 -346.641 164236 72.4387 72.4387 36.1407 120
3800 291.577 -311383 -83.646 164231 72.438 72.438 36.1403 120
3850 293.083 -311383 754.368 164232 72.4381 72.4381 36.1404 120
3900 292.811 -311383 784.467 164241 72.4395 72.4395 36.1411 120
3950 294.476 -311387 671.35 164256 72.4417 72.4417 36.1422 120
4000 293.74 -311389 -276.168 164274 72.4444 72.4444 36.1435 120
4050 292.197 -311389 -397.06 164295 72.4474 72.4474 36.145 120
4100 290.321 -311389 -785.154 164318 72.4508 72.4508 36.1467 120
4150 289.339 -311390 -250.383 164337 72.4536 72.4536 36.1481 120
4200 291.092 -311395 -362.13 164351 72.4556 72.4556 36.1491 120
4250 291.134 -311394 298.197 164359 72.4567 72.4567 36.1497 120
4300 288.891 -311387 -321.092 164364 72.4576 72.4576 36.1501 120
4350 290.791 -311387 -382.115 164362 72.4572 72.4572 36.1499 120
4400 292.7 -311387 -998.201 164350 72.4555 72.4555 36.149 120
4450 298.492 -311395 -900.801 164329 72.4523 72.4523 36.1475 120
