# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 200.3 -311532 651.966 163848 72.3816 72.3816 36.1122 120
50 200.247 -311530 339.14 163874 72.3855 72.3855 36.1141 120
100 203.057 -311536 -515.393 163903 72.3897 72.3897 36.1162 120
150 202.185 -311535 -565.023 163923 72.3927 72.3927 36.1177 120
200 200.666 -311534 -527.795 163935 72.3944 72.3944 36.1186 120
250 200.023 -311535 -713.403 163937 72.3947 72.3947 36.1187 120
300 198.349 -311535 -796.787 163924 72.3928 72.3928 36.1178 120
350 201.268 -311542 -91.9949 163899 72.3892 72.3892 36.116 120
400 198.161 -311536 268.872 163872 72.3852 72.3852 36.114 120
450 198.28 -311536 496.443 163850 72.3819 72.3819 36.1123 120
500 199.119 -311536 453.94 163837 72.3801 72.3801 36.1114 120
550 199.795 -311535 726.368 163834 72.3795 72.3795 36.1112 120
600 201.549 -311537 577.177 163846 72.3814 72.3814 36.1121 120
650 200.734 -311533 540.752 163868 72.3845 72.3845 36.1137 120
700 200.588 -311532 -962.862 163892 72.3881 72.3881 36.1154 120
750 200.274 -311531 -121.172 163908 72.3905 72.3905 36.1166 120
800 200.229 -311532 -418.562 163918 72.3919 72.3919 36.1173 120
850 200.186 -311534 -253.976 163915 72.3915 72.3915 36.1171 120
900 198.762 -311533 -530.082 163908 72.3905 72.3905 36.1166 120
950 200.003 -311538 -478.113 163895 72.3885 72.3885 36.1156 120
1000 198.641 -311537 381.947 163874 72.3854 72.3854 36.1141 120
1050 198.377 -311537 295.466 163854 72.3825 72.3825 36.1126 120
1100 200.7 -311541 907.359 163840 72.3804 72.3804 36.1116 120
1150 198.177 -311535 573.373 163838 72.3801 72.3801 36.1114 120
1200 199.173 -311535 317.867 163844 72.3811 72.3811 36.1119 120
1250 199.196 -311532 266.046 163854 72.3825 72.3825 36.1127 120
1300 201.982 -311536 201.381 163863 72.3838 72.3838 36.1133 120
1350 200.702 -311533 84.3338 163872 72.3851 72.3851 36.1139 120
1400 201.366 -311533 -386.657 163879 72.3861 72.3861 36.1145 120
1450 199.176 -311531 52.1682 163883 72.3867 72.3867 36.1147 120
1500 201.145 -311536 -348.321 163894 72.3884 72.3884 36.1156 120
1550 199.577 -311535 -881.247 163901 72.3894 72.3894 36.1161 120
1600 199.178 -311536 524.282 163892 72.3881 72.3881 36.1154 120
1650 198.383 -311535 270.617 163882 72.3867 72.3867 36.1147 120
1700 199.436 -311539 271.743 163877 72.3859 72.3859 36.1143 120
1750 197.447 -311535 763.451 163879 72.3861 72.3861 36.1145 120
1800 199.713 -311539 -393.003 163889 72.3877 72.3877 36.1152 120
1850 199.669 -311537 187.371 163898 72.389 72.389 36.1159 120
1900 202.732 -311541 281.956 163906 72.3902 72.3902 36.1165 120
1950 200.635 -311536 -1365.03 163913 72.3912 72.3912 36.117 120
2000 200.884 -311535 -93.694 163907 72.3902 72.3902 36.1165 120
2050 201.774 -311536 -377.472 163897 72.3888 72.3888 36.1158 120
