# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 234.142 -311488 328.804 163914 72.3913 72.3913 36.117 120
50 236.054 -311489 1126.64 163910 72.3907 72.3907 36.1167 120
100 234.442 -311485 825.363 163920 72.3922 72.3922 36.1175 120
150 234.813 -311486 -141.724 163941 72.3952 72.3952 36.119 120
200 234.681 -311487 -13.1565 163965 72.3989 72.3989 36.1208 120
250 231.798 -311484 241.787 163991 72.4026 72.4026 36.1227 120
300 232.836 -311489 -630.963 164013 72.4059 72.4059 36.1243 120
350 232.635 -311491 -949.644 164025 72.4077 72.4077 36.1252 120
400 231.516 -311490 -971.05 164025 72.4076 72.4076 36.1252 120
450 230.087 -311487 665.808 164016 72.4063 72.4063 36.1245 120
500 232.259 -311491 -622.142 164008 72.4051 72.4051 36.1239 120
550 232.011 -311488 -897.133 163991 72.4027 72.4027 36.1227 120
600 235.248 -311492 474.164 163967 72.3991 72.3991 36.1209 120
650 233.677 -311486 481.102 163947 72.3962 72.3962 36.1195 120
700 235.721 -311488 578.632 163938 72.3948 72.3948 36.1188 120
750 235.515 -311487 570.659 163940 72.3952 72.3952 36.119 120
800 233.621 -311484 -602.101 163951 72.3968 72.3968 36.1198 120
850 232.48 -311483 107.164 163960 72.3981 72.3981 36.1204 120
900 234.67 -311491 -145.463 163973 72.3999 72.3999 36.1213 120
950 232.917 -311490 -192.709 163985 72.4018 72.4018 36.1223 120
1000 231.895 -311490 -579.484 163996 72.4034 72.4034 36.123 120
1050 232.188 -311493 -366.117 164000 72.404 72.404 36.1234 120
1100 231.301 -311491 -320.489 163999 72.4039 72.4039 36.1233 120
1150 232.914 -311493 -1134.98 163993 72.403 72.403 36.1229 120
1200 233.301 -311491 67.0238 163978 72.4007 72.4007 36.1217 120
1250 233.944 -311490 517.091 163961 72.3983 72.3983 36.1205 120
1300 233.296 -311486 1107.71 163953 72.3971 72.3971 36.1199 120
1350 233.539 -311485 481.609 163956 72.3975 72.3975 36.1201 120
1400 234.026 -311485 400.351 163963 72.3985 72.3985 36.1206 120
1450 233.058 -311485 93.4956 163977 72.4006 72.4006 36.1217 120
1500 232.974 -311487 -468.051 163994 72.403 72.403 36.1229 120
1550 232.744 -311489 -767.604 164002 72.4043 72.4043 36.1235 120
1600 232.254 -311490 -166.332 164004 72.4046 72.4046 36.1237 120
1650 233.19 -311494 13.3378 164005 72.4047 72.4047 36.1237 120
1700 231.298 -311491 398.615 164003 72.4045 72.4045 36.1236 120
1750 231.067 -311490 -275.34 164005 72.4047 72.4047 36.1237 120
1800 230.813 -311488 -202.051 164008 72.4052 72.4052 36.124 120
1850 231.635 -311488 -533.659 164010 72.4055 72.4055 36.1241 120
1900 232.927 -311487 -452.53 164006 72.4049 72.4049 36.1238 120
1950 236.243 -311490 -603.5 163993 72.4029 72.4029 36.1228 120
2000 234.178 -311485 -543.269 163977 72.4006 72.4006 36.1217 120
2050 232.5 -311482 510.509 163960 72.3982 72.3982 36.1205 120
2100 234.598 -311488 786.666 163950 72.3966 72.3966 36.1197 120
2150 233.202 -311488 754.456 163948 72.3963 72.3963 36.1195 120
2200 232.71 -311490 295.424 163954 72.3973 72.3973 36.12 120
2250 233.395 -311494 609.341 163966 72.399 72.399 36.1209 120
2300 231.993 -311493 731.16 163983 72.4015 72.4015 36.1221 120
2350 230.03 -311489 -170.045 164003 72.4045 72.4045 36.1236 120
2400 231.95 -311492 556.679 164024 72.4075 72.4075 36.1251 120
2450 232.26 -311491 -619.598 164050 72.4113 72.4113 36.127 120
2500 232.583 -311489 -1363.51 164066 72.4137 72.4137 36.1282 120
2550 231.983 -311485 -357.306 164063 72.4133 72.4133 36.128 120
2600 235.998 -311489 88.2731 164052 72.4117 72.4117 36.1272 120
2650 234.369 -311485 -102.943 164035 72.4092 72.4092 36.126 120
2700 234.666 -311487 -321.024 164010 72.4054 72.4054 36.1241 120
2750 236.491 -311492 -184.718 163980 72.4011 72.4011 36.1219 120
2800 234.994 -311492 618.631 163949 72.3964 72.3964 36.1196 120
2850 232.703 -311490 895.008 163929 72.3936 72.3936 36.1182 120
2900 230.812 -311490 910.081 163927 72.3932 72.3932 36.118 120
2950 233.331 -311497 342.175 163935 72.3945 72.3945 36.1186 120
3000 230.28 -311492 1098.29 163956 72.3975 72.3975 36.1201 120
3050 232.155 -311496 615.673 163994 72.4031 72.4031 36.1229 120
3100 232.337 -311494 -262.08 164039 72.4097 72.4097 36.1262 120
3150 233.607 -311494 -328.981 164076 72.4152 72.4152 36.1289 120
3200 232.846 -311489 -290.157 164103 72.4191 72.4191 36.1309 120
3250 234.418 -311489 -630.107 164123 72.422 72.422 36.1324 120
3300 232.97 -311484 -1940.8 164131 72.4233 72.4233 36.133 120
3350 234.979 -311488 -343.938 164115 72.421 72.421 36.1318 120
3400 233.909 -311488 -749.236 164086 72.4167 72.4167 36.1297 120
3450 234.779 -311492 -534.153 164046 72.4108 72.4108 36.1268 120
3500 231.741 -311490 -261.437 164000 72.404 72.404 36.1234 120
3550 231.533 -311494 808.204 163953 72.3971 72.3971 36.1199 120
3600 232.798 -311498 1577.91 163918 72.3919 72.3919 36.1173 120
3650 229.954 -311494 789.09 163903 72.3896 72.3896 36.1162 120
3700 232.393 -311498 957.733 163906 72.3902 72.3902 36.1165 120
3750 231.564 -311494 1107.39 163928 72.3934 72.3934 36.1181 120
3800 232.929 -311494 809.9 163966 72.399 72.399 36.1209 120
3850 232.809 -311490 -523.713 164016 72.4063 72.4063 36.1245 120
3900 233.748 -311489 -591.175 164067 72.4138 72.4138 36.1283 120
3950 236.209 -311491 -836.555 164108 72.4198 72.4198 36.1313 120
4000 233.904 -311487 -1119.8 164132 72.4234 72.4234 36.1331 120
4050 234.892 -311490 -409.79 164140 72.4246 72.4246 36.1336 120
4100 235.033 -311492 -116.82 164137 72.4242 72.4242 36.1334 120
4150 232.217 -311491 -1182.48 164125 72.4223 72.4223 36.1325 120
4200 230.699 -311490 -583.197 164098 72.4184 72.4184 36.1305 120
4250 231.114 -311493 106.305 164065 72.4135 72.4135 36.1281 120
4300 230.279 -311492 -136.913 164029 72.4083 72.4083 36.1255 120
4350 231.144 -311494 301.922 163994 72.4031 72.4031 36.1229 120
4400 231.822 -311493 1091.99 163966 72.399 72.399 36.1209 120
4450 232.702 -311493 730.029 163949 72.3965 72.3965 36.1196 120
4500 234.91 -311495 217.827 163941 72.3953 72.3953 36.119 120
4550 233.57 -311489 1053.45 163943 72.3956 72.3956 36.1192 120
4600 234.095 -311489 1059.81 163963 72.3985 72.3985 36.1206 120
4650 233.363 -311488 694.753 163999 72.4038 72.4038 36.1233 120
4700 233.276 -311490 158.83 164045 72.4106 72.4106 36.1267 120
4750 231.992 -311489 -206.151 164091 72.4173 72.4173 36.13 120
4800 232.312 -311493 -1100.1 164128 72.4229 72.4229 36.1328 120
4850 229.991 -311491 -1190.3 164152 72.4263 72.4263 36.1345 120
4900 232.685 -311497 -1336.5 164154 72.4266 72.4266 36.1346 120
4950 231.609 -311494 -682.711 164129 72.4229 72.4229 36.1328 120
5000 231.039 -311490 -297.994 164086 72.4167 72.4167 36.1297 120
5050 232.822 -311492 504.526 164040 72.4098 72.4098 36.1263 120
5100 234.707 -311493 1046.38 164000 72.404 72.404 36.1233 120
5150 233.631 -311489 1027.41 163973 72.4001 72.4001 36.1214 120
5200 234.607 -311491 812.1 163961 72.3982 72.3982 36.1205 120
5250 234.232 -311491 530.99 163959 72.398 72.398 36.1204 120
5300 232.513 -311489 858.958 163966 72.399 72.399 36.1209 120
5350 234.122 -311496 336.291 163983 72.4015 72.4015 36.1221 120
5400 231.576 -311494 811.429 164010 72.4055 72.4055 36.1241 120
5450 232.048 -311498 -436.129 164048 72.411 72.411 36.1269 120
5500 231.624 -311499 -279.548 164083 72.4163 72.4163 36.1295 120
5550 230.813 -311496 -337.275 164113 72.4206 72.4206 36.1316 120
5600 232.327 -311497 -1179.51 164134 72.4236 72.4237 36.1332 120
5650 234.312 -311498 -665.185 164139 72.4244 72.4244 36.1335 120
5700 233.66 -311494 -573.316 164132 72.4234 72.4234 36.1331 120
5750 232.337 -311488 735.169 164117 72.4212 72.4212 36.132 120
5800 236.703 -311495 -342.809 164102 72.419 72.419 36.1309 120
5850 235.062 -311491 -87.8469 164086 72.4166 72.4166 36.1296 120
5900 234.903 -311493 390.38 164068 72.414 72.414 36.1283 120
5950 234.459 -311495 -423.269 164050 72.4114 72.4114 36.1271 120
6000 230.813 -311492 770.082 164031 72.4086 72.4086 36.1257 120
6050 232.853 -311499 92.9952 164021 72.4071 72.4071 36.1249 120
6100 229.102 -311494 -633.951 164015 72.4062 72.4062 36.1245 120
6150 232.013 -311501 -182.63 164005 72.4047 72.4047 36.1237 120
6200 231.839 -311499 226.714 163995 72.4033 72.4033 36.123 120
6250 231.72 -311497 326.687 163988 72.4022 72.4022 36.1225 120
6300 234.056 -311498 1121.11 163987 72.4021 72.4021 36.1224 120
6350 233.239 -311492 12.3606 164003 72.4044 72.4044 36.1236 120
6400 234.485 -311491 369.877 164027 72.4079 72.4079 36.1253 120
6450 235.443 -311492 151.303 164058 72.4126 72.4126 36.1277 120
6500 235.508 -311492 267.442 164098 72.4184 72.4184 36.1305 120
6550 233.041 -311490 -656.829 164143 72.425 72.425 36.1339 120
6600 232.235 -311491 -1058.89 164180 72.4304 72.4304 36.1365 120
6650 231.416 -311493 -1311.39 164202 72.4337 72.4337 36.1382 120
6700 232.023 -311497 -975.977 164200 72.4335 72.4335 36.1381 120
6750 231.675 -311499 -1279.93 164175 72.4297 72.4297 36.1362 120
6800 229.635 -311494 96.3035 164129 72.423 72.423 36.1329 120
6850 233.027 -311500 -20.5734 164076 72.4152 72.4152 36.1289 120
6900 233.777 -311499 1336.1 164021 72.407 72.407 36.1249 120
6950 231.969 -311493 874.492 163978 72.4008 72.4008 36.1218 120
7000 233.896 -311493 605.393 163948 72.3963 72.3963 36.1195 120
7050 233.575 -311491 1222.3 163933 72.3941 72.3941 36.1184 120
7100 233.073 -311490 1884.51 163943 72.3956 72.3956 36.1192 120
7150 235.359 -311496 441.55 163981 72.4012 72.4012 36.122 120
7200 233.516 -311494 -516.32 164028 72.4081 72.4081 36.1254 120
7250 234.492 -311499 -545.857 164070 72.4143 72.4143 36.1285 120
7300 232.249 -311496 -620.883 164102 72.4191 72.4191 36.1309 120
7350 231.283 -311496 -802.285 164130 72.4231 72.4231 36.1329 120
7400 230.782 -311496 -250.406 164149 72.4259 72.4259 36.1343 120
7450 232.782 -311499 -395.991 164160 72.4275 72.4275 36.1351 120
7500 232.779 -311497 -817.919 164161 72.4277 72.4277 36.1352 120
7550 232.638 -311494 -540.981 164148 72.4257 72.4257 36.1342 120
7600 232.367 -311491 -503.621 164121 72.4218 72.4218 36.1323 120
7650 235.639 -311496 -476.757 164086 72.4166 72.4166 36.1297 120
7700 233.758 -311492 83.957 164046 72.4108 72.4108 36.1268 120
7750 233.568 -311492 129.957 164010 72.4055 72.4055 36.1241 120
7800 233.424 -311493 1125.07 163981 72.4011 72.4011 36.1219 120
7850 233.071 -311495 304.105 163966 72.399 72.399 36.1209 120
7900 231.073 -311494 813.631 163963 72.3986 72.3986 36.1207 120
7950 232.316 -311498 1164.57 163976 72.4005 72.4005 36.1216 120
8000 231.846 -311499 -178.945 164009 72.4053 72.4053 36.124 120
8050 231.548 -311498 486.013 164044 72.4104 72.4104 36.1266 120
8100 233.438 -311500 -243.541 164083 72.4162 72.4162 36.1295 120
8150 233.833 -311498 -284.438 164121 72.4218 72.4218 36.1323 120
8200 234.237 -311496 -1201.8 164154 72.4266 72.4266 36.1347 120
8250 232.469 -311490 -1079.96 164168 72.4288 72.4288 36.1357 120
8300 234.335 -311492 -362.919 164164 72.4281 72.4281 36.1354 120
8350 234.246 -311492 -833.436 164152 72.4263 72.4263 36.1345 120
8400 233.549 -311492 -475.536 164130 72.4231 72.4231 36.1329 120
8450 234.996 -311497 -531.461 164100 72.4187 72.4187 36.1307 120
8500 233.416 -311497 42.8157 164062 72.4131 72.4131 36.1279 120
8550 231.712 -311496 574.888 164022 72.4072 72.4072 36.125 120
8600 231.403 -311497 1575.96 163990 72.4025 72.4025 36.1226 120
8650 232.518 -311500 1354.96 163977 72.4006 72.4006 36.1217 120
8700 232.948 -311501 935.464 163988 72.4022 72.4022 36.1224 120
8750 233.215 -311500 50.3321 164018 72.4066 72.4066 36.1247 120
8800 231.574 -311495 -588.359 164050 72.4113 72.4113 36.127 120
8850 233.09 -311496 159.381 164071 72.4144 72.4144 36.1285 120
8900 232.309 -311492 -1252.44 164087 72.4168 72.4168 36.1298 120
8950 234.209 -311493 21.5028 164096 72.4182 72.4182 36.1304 120
9000 234.851 -311494 -307.938 164107 72.4197 72.4197 36.1312 120
9050 233.961 -311494 -657.82 164113 72.4207 72.4207 36.1317 120
9100 234.104 -311496 87.6367 164111 72.4203 72.4203 36.1315 120
9150 232.935 -311496 -327.036 164107 72.4197 72.4197 36.1312 120
9200 233.443 -311500 287.149 164101 72.4188 72.4188 36.1307 120
9250 232.07 -311499 -208.77 164091 72.4174 72.4174 36.1301 120
9300 232.641 -311501 250.086 164076 72.4152 72.4152 36.129 120
9350 229.483 -311494 882.749 164062 72.4131 72.4131 36.1279 120
9400 232.471 -311498 170.346 164056 72.4122 72.4122 36.1275 120
9450 233.971 -311499 742.284 164054 72.4119 72.4119 36.1273 120
9500 233.537 -311497 190.801 164061 72.413 72.413 36.1278 120
9550 233.853 -311494 -36.7797 164070 72.4142 72.4142 36.1285 120
9600 235.161 -311496 -291.681 164075 72.415 72.415 36.1288 120
9650 233.59 -311492 449.491 164072 72.4146 72.4146 36.1286 120
9700 231.839 -311490 -160.846 164068 72.414 72.414 36.1284 120
9750 233.789 -311496 611.59 164068 72.414 72.414 36.1284 120
9800 232.217 -311496 861.87 164078 72.4155 72.4155 36.1291 120
9850 232.494 -311498 -348.51 164097 72.4182 72.4182 36.1305 120
9900 232.698 -311501 -671.932 164112 72.4205 72.4205 36.1316 120
9950 231.193 -311499 -795.359 164119 72.4215 72.4215 36.1321 120
10000 230.136 -311495 -677.828 164114 72.4208 72.4208 36.1317 120
10050 231.161 -311495 630.795 164101 72.4189 72.4189 36.1308 120
10100 232.284 -311495 19.7438 164090 72.4173 72.4173 36.13 120
10150 232.82 -311493 -276.171 164077 72.4154 72.4154 36.129 120
10200 233.634 -311492 185.39 164066 72.4137 72.4137 36.1282 120
10250 236.741 -311498 -341.944 164060 72.4128 72.4128 36.1278 120
10300 236.386 -311498 465.304 164051 72.4115 72.4115 36.1271 120
10350 233.003 -311493 195.419 164045 72.4106 72.4106 36.1266 120
10400 231.517 -311493 318.077 164043 72.4104 72.4104 36.1265 120
10450 233.339 -311499 258.913 164046 72.4108 72.4108 36.1267 120
10500 231.974 -311499 -180.513 164048 72.411 72.411 36.1269 120
10550 232.514 -311502 295.116 164048 72.4111 72.4111 36.1269 120
10600 230.694 -311498 105.619 164051 72.4115 72.4115 36.1271 120
10650 232.439 -311499 346.854 164054 72.4119 72.4119 36.1273 120
10700 231.895 -311496 647.577 164064 72.4133 72.4133 36.128 120
10750 233.103 -311495 378.37 164080 72.4157 72.4157 36.1292 120
10800 232.818 -311493 -650.235 164104 72.4193 72.4193 36.131 120
10850 235.438 -311496 -141.064 164123 72.4221 72.4221 36.1324 120
10900 233.652 -311491 -966.497 164134 72.4237 72.4237 36.1332 120
10950 235.048 -311495 248.417 164136 72.424 72.424 36.1333 120
11000 233.075 -311493 -214.639 164134 72.4237 72.4237 36.1332 120
11050 233.981 -311497 -461.792 164124 72.4223 72.4223 36.1325 120
11100 231.626 -311496 -1104.73 164106 72.4195 72.4195 36.1311 120
11150 231.559 -311498 224.566 164077 72.4153 72.4153 36.129 120
11200 233.11 -311501 300.31 164049 72.4112 72.4112 36.1269 120
11250 230.369 -311496 663.327 164023 72.4073 72.4073 36.125 120
11300 232.689 -311499 814.72 164003 72.4045 72.4045 36.1236 120
11350 232.909 -311497 253.246 163996 72.4034 72.4034 36.1231 120
11400 234.995 -311499 498.736 163995 72.4033 72.4033 36.123 120
11450 231.435 -311490 668.919 164006 72.4049 72.4049 36.1238 120
