# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 126.698 -311641 -326.759 163617 72.3475 72.3475 36.0952 120
50 127.177 -311641 -343.326 163603 72.3455 72.3455 36.0942 120
100 127.286 -311641 245.518 163587 72.3431 72.3431 36.093 120
150 126.055 -311639 65.4486 163576 72.3416 72.3416 36.0922 120
200 125.62 -311640 37.5309 163565 72.3399 72.3399 36.0914 120
250 126.765 -311644 336.97 163554 72.3383 72.3383 36.0906 120
300 126.234 -311644 452.743 163553 72.3382 72.3382 36.0905 120
350 125.308 -311643 -286.387 163561 72.3393 72.3393 36.0911 120
400 125.022 -311643 38.629 163567 72.3402 72.3402 36.0915 120
450 124.872 -311643 454.6 163574 72.3412 72.3412 36.0921 120
500 125.464 -311643 -457.433 163591 72.3438 72.3438 36.0933 120
550 126.65 -311643 -597.973 163604 72.3457 72.3457 36.0943 120
600 126.152 -311641 -408.016 163605 72.3459 72.3459 36.0944 120
650 127.338 -311642 23.2596 163598 72.3447 72.3447 36.0938 120
700 126.613 -311640 -58.9591 163590 72.3437 72.3437 36.0933 120
750 126.629 -311639 -63.407 163581 72.3423 72.3423 36.0926 120
800 126.252 -311640 128.45 163570 72.3406 72.3406 36.0917 120
850 126.356 -311642 382.7 163562 72.3394 72.3394 36.0912 120
900 125.759 -311643 17.4779 163564 72.3397 72.3397 36.0913 120
950 125.231 -311643 405.531 163571 72.3408 72.3408 36.0918 120
1000 124.194 -311642 902.165 163586 72.3431 72.3431 36.093 120
1050 125.967 -311646 -65.1508 163616 72.3474 72.3474 36.0951 120
1100 123.924 -311641 -517.479 163642 72.3513 72.3513 36.0971 120
1150 126.282 -311644 -199.875 163652 72.3527 72.3527 36.0978 120
1200 126.036 -311642 -842.16 163650 72.3525 72.3525 36.0977 120
1250 126.187 -311641 -380.992 163631 72.3496 72.3496 36.0962 120
1300 127.027 -311641 -365.957 163599 72.3449 72.3449 36.0939 120
1350 125.69 -311638 905.781 163566 72.34 72.34 36.0915 120
1400 125.963 -311639 113.997 163549 72.3375 72.3375 36.0902 120
1450 125.68 -311640 577.372 163539 72.3361 72.3361 36.0895 120
1500 127.043 -311644 656.527 163545 72.337 72.337 36.09 120
1550 126.308 -311644 487.826 163570 72.3407 72.3407 36.0918 120
1600 126.129 -311645 -262.512 163606 72.346 72.346 36.0944 120
1650 125.098 -311644 -202.944 163631 72.3497 72.3497 36.0963 120
1700 124.814 -311643 -670.989 163645 72.3516 72.3516 36.0972 120
1750 125.612 -311644 -329.064 163643 72.3514 72.3514 36.0971 120
1800 126.026 -311644 -365.54 163630 72.3494 72.3494 36.0961 120
1850 126.135 -311643 -304.071 163608 72.3463 72.3463 36.0946 120
1900 126.618 -311642 309.318 163580 72.3422 72.3422 36.0925 120
1950 126.824 -311641 505.309 163558 72.3389 72.3389 36.0909 120
2000 128.113 -311643 571.026 163551 72.3379 72.3379 36.0904 120
2050 125.187 -311638 -130.858 163559 72.339 72.339 36.0909 120
2100 125.955 -311641 146.593 163569 72.3405 72.3405 36.0917 120
2150 126.4 -311643 388.907 163586 72.343 72.343 36.0929 120
2200 126.129 -311644 -32.8983 163610 72.3466 72.3466 36.0947 120
2250 125.271 -311644 -171.207 163631 72.3496 72.3496 36.0962 120
2300 124.575 -311643 -391.262 163646 72.3519 72.3519 36.0974 120
2350 125.157 -311644 -714.774 163650 72.3524 72.3524 36.0976 120
2400 126.218 -311645 -348.867 163633 72.3499 72.3499 36.0964 120
2450 125.834 -311643 -181.249 163604 72.3457 72.3457 36.0943 120
2500 126.333 -311642 -141.343 163574 72.3413 72.3413 36.0921 120
2550 126.843 -311642 487.858 163552 72.3381 72.3381 36.0905 120
2600 126.99 -311641 586.876 163544 72.3369 72.3369 36.0899 120
2650 126.208 -311640 461.412 163551 72.3379 72.3379 36.0904 120
2700 127.571 -311642 236.246 163573 72.3411 72.3411 36.092 120
2750 124.964 -311639 -421.755 163601 72.3453 72.3453 36.0941 120
2800 125.335 -311642 -388.042 163621 72.3482 72.3482 36.0955 120
2850 126.361 -311646 -112.698 163629 72.3494 72.3494 36.0961 120
2900 125.72 -311644 53.449 163632 72.3498 72.3498 36.0963 120
2950 125.074 -311644 330.684 163630 72.3495 72.3495 36.0962 120
3000 125.763 -311645 44.5347 163626 72.349 72.349 36.0959 120
3050 125.383 -311643 -537.336 163618 72.3478 72.3478 36.0953 120
