# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 376.566 -311210 361.728 164452 72.4704 72.4704 36.1565 120
50 383.749 -311221 1294.1 164431 72.4673 72.4673 36.1549 120
100 381.211 -311216 -201.119 164416 72.4652 72.4652 36.1539 120
150 385.006 -311224 1525.58 164407 72.4638 72.4638 36.1532 120
200 378.164 -311213 -297.762 164409 72.4641 72.4641 36.1534 120
250 379.714 -311221 625.297 164417 72.4653 72.4653 36.1539 120
300 378.231 -311222 117.85 164431 72.4674 72.4674 36.155 120
350 374.257 -311218 536.986 164446 72.4695 72.4695 36.1561 120
400 375.468 -311223 493.01 164463 72.472 72.472 36.1573 120
450 375.952 -311224 -616.468 164486 72.4754 72.4754 36.159 120
500 380.821 -311231 -78.8243 164508 72.4787 72.4787 36.1606 120
550 375.235 -311218 -267.207 164527 72.4814 72.4814 36.162 120
600 378.33 -311220 -418.461 164540 72.4834 72.4834 36.163 120
650 379.27 -311217 -452.63 164548 72.4845 72.4845 36.1635 120
700 380.853 -311216 -431.391 164550 72.4849 72.4849 36.1637 120
750 379.857 -311214 10.5031 164551 72.485 72.485 36.1638 120
800 381.039 -311215 45.1969 164549 72.4847 72.4847 36.1636 120
850 378.352 -311213 178.16 164545 72.4841 72.4841 36.1633 120
900 377.834 -311217 -452.174 164543 72.4837 72.4837 36.1632 120
950 379.548 -311225 -593.588 164538 72.4831 72.4831 36.1629 120
1000 376.799 -311223 340.908 164530 72.482 72.482 36.1623 120
1050 378.343 -311228 -146.806 164520 72.4805 72.4805 36.1615 120
1100 378.009 -311229 -497.226 164505 72.4782 72.4782 36.1604 120
1150 379.514 -311230 826.655 164486 72.4754 72.4754 36.159 120
1200 378.295 -311224 1478.19 164472 72.4734 72.4734 36.158 120
1250 384.118 -311231 -858.175 164470 72.473 72.473 36.1578 120
1300 381.421 -311222 372.222 164466 72.4724 72.4724 36.1575 120
1350 381.767 -311220 495.129 164462 72.4719 72.4719 36.1573 120
1400 380.793 -311216 312.086 164462 72.4719 72.4719 36.1572 120
1450 380.317 -311215 1324.02 164466 72.4725 72.4725 36.1575 120
1500 382.489 -311222 218.459 164478 72.4742 72.4742 36.1584 120
1550 378.404 -311219 232.105 164494 72.4767 72.4767 36.1596 120
1600 375.134 -311217 -748.121 164513 72.4794 72.4794 36.161 120
1650 378.404 -311228 45.4446 164528 72.4816 72.4816 36.1621 120
1700 377.4 -311228 -140.583 164541 72.4835 72.4835 36.163 120
1750 380.396 -311234 -521.11 164550 72.4849 72.4849 36.1637 120
1800 372.751 -311218 -468.15 164557 72.4859 72.4859 36.1642 120
1850 379.202 -311227 -297.595 164559 72.4862 72.4862 36.1644 120
1900 378.745 -311220 -245.572 164555 72.4856 72.4856 36.1641 120
1950 380.592 -311219 -200.067 164545 72.4842 72.4842 36.1634 120
2000 376.973 -311210 219.493 164531 72.4821 72.4821 36.1623 120
2050 382.57 -311220 132.886 164518 72.4801 72.4801 36.1613 120
2100 382.54 -311221 -228.587 164505 72.4782 72.4782 36.1604 120
2150 379.052 -311218 31.4611 164493 72.4765 72.4765 36.1595 120
2200 378.381 -311222 -41.6497 164483 72.475 72.475 36.1588 120
2250 376.794 -311223 799.043 164471 72.4732 72.4732 36.1579 120
2300 375.193 -311223 83.5447 164460 72.4716 72.4716 36.1571 120
2350 375.195 -311224 310.125 164450 72.4701 72.4701 36.1564 120
2400 380.658 -311233 1204.68 164443 72.4692 72.4692 36.1559 120
2450 376.743 -311224 464.522 164449 72.47 72.47 36.1563 120
2500 377.997 -311223 918.301 164463 72.4721 72.4721 36.1573 120
2550 382.009 -311227 525.11 164486 72.4754 72.4754 36.159 120
2600 381.679 -311223 396.743 164516 72.4799 72.4799 36.1612 120
2650 379.312 -311218 -1347.28 164549 72.4847 72.4847 36.1636 120
2700 379.83 -311217 -979.099 164573 72.4882 72.4882 36.1654 120
2750 380.753 -311220 8.98113 164587 72.4903 72.4903 36.1664 120
2800 378.487 -311218 -1249.26 164595 72.4915 72.4915 36.167 120
2850 381.46 -311228 -363.543 164594 72.4913 72.4913 36.1669 120
2900 382.146 -311232 -478.425 164589 72.4905 72.4906 36.1665 120
2950 377.41 -311225 -631.428 164580 72.4893 72.4893 36.1659 120
3000 379.31 -311230 495.581 164567 72.4873 72.4873 36.1649 120
3050 378.054 -311229 -57.8996 164550 72.4849 72.4849 36.1637 120
3100 378.441 -311228 -165.19 164530 72.4818 72.4818 36.1622 120
3150 377.536 -311224 -753.706 164507 72.4786 72.4786 36.1606 120
3200 380.965 -311227 481.94 164485 72.4752 72.4752 36.1589 120
3250 382.892 -311228 587.577 164468 72.4727 72.4727 36.1577 120
3300 379.18 -311219 257.667 164454 72.4708 72.4708 36.1567 120
3350 378.859 -311219 1431.67 164445 72.4694 72.4694 36.156 120
3400 380.805 -311225 446.597 164447 72.4697 72.4697 36.1562 120
3450 378.717 -311224 398.197 164455 72.4708 72.4708 36.1567 120
3500 377.804 -311226 -149.666 164463 72.4721 72.4721 36.1574 120
3550 377.557 -311228 -646.117 164477 72.4741 72.4741 36.1583 120
3600 376.452 -311228 343.09 164490 72.476 72.476 36.1593 120
3650 377.858 -311231 23.8365 164504 72.4781 72.4781 36.1604 120
3700 376.292 -311226 1278.07 164518 72.4801 72.4801 36.1613 120
3750 378.696 -311229 299.955 164534 72.4825 72.4825 36.1626 120
3800 376.72 -311223 232.169 164552 72.4851 72.4851 36.1638 120
3850 378.586 -311224 -866.056 164568 72.4875 72.4875 36.165 120
3900 379.936 -311225 -751.313 164577 72.4888 72.4888 36.1657 120
3950 377.713 -311220 -627.903 164581 72.4894 72.4894 36.166 120
4000 383.112 -311230 -403.976 164579 72.4891 72.4891 36.1658 120
4050 380.822 -311226 -93.3474 164570 72.4877 72.4877 36.1651 120
4100 381.911 -311230 -885.556 164558 72.486 72.486 36.1643 120
4150 378.426 -311226 -257.31 164542 72.4837 72.4837 36.1631 120
4200 378.26 -311229 306.38 164525 72.4811 72.4811 36.1619 120
4250 375.92 -311227 -1302.63 164510 72.479 72.479 36.1608 120
4300 376.612 -311229 -198.061 164493 72.4764 72.4764 36.1595 120
4350 376.215 -311228 -201.139 164476 72.474 72.474 36.1583 120
4400 378.223 -311230 -121.414 164462 72.472 72.472 36.1573 120
4450 379.895 -311231 1114.15 164454 72.4707 72.4707 36.1566 120
4500 377.888 -311224 159.978 164453 72.4706 72.4706 36.1566 120
4550 382.224 -311230 902.694 164457 72.4712 72.4712 36.1569 120
4600 378.721 -311221 996.407 164470 72.473 72.473 36.1578 120
4650 380.982 -311226 890.642 164492 72.4764 72.4764 36.1595 120
4700 383.479 -311232 89.8842 164522 72.4808 72.4808 36.1617 120
4750 377.724 -311224 -1100.29 164552 72.4851 72.4851 36.1638 120
4800 377.624 -311226 526.197 164576 72.4887 72.4887 36.1656 120
4850 378.668 -311231 -1371.64 164602 72.4924 72.4924 36.1675 120
4900 381.065 -311236 -1159.99 164619 72.495 72.495 36.1688 120
4950 376.945 -311228 -1242.83 164627 72.4961 72.4961 36.1693 120
5000 378.896 -311231 -1180.34 164622 72.4954 72.4954 36.1689 120
5050 378.562 -311228 -570.438 164607 72.4932 72.4932 36.1679 120
5100 380.672 -311229 543.299 164586 72.4902 72.4902 36.1664 120
5150 375.941 -311218 106.719 164566 72.4872 72.4872 36.1649 120
5200 378.679 -311222 -718.367 164546 72.4842 72.4842 36.1634 120
5250 379.885 -311224 1122.88 164523 72.4808 72.4808 36.1617 120
5300 382.297 -311229 -871.622 164506 72.4784 72.4784 36.1605 120
5350 379.744 -311226 -312.805 164489 72.4759 72.4759 36.1593 120
5400 377.199 -311224 412.195 164472 72.4734 72.4734 36.158 120
5450 375.335 -311223 385.225 164458 72.4713 72.4713 36.1569 120
5500 377.906 -311231 1548.01 164449 72.47 72.47 36.1563 120
5550 378.065 -311232 161.267 164448 72.4699 72.4699 36.1563 120
5600 376.517 -311230 551.008 164449 72.47 72.47 36.1563 120
5650 376.8 -311228 975.706 164452 72.4705 72.4705 36.1565 120
5700 377.807 -311227 204.564 164462 72.472 72.472 36.1573 120
5750 378.755 -311226 760.642 164476 72.474 72.474 36.1583 120
5800 378.2 -311224 615.072 164499 72.4773 72.4773 36.1599 120
5850 382.145 -311229 -207.761 164529 72.4817 72.4817 36.1621 120
5900 381.694 -311228 403.327 164563 72.4867 72.4867 36.1646 120
5950 376.518 -311220 52.8439 164600 72.4922 72.4922 36.1674 120
6000 379.999 -311228 -1059.68 164638 72.4978 72.4978 36.1702 120
6050 380.658 -311232 -1325.94 164667 72.5021 72.5021 36.1723 120
6100 377.974 -311228 -1483.4 164683 72.5044 72.5044 36.1735 120
6150 381.48 -311236 -977.869 164683 72.5044 72.5044 36.1734 120
6200 378.835 -311230 -1246.8 164668 72.5022 72.5022 36.1724 120
6250 379.039 -311231 -18.9385 164641 72.4983 72.4983 36.1704 120
6300 382.101 -311236 -1178.45 164609 72.4935 72.4935 36.168 120
6350 377.11 -311225 795.396 164568 72.4875 72.4875 36.1651 120
6400 384.053 -311235 161.202 164527 72.4815 72.4815 36.162 120
6450 382.549 -311231 1518.11 164485 72.4753 72.4753 36.1589 120
6500 379.537 -311225 1048.04 164452 72.4704 72.4704 36.1565 120
6550 380.055 -311227 136.701 164428 72.4669 72.4669 36.1548 120
6600 381.819 -311233 877.748 164409 72.4641 72.4641 36.1534 120
6650 378.923 -311231 203.771 164400 72.4628 72.4628 36.1527 120
6700 378.586 -311233 1471.23 164400 72.4627 72.4627 36.1527 120
6750 375.081 -311228 373.605 164412 72.4646 72.4646 36.1536 120
6800 377.787 -311235 1853.99 164433 72.4677 72.4677 36.1551 120
6850 376.446 -311231 892.19 164465 72.4724 72.4724 36.1575 120
6900 378.425 -311233 363.661 164506 72.4783 72.4783 36.1605 120
6950 377.59 -311228 -754.974 164552 72.4851 72.4851 36.1638 120
7000 381.822 -311229 649.61 164593 72.4911 72.4911 36.1668 120
7050 382.531 -311227 -940.518 164635 72.4974 72.4974 36.1699 120
7100 379.842 -311221 -1848.24 164673 72.5029 72.5029 36.1727 120
7150 383.771 -311229 -1357.73 164698 72.5066 72.5066 36.1746 120
7200 378.462 -311223 -200.118 164709 72.5081 72.5081 36.1753 120
7250 378.963 -311231 -2039.29 164709 72.5081 72.5081 36.1753 120
7300 373.685 -311228 -1108.66 164696 72.5062 72.5062 36.1744 120
7350 374.344 -311230 -2033.98 164670 72.5025 72.5025 36.1725 120
7400 375.404 -311230 -96.6009 164628 72.4963 72.4963 36.1694 120
7450 378.273 -311233 1334.57 164580 72.4893 72.4893 36.1659 120
7500 379.162 -311231 -178.798 164538 72.4831 72.4831 36.1628 120
7550 380.24 -311230 739.071 164496 72.4769 72.4769 36.1597 120
7600 382.832 -311231 942.469 164458 72.4713 72.4713 36.157 120
7650 379.34 -311224 861.472 164427 72.4668 72.4668 36.1547 120
7700 378.89 -311224 1575.69 164407 72.4638 72.4638 36.1532 120
7750 378.024 -311226 1059.35 164400 72.4628 72.4628 36.1527 120
7800 377.199 -311233 1013.9 164406 72.4637 72.4637 36.1532 120
7850 375.108 -311235 262.941 164423 72.4662 72.4662 36.1544 120
7900 377.941 -311241 641.126 164450 72.4702 72.4702 36.1564 120
7950 376.88 -311236 -280.587 164488 72.4757 72.4757 36.1592 120
8000 375.503 -311229 -869.805 164527 72.4815 72.4815 36.162 120
8050 375.915 -311225 -322.264 164565 72.487 72.487 36.1648 120
8100 378.062 -311227 -1708.45 164604 72.4928 72.4928 36.1677 120
8150 380.646 -311229 -1058.84 164638 72.4978 72.4978 36.1702 120
8200 378.219 -311224 -1190.91 164664 72.5015 72.5015 36.172 120
8250 379.172 -311226 -1262.52 164677 72.5034 72.5034 36.173 120
8300 377.046 -311221 -1287.46 164678 72.5036 72.5036 36.173 120
8350 379.807 -311228 -645.417 164665 72.5017 72.5017 36.1721 120
8400 376.954 -311226 -612.126 164641 72.4982 72.4982 36.1703 120
8450 379.565 -311240 -1376.78 164608 72.4933 72.4933 36.1679 120
8500 374.238 -311236 -387.357 164562 72.4866 72.4866 36.1646 120
8550 372.193 -311232 853.25 164509 72.4789 72.4789 36.1607 120
8600 376.104 -311236 1272.07 164460 72.4716 72.4717 36.1571 120
8650 378.501 -311237 396.8 164419 72.4655 72.4655 36.1541 120
8700 375.342 -311226 288.465 164384 72.4605 72.4605 36.1516 120
8750 376.743 -311226 1178.09 164359 72.4568 72.4568 36.1497 120
8800 377.716 -311226 1060.27 164348 72.4552 72.4552 36.1489 120
8850 379.404 -311229 1338.15 164351 72.4556 72.4556 36.1491 120
8900 379.317 -311228 1629.81 164366 72.4578 72.4578 36.1502 120
8950 382.634 -311236 1957.81 164395 72.462 72.462 36.1523 120
9000 378.952 -311233 278.259 164439 72.4685 72.4685 36.1556 120
9050 379.25 -311239 678.774 164488 72.4758 72.4758 36.1592 120
9100 373.964 -311234 -442.121 164541 72.4835 72.4835 36.163 120
9150 374.513 -311236 -951.167 164595 72.4914 72.4914 36.167 120
9200 373.556 -311233 -1613.29 164646 72.4989 72.4989 36.1707 120
9250 375.548 -311232 -147.485 164683 72.5043 72.5043 36.1734 120
9300 378.307 -311232 -1597.66 164711 72.5084 72.5084 36.1755 120
9350 379.073 -311231 -845.409 164724 72.5104 72.5104 36.1765 120
9400 379.883 -311232 -2487.66 164724 72.5104 72.5104 36.1764 120
9450 377.64 -311227 -1757.48 164703 72.5072 72.5072 36.1749 120
9500 379.926 -311230 -1118.28 164662 72.5013 72.5013 36.1719 120
9550 379.68 -311230 -670.795 164607 72.4932 72.4932 36.1679 120
9600 375.11 -311221 -698.91 164541 72.4836 72.4836 36.1631 120
9650 377.729 -311227 694.338 164471 72.4732 72.4732 36.1579 120
9700 379.854 -311234 718.646 164405 72.4635 72.4635 36.1531 120
9750 378.195 -311234 1608.42 164348 72.4552 72.4552 36.1489 120
9800 379.165 -311239 2362.96 164307 72.4492 72.4492 36.1459 120
9850 376.031 -311237 696.467 164285 72.4459 72.4459 36.1443 120
9900 379.363 -311245 2124.49 164277 72.4448 72.4448 36.1437 120
9950 375.771 -311237 2926.64 164289 72.4465 72.4465 36.1446 120
10000 377.98 -311237 2018.01 164323 72.4515 72.4515 36.1471 120
10050 379.829 -311232 1025.41 164375 72.4591 72.4591 36.1509 120
10100 377.439 -311223 1596.6 164444 72.4693 72.4693 36.1559 120
10150 381.078 -311229 -429.291 164528 72.4817 72.4817 36.1621 120
10200 380.671 -311228 -470.854 164616 72.4945 72.4945 36.1685 120
10250 378.153 -311225 -1573.12 164701 72.507 72.507 36.1748 120
10300 383.543 -311239 -2512.23 164771 72.5172 72.5172 36.1799 120
10350 376.821 -311230 -3048.47 164816 72.5238 72.5238 36.1832 120
10400 379.278 -311236 -1940.78 164832 72.5263 72.5263 36.1844 120
10450 379.172 -311236 -2618.7 164825 72.5252 72.5252 36.1838 120
10500 376.95 -311232 -2995.16 164788 72.5198 72.5198 36.1812 120
10550 378.604 -311231 -2164.31 164723 72.5103 72.5103 36.1764 120
10600 380.069 -311227 121.896 164639 72.4978 72.4978 36.1702 120
10650 382.908 -311229 -22.8137 164550 72.4848 72.4848 36.1637 120
10700 382.597 -311228 1232.48 164462 72.472 72.472 36.1573 120
10750 380.531 -311227 1498.41 164385 72.4606 72.4606 36.1516 120
10800 383.274 -311237 1870.95 164323 72.4515 72.4515 36.1471 120
10850 377.625 -311232 2272.57 164281 72.4454 72.4454 36.144 120
10900 378.178 -311236 1882.94 164262 72.4425 72.4425 36.1426 120
10950 376.901 -311236 2829.9 164266 72.4431 72.4431 36.1429 120
11000 376.412 -311234 1412.49 164300 72.4481 72.4481 36.1454 120
11050 380.545 -311241 1208.03 164351 72.4556 72.4556 36.1491 120
11100 381.529 -311239 2144.9 164414 72.4649 72.4649 36.1537 120
