# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 366.786 -311248 107.24 164351 72.4557 72.4557 36.1491 120
50 364.603 -311242 -207.947 164339 72.4538 72.4538 36.1482 120
100 367.289 -311245 783 164328 72.4523 72.4523 36.1475 120
150 366.051 -311242 18.0041 164324 72.4516 72.4516 36.1471 120
200 365.957 -311241 -486.826 164320 72.4511 72.4511 36.1469 120
250 370.207 -311250 281.742 164315 72.4504 72.4504 36.1465 120
300 365.478 -311242 -197.534 164316 72.4505 72.4505 36.1465 120
350 366.01 -311246 -140.811 164319 72.451 72.451 36.1468 120
400 367.308 -311250 164.572 164324 72.4516 72.4516 36.1471 120
450 364.066 -311246 -192.576 164330 72.4526 72.4526 36.1476 120
500 364.437 -311247 -1258.39 164336 72.4534 72.4534 36.148 120
550 368.161 -311253 -631.883 164337 72.4536 72.4536 36.1481 120
600 366.118 -311248 -380.263 164340 72.4539 72.4539 36.1483 120
650 365.913 -311245 551.892 164344 72.4545 72.4545 36.1486 120
700 366.881 -311244 -102.456 164352 72.4558 72.4558 36.1492 120
750 372.531 -311253 -152.234 164363 72.4574 72.4574 36.15 120
800 366.839 -311242 -21.0671 164376 72.4593 72.4593 36.151 120
850 367.704 -311243 -370.608 164386 72.4608 72.4608 36.1517 120
900 366.95 -311243 -19.6896 164391 72.4615 72.4615 36.1521 120
950 369.443 -311251 60.0067 164398 72.4626 72.4626 36.1526 120
1000 363.994 -311244 -1018.5 164403 72.4633 72.4633 36.1529 120
1050 362.749 -311243 -769.119 164398 72.4625 72.4625 36.1525 120
1100 365.57 -311249 51.4996 164386 72.4607 72.4607 36.1517 120
1150 360.7 -311240 -138.041 164373 72.4589 72.4589 36.1507 120
1200 366.225 -311249 147.044 164361 72.457 72.457 36.1498 120
1250 366.331 -311247 1330.91 164348 72.4552 72.4552 36.1489 120
1300 365.782 -311243 -132.782 164340 72.454 72.454 36.1483 120
1350 367.722 -311245 572.989 164336 72.4533 72.4533 36.148 120
1400 370.975 -311250 241.323 164339 72.4538 72.4538 36.1482 120
1450 367.054 -311243 304.399 164346 72.4548 72.4548 36.1487 120
1500 368.752 -311248 -129.789 164354 72.456 72.456 36.1493 120
1550 367.171 -311247 106.675 164360 72.457 72.457 36.1498 120
1600 363.868 -311243 162.179 164369 72.4583 72.4583 36.1505 120
1650 364.686 -311247 939.504 164382 72.4602 72.4602 36.1514 120
1700 365.556 -311248 -557.317 164400 72.4628 72.4628 36.1527 120
1750 363.145 -311244 -170.929 164413 72.4647 72.4647 36.1536 120
1800 363.011 -311242 -341.6 164423 72.4662 72.4662 36.1544 120
1850 364.221 -311243 -1122.74 164426 72.4667 72.4667 36.1546 120
1900 365.247 -311243 -97.4899 164420 72.4658 72.4658 36.1542 120
1950 371.407 -311252 -56.765 164412 72.4646 72.4646 36.1536 120
2000 370.252 -311248 25.4314 164401 72.4629 72.4629 36.1528 120
2050 364.686 -311237 -39.7875 164389 72.4612 72.4612 36.1519 120
2100 370.055 -311248 -685.535 164380 72.4598 72.4598 36.1512 120
2150 367.689 -311246 199.415 164368 72.4581 72.4581 36.1504 120
2200 366.414 -311247 492.426 164358 72.4566 72.4566 36.1496 120
2250 364.048 -311246 382.648 164352 72.4558 72.4558 36.1492 120
2300 363.807 -311248 -299.307 164350 72.4555 72.4555 36.149 120
2350 365.821 -311252 8.28008 164346 72.4549 72.4549 36.1488 120
2400 362.93 -311247 836.749 164345 72.4547 72.4547 36.1486 120
2450 365.345 -311251 -100.158 164350 72.4554 72.4554 36.149 120
2500 363.237 -311244 340.416 164357 72.4564 72.4564 36.1495 120
2550 366.03 -311246 404.639 164364 72.4576 72.4576 36.1501 120
2600 367.651 -311248 635.159 164374 72.459 72.459 36.1508 120
2650 368.482 -311247 -138.986 164386 72.4607 72.4607 36.1517 120
2700 367.627 -311245 -25.5144 164397 72.4624 72.4624 36.1525 120
2750 365.138 -311241 431.673 164410 72.4643 72.4643 36.1535 120
2800 365.88 -311245 188.099 164422 72.466 72.466 36.1543 120
2850 366.159 -311249 -1305.52 164430 72.4672 72.4672 36.1549 120
2900 367.712 -311255 -337.011 164430 72.4672 72.4672 36.1549 120
2950 361.587 -311246 -610.957 164429 72.4671 72.4671 36.1549 120
3000 364.363 -311252 -639.882 164428 72.4668 72.4669 36.1547 120
3050 363.646 -311249 -70.5366 164424 72.4663 72.4663 36.1545 120
3100 364.649 -311249 -634.093 164416 72.4652 72.4652 36.1539 120
3150 366.431 -311248 -137.43 164403 72.4632 72.4632 36.1529 120
3200 368.387 -311249 -1053.25 164389 72.4611 72.4611 36.1519 120
3250 365.976 -311242 144.099 164371 72.4586 72.4586 36.1506 120
3300 370.471 -311250 240.458 164354 72.4561 72.4561 36.1494 120
3350 365.172 -311240 -463.598 164342 72.4543 72.4543 36.1485 120
3400 367.041 -311246 1454.67 164337 72.4536 72.4536 36.1481 120
3450 364.752 -311246 -265.428 164343 72.4544 72.4544 36.1485 120
3500 363.672 -311248 618.861 164346 72.4548 72.4548 36.1487 120
3550 366.11 -311257 445.884 164348 72.4552 72.4552 36.1489 120
3600 362.803 -311252 -456.247 164351 72.4556 72.4556 36.1491 120
3650 365.604 -311257 120.634 164352 72.4558 72.4558 36.1492 120
3700 365.561 -311255 542.926 164354 72.4561 72.4561 36.1494 120
3750 364.215 -311248 216.006 164360 72.457 72.457 36.1498 120
3800 365.021 -311244 1144.8 164369 72.4582 72.4582 36.1504 120
3850 369.358 -311248 -63.4029 164383 72.4603 72.4603 36.1514 120
3900 368.619 -311245 -793.759 164402 72.463 72.463 36.1528 120
3950 365.348 -311237 -578.854 164418 72.4655 72.4655 36.1541 120
4000 368.802 -311246 199.243 164428 72.467 72.467 36.1548 120
4050 370.851 -311253 -260.652 164437 72.4683 72.4683 36.1554 120
4100 366.517 -311250 -311.983 164441 72.4688 72.4688 36.1557 120
4150 364.568 -311251 -552.884 164438 72.4684 72.4684 36.1555 120
4200 362.891 -311251 388.156 164430 72.4672 72.4672 36.1549 120
4250 362.973 -311253 86.4008 164423 72.4662 72.4662 36.1544 120
4300 363.721 -311254 -245.072 164415 72.465 72.465 36.1538 120
4350 365.973 -311256 297.309 164402 72.4632 72.4632 36.1529 120
4400 362.359 -311244 331.792 164389 72.4612 72.4612 36.1519 120
4450 364.844 -311244 48.3213 164376 72.4593 72.4593 36.1509 120
4500 362.54 -311236 -690.579 164365 72.4576 72.4576 36.1501 120
4550 369.007 -311246 -285.197 164352 72.4558 72.4558 36.1492 120
4600 368.31 -311245 616.303 164341 72.4541 72.4541 36.1483 120
4650 365.524 -311242 1166.58 164335 72.4532 72.4532 36.1479 120
4700 368.003 -311251 938.656 164341 72.4542 72.4542 36.1484 120
4750 368.474 -311257 506.714 164361 72.457 72.457 36.1498 120
4800 362.74 -311250 -427.219 164384 72.4604 72.4604 36.1515 120
4850 367.571 -311263 -86.176 164404 72.4634 72.4634 36.153 120
4900 363.163 -311254 400.364 164424 72.4663 72.4663 36.1545 120
4950 363.335 -311252 -37.5443 164444 72.4693 72.4693 36.156 120
5000 364.537 -311252 -255.031 164467 72.4726 72.4726 36.1576 120
5050 367.328 -311252 -348.846 164488 72.4757 72.4757 36.1592 120
5100 368.323 -311250 -887.613 164504 72.4781 72.4781 36.1603 120
5150 369.671 -311249 -1105.12 164512 72.4793 72.4793 36.1609 120
5200 367.268 -311243 -289.747 164508 72.4787 72.4787 36.1606 120
5250 369.683 -311248 -373.479 164493 72.4765 72.4765 36.1595 120
5300 367.451 -311248 -1099.96 164472 72.4733 72.4733 36.158 120
5350 366.59 -311250 -92.7647 164445 72.4695 72.4695 36.156 120
5400 364.451 -311251 -399.816 164416 72.4652 72.4652 36.1539 120
