# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 34.8691 -311802 -584.269 163126 72.2751 72.2751 36.0591 120
50 35.0894 -311802 -43.621 163083 72.2688 72.2688 36.0559 120
100 35.3115 -311802 417.344 163035 72.2616 72.2616 36.0523 120
150 35.3539 -311802 610.321 163029 72.2609 72.2609 36.052 120
200 35.4903 -311802 -32.5351 163076 72.2678 72.2678 36.0554 120
250 35.1172 -311802 -483.244 163116 72.2737 72.2737 36.0583 120
300 35.4121 -311803 -478.028 163112 72.2731 72.2731 36.058 120
350 34.6481 -311802 -39.9028 163075 72.2676 72.2676 36.0553 120
400 34.8633 -311804 298.968 163039 72.2623 72.2623 36.0527 120
450 34.8216 -311804 583.325 163028 72.2606 72.2606 36.0518 120
500 34.402 -311803 150.991 163061 72.2655 72.2655 36.0543 120
550 34.3577 -311803 -271.205 163112 72.2731 72.2731 36.058 120
600 34.7046 -311803 -252.956 163132 72.2761 72.2761 36.0596 120
650 35.1966 -311803 -318.211 163122 72.2746 72.2746 36.0588 120
700 34.8259 -311801 -83.5439 163091 72.27 72.27 36.0565 120
750 35.2497 -311802 276.281 163057 72.265 72.265 36.054 120
800 35.2848 -311801 -153.035 163040 72.2625 72.2625 36.0528 120
850 35.2937 -311802 472.31 163026 72.2604 72.2604 36.0517 120
900 35.1842 -311803 219.484 163057 72.265 72.265 36.054 120
950 34.9354 -311802 -171.198 163115 72.2735 72.2736 36.0583 120
1000 35.0796 -311803 -573.054 163153 72.2791 72.2791 36.061 120
1050 34.755 -311803 -519.897 163126 72.2752 72.2752 36.0591 120
1100 34.5181 -311804 283.977 163055 72.2646 72.2646 36.0538 120
1150 34.7772 -311805 678.883 163012 72.2583 72.2583 36.0507 120
1200 34.5145 -311803 333.514 163033 72.2614 72.2614 36.0522 120
1250 34.7276 -311803 -343.109 163087 72.2693 72.2693 36.0562 120
1300 35.2741 -311803 -414.499 163114 72.2734 72.2734 36.0582 120
1350 35.3843 -311802 39.0895 163103 72.2717 72.2717 36.0574 120
1400 35.58 -311802 60.8772 163087 72.2694 72.2694 36.0562 120
1450 35.5906 -311802 218.268 163076 72.2677 72.2677 36.0554 120
1500 35.3021 -311802 -224.211 163081 72.2684 72.2684 36.0557 120
1550 35.1302 -311802 -164.14 163075 72.2676 72.2676 36.0553 120
1600 35.1705 -311803 189.251 163054 72.2645 72.2645 36.0538 120
1650 34.7888 -311804 290.234 163036 72.2618 72.2618 36.0524 120
1700 34.7772 -311804 127.953 163041 72.2626 72.2626 36.0528 120
1750 34.4933 -311803 -29.2722 163068 72.2666 72.2666 36.0548 120
1800 35.0305 -311805 -59.9493 163099 72.2712 72.2712 36.0571 120
1850 34.4687 -311802 -577.075 163122 72.2745 72.2745 36.0588 120
1900 34.8857 -311802 -228.864 163102 72.2716 72.2716 36.0573 120
1950 35.2202 -311802 179.945 163063 72.2658 72.2658 36.0544 120
2000 35.6031 -311802 408.453 163048 72.2636 72.2636 36.0533 120
2050 35.575 -311802 -27.9092 163070 72.2668 72.2668 36.0549 120
2100 35.486 -311802 -122.409 163087 72.2694 72.2694 36.0562 120
2150 35.3561 -311802 -215.654 163083 72.2687 72.2687 36.0559 120
2200 34.868 -311803 64.3165 163062 72.2656 72.2656 36.0543 120
2250 35.1026 -311803 413.228 163053 72.2643 72.2643 36.0537 120
2300 34.7723 -311804 -65.0968 163076 72.2678 72.2678 36.0554 120
2350 34.6399 -311804 -190.05 163097 72.2709 72.2709 36.057 120
2400 34.6762 -311804 -246.093 163099 72.2712 72.2712 36.0571 120
2450 34.7178 -311804 164.635 163077 72.2679 72.2679 36.0555 120
2500 35.0892 -311804 75.764 163056 72.2647 72.2647 36.0539 120
2550 34.87 -311802 280.405 163047 72.2634 72.2634 36.0532 120
2600 35.4598 -311803 96.6607 163058 72.2651 72.2651 36.0541 120
2650 35.3984 -311802 109.055 163077 72.2679 72.2679 36.0555 120
2700 35.3573 -311801 -366.302 163110 72.2727 72.2727 36.0579 120
2750 35.6335 -311802 -463.521 163117 72.2739 72.2739 36.0584 120
2800 35.1646 -311802 -223.915 163091 72.27 72.27 36.0565 120
2850 34.873 -311803 295.895 163054 72.2646 72.2646 36.0538 120
2900 34.9571 -311804 358.164 163044 72.2631 72.2631 36.0531 120
2950 34.5541 -311804 89.2181 163065 72.2662 72.2662 36.0546 120
3000 34.5989 -311804 -26.3414 163087 72.2693 72.2693 36.0562 120
3050 34.6161 -311804 -144.159 163099 72.2712 72.2712 36.0571 120
3100 34.589 -311803 -402.677 163093 72.2703 72.2703 36.0567 120
3150 35.0484 -311803 271.344 163067 72.2664 72.2664 36.0547 120
3200 34.976 -311802 556.421 163063 72.2658 72.2658 36.0544 120
3250 35.5369 -311802 -40.2331 163081 72.2684 72.2684 36.0557 120
3300 35.4282 -311801 -219.324 163094 72.2704 72.2704 36.0567 120
3350 35.2968 -311802 -477.974 163089 72.2697 72.2697 36.0564 120
3400 35.4147 -311802 333.984 163058 72.2651 72.2651 36.0541 120
3450 34.9605 -311802 281.624 163039 72.2622 72.2622 36.0526 120
3500 34.6304 -311803 212.38 163047 72.2635 72.2635 36.0533 120
3550 34.6912 -311804 -160.992 163076 72.2677 72.2677 36.0554 120
3600 34.5835 -311804 -29.7421 163091 72.2699 72.2699 36.0565 120
3650 34.3422 -311804 -88.1671 163097 72.2708 72.2708 36.0569 120
3700 34.771 -311804 -14.9413 163099 72.2711 72.2711 36.0571 120
3750 34.8852 -311804 -137.864 163093 72.2702 72.2702 36.0566 120
3800 34.822 -311803 -125.063 163075 72.2676 72.2676 36.0553 120
3850 35.3386 -311803 336.786 163055 72.2647 72.2647 36.0539 120
3900 35.5392 -311803 334.481 163056 72.2648 72.2648 36.0539 120
3950 35.6619 -311802 162.71 163079 72.2682 72.2682 36.0556 120
4000 35.2227 -311802 -384.761 163106 72.2722 72.2722 36.0576 120
4050 35.7761 -311803 -328.584 163106 72.2722 72.2722 36.0576 120
4100 35.03 -311802 160.58 163084 72.269 72.269 36.056 120
4150 34.9863 -311804 17.1918 163071 72.267 72.267 36.055 120
4200 34.6092 -311803 239.346 163070 72.2669 72.2669 36.0549 120
4250 34.6099 -311804 -232.276 163087 72.2694 72.2694 36.0562 120
4300 34.5852 -311804 62.3139 163088 72.2696 72.2696 36.0563 120
4350 34.5701 -311804 -255.109 163089 72.2696 72.2696 36.0563 120
4400 34.642 -311803 -148.558 163079 72.2681 72.2681 36.0556 120
4450 35.0927 -311803 292.765 163058 72.2651 72.2651 36.0541 120
4500 35.1499 -311802 -151.96 163055 72.2647 72.2647 36.0539 120
4550 35.6143 -311802 188.492 163062 72.2657 72.2657 36.0544 120
4600 35.484 -311802 216.579 163079 72.2682 72.2682 36.0556 120
4650 35.5985 -311802 -195.98 163093 72.2703 72.2703 36.0567 120
4700 35.3016 -311802 -4.64694 163085 72.2691 72.2691 36.0561 120
4750 35.2688 -311803 171.249 163073 72.2673 72.2673 36.0552 120
4800 34.4792 -311803 144.297 163066 72.2663 72.2663 36.0547 120
4850 34.9075 -311804 205.58 163072 72.2672 72.2672 36.0551 120
4900 34.4548 -311804 -120.251 163091 72.27 72.27 36.0565 120
4950 34.5524 -311804 -426.258 163091 72.27 72.27 36.0565 120
5000 35.0074 -311804 182.027 163053 72.2644 72.2644 36.0537 120
5050 34.9619 -311804 3.24653 163029 72.2608 72.2608 36.0519 120
5100 35.0659 -311803 533.233 163037 72.262 72.262 36.0525 120
5150 35.4769 -311802 112.428 163094 72.2704 72.2704 36.0567 120
5200 35.4382 -311801 -699.689 163141 72.2774 72.2774 36.0602 120
5250 35.7903 -311802 -61.2987 163125 72.275 72.275 36.059 120
5300 35.1469 -311802 69.8164 163084 72.269 72.269 36.056 120
5350 35.3551 -311803 31.4817 163051 72.2641 72.2641 36.0536 120
5400 35.3485 -311804 180.384 163036 72.2618 72.2618 36.0524 120
