# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 42.2109 -311787 81.9657 163204 72.2866 72.2866 36.0648 120
50 42.6635 -311788 18.7737 163197 72.2856 72.2856 36.0643 120
100 41.8075 -311787 -24.1952 163193 72.285 72.285 36.064 120
150 41.5229 -311787 242.802 163184 72.2838 72.2838 36.0634 120
200 41.3357 -311787 -18.1118 163187 72.2841 72.2841 36.0636 120
250 41.5162 -311788 236.891 163193 72.285 72.285 36.064 120
300 41.3193 -311787 -208.321 163200 72.2861 72.2861 36.0646 120
350 41.8029 -311788 83.3007 163192 72.2849 72.2849 36.064 120
400 42.0688 -311788 99.0306 163189 72.2845 72.2845 36.0637 120
450 42.1004 -311787 -129.716 163189 72.2845 72.2845 36.0637 120
500 42.2319 -311786 -192.099 163185 72.2839 72.2839 36.0635 120
550 42.4838 -311786 73.233 163180 72.2831 72.2831 36.063 120
600 42.525 -311787 339.098 163180 72.2831 72.2831 36.063 120
650 42.1482 -311787 -123.984 163196 72.2855 72.2855 36.0642 120
700 41.6848 -311786 -23.5218 163207 72.2871 72.2871 36.065 120
750 42.3582 -311788 172.756 163209 72.2873 72.2873 36.0652 120
800 41.8066 -311787 -98.8338 163215 72.2883 72.2883 36.0656 120
850 41.865 -311788 -137.293 163217 72.2886 72.2886 36.0658 120
900 41.5995 -311788 175.393 163206 72.2869 72.2869 36.065 120
950 41.8883 -311788 151.493 163195 72.2853 72.2853 36.0641 120
1000 41.6885 -311788 293.612 163192 72.2848 72.2848 36.0639 120
1050 41.5465 -311787 -207.81 163201 72.2863 72.2863 36.0646 120
1100 41.8148 -311787 -22.4912 163195 72.2854 72.2854 36.0642 120
1150 42.6169 -311788 -74.3669 163183 72.2835 72.2835 36.0633 120
1200 42.3078 -311787 142.352 163181 72.2832 72.2832 36.0631 120
1250 42.6451 -311788 -28.8662 163195 72.2853 72.2853 36.0641 120
1300 42.2879 -311787 30.8693 163208 72.2873 72.2873 36.0652 120
1350 42.0089 -311787 -193.411 163218 72.2887 72.2887 36.0658 120
1400 41.9665 -311787 17.0184 163216 72.2884 72.2884 36.0657 120
1450 42.0958 -311788 -363.127 163210 72.2875 72.2875 36.0653 120
1500 41.7297 -311788 17.4491 163186 72.284 72.284 36.0635 120
1550 41.8138 -311789 507.29 163163 72.2805 72.2805 36.0618 120
1600 41.9186 -311788 -42.1685 163170 72.2817 72.2817 36.0623 120
1650 41.5281 -311787 242.35 163196 72.2855 72.2855 36.0642 120
1700 41.7671 -311787 -134.587 163233 72.291 72.291 36.067 120
1750 42.3656 -311788 -276.102 163253 72.2939 72.2939 36.0684 120
1800 42.2931 -311787 -484.48 163247 72.2929 72.2929 36.068 120
1850 42.3254 -311787 -39.0387 163207 72.2872 72.2872 36.0651 120
1900 41.977 -311787 200.259 163163 72.2807 72.2807 36.0618 120
1950 42.179 -311788 534.444 163144 72.2777 72.2777 36.0604 120
2000 42.2484 -311788 274.454 163162 72.2804 72.2804 36.0617 120
2050 42.5387 -311789 -222.222 163194 72.2852 72.2852 36.0641 120
2100 42.0644 -311788 -94.3503 163210 72.2876 72.2876 36.0653 120
2150 41.3196 -311787 222.54 163218 72.2887 72.2887 36.0659 120
2200 41.8669 -311788 -293.871 163232 72.2909 72.2909 36.0669 120
2250 41.6391 -311787 19.6065 163222 72.2893 72.2893 36.0662 120
2300 41.8832 -311788 -177.384 163201 72.2862 72.2862 36.0646 120
2350 42.2555 -311789 91.8242 163177 72.2827 72.2827 36.0629 120
2400 42.0558 -311788 460.096 163168 72.2814 72.2814 36.0622 120
2450 42.3991 -311788 -12.1178 163191 72.2847 72.2847 36.0638 120
2500 42.2336 -311787 -205.446 163222 72.2893 72.2893 36.0661 120
2550 42.2506 -311787 -707.429 163239 72.2919 72.2919 36.0674 120
2600 42.1044 -311788 -122.042 163216 72.2885 72.2885 36.0657 120
2650 42.1934 -311788 49.7559 163183 72.2836 72.2836 36.0633 120
2700 41.9982 -311788 348.686 163166 72.281 72.281 36.062 120
2750 41.8441 -311788 257.776 163177 72.2826 72.2826 36.0628 120
2800 41.6841 -311787 -48.9353 163203 72.2865 72.2865 36.0647 120
2850 41.8642 -311788 -151.129 163222 72.2893 72.2893 36.0661 120
2900 42.122 -311788 -405.725 163220 72.2891 72.2891 36.066 120
2950 42.1846 -311788 193.882 163204 72.2866 72.2866 36.0648 120
3000 42.125 -311788 -283.912 163202 72.2864 72.2864 36.0647 120
3050 41.9341 -311787 -32.1875 163185 72.2839 72.2839 36.0634 120
3100 42.0651 -311788 481.194 163173 72.2821 72.2821 36.0625 120
3150 42.3624 -311788 176.702 163189 72.2845 72.2845 36.0638 120
3200 41.7724 -311787 -221.081 163215 72.2884 72.2884 36.0657 120
3250 42.0004 -311788 -426.202 163232 72.2908 72.2908 36.0669 120
3300 42.0433 -311788 -156.868 163221 72.2892 72.2892 36.0661 120
3350 42.03 -311788 180.865 163197 72.2856 72.2856 36.0643 120
3400 41.7966 -311787 19.5821 163177 72.2827 72.2827 36.0628 120
3450 42.0524 -311788 538.743 163168 72.2814 72.2814 36.0622 120
3500 41.9076 -311787 590.516 163200 72.2861 72.2861 36.0645 120
3550 41.8021 -311787 -615.6 163267 72.296 72.296 36.0695 120
3600 42.0099 -311787 -925.059 163287 72.2989 72.2989 36.0709 120
3650 42.0535 -311787 19.2776 163240 72.292 72.292 36.0675 120
3700 42.1665 -311788 261.585 163181 72.2832 72.2832 36.0631 120
3750 42.2203 -311788 409.421 163143 72.2777 72.2777 36.0604 120
3800 42.1627 -311788 642.781 163149 72.2785 72.2785 36.0608 120
3850 42.3365 -311788 -202.241 163194 72.2851 72.2851 36.0641 120
3900 41.703 -311787 -242.247 163226 72.29 72.29 36.0665 120
3950 41.9045 -311787 -72.3369 163231 72.2906 72.2906 36.0668 120
