# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 213.559 -311510 74.6384 163974 72.4002 72.4002 36.1215 120
50 213.631 -311511 748.471 163977 72.4007 72.4007 36.1217 120
100 214.457 -311514 -28.6839 163987 72.4021 72.4021 36.1224 120
150 212.54 -311510 -142.67 163996 72.4035 72.4035 36.1231 120
200 215.075 -311515 -112.012 164005 72.4047 72.4047 36.1237 120
250 214.604 -311514 203.053 164010 72.4054 72.4054 36.1241 120
300 214.531 -311512 707.239 164015 72.4062 72.4062 36.1244 120
350 214.033 -311510 371.044 164029 72.4082 72.4082 36.1255 120
400 216.737 -311514 -366.71 164051 72.4114 72.4114 36.1271 120
450 213.708 -311508 -674.512 164064 72.4134 72.4134 36.1281 120
500 217.157 -311515 -913.021 164061 72.413 72.413 36.1278 120
550 213.773 -311508 -208.066 164043 72.4104 72.4104 36.1266 120
600 215.417 -311512 48.1566 164021 72.4071 72.4071 36.1249 120
650 214.382 -311512 -550.606 164001 72.4042 72.4042 36.1235 120
700 212.9 -311510 360.833 163980 72.401 72.401 36.1219 120
750 214.752 -311514 491.349 163965 72.3988 72.3988 36.1208 120
800 214.025 -311513 -66.4367 163960 72.3981 72.3981 36.1204 120
850 215.61 -311517 425.944 163958 72.3979 72.3979 36.1203 120
900 213.641 -311512 1251.18 163967 72.3991 72.3991 36.1209 120
950 215.776 -311515 152.262 163988 72.4023 72.4023 36.1225 120
1000 215.112 -311513 28.8736 164013 72.4059 72.4059 36.1243 120
1050 216.134 -311514 -653.354 164037 72.4094 72.4094 36.1261 120
1100 214.731 -311510 -809.899 164053 72.4118 72.4118 36.1273 120
1150 215.285 -311510 -266.413 164060 72.4128 72.4128 36.1278 120
1200 215.69 -311511 -503.014 164062 72.4132 72.4132 36.1279 120
1250 214.614 -311510 -194.631 164057 72.4123 72.4123 36.1275 120
1300 215.914 -311514 -413.194 164047 72.4109 72.4109 36.1268 120
1350 214.1 -311512 24.324 164031 72.4085 72.4085 36.1256 120
1400 214.422 -311514 25.9688 164013 72.406 72.406 36.1243 120
1450 214.166 -311514 58.8144 163999 72.4039 72.4039 36.1233 120
1500 213.835 -311514 47.5553 163989 72.4024 72.4024 36.1226 120
1550 215.881 -311517 92.9756 163978 72.4008 72.4008 36.1218 120
1600 214.265 -311513 424.068 163968 72.3993 72.3993 36.121 120
1650 214.71 -311513 566.259 163965 72.3988 72.3988 36.1208 120
1700 215.327 -311513 -61.4908 163970 72.3996 72.3996 36.1212 120
1750 215.202 -311512 -518.312 163977 72.4007 72.4007 36.1217 120
1800 214.962 -311511 440.586 163980 72.4011 72.4011 36.1219 120
1850 216.06 -311513 270.651 163992 72.4028 72.4028 36.1228 120
1900 214.718 -311511 -123.248 164009 72.4053 72.4054 36.124 120
1950 213.573 -311510 419.649 164023 72.4073 72.4073 36.125 120
2000 215.571 -311515 -143.014 164040 72.4099 72.4099 36.1263 120
2050 213.703 -311513 -344.78 164057 72.4124 72.4124 36.1276 120
2100 215.536 -311517 -830.932 164068 72.414 72.414 36.1284 120
2150 214.731 -311515 -296.984 164071 72.4145 72.4145 36.1286 120
2200 214.436 -311514 -1716.54 164066 72.4137 72.4137 36.1282 120
2250 214.086 -311512 -93.9414 164041 72.4101 72.4101 36.1264 120
2300 217.149 -311516 -638.172 164013 72.4059 72.4059 36.1243 120
2350 216.213 -311513 1129.01 163978 72.4008 72.4008 36.1218 120
2400 216.124 -311513 451.94 163955 72.3973 72.3973 36.12 120
2450 215.981 -311512 326.378 163944 72.3958 72.3958 36.1193 120
2500 216.667 -311514 846.677 163946 72.3961 72.3961 36.1194 120
2550 213.236 -311509 77.6675 163956 72.3975 72.3975 36.1201 120
2600 215.719 -311517 1633.97 163965 72.3989 72.3989 36.1208 120
2650 212.966 -311513 -512.341 163985 72.4017 72.4017 36.1222 120
2700 211.296 -311509 177.736 164001 72.4041 72.4041 36.1234 120
2750 214.697 -311515 28.4396 164020 72.4069 72.4069 36.1248 120
2800 214.276 -311514 15.3726 164042 72.4101 72.4101 36.1264 120
2850 216.312 -311517 232.035 164065 72.4136 72.4136 36.1282 120
2900 216.011 -311514 -876.44 164087 72.4167 72.4167 36.1297 120
2950 215.301 -311511 -416.792 164094 72.4179 72.4179 36.1303 120
3000 215.344 -311511 -586.282 164096 72.4181 72.4181 36.1304 120
3050 216.339 -311512 -1099.16 164090 72.4173 72.4173 36.13 120
3100 215.237 -311511 -261.43 164066 72.4137 72.4137 36.1282 120
3150 212.993 -311509 -13.8009 164031 72.4086 72.4086 36.1257 120
3200 216.603 -311516 -213.971 163998 72.4036 72.4036 36.1232 120
3250 213.714 -311513 633.967 163965 72.3988 72.3988 36.1208 120
3300 212.936 -311513 1068.41 163942 72.3954 72.3954 36.1191 120
3350 214.373 -311516 392.856 163932 72.394 72.394 36.1184 120
3400 214.699 -311517 379.111 163930 72.3937 72.3937 36.1182 120
3450 213.698 -311513 -220.642 163936 72.3945 72.3945 36.1186 120
3500 214.826 -311514 559.279 163945 72.3959 72.3959 36.1193 120
3550 214.368 -311512 -223.754 163968 72.3992 72.3992 36.121 120
3600 215.056 -311512 226.1 163994 72.4031 72.4031 36.1229 120
3650 215.566 -311512 245.03 164023 72.4073 72.4073 36.125 120
3700 215.886 -311512 275.984 164050 72.4113 72.4113 36.127 120
3750 214.483 -311509 -86.7942 164076 72.4152 72.4152 36.1289 120
3800 216.792 -311516 -504.549 164095 72.418 72.418 36.1304 120
3850 215.136 -311515 -1084.78 164103 72.4191 72.4191 36.1309 120
3900 213.717 -311513 -1223.87 164094 72.4179 72.4179 36.1303 120
