# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 58.6604 -311756 -120.597 163264 72.2956 72.2956 36.0693 120
50 58.7872 -311755 102.495 163267 72.296 72.296 36.0695 120
100 58.8351 -311756 -219.398 163267 72.296 72.296 36.0695 120
150 58.0503 -311755 -429.628 163254 72.294 72.294 36.0685 120
200 57.8354 -311755 287.045 163217 72.2885 72.2885 36.0658 120
250 58.3656 -311757 727.484 163189 72.2844 72.2844 36.0637 120
300 57.7723 -311757 429.603 163197 72.2857 72.2857 36.0643 120
350 56.7692 -311757 203.583 163233 72.2909 72.2909 36.0669 120
400 57.3278 -311757 -308.529 163276 72.2972 72.2972 36.0701 120
450 57.7055 -311757 -434.948 163295 72.3001 72.3001 36.0715 120
500 57.6909 -311757 -180.891 163288 72.2991 72.2991 36.071 120
550 57.8607 -311756 -394.119 163267 72.2959 72.2959 36.0694 120
600 58.3118 -311756 275.47 163236 72.2913 72.2913 36.0672 120
650 58.4632 -311756 -58.8097 163212 72.2879 72.2879 36.0654 120
700 58.5533 -311755 455.996 163189 72.2844 72.2844 36.0637 120
750 58.8175 -311757 541.328 163196 72.2855 72.2855 36.0642 120
800 58.2164 -311756 -347.734 163240 72.292 72.292 36.0675 120
850 58.3982 -311757 -357.483 163276 72.2973 72.2973 36.0702 120
900 57.3458 -311756 -309.684 163294 72.3 72.3 36.0715 120
950 58.1373 -311758 -333.401 163295 72.3001 72.3001 36.0715 120
1000 57.5476 -311758 -372.046 163272 72.2968 72.2968 36.0699 120
1050 57.6639 -311758 330.746 163234 72.291 72.291 36.067 120
1100 57.8343 -311758 461.601 163208 72.2873 72.2873 36.0651 120
1150 57.8643 -311757 -97.5749 163208 72.2873 72.2873 36.0651 120
1200 58.2725 -311757 231.333 163221 72.2892 72.2892 36.0661 120
1250 58.3587 -311755 -101.377 163245 72.2928 72.2928 36.0679 120
1300 58.465 -311755 103.993 163258 72.2946 72.2946 36.0688 120
1350 58.5976 -311755 144.77 163257 72.2945 72.2945 36.0688 120
1400 58.9245 -311756 -292.013 163256 72.2943 72.2943 36.0687 120
1450 58.0662 -311755 -23.8302 163251 72.2936 72.2936 36.0683 120
1500 58.4336 -311757 237.614 163254 72.2941 72.2941 36.0685 120
1550 57.5348 -311757 -103.274 163263 72.2954 72.2954 36.0692 120
1600 57.7628 -311758 -441.406 163255 72.2943 72.2943 36.0686 120
1650 57.6277 -311758 247.112 163233 72.2909 72.2909 36.067 120
1700 58.1801 -311759 -151.054 163219 72.2889 72.2889 36.066 120
1750 57.7242 -311757 370.072 163212 72.2879 72.2879 36.0654 120
1800 57.7828 -311756 250.336 163227 72.29 72.29 36.0665 120
1850 57.7328 -311755 -35.5873 163247 72.293 72.293 36.068 120
1900 58.6029 -311756 -63.2217 163270 72.2965 72.2965 36.0697 120
1950 57.4605 -311753 -809.539 163294 72.2999 72.2999 36.0714 120
2000 58.4314 -311755 -385.744 163288 72.299 72.299 36.071 120
2050 58.5659 -311756 -264.045 163257 72.2944 72.2944 36.0687 120
