# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 334.205 -311303 1172.91 164254 72.4413 72.4413 36.142 120
50 337.757 -311305 1300.85 164225 72.437 72.437 36.1398 120
100 336.616 -311299 1210.42 164211 72.4351 72.4351 36.1389 120
150 339.604 -311303 1730.89 164214 72.4354 72.4354 36.1391 120
200 338.274 -311303 1089.98 164234 72.4385 72.4385 36.1406 120
250 338.912 -311308 456.833 164268 72.4434 72.4434 36.143 120
300 335.382 -311305 -99.7424 164306 72.449 72.449 36.1458 120
350 336.252 -311312 465.89 164342 72.4543 72.4543 36.1485 120
400 333.396 -311310 37.0391 164378 72.4595 72.4595 36.1511 120
450 334.501 -311313 271.732 164414 72.4648 72.4648 36.1537 120
500 334.145 -311312 -1483.2 164445 72.4694 72.4694 36.156 120
550 332.541 -311307 -1651.2 164457 72.4711 72.4711 36.1569 120
600 335.312 -311308 -660.859 164452 72.4705 72.4705 36.1566 120
650 336.541 -311305 -989.436 164441 72.4688 72.4688 36.1557 120
700 339.276 -311307 -441.59 164419 72.4656 72.4656 36.1541 120
750 334.503 -311296 170.232 164393 72.4618 72.4618 36.1522 120
800 338.47 -311304 -639.091 164366 72.4579 72.4579 36.1502 120
850 338.841 -311306 476.441 164336 72.4534 72.4534 36.148 120
900 336.981 -311308 1019.34 164312 72.4499 72.4499 36.1462 120
950 329.522 -311299 284.715 164297 72.4477 72.4477 36.1452 120
1000 332.893 -311310 886.943 164288 72.4463 72.4463 36.1445 120
1050 332.709 -311312 553.717 164286 72.446 72.446 36.1443 120
1100 334.503 -311316 -132.499 164291 72.4468 72.4468 36.1447 120
1150 333.227 -311311 745.754 164300 72.4481 72.4481 36.1454 120
1200 333.977 -311309 311.769 164314 72.4501 72.4501 36.1464 120
1250 334.526 -311307 -565.052 164333 72.4529 72.4529 36.1478 120
1300 338.691 -311309 -434.102 164350 72.4554 72.4554 36.149 120
1350 339.122 -311306 447.308 164365 72.4577 72.4577 36.1501 120
1400 339.11 -311305 645.542 164386 72.4608 72.4608 36.1517 120
1450 339.047 -311306 -1313.73 164410 72.4642 72.4642 36.1534 120
1500 336.634 -311304 -823.89 164422 72.466 72.466 36.1543 120
