# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 319.623 -311344 632.732 164373 72.4588 72.4588 36.1507 120
50 317.225 -311335 -823.741 164393 72.4617 72.4617 36.1522 120
100 317.974 -311334 -530.029 164405 72.4636 72.4636 36.1531 120
150 316.367 -311331 93.6749 164411 72.4644 72.4644 36.1535 120
200 315.426 -311331 71.7231 164411 72.4645 72.4645 36.1535 120
250 314.571 -311334 -1412.41 164406 72.4637 72.4637 36.1531 120
300 314.261 -311338 -649.059 164388 72.461 72.461 36.1518 120
350 314.901 -311344 44.1176 164362 72.4572 72.4572 36.1499 120
400 309.526 -311337 -26.0086 164335 72.4532 72.4532 36.1479 120
450 312.567 -311344 892.657 164309 72.4494 72.4494 36.146 120
500 312.906 -311343 477.217 164295 72.4474 72.4474 36.145 120
550 314.591 -311343 902.631 164291 72.4468 72.4468 36.1447 120
600 313.728 -311338 955.88 164294 72.4472 72.4472 36.1449 120
650 315.682 -311337 1121.35 164304 72.4488 72.4488 36.1457 120
700 315.204 -311332 1.677 164323 72.4515 72.4515 36.1471 120
750 316.265 -311332 -587.931 164342 72.4543 72.4543 36.1485 120
800 317.216 -311334 530.472 164360 72.4569 72.4569 36.1498 120
850 316.169 -311334 100.296 164380 72.4598 72.4598 36.1512 120
900 317.765 -311341 -159.114 164399 72.4627 72.4627 36.1527 120
950 315.119 -311341 346.704 164416 72.4651 72.4651 36.1539 120
1000 313.597 -311343 -651.06 164428 72.467 72.467 36.1548 120
1050 312.064 -311343 -296.634 164433 72.4677 72.4677 36.1551 120
1100 311.45 -311343 -11.9059 164430 72.4672 72.4672 36.1549 120
1150 314.137 -311346 -505.968 164419 72.4656 72.4656 36.1541 120
1200 311.816 -311340 -1492.09 164403 72.4632 72.4632 36.1529 120
1250 314.258 -311340 -658.989 164382 72.4602 72.4602 36.1514 120
1300 316.957 -311342 93.5872 164362 72.4572 72.4572 36.1499 120
1350 319.563 -311343 730.862 164340 72.454 72.454 36.1483 120
1400 317.128 -311338 781.082 164325 72.4518 72.4518 36.1472 120
1450 313.053 -311332 348.56 164321 72.4511 72.4511 36.1469 120
1500 314.753 -311337 -240.215 164321 72.4512 72.4512 36.1469 120
1550 313.787 -311339 526.578 164324 72.4516 72.4516 36.1471 120
1600 313.253 -311342 801.524 164334 72.4531 72.4531 36.1478 120
1650 311.483 -311342 -133.369 164351 72.4556 72.4556 36.1491 120
1700 313.714 -311348 27.9763 164367 72.458 72.458 36.1503 120
1750 309.875 -311340 -293.951 164384 72.4605 72.4605 36.1516 120
1800 312.395 -311343 -517.468 164400 72.4628 72.4628 36.1527 120
1850 314.831 -311344 220.671 164411 72.4645 72.4645 36.1535 120
1900 313.854 -311338 -676.048 164425 72.4665 72.4665 36.1545 120
1950 314.496 -311335 -544.072 164436 72.4681 72.4681 36.1553 120
2000 317.555 -311340 297.115 164440 72.4687 72.4687 36.1557 120
2050 317.851 -311340 -887.814 164440 72.4687 72.4687 36.1557 120
2100 317.608 -311342 -248.34 164434 72.4678 72.4678 36.1552 120
2150 318.051 -311346 -6.37775 164425 72.4665 72.4665 36.1545 120
2200 315.048 -311345 -79.4294 164415 72.465 72.465 36.1538 120
2250 315.386 -311349 -338.492 164404 72.4633 72.4633 36.153 120
2300 313.387 -311348 76.7037 164389 72.4612 72.4612 36.1519 120
2350 311.373 -311346 -352.846 164372 72.4586 72.4586 36.1506 120
2400 313.853 -311349 652.78 164355 72.4562 72.4562 36.1494 120
2450 314.014 -311346 10.0881 164346 72.4548 72.4548 36.1487 120
2500 314.676 -311343 -736.323 164339 72.4538 72.4538 36.1482 120
2550 315.846 -311342 57.6947 164331 72.4526 72.4526 36.1476 120
2600 315.975 -311339 287.158 164324 72.4517 72.4517 36.1472 120
2650 315.777 -311340 603.386 164322 72.4514 72.4514 36.147 120
2700 315.619 -311342 94.0674 164328 72.4523 72.4523 36.1474 120
2750 312.599 -311341 -310.584 164335 72.4533 72.4533 36.1479 120
2800 317.652 -311355 474.166 164345 72.4547 72.4547 36.1487 120
2850 314.153 -311351 438.305 164363 72.4573 72.4573 36.15 120
2900 313.546 -311353 -201.354 164384 72.4605 72.4605 36.1516 120
2950 312.238 -311351 -318.068 164407 72.4639 72.4639 36.1532 120
3000 313.072 -311350 -577.238 164427 72.4668 72.4668 36.1547 120
3050 313.206 -311347 -441.103 164443 72.4691 72.4691 36.1559 120
3100 314.381 -311344 -128.371 164456 72.471 72.471 36.1568 120
3150 314.396 -311340 -1484 164464 72.4722 72.4722 36.1574 120
3200 316.349 -311341 -989.595 164456 72.471 72.471 36.1568 120
3250 315.693 -311338 -774.331 164432 72.4675 72.4675 36.155 120
3300 318.458 -311345 -572.972 164398 72.4625 72.4625 36.1526 120
3350 317.934 -311347 954.031 164362 72.4572 72.4572 36.1499 120
3400 315.094 -311348 18.431 164330 72.4525 72.4525 36.1476 120
3450 311.445 -311346 779.899 164302 72.4484 72.4484 36.1455 120
3500 313.694 -311354 864.302 164280 72.4452 72.4452 36.1439 120
3550 312.668 -311355 467.136 164269 72.4436 72.4436 36.1431 120
3600 313.23 -311354 897.809 164267 72.4433 72.4433 36.143 120
3650 311.982 -311348 403.105 164280 72.4452 72.4452 36.1439 120
3700 315.107 -311349 287.387 164304 72.4486 72.4486 36.1456 120
3750 316.829 -311347 602.966 164331 72.4526 72.4526 36.1476 120
3800 319.594 -311347 1007.7 164360 72.457 72.457 36.1498 120
3850 317.89 -311341 -919.179 164395 72.4621 72.4621 36.1523 120
3900 320.327 -311347 337.091 164427 72.4668 72.4668 36.1547 120
3950 316.684 -311343 -1204.63 164458 72.4714 72.4714 36.157 120
4000 317.251 -311349 -1788.9 164478 72.4743 72.4743 36.1584 120
4050 315.356 -311350 -1108.14 164479 72.4744 72.4744 36.1585 120
4100 313.299 -311351 379.927 164465 72.4723 72.4723 36.1575 120
4150 312.576 -311353 -933.788 164447 72.4697 72.4697 36.1561 120
4200 314.083 -311356 -415.88 164418 72.4654 72.4654 36.154 120
4250 310.731 -311348 -381.187 164381 72.46 72.46 36.1513 120
4300 315.729 -311353 -285.96 164340 72.454 72.454 36.1483 120
4350 315.839 -311348 1570.67 164296 72.4475 72.4475 36.1451 120
4400 315.146 -311342 1039.85 164262 72.4426 72.4426 36.1426 120
4450 318.143 -311344 1472.11 164241 72.4394 72.4394 36.141 120
4500 319.542 -311346 1459.28 164233 72.4383 72.4383 36.1405 120
4550 319.12 -311347 1991.9 164243 72.4397 72.4397 36.1412 120
4600 314.766 -311343 459.011 164270 72.4437 72.4437 36.1432 120
4650 314.626 -311349 983.703 164301 72.4483 72.4483 36.1455 120
4700 312.588 -311351 875.686 164342 72.4542 72.4542 36.1484 120
4750 314.013 -311356 -880.474 164390 72.4614 72.4614 36.152 120
4800 311.748 -311353 -1084.34 164435 72.4679 72.4679 36.1552 120
4850 317.172 -311362 -558.902 164468 72.4728 72.4728 36.1577 120
4900 313.303 -311350 -518.638 164492 72.4763 72.4763 36.1595 120
4950 318.375 -311355 -1507.43 164506 72.4784 72.4784 36.1605 120
5000 319.51 -311351 -860.044 164504 72.4781 72.4781 36.1603 120
5050 316.589 -311342 -1609.61 164486 72.4755 72.4755 36.159 120
5100 317.847 -311342 -590.787 164453 72.4705 72.4705 36.1566 120
5150 319.624 -311346 -6.31011 164410 72.4643 72.4643 36.1535 120
5200 317.324 -311344 462.755 164366 72.4577 72.4577 36.1502 120
5250 317.293 -311350 638.921 164324 72.4517 72.4517 36.1472 120
5300 315.113 -311351 780.5 164286 72.4461 72.4461 36.1444 120
5350 310.332 -311347 1108.94 164258 72.442 72.442 36.1423 120
5400 312.018 -311354 1468.61 164247 72.4403 72.4403 36.1415 120
5450 312.945 -311357 583.525 164253 72.4413 72.4413 36.142 120
5500 310.983 -311350 1590.17 164270 72.4437 72.4437 36.1432 120
5550 314.504 -311353 954.324 164301 72.4482 72.4482 36.1454 120
5600 315.221 -311349 -389.188 164341 72.4541 72.4541 36.1484 120
5650 315.204 -311343 587.775 164383 72.4603 72.4603 36.1515 120
5700 317.492 -311344 367.699 164427 72.4667 72.4667 36.1547 120
5750 316.725 -311340 -307.431 164467 72.4726 72.4726 36.1576 120
5800 319.69 -311346 -900.239 164502 72.4779 72.4779 36.1602 120
5850 317.708 -311346 -1010.91 164528 72.4816 72.4816 36.1621 120
5900 317.487 -311350 -336.12 164540 72.4834 72.4834 36.163 120
5950 313.665 -311348 -1196.39 164539 72.4832 72.4832 36.1629 120
6000 313.603 -311351 -537.265 164522 72.4807 72.4807 36.1617 120
6050 314.147 -311355 -931.885 164497 72.477 72.477 36.1598 120
6100 312.853 -311353 -774.699 164464 72.4722 72.4722 36.1574 120
6150 314.334 -311355 -1079.66 164424 72.4663 72.4663 36.1544 120
6200 313.927 -311350 596.076 164376 72.4593 72.4593 36.151 120
6250 313.909 -311345 1300.45 164333 72.453 72.453 36.1478 120
6300 318.389 -311351 392.673 164302 72.4484 72.4484 36.1455 120
6350 316.519 -311344 1003.84 164280 72.4452 72.4452 36.1439 120
6400 317.392 -311345 619.426 164269 72.4436 72.4436 36.1431 120
6450 320.168 -311352 868.925 164269 72.4435 72.4435 36.1431 120
6500 316.184 -311347 2032.54 164281 72.4453 72.4453 36.144 120
6550 313.755 -311347 1211.62 164312 72.4498 72.4498 36.1462 120
6600 314.299 -311352 187.757 164356 72.4564 72.4564 36.1495 120
6650 311.427 -311350 371.913 164404 72.4634 72.4634 36.153 120
6700 310.949 -311349 -1167.83 164452 72.4705 72.4705 36.1565 120
6750 314.133 -311354 -1476.67 164489 72.4759 72.4759 36.1593 120
6800 313.738 -311350 -202.805 164511 72.4791 72.4791 36.1608 120
6850 316.523 -311351 -1514.78 164522 72.4807 72.4807 36.1616 120
6900 316.372 -311347 -1172.35 164518 72.4801 72.4801 36.1613 120
6950 314.451 -311340 506.31 164502 72.4777 72.4777 36.1602 120
7000 317.021 -311342 -343.295 164484 72.4752 72.4752 36.1589 120
7050 315.8 -311341 -390.694 164463 72.4721 72.4721 36.1574 120
7100 316.728 -311347 -1000.94 164438 72.4684 72.4684 36.1555 120
7150 316.628 -311351 -669.551 164403 72.4632 72.4632 36.1529 120
7200 315.662 -311352 696.995 164364 72.4575 72.4575 36.1501 120
7250 311.722 -311349 671.423 164332 72.4528 72.4528 36.1477 120
7300 315.832 -311359 390.432 164306 72.449 72.449 36.1458 120
7350 309.108 -311346 306.294 164284 72.4457 72.4457 36.1442 120
7400 312.273 -311350 96.4268 164268 72.4434 72.4434 36.143 120
7450 318.46 -311359 1490.74 164264 72.4428 72.4428 36.1427 120
7500 317.276 -311352 1186.71 164278 72.4449 72.4449 36.1438 120
7550 314.878 -311345 897.074 164306 72.4489 72.4489 36.1458 120
7600 321.199 -311354 514.258 164344 72.4546 72.4546 36.1486 120
7650 315.797 -311343 284.874 164386 72.4608 72.4608 36.1517 120
7700 314.977 -311341 -653.334 164428 72.4669 72.4669 36.1547 120
7750 316.406 -311347 -274.902 164461 72.4718 72.4718 36.1572 120
7800 315.233 -311348 -217.951 164492 72.4764 72.4764 36.1595 120
7850 313.699 -311349 -932.036 164520 72.4805 72.4805 36.1615 120
7900 308.932 -311342 -2199.99 164535 72.4826 72.4826 36.1626 120
7950 311.495 -311349 -576.548 164528 72.4816 72.4816 36.1621 120
8000 312.788 -311351 -1478.39 164505 72.4783 72.4783 36.1604 120
8050 312.879 -311348 -554.712 164465 72.4724 72.4724 36.1575 120
8100 315.148 -311350 393.191 164418 72.4654 72.4654 36.154 120
8150 315.548 -311347 -741.127 164372 72.4586 72.4586 36.1506 120
8200 316.869 -311348 515.259 164319 72.4509 72.4509 36.1468 120
8250 317.247 -311346 1828.88 164272 72.444 72.444 36.1433 120
8300 318.056 -311349 1766.55 164242 72.4397 72.4397 36.1412 120
8350 314.513 -311344 1129.83 164232 72.4381 72.4381 36.1404 120
8400 315.575 -311349 2174.19 164239 72.4391 72.4391 36.1409 120
8450 314.5 -311351 1104.8 164265 72.443 72.443 36.1428 120
8500 313.921 -311354 33.8139 164305 72.4489 72.4489 36.1458 120
8550 310.629 -311348 -88.8597 164350 72.4554 72.4554 36.149 120
8600 313.578 -311354 792.327 164393 72.4617 72.4617 36.1522 120
8650 311.342 -311347 -693.863 164441 72.4688 72.4688 36.1557 120
8700 315.586 -311352 -700.848 164482 72.4748 72.4748 36.1587 120
8750 313.721 -311344 -1439.05 164512 72.4793 72.4793 36.1609 120
8800 313.915 -311340 -595.324 164529 72.4817 72.4817 36.1622 120
8850 316.984 -311344 -338.218 164535 72.4826 72.4826 36.1626 120
8900 319.595 -311349 -2004.27 164534 72.4825 72.4825 36.1625 120
8950 315.865 -311344 -1467.97 164517 72.48 72.48 36.1613 120
9000 317.686 -311349 -540.004 164485 72.4752 72.4752 36.1589 120
9050 313.686 -311346 667.319 164447 72.4698 72.4698 36.1562 120
9100 312.354 -311348 -39.2874 164413 72.4647 72.4647 36.1537 120
9150 316.43 -311359 -348.473 164375 72.4591 72.4591 36.1509 120
9200 312.155 -311352 269.648 164335 72.4532 72.4532 36.1479 120
9250 311.775 -311350 692.742 164299 72.4479 72.4479 36.1453 120
9300 313.345 -311351 1514.41 164271 72.4438 72.4438 36.1432 120
9350 313.779 -311349 1732.31 164257 72.4417 72.4417 36.1422 120
9400 316.429 -311351 1249.86 164261 72.4424 72.4424 36.1425 120
9450 314.623 -311344 971.272 164285 72.446 72.446 36.1443 120
9500 316.498 -311346 1459.09 164323 72.4515 72.4515 36.147 120
9550 313.252 -311340 584.201 164372 72.4587 72.4587 36.1507 120
9600 316.691 -311347 -968.58 164429 72.4671 72.4671 36.1549 120
9650 317.17 -311352 -1804.59 164482 72.4749 72.4749 36.1588 120
9700 312.586 -311345 -1351.98 164520 72.4804 72.4804 36.1615 120
9750 314.143 -311351 -999.354 164537 72.483 72.483 36.1628 120
9800 315.518 -311355 -960.544 164537 72.483 72.483 36.1628 120
9850 313.157 -311351 -1308.68 164522 72.4807 72.4807 36.1616 120
9900 315.118 -311352 -549.636 164489 72.4759 72.4759 36.1592 120
9950 314.252 -311348 -150.808 164445 72.4695 72.4695 36.156 120
10000 316.902 -311351 583.51 164397 72.4624 72.4624 36.1525 120
10050 316.719 -311349 502.511 164350 72.4554 72.4554 36.149 120
10100 316.271 -311346 839.327 164305 72.4489 72.4489 36.1458 120
10150 315.646 -311344 2275.21 164269 72.4436 72.4436 36.1431 120
10200 317.221 -311350 636.278 164251 72.441 72.441 36.1418 120
10250 317.599 -311353 1176 164244 72.4399 72.4399 36.1413 120
10300 313.99 -311349 1188.79 164250 72.4408 72.4408 36.1417 120
10350 314.522 -311353 1195.86 164271 72.4439 72.4439 36.1433 120
10400 312.821 -311351 -361.398 164304 72.4487 72.4487 36.1457 120
10450 313.097 -311352 489.565 164341 72.4541 72.4541 36.1484 120
10500 310.857 -311347 150.574 164386 72.4607 72.4607 36.1517 120
10550 315.433 -311353 -653.061 164432 72.4676 72.4676 36.1551 120
10600 314.405 -311348 -181.353 164470 72.4731 72.4731 36.1579 120
10650 315.387 -311346 -976.814 164501 72.4776 72.4776 36.1601 120
10700 316.338 -311346 -510.006 164522 72.4807 72.4807 36.1616 120
10750 314.797 -311341 -1969.39 164532 72.4822 72.4822 36.1624 120
10800 317.125 -311346 -1012.67 164523 72.4809 72.4809 36.1617 120
10850 316.866 -311347 -319.903 164497 72.4771 72.4771 36.1598 120
10900 315.028 -311346 -451.328 164462 72.4719 72.4719 36.1572 120
10950 313.628 -311348 429.272 164415 72.4651 72.4651 36.1538 120
11000 312.977 -311350 654.428 164367 72.4579 72.4579 36.1503 120
11050 314.37 -311355 758.204 164322 72.4513 72.4513 36.147 120
11100 313.115 -311352 617.502 164283 72.4455 72.4455 36.1441 120
11150 312.907 -311349 1096.98 164254 72.4414 72.4414 36.142 120
11200 315.537 -311351 1781.87 164241 72.4394 72.4394 36.141 120
11250 315.769 -311345 1280.79 164249 72.4406 72.4406 36.1416 120
11300 316.532 -311343 707.732 164277 72.4447 72.4447 36.1437 120
11350 316.191 -311343 -260.705 164315 72.4503 72.4503 36.1465 120
11400 317.108 -311347 64.5719 164355 72.4561 72.4561 36.1494 120
11450 313.766 -311342 562.572 164399 72.4627 72.4627 36.1527 120
11500 313.871 -311344 -165.152 164451 72.4703 72.4703 36.1564 120
11550 318.14 -311354 -381.441 164502 72.4778 72.4778 36.1602 120
11600 312.947 -311344 -81.1611 164546 72.4842 72.4842 36.1634 120
11650 314.178 -311348 -1085.89 164580 72.4892 72.4892 36.1659 120
11700 312.475 -311345 -2389.13 164598 72.4919 72.4919 36.1672 120
11750 316.383 -311352 -1118.83 164592 72.491 72.491 36.1668 120
11800 313.012 -311346 -2336.84 164569 72.4876 72.4876 36.1651 120
