# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 110.737 -311691 244.572 163643 72.3514 72.3514 36.0971 120
50 110.892 -311689 -111.112 163625 72.3487 72.3487 36.0958 120
100 111.024 -311688 430.324 163608 72.3463 72.3463 36.0946 120
150 110.714 -311686 499.047 163609 72.3464 72.3464 36.0946 120
200 111.099 -311687 159.142 163628 72.3493 72.3493 36.0961 120
250 109.669 -311686 -177.467 163660 72.3539 72.3539 36.0984 120
300 110.176 -311688 323.332 163684 72.3575 72.3575 36.1002 120
350 109.652 -311689 -805.289 163705 72.3606 72.3606 36.1017 120
400 109.351 -311691 -1055.07 163703 72.3603 72.3603 36.1015 120
450 109.108 -311691 -34.5083 163673 72.3558 72.3558 36.0993 120
500 108.227 -311690 -162.217 163636 72.3504 72.3504 36.0966 120
550 109.889 -311692 689.036 163597 72.3446 72.3446 36.0938 120
600 109.61 -311690 169.579 163574 72.3412 72.3412 36.0921 120
650 109.001 -311687 1068.93 163567 72.3403 72.3403 36.0916 120
700 111.056 -311689 814.622 163593 72.344 72.344 36.0935 120
750 111.033 -311687 357.309 163640 72.351 72.351 36.0969 120
800 111.609 -311689 -833.738 163687 72.3578 72.3579 36.1003 120
850 111.076 -311687 -446.829 163709 72.3612 72.3612 36.102 120
900 109.398 -311686 -721.548 163713 72.3617 72.3617 36.1022 120
950 110.604 -311691 -422.919 163699 72.3597 72.3597 36.1013 120
1000 109.28 -311690 -90.2482 163673 72.3559 72.3559 36.0993 120
1050 109.037 -311690 384.854 163644 72.3516 72.3516 36.0972 120
1100 109.272 -311692 144.368 163627 72.349 72.349 36.0959 120
1150 109.38 -311692 54.856 163626 72.349 72.349 36.0959 120
1200 109.837 -311691 -107.89 163631 72.3496 72.3496 36.0962 120
1250 109.657 -311689 -56.6163 163627 72.3491 72.3491 36.096 120
1300 109.487 -311687 292.784 163621 72.3482 72.3482 36.0955 120
1350 110.644 -311687 20.69 163624 72.3486 72.3486 36.0957 120
1400 111.177 -311688 -83.609 163629 72.3493 72.3493 36.0961 120
1450 110.483 -311687 469.319 163635 72.3502 72.3502 36.0965 120
1500 111.274 -311690 -21.0622 163655 72.3532 72.3532 36.098 120
1550 110.577 -311690 6.7989 163675 72.3561 72.3561 36.0995 120
1600 109.103 -311688 -628.628 163689 72.3582 72.3582 36.1005 120
1650 109.508 -311691 26.9945 163688 72.3581 72.3581 36.1005 120
1700 108.86 -311691 -72.071 163685 72.3576 72.3576 36.1002 120
1750 108.792 -311691 -404.078 163680 72.3569 72.3569 36.0999 120
1800 109.402 -311691 -127.632 163666 72.3548 72.3548 36.0988 120
1850 110.285 -311692 -155.301 163642 72.3512 72.3512 36.097 120
1900 109.471 -311688 577.238 163614 72.3471 72.3471 36.095 120
1950 110.467 -311688 289.201 163599 72.3449 72.3449 36.0939 120
2000 111.308 -311689 566.915 163595 72.3444 72.3444 36.0936 120
2050 110.96 -311687 662.255 163607 72.3462 72.3462 36.0945 120
2100 111.703 -311689 348.769 163644 72.3516 72.3516 36.0972 120
2150 110.141 -311688 -100.719 163689 72.3582 72.3582 36.1005 120
2200 110.052 -311689 -613.357 163724 72.3634 72.3634 36.1031 120
2250 109.956 -311691 -575.184 163732 72.3645 72.3645 36.1037 120
2300 108.874 -311690 -1204.9 163717 72.3623 72.3623 36.1026 120
2350 109.841 -311693 334.865 163682 72.3571 72.3571 36.1 120
2400 108.767 -311691 260.645 163650 72.3524 72.3524 36.0976 120
2450 109.347 -311691 459.072 163626 72.349 72.349 36.0959 120
2500 109.744 -311689 -60.1063 163618 72.3477 72.3477 36.0953 120
2550 110.717 -311690 101.334 163612 72.3469 72.3469 36.0949 120
2600 110.59 -311688 869.699 163614 72.3471 72.3471 36.095 120
2650 111.377 -311688 144.319 163633 72.35 72.35 36.0964 120
2700 111.82 -311689 51.6032 163656 72.3534 72.3534 36.0981 120
2750 110.393 -311688 -426.474 163677 72.3564 72.3564 36.0996 120
2800 109.835 -311688 156.852 163683 72.3572 72.3572 36.1 120
2850 108.925 -311688 244.871 163687 72.3579 72.3579 36.1004 120
2900 109.247 -311690 -53.5236 163691 72.3585 72.3585 36.1007 120
2950 109.412 -311692 -584.396 163685 72.3576 72.3576 36.1002 120
3000 108.47 -311690 143.43 163665 72.3547 72.3547 36.0988 120
3050 108.226 -311689 -115.332 163645 72.3518 72.3518 36.0973 120
3100 110.361 -311692 248.85 163624 72.3486 72.3486 36.0957 120
3150 109.452 -311689 139.568 163610 72.3466 72.3466 36.0947 120
3200 109.755 -311688 -5.95533 163609 72.3464 72.3464 36.0946 120
3250 110.378 -311687 255.562 163612 72.3469 72.3469 36.0949 120
3300 110.775 -311687 467.598 163624 72.3486 72.3486 36.0957 120
3350 110.223 -311686 492.736 163647 72.352 72.352 36.0974 120
3400 110.207 -311687 -117.741 163671 72.3555 72.3555 36.0992 120
3450 109.862 -311688 -606.024 163685 72.3577 72.3577 36.1003 120
3500 109.99 -311691 -347.779 163692 72.3586 72.3586 36.1007 120
3550 109.407 -311691 -419.435 163684 72.3574 72.3574 36.1001 120
3600 108.825 -311691 -112.7 163658 72.3537 72.3537 36.0983 120
3650 108.841 -311691 582.744 163629 72.3494 72.3494 36.0961 120
3700 108.645 -311690 -45.6707 163614 72.3471 72.3471 36.095 120
3750 109.659 -311690 450.455 163607 72.3462 72.3462 36.0945 120
3800 109.457 -311688 443.899 163617 72.3475 72.3475 36.0952 120
3850 110.702 -311689 -240.162 163640 72.351 72.351 36.0969 120
3900 110.759 -311688 169.421 163659 72.3538 72.3538 36.0983 120
3950 109.434 -311685 -159.711 163673 72.3559 72.3559 36.0994 120
4000 110.674 -311688 -38.9617 163679 72.3567 72.3567 36.0998 120
4050 110.568 -311688 -559.532 163680 72.3569 72.3569 36.0999 120
4100 110.321 -311689 80.437 163671 72.3555 72.3555 36.0992 120
4150 109.741 -311690 -9.04654 163662 72.3542 72.3542 36.0985 120
4200 109.895 -311692 -265.901 163651 72.3525 72.3525 36.0977 120
4250 109.414 -311692 168.595 163640 72.3509 72.3509 36.0969 120
4300 108.913 -311690 209.055 163639 72.3508 72.3508 36.0968 120
4350 108.836 -311689 179.179 163646 72.3519 72.3519 36.0974 120
4400 109.676 -311689 -309.344 163661 72.3541 72.3541 36.0985 120
4450 109.118 -311687 -305.061 163670 72.3555 72.3555 36.0992 120
4500 110.726 -311689 -404.367 163667 72.3549 72.3549 36.0989 120
4550 111.073 -311689 -348.85 163657 72.3535 72.3535 36.0982 120
4600 110.158 -311687 193.739 163645 72.3518 72.3518 36.0973 120
4650 110.197 -311688 188.228 163639 72.3508 72.3508 36.0968 120
4700 110.953 -311690 201.647 163637 72.3505 72.3505 36.0967 120
4750 109.633 -311689 82.208 163643 72.3514 72.3514 36.0971 120
4800 109.571 -311690 -53.1537 163656 72.3533 72.3533 36.0981 120
4850 109.003 -311690 -560.43 163667 72.3549 72.3549 36.0989 120
4900 109.289 -311691 -233.336 163664 72.3546 72.3546 36.0987 120
4950 108.477 -311690 -317.387 163655 72.3532 72.3532 36.098 120
5000 109.53 -311690 181.977 163639 72.3509 72.3509 36.0969 120
5050 109.625 -311689 300.944 163627 72.349 72.349 36.0959 120
5100 110.443 -311689 265.581 163627 72.3491 72.3491 36.096 120
5150 109.571 -311686 32.1396 163635 72.3502 72.3502 36.0965 120
5200 110.882 -311688 274.998 163639 72.3508 72.3508 36.0968 120
5250 111.008 -311689 189.244 163650 72.3525 72.3525 36.0977 120
5300 110.127 -311688 -76.148 163673 72.3559 72.3559 36.0994 120
5350 110.949 -311691 -40.0701 163693 72.3588 72.3588 36.1008 120
5400 110.253 -311690 -591.684 163704 72.3604 72.3604 36.1016 120
5450 108.852 -311689 -169.022 163693 72.3588 72.3588 36.1008 120
5500 109.144 -311691 -712.527 163670 72.3554 72.3554 36.0991 120
5550 109.356 -311691 579.686 163634 72.3501 72.3501 36.0965 120
5600 110.207 -311692 349.835 163607 72.3461 72.3461 36.0945 120
5650 111.025 -311693 519.567 163596 72.3445 72.3445 36.0937 120
5700 110.364 -311690 517.824 163601 72.3452 72.3452 36.094 120
5750 110.63 -311689 275.59 163623 72.3484 72.3484 36.0956 120
5800 111.012 -311689 -181.516 163660 72.3538 72.3538 36.0983 120
5850 110.437 -311687 -551.823 163690 72.3584 72.3584 36.1006 120
5900 110.609 -311687 -334.195 163704 72.3604 72.3604 36.1016 120
5950 110.062 -311687 -611.382 163710 72.3613 72.3613 36.1021 120
6000 110.503 -311690 -247.163 163702 72.3601 72.3602 36.1015 120
6050 109.64 -311690 -393.277 163683 72.3574 72.3574 36.1001 120
6100 108.996 -311690 -326.568 163656 72.3533 72.3533 36.0981 120
6150 109.01 -311691 498.065 163626 72.3489 72.3489 36.0959 120
6200 109.416 -311691 601.178 163610 72.3466 72.3466 36.0947 120
6250 109.724 -311690 476.207 163613 72.347 72.347 36.095 120
6300 110.036 -311690 487.335 163625 72.3487 72.3487 36.0958 120
6350 110.401 -311690 -47.894 163644 72.3516 72.3516 36.0972 120
6400 111.201 -311689 -81.6417 163669 72.3552 72.3552 36.099 120
6450 110.75 -311688 -547.802 163686 72.3578 72.3578 36.1003 120
6500 110.526 -311688 -753.364 163684 72.3575 72.3575 36.1001 120
6550 110.579 -311688 -155.633 163661 72.3541 72.3541 36.0985 120
6600 110.718 -311690 223.567 163632 72.3498 72.3498 36.0963 120
6650 109.166 -311688 150.655 163611 72.3467 72.3467 36.0948 120
6700 110.231 -311692 686.877 163605 72.3458 72.3458 36.0943 120
6750 110.172 -311692 643.473 163625 72.3487 72.3487 36.0958 120
6800 109.228 -311691 -208.65 163666 72.3548 72.3548 36.0988 120
6850 109.337 -311690 -806.675 163703 72.3603 72.3603 36.1016 120
6900 109.865 -311690 -263.677 163711 72.3614 72.3614 36.1021 120
6950 109.16 -311687 -539.964 163700 72.3599 72.3599 36.1014 120
7000 110.502 -311689 -258.332 163670 72.3554 72.3554 36.0991 120
7050 110.754 -311688 205.609 163631 72.3497 72.3497 36.0963 120
7100 111.033 -311689 75.1774 163597 72.3446 72.3446 36.0938 120
7150 111.225 -311690 520.571 163575 72.3414 72.3414 36.0921 120
7200 110.54 -311690 893.357 163581 72.3423 72.3423 36.0926 120
7250 109.722 -311689 -166.71 163611 72.3467 72.3467 36.0948 120
7300 108.868 -311689 -502.506 163645 72.3516 72.3516 36.0972 120
7350 109.116 -311689 488.404 163675 72.3561 72.3561 36.0995 120
7400 109.454 -311690 -401.149 163713 72.3618 72.3618 36.1023 120
7450 108.699 -311689 -490.499 163742 72.3659 72.3659 36.1044 120
7500 109.01 -311688 -1351.39 163750 72.3672 72.3672 36.105 120
7550 109.383 -311689 -464.734 163725 72.3635 72.3635 36.1032 120
7600 110.056 -311689 -654.92 163680 72.3568 72.3568 36.0998 120
7650 110.049 -311688 -191.373 163620 72.348 72.348 36.0954 120
