# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 103.27 -311694 -303.689 163581 72.3423 72.3423 36.0926 120
50 103.959 -311694 -195.622 163590 72.3437 72.3437 36.0933 120
100 103.858 -311694 13.1022 163586 72.343 72.343 36.0929 120
150 103.785 -311695 -94.755 163573 72.3411 72.3411 36.092 120
200 103.617 -311696 80.5681 163556 72.3387 72.3387 36.0908 120
250 103.427 -311697 -198.949 163537 72.3359 72.3359 36.0894 120
300 102.147 -311696 -100.963 163516 72.3328 72.3328 36.0878 120
350 101.932 -311697 921.832 163501 72.3304 72.3304 36.0867 120
400 103.031 -311699 110.601 163507 72.3314 72.3314 36.0872 120
450 102.76 -311698 225.889 163529 72.3345 72.3345 36.0887 120
500 101.904 -311696 -484.692 163560 72.3391 72.3391 36.091 120
550 102.89 -311696 -41.4667 163583 72.3426 72.3426 36.0928 120
600 103.532 -311696 -284.107 163597 72.3446 72.3446 36.0937 120
650 103.84 -311695 -96.1368 163596 72.3445 72.3445 36.0937 120
700 104.015 -311695 -393.515 163590 72.3436 72.3436 36.0933 120
750 103.513 -311694 -196.104 163578 72.3418 72.3418 36.0923 120
800 102.824 -311694 106.843 163554 72.3383 72.3383 36.0906 120
850 103.627 -311697 277.309 163531 72.3349 72.3349 36.0889 120
900 102.026 -311695 260.362 163513 72.3323 72.3323 36.0876 120
950 102.867 -311699 763.432 163503 72.3308 72.3308 36.0868 120
1000 102.187 -311697 180.147 163513 72.3322 72.3322 36.0875 120
1050 103.112 -311700 -96.8452 163530 72.3348 72.3348 36.0888 120
1100 102.812 -311698 1.86834 163543 72.3367 72.3367 36.0898 120
1150 103.215 -311697 -285.96 163554 72.3383 72.3383 36.0906 120
1200 103.605 -311697 -60.805 163560 72.3392 72.3392 36.0911 120
1250 103.401 -311694 273.056 163571 72.3408 72.3408 36.0918 120
1300 103.713 -311694 -533.277 163588 72.3433 72.3433 36.0931 120
1350 104.095 -311695 -296.645 163590 72.3436 72.3436 36.0932 120
1400 103.703 -311695 -148.34 163579 72.342 72.342 36.0924 120
1450 103.758 -311696 -350.254 163561 72.3393 72.3393 36.0911 120
1500 102.897 -311696 683.159 163538 72.336 72.336 36.0894 120
1550 102.786 -311697 569.481 163532 72.3351 72.3351 36.089 120
1600 103.031 -311699 136.609 163540 72.3363 72.3363 36.0896 120
1650 101.637 -311697 275.331 163554 72.3383 72.3383 36.0906 120
1700 102.16 -311697 -709.097 163566 72.3401 72.3401 36.0915 120
1750 101.294 -311695 -121.987 163564 72.3398 72.3398 36.0913 120
1800 102.88 -311697 57.5592 163556 72.3386 72.3386 36.0907 120
1850 103.162 -311695 195.113 163551 72.3379 72.3379 36.0904 120
1900 103.462 -311694 655.553 163557 72.3387 72.3387 36.0908 120
1950 103.092 -311692 229.409 163570 72.3406 72.3406 36.0917 120
2000 104.017 -311694 -424.268 163579 72.342 72.342 36.0924 120
2050 103.309 -311694 -294.246 163583 72.3425 72.3425 36.0927 120
2100 103.367 -311696 -362.63 163580 72.3421 72.3421 36.0925 120
2150 102.883 -311696 -466.904 163562 72.3395 72.3395 36.0912 120
