# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 320.98 -311328 -1261.39 164384 72.4605 72.4605 36.1515 120
50 321.998 -311330 -252.653 164390 72.4614 72.4614 36.152 120
100 320.487 -311330 -944.714 164392 72.4616 72.4616 36.1521 120
150 321.058 -311334 -319.465 164385 72.4606 72.4606 36.1516 120
200 317.332 -311332 245.075 164375 72.4592 72.4592 36.1509 120
250 317.804 -311337 -173.144 164363 72.4574 72.4574 36.15 120
300 318.936 -311341 -710.194 164349 72.4553 72.4553 36.149 120
350 314.495 -311335 -778.843 164334 72.4531 72.4531 36.1479 120
400 315.5 -311336 -528.547 164315 72.4503 72.4503 36.1465 120
450 320.404 -311341 201.081 164293 72.4471 72.4471 36.1449 120
500 316.931 -311330 1283.68 164278 72.4448 72.4448 36.1437 120
550 320.497 -311333 384.401 164272 72.444 72.444 36.1433 120
600 319.388 -311327 627.855 164273 72.4441 72.4441 36.1434 120
650 320.053 -311327 -407.105 164280 72.4452 72.4452 36.1439 120
700 324.053 -311336 254.952 164288 72.4463 72.4463 36.1445 120
750 321.121 -311333 756.654 164299 72.448 72.448 36.1453 120
800 318.072 -311330 -697.843 164317 72.4506 72.4506 36.1466 120
850 319.394 -311338 -265.828 164334 72.4531 72.4531 36.1479 120
900 317.74 -311338 -763.036 164348 72.4551 72.4551 36.1489 120
950 314.552 -311334 248.832 164357 72.4565 72.4565 36.1496 120
1000 317.408 -311339 -295.068 164370 72.4584 72.4584 36.1505 120
1050 316.861 -311336 -985.056 164382 72.4602 72.4602 36.1514 120
1100 319.45 -311337 -717.61 164385 72.4606 72.4606 36.1516 120
1150 321.887 -311339 -177.896 164382 72.4602 72.4602 36.1514 120
1200 319.62 -311331 709.954 164379 72.4597 72.4597 36.1512 120
1250 321.138 -311331 -365.512 164378 72.4595 72.4595 36.1511 120
1300 318.877 -311326 -115.1 164376 72.4593 72.4593 36.1509 120
1350 320.408 -311330 -51.7128 164370 72.4584 72.4584 36.1505 120
1400 317.399 -311326 -33.0967 164359 72.4567 72.4567 36.1497 120
1450 319.17 -311332 134.237 164346 72.4549 72.4549 36.1488 120
1500 319.5 -311337 129.783 164335 72.4532 72.4532 36.1479 120
1550 316.356 -311334 87.339 164323 72.4515 72.4515 36.1471 120
1600 317.083 -311338 -106.919 164312 72.4498 72.4498 36.1462 120
1650 315.954 -311336 79.8028 164304 72.4487 72.4487 36.1457 120
1700 317.023 -311335 122.583 164302 72.4485 72.4485 36.1456 120
1750 320.935 -311341 477.822 164305 72.4488 72.4488 36.1457 120
1800 320.682 -311337 -97.4217 164315 72.4503 72.4503 36.1464 120
1850 319.115 -311331 -69.7041 164326 72.452 72.452 36.1473 120
1900 319.438 -311328 173.928 164338 72.4537 72.4537 36.1482 120
1950 321.475 -311332 -33.5803 164353 72.4559 72.4559 36.1492 120
2000 319.689 -311329 -182.525 164370 72.4583 72.4583 36.1505 120
2050 319.628 -311332 -297.85 164383 72.4604 72.4604 36.1515 120
2100 317.965 -311331 -803.627 164389 72.4613 72.4613 36.1519 120
2150 319.416 -311337 -674.704 164387 72.4609 72.4609 36.1518 120
2200 316.135 -311333 290.948 164381 72.46 72.46 36.1513 120
2250 319.215 -311342 337.085 164379 72.4597 72.4597 36.1512 120
2300 315.609 -311335 -1541.83 164377 72.4595 72.4595 36.151 120
2350 316.433 -311335 -475.9 164365 72.4576 72.4576 36.1501 120
2400 318.223 -311335 297.771 164349 72.4553 72.4553 36.149 120
2450 319.83 -311335 -878.267 164334 72.4531 72.4531 36.1479 120
2500 321.508 -311335 390.832 164315 72.4504 72.4504 36.1465 120
2550 322.308 -311335 679.653 164301 72.4483 72.4483 36.1455 120
2600 321.397 -311333 1042.28 164298 72.4479 72.4479 36.1453 120
2650 318.999 -311330 406.446 164305 72.4488 72.4488 36.1457 120
2700 317.8 -311331 320.554 164318 72.4508 72.4508 36.1467 120
2750 317.14 -311334 560.152 164338 72.4537 72.4537 36.1481 120
2800 317.071 -311335 384.232 164360 72.4569 72.4569 36.1498 120
2850 317.111 -311337 -277.06 164385 72.4605 72.4605 36.1516 120
2900 319.96 -311344 -349.274 164407 72.4639 72.4639 36.1532 120
2950 317.485 -311338 -719.319 164423 72.4661 72.4661 36.1544 120
3000 318.706 -311338 114.721 164430 72.4673 72.4673 36.1549 120
3050 321.396 -311340 -1346.16 164437 72.4683 72.4683 36.1554 120
3100 319.014 -311332 -357.493 164437 72.4682 72.4682 36.1554 120
3150 320.834 -311333 -578.696 164430 72.4673 72.4673 36.1549 120
3200 322.564 -311335 49.4298 164417 72.4653 72.4653 36.1539 120
3250 317.334 -311325 -407.589 164403 72.4632 72.4632 36.1529 120
3300 322.252 -311337 -317.124 164385 72.4606 72.4607 36.1516 120
3350 316.934 -311330 -483.78 164366 72.4578 72.4578 36.1502 120
3400 319.795 -311340 -315.18 164343 72.4544 72.4544 36.1485 120
3450 318.369 -311339 752.894 164317 72.4507 72.4507 36.1466 120
3500 318.253 -311341 275.265 164299 72.448 72.448 36.1453 120
