# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 237.125 -311468 25.8232 163883 72.3868 72.3868 36.1148 120
50 236.436 -311467 320.599 163892 72.3881 72.3881 36.1155 120
100 236.555 -311466 -461.88 163903 72.3897 72.3897 36.1162 120
150 238.769 -311471 108.22 163912 72.391 72.391 36.1169 120
200 235.964 -311469 -237.052 163922 72.3925 72.3925 36.1176 120
250 238.151 -311476 71.3637 163932 72.3939 72.3939 36.1183 120
300 238.096 -311479 546.993 163943 72.3956 72.3956 36.1192 120
350 234.522 -311474 -210.618 163960 72.3981 72.3981 36.1204 120
400 235.421 -311477 49.8625 163975 72.4004 72.4004 36.1216 120
450 237.204 -311480 -1610.63 163987 72.4021 72.4021 36.1224 120
500 237.22 -311478 -294.524 163984 72.4016 72.4016 36.1222 120
550 236.038 -311472 -297.547 163977 72.4006 72.4006 36.1217 120
600 237.836 -311472 -282.101 163963 72.3985 72.3985 36.1206 120
650 240.066 -311474 -1156.54 163940 72.3952 72.3952 36.119 120
700 236.225 -311466 -38.4997 163904 72.3899 72.3899 36.1163 120
750 239.011 -311471 904.264 163867 72.3845 72.3845 36.1136 120
800 238.423 -311472 1417.74 163846 72.3813 72.3813 36.1121 120
850 237.277 -311472 1361.8 163841 72.3806 72.3806 36.1117 120
900 237.421 -311477 10.0003 163855 72.3826 72.3826 36.1127 120
950 236.003 -311477 93.3462 163880 72.3863 72.3863 36.1146 120
1000 236.646 -311481 506.762 163911 72.3909 72.3909 36.1168 120
1050 234.435 -311477 -16.4261 163951 72.3968 72.3968 36.1198 120
1100 237.044 -311480 -801.295 163992 72.4028 72.4028 36.1228 120
1150 237.733 -311478 -1235.38 164022 72.4072 72.4072 36.125 120
1200 236.583 -311472 -779.418 164035 72.4092 72.4092 36.1259 120
1250 239.097 -311473 -1234.68 164032 72.4087 72.4087 36.1257 120
1300 237.834 -311468 -786.124 164010 72.4054 72.4054 36.1241 120
1350 238.895 -311468 -906.698 163973 72.4001 72.4001 36.1214 120
1400 240.436 -311473 885.187 163930 72.3936 72.3936 36.1182 120
1450 237.882 -311471 589.301 163897 72.3889 72.3889 36.1158 120
1500 237.012 -311474 359.815 163877 72.3859 72.3859 36.1143 120
1550 236.768 -311478 631.804 163863 72.3839 72.3839 36.1133 120
1600 233.307 -311475 1105.23 163859 72.3832 72.3832 36.113 120
1650 233.995 -311478 472.354 163866 72.3843 72.3843 36.1135 120
1700 235.199 -311480 923.949 163882 72.3866 72.3866 36.1147 120
1750 236.005 -311479 -341.167 163909 72.3906 72.3906 36.1167 120
1800 235.671 -311475 -913.057 163936 72.3946 72.3946 36.1187 120
1850 237.051 -311474 236.635 163953 72.3971 72.3971 36.1199 120
1900 238.57 -311473 -413.187 163970 72.3996 72.3996 36.1212 120
1950 240.16 -311472 628.04 163987 72.4021 72.4021 36.1224 120
2000 239.959 -311472 -836.833 164009 72.4052 72.4052 36.124 120
2050 237.216 -311469 -442.226 164021 72.4071 72.4071 36.1249 120
2100 237.954 -311474 -452.82 164024 72.4076 72.4076 36.1251 120
2150 236.928 -311475 -742.093 164016 72.4063 72.4063 36.1245 120
2200 233.873 -311474 -209.148 163995 72.4033 72.4033 36.123 120
2250 233.897 -311475 417.756 163970 72.3996 72.3996 36.1212 120
2300 234.075 -311477 -127.719 163949 72.3965 72.3965 36.1196 120
2350 234.856 -311477 310.076 163925 72.3929 72.3929 36.1178 120
2400 235.27 -311475 1177.92 163901 72.3895 72.3895 36.1161 120
2450 236.74 -311475 70.8401 163894 72.3884 72.3884 36.1156 120
2500 239.712 -311477 783.543 163896 72.3887 72.3887 36.1157 120
2550 238.732 -311473 655.735 163907 72.3902 72.3903 36.1165 120
2600 237.956 -311471 242.92 163924 72.3928 72.3928 36.1178 120
2650 239.132 -311473 -196.915 163946 72.396 72.396 36.1194 120
2700 237.56 -311472 7.68737 163971 72.3997 72.3997 36.1212 120
2750 238.875 -311477 -646.362 163989 72.4024 72.4024 36.1226 120
2800 236.858 -311477 -960.952 163999 72.4039 72.4039 36.1233 120
2850 236.23 -311478 151.863 164002 72.4043 72.4043 36.1235 120
2900 237.002 -311482 -751.687 164003 72.4045 72.4045 36.1236 120
2950 235.813 -311480 -444.516 163997 72.4035 72.4035 36.1231 120
3000 236.456 -311479 -1060.23 163986 72.4019 72.4019 36.1223 120
3050 235.725 -311475 -85.005 163964 72.3988 72.3988 36.1208 120
3100 239.344 -311479 1185.98 163940 72.3951 72.3951 36.1189 120
3150 238.461 -311475 677.357 163929 72.3935 72.3935 36.1181 120
3200 238.696 -311474 226.576 163930 72.3937 72.3937 36.1182 120
3250 238.943 -311474 -125.006 163937 72.3948 72.3948 36.1188 120
3300 237.234 -311472 143.585 163947 72.3962 72.3962 36.1195 120
3350 236.811 -311474 -26.1387 163958 72.3979 72.3979 36.1203 120
3400 238.736 -311479 30.7401 163968 72.3993 72.3994 36.121 120
3450 239.442 -311483 -479.395 163979 72.4009 72.4009 36.1218 120
3500 234.996 -311477 -55.7629 163988 72.4022 72.4022 36.1225 120
3550 235.494 -311478 -120.032 163995 72.4032 72.4032 36.123 120
3600 236.044 -311478 -980.761 163995 72.4033 72.4033 36.123 120
3650 237.298 -311479 74.592 163984 72.4017 72.4017 36.1222 120
3700 237.12 -311476 336.717 163975 72.4003 72.4003 36.1215 120
3750 237.668 -311475 489.674 163972 72.3999 72.3999 36.1213 120
3800 238.543 -311475 -712.107 163972 72.3998 72.3998 36.1213 120
3850 238.611 -311474 -44.7113 163966 72.399 72.399 36.1209 120
3900 237.404 -311472 119.643 163961 72.3983 72.3983 36.1205 120
3950 237.378 -311474 -42.7857 163960 72.3981 72.3981 36.1204 120
4000 237.156 -311475 77.83 163964 72.3987 72.3988 36.1207 120
4050 236.039 -311476 -304.835 163970 72.3995 72.3995 36.1211 120
4100 239.224 -311484 382.207 163972 72.3999 72.3999 36.1213 120
4150 234.049 -311477 -340.204 163978 72.4008 72.4008 36.1218 120
4200 233.536 -311476 -171.31 163981 72.4013 72.4013 36.122 120
4250 234.789 -311478 95.6615 163980 72.4011 72.4011 36.1219 120
4300 237.247 -311480 -770.626 163976 72.4004 72.4004 36.1216 120
4350 236.098 -311476 -252.867 163965 72.3988 72.3988 36.1208 120
4400 236.923 -311475 -61.8683 163953 72.3971 72.3971 36.1199 120
4450 238.851 -311476 519.081 163945 72.3959 72.3959 36.1193 120
4500 236.846 -311472 863.942 163942 72.3954 72.3954 36.1191 120
4550 239.93 -311477 235.162 163948 72.3963 72.3963 36.1195 120
4600 235.488 -311471 768.632 163962 72.3984 72.3984 36.1206 120
