# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 98.399 -311705 335.027 163476 72.3268 72.3268 36.0848 120
50 98.9898 -311703 239.838 163478 72.3271 72.3271 36.085 120
100 97.5912 -311700 395.455 163485 72.3281 72.3281 36.0855 120
150 97.6267 -311701 180.494 163504 72.331 72.331 36.0869 120
200 98.1717 -311704 -748.383 163532 72.335 72.335 36.0889 120
250 97.5276 -311705 -306.717 163541 72.3363 72.3363 36.0896 120
300 96.5103 -311706 -785.176 163535 72.3355 72.3355 36.0892 120
350 95.8833 -311706 339.578 163510 72.3318 72.3318 36.0874 120
400 94.9637 -311706 -130.023 163489 72.3288 72.3288 36.0858 120
450 95.5309 -311707 377.329 163468 72.3257 72.3257 36.0843 120
500 95.3877 -311706 213.695 163459 72.3243 72.3243 36.0836 120
550 96.8585 -311706 327.626 163463 72.3249 72.3249 36.0839 120
600 97.1707 -311704 -45.5069 163482 72.3277 72.3277 36.0853 120
650 98.2382 -311704 47.8667 163496 72.3297 72.3297 36.0863 120
700 98.1421 -311703 298.28 163506 72.3312 72.3312 36.0871 120
750 98.6067 -311702 211.019 163524 72.3339 72.3339 36.0884 120
800 98.2602 -311703 -407.993 163545 72.337 72.337 36.09 120
850 97.5622 -311704 -456.653 163557 72.3387 72.3387 36.0908 120
900 97.0105 -311705 -557.319 163554 72.3383 72.3383 36.0906 120
950 96.6314 -311706 -611.373 163533 72.3352 72.3352 36.089 120
1000 95.7402 -311706 -302.308 163499 72.3301 72.3301 36.0865 120
1050 95.8471 -311708 625.598 163469 72.3257 72.3257 36.0843 120
1100 96.064 -311707 605.615 163456 72.3238 72.3238 36.0834 120
1150 95.8392 -311706 379.483 163457 72.3241 72.3241 36.0835 120
1200 97.6141 -311707 312.867 163475 72.3267 72.3267 36.0848 120
1250 97.5334 -311704 263.62 163500 72.3303 72.3303 36.0866 120
1300 98.2113 -311704 -520.296 163528 72.3345 72.3345 36.0887 120
1350 97.7182 -311702 -353.155 163546 72.3372 72.3372 36.09 120
1400 98.1564 -311703 -229.837 163553 72.3381 72.3381 36.0905 120
1450 98.4462 -311704 -290.864 163551 72.3378 72.3378 36.0904 120
1500 97.7809 -311705 -861.647 163535 72.3355 72.3355 36.0892 120
1550 96.6149 -311705 229.054 163493 72.3294 72.3294 36.0861 120
1600 96.5249 -311707 615.978 163452 72.3232 72.3232 36.0831 120
1650 96.5791 -311708 547.744 163435 72.3208 72.3208 36.0819 120
1700 95.8307 -311707 326.857 163443 72.3219 72.3219 36.0824 120
1750 95.7726 -311706 356.922 163462 72.3248 72.3248 36.0838 120
1800 96.7307 -311707 328.049 163498 72.3301 72.3301 36.0865 120
1850 96.7268 -311706 -370.329 163535 72.3355 72.3355 36.0892 120
1900 97.7722 -311705 -723.4 163551 72.3378 72.3378 36.0903 120
1950 97.4839 -311703 -739.216 163541 72.3364 72.3364 36.0896 120
2000 98.3385 -311704 -282.812 163509 72.3316 72.3316 36.0873 120
2050 97.5812 -311703 568.695 163470 72.326 72.326 36.0844 120
2100 97.7847 -311704 587.133 163451 72.3231 72.3231 36.083 120
2150 97.1601 -311704 331.639 163452 72.3233 72.3233 36.0831 120
2200 97.3259 -311707 261.702 163469 72.3257 72.3257 36.0843 120
2250 96.6531 -311707 -274.687 163491 72.329 72.329 36.086 120
2300 95.9102 -311707 -348.423 163501 72.3304 72.3304 36.0867 120
2350 95.3182 -311706 -221.49 163501 72.3305 72.3305 36.0867 120
2400 95.6715 -311706 1055.21 163505 72.331 72.331 36.087 120
2450 96.6686 -311706 -721.015 163525 72.3341 72.3341 36.0885 120
2500 96.9308 -311704 -634.846 163527 72.3344 72.3344 36.0886 120
2550 97.2415 -311703 -88.9137 163515 72.3325 72.3325 36.0877 120
2600 98.3917 -311705 196.919 163497 72.3298 72.3298 36.0864 120
2650 98.5836 -311705 -198.097 163483 72.3279 72.3279 36.0854 120
2700 98.1311 -311704 845.425 163477 72.327 72.327 36.0849 120
2750 97.3988 -311704 317.133 163487 72.3284 72.3284 36.0856 120
2800 96.7732 -311705 163.843 163500 72.3303 72.3303 36.0866 120
2850 97.4777 -311708 -314.239 163519 72.3331 72.3331 36.088 120
2900 96.0832 -311707 -457.559 163532 72.3351 72.3351 36.089 120
2950 95.7431 -311707 104.707 163531 72.3349 72.3349 36.0889 120
3000 97.0681 -311710 -245.026 163523 72.3338 72.3338 36.0883 120
3050 96.4626 -311707 251.681 163510 72.3318 72.3318 36.0874 120
3100 96.6632 -311706 -88.3053 163498 72.33 72.33 36.0865 120
3150 97.0312 -311704 383.592 163479 72.3272 72.3272 36.0851 120
3200 97.4784 -311703 415.329 163469 72.3258 72.3258 36.0844 120
3250 97.6822 -311702 -30.5615 163474 72.3265 72.3265 36.0847 120
3300 98.277 -311703 464.924 163487 72.3284 72.3284 36.0857 120
3350 96.7838 -311702 231.053 163514 72.3324 72.3324 36.0876 120
3400 97.1428 -311704 -685.427 163545 72.3369 72.3369 36.0899 120
3450 96.813 -311705 -681.158 163557 72.3387 72.3387 36.0908 120
3500 97.2055 -311708 -871.697 163546 72.3372 72.3372 36.09 120
3550 96.5324 -311708 256.788 163511 72.332 72.332 36.0874 120
