# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 99.7069 -311710 119.735 163485 72.3281 72.3281 36.0855 120
50 99.355 -311709 442.165 163446 72.3224 72.3224 36.0826 120
100 98.5497 -311708 1038.25 163430 72.32 72.32 36.0815 120
150 98.1395 -311708 1025.93 163449 72.3228 72.3228 36.0829 120
200 98.4163 -311709 104.287 163498 72.33 72.33 36.0865 120
250 96.8266 -311709 -275.742 163554 72.3382 72.3382 36.0906 120
300 96.4881 -311709 -411.264 163597 72.3446 72.3446 36.0937 120
350 97.6926 -311711 -840.478 163616 72.3474 72.3474 36.0951 120
400 97.5303 -311711 -948.574 163606 72.346 72.346 36.0944 120
450 97.768 -311710 -311.269 163574 72.3412 72.3412 36.0921 120
500 97.3029 -311708 523.34 163537 72.3358 72.3358 36.0893 120
550 98.4688 -311709 10.5515 163510 72.3318 72.3318 36.0873 120
600 98.5924 -311708 -66.2706 163491 72.329 72.329 36.0859 120
650 98.6286 -311708 1027.28 163478 72.3271 72.3271 36.085 120
700 99.0739 -311708 100.632 163496 72.3298 72.3298 36.0863 120
750 98.099 -311707 -321.52 163529 72.3346 72.3346 36.0887 120
800 97.999 -311708 -381.636 163552 72.3381 72.3381 36.0905 120
850 98.7442 -311711 -650.204 163556 72.3385 72.3385 36.0907 120
900 97.0299 -311709 -210.196 163536 72.3357 72.3357 36.0893 120
950 97.8437 -311712 446.128 163511 72.332 72.332 36.0875 120
1000 97.6195 -311712 182.776 163503 72.3308 72.3308 36.0869 120
1050 97.0508 -311709 78.2227 163515 72.3325 72.3325 36.0877 120
1100 97.5948 -311709 13.2835 163537 72.3357 72.3357 36.0893 120
1150 98.3839 -311709 -505.326 163556 72.3386 72.3386 36.0907 120
1200 98.6536 -311709 102.361 163561 72.3393 72.3393 36.0911 120
1250 98.5735 -311707 -156.973 163561 72.3394 72.3394 36.0911 120
1300 98.8175 -311708 53.0909 163557 72.3387 72.3387 36.0908 120
1350 98.6766 -311708 -49.1552 163554 72.3384 72.3384 36.0906 120
1400 98.3717 -311708 -137.408 163553 72.3381 72.3381 36.0905 120
1450 99.1595 -311711 -110.99 163544 72.3368 72.3368 36.0898 120
1500 97.6902 -311710 -320.066 163532 72.335 72.335 36.0889 120
1550 98.1161 -311711 356.025 163517 72.3329 72.3329 36.0879 120
1600 97.1496 -311710 -323.355 163511 72.332 72.332 36.0874 120
1650 96.8361 -311710 523.351 163501 72.3305 72.3305 36.0867 120
1700 97.6941 -311711 208.979 163503 72.3307 72.3307 36.0868 120
1750 97.9669 -311710 270.166 163516 72.3327 72.3327 36.0878 120
1800 98.2436 -311708 349.061 163543 72.3367 72.3367 36.0898 120
1850 98.8371 -311708 -402.395 163575 72.3413 72.3413 36.0921 120
