# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 378.534 -311237 -110.922 164473 72.4736 72.4736 36.1581 120
50 375.659 -311236 -1275.81 164480 72.4746 72.4746 36.1586 120
100 377.379 -311245 -1166.36 164477 72.4741 72.4741 36.1583 120
150 374.817 -311246 633.508 164467 72.4727 72.4727 36.1576 120
200 365.001 -311232 -84.8123 164458 72.4714 72.4714 36.157 120
250 373.611 -311251 466.137 164447 72.4698 72.4698 36.1562 120
300 371.953 -311248 -207.504 164438 72.4684 72.4684 36.1555 120
350 368.345 -311239 227.533 164429 72.4671 72.4671 36.1548 120
400 375.356 -311247 605.607 164423 72.4662 72.4662 36.1544 120
450 373.376 -311238 -468.259 164424 72.4663 72.4663 36.1544 120
500 377.071 -311241 307.34 164423 72.4662 72.4662 36.1544 120
550 374.465 -311232 701.861 164426 72.4667 72.4667 36.1546 120
600 377.425 -311237 900.616 164432 72.4676 72.4676 36.1551 120
650 373.786 -311232 -1959.58 164440 72.4687 72.4687 36.1556 120
700 374.382 -311236 263.508 164437 72.4683 72.4683 36.1555 120
750 376.111 -311245 521.971 164435 72.4679 72.4679 36.1553 120
800 374.052 -311246 26.3941 164433 72.4677 72.4677 36.1551 120
850 370.132 -311243 -480.226 164433 72.4677 72.4677 36.1551 120
900 373.175 -311251 110.34 164433 72.4676 72.4676 36.1551 120
950 374.596 -311252 260.965 164431 72.4673 72.4673 36.155 120
1000 368.212 -311237 -203.913 164424 72.4664 72.4664 36.1545 120
1050 373.594 -311243 417.406 164418 72.4655 72.4655 36.1541 120
1100 379.281 -311248 800.375 164417 72.4653 72.4653 36.1539 120
1150 376.513 -311238 609.479 164421 72.466 72.466 36.1543 120
1200 374.995 -311231 280.514 164433 72.4677 72.4677 36.1551 120
1250 374.516 -311230 -302.528 164450 72.4702 72.4702 36.1564 120
1300 377.196 -311238 320.356 164467 72.4726 72.4726 36.1576 120
1350 376.351 -311241 10.3731 164482 72.4749 72.4749 36.1587 120
1400 372.926 -311240 -871.448 164494 72.4767 72.4767 36.1596 120
1450 372.204 -311243 -818.731 164499 72.4773 72.4773 36.16 120
1500 371.043 -311244 719.698 164496 72.4769 72.4769 36.1597 120
1550 371.509 -311247 -1407.5 164491 72.4762 72.4762 36.1594 120
1600 371.977 -311246 -461.464 164478 72.4743 72.4743 36.1584 120
1650 376.17 -311250 -696.172 164461 72.4718 72.4718 36.1572 120
1700 375.272 -311243 432.935 164440 72.4686 72.4686 36.1556 120
1750 374.022 -311236 -467.571 164420 72.4658 72.4658 36.1542 120
1800 376.977 -311237 222.872 164399 72.4627 72.4627 36.1527 120
1850 377.275 -311237 879.077 164382 72.4601 72.4601 36.1514 120
1900 377.23 -311238 1470.38 164372 72.4588 72.4588 36.1507 120
1950 373.174 -311234 523.24 164376 72.4593 72.4593 36.151 120
2000 373.964 -311240 -155.402 164384 72.4604 72.4604 36.1515 120
2050 374.165 -311246 -193.884 164391 72.4616 72.4616 36.1521 120
2100 373.793 -311249 1169 164402 72.4632 72.4632 36.1529 120
2150 371.245 -311247 -173.16 164423 72.4661 72.4661 36.1544 120
2200 369.558 -311244 -796.98 164446 72.4695 72.4695 36.1561 120
2250 374.392 -311251 -523.17 164467 72.4726 72.4726 36.1576 120
2300 371.26 -311240 -1097.23 164483 72.475 72.475 36.1588 120
2350 372.716 -311237 420.899 164493 72.4764 72.4764 36.1595 120
2400 375.536 -311238 -601.037 164502 72.4778 72.4778 36.1602 120
2450 376.461 -311237 477.506 164511 72.4792 72.4792 36.1609 120
2500 374.741 -311232 -815.379 164525 72.4811 72.4811 36.1619 120
2550 376.685 -311238 -822.31 164533 72.4824 72.4824 36.1625 120
2600 376.45 -311241 -581.925 164533 72.4824 72.4824 36.1625 120
2650 374.715 -311242 153.241 164522 72.4808 72.4808 36.1617 120
2700 372.717 -311244 -1208.47 164509 72.4788 72.4788 36.1607 120
2750 372.061 -311245 113.904 164488 72.4757 72.4757 36.1591 120
2800 372.143 -311249 -288.386 164464 72.4721 72.4722 36.1574 120
2850 372.601 -311250 -275.917 164439 72.4685 72.4685 36.1555 120
2900 373.58 -311249 22.0482 164410 72.4642 72.4642 36.1534 120
2950 373.211 -311244 339.132 164378 72.4596 72.4596 36.1511 120
3000 375.985 -311245 -114.291 164351 72.4556 72.4556 36.1491 120
3050 376.512 -311241 1523.66 164327 72.452 72.452 36.1473 120
3100 377.146 -311239 1880.9 164313 72.45 72.45 36.1463 120
3150 377.064 -311240 823.231 164316 72.4504 72.4504 36.1465 120
3200 374.884 -311237 1136.83 164332 72.4529 72.4529 36.1477 120
3250 376.198 -311245 26.0303 164365 72.4576 72.4576 36.1501 120
3300 373.651 -311245 -519.752 164402 72.4631 72.4631 36.1528 120
3350 372.919 -311248 -530.683 164436 72.4681 72.4681 36.1554 120
3400 370.869 -311246 -109.27 164470 72.4731 72.4731 36.1578 120
3450 371.639 -311247 -350.638 164503 72.478 72.478 36.1603 120
3500 374.002 -311250 -1581.86 164532 72.4823 72.4823 36.1624 120
3550 375.699 -311250 -70.3755 164554 72.4854 72.4854 36.164 120
3600 372.215 -311239 -674.975 164571 72.4879 72.4879 36.1652 120
3650 373.501 -311236 -857.823 164579 72.4891 72.4891 36.1658 120
3700 378.474 -311242 -729.828 164577 72.4888 72.4888 36.1657 120
3750 375.347 -311235 -646.415 164564 72.4869 72.4869 36.1647 120
3800 373.87 -311234 -246.503 164544 72.484 72.484 36.1633 120
3850 375.468 -311240 81.7826 164519 72.4803 72.4803 36.1614 120
