# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 296.888 -311364 -690.047 164324 72.4516 72.4516 36.1471 120
50 299.518 -311365 -261.379 164319 72.4509 72.4509 36.1468 120
100 299.349 -311362 -239.385 164311 72.4498 72.4498 36.1462 120
150 297.346 -311357 169.231 164301 72.4483 72.4483 36.1455 120
200 298.36 -311358 416.514 164292 72.4469 72.4469 36.1448 120
250 297.782 -311360 -452.903 164284 72.4458 72.4458 36.1442 120
300 299.813 -311366 801.772 164276 72.4446 72.4446 36.1436 120
350 297.088 -311364 240.415 164273 72.4441 72.4441 36.1434 120
400 295.948 -311366 263.33 164272 72.4441 72.4441 36.1434 120
450 296.511 -311370 97.3197 164275 72.4445 72.4445 36.1436 120
500 297.043 -311372 5.70307 164282 72.4455 72.4455 36.1441 120
550 294.743 -311367 -169.259 164290 72.4467 72.4467 36.1447 120
600 293.069 -311361 -288.043 164298 72.4478 72.4478 36.1452 120
650 297.228 -311365 -119.508 164304 72.4487 72.4487 36.1457 120
700 296.263 -311359 -721.946 164308 72.4493 72.4493 36.1459 120
750 301.886 -311367 331.331 164307 72.4491 72.4491 36.1459 120
800 299.06 -311360 -915.776 164310 72.4495 72.4495 36.1461 120
850 300.591 -311362 -454.457 164308 72.4493 72.4493 36.1459 120
900 296.489 -311357 183.18 164305 72.4488 72.4488 36.1457 120
950 296.231 -311361 147.408 164303 72.4486 72.4486 36.1456 120
1000 298.956 -311370 256.971 164303 72.4485 72.4485 36.1456 120
1050 296.549 -311368 -496.155 164302 72.4483 72.4483 36.1455 120
1100 296.327 -311370 -317.865 164291 72.4468 72.4468 36.1447 120
1150 296.181 -311370 539.335 164276 72.4447 72.4447 36.1437 120
1200 292.805 -311361 52.1473 164267 72.4433 72.4433 36.143 120
1250 298.13 -311369 510.748 164262 72.4425 72.4425 36.1426 120
1300 297.769 -311364 768.523 164267 72.4433 72.4433 36.143 120
1350 298.029 -311361 -541.895 164282 72.4454 72.4454 36.144 120
1400 300.46 -311363 -302.571 164291 72.4468 72.4468 36.1447 120
1450 302.093 -311365 531.742 164299 72.448 72.448 36.1453 120
1500 301.019 -311365 -56.6393 164313 72.45 72.45 36.1463 120
1550 298.579 -311363 -64.3958 164324 72.4516 72.4516 36.1471 120
1600 298.739 -311367 -1114.67 164329 72.4524 72.4524 36.1475 120
1650 298.401 -311371 80.3546 164326 72.4519 72.4519 36.1473 120
1700 296.869 -311370 218.569 164322 72.4513 72.4513 36.147 120
1750 294.339 -311367 -519.355 164316 72.4505 72.4505 36.1466 120
1800 296.24 -311369 174.208 164304 72.4487 72.4487 36.1457 120
1850 296.601 -311368 -585.308 164293 72.447 72.447 36.1448 120
1900 297.674 -311367 -279.327 164282 72.4454 72.4454 36.144 120
1950 296.165 -311360 -348.602 164270 72.4437 72.4437 36.1432 120
2000 300.642 -311366 99.0715 164263 72.4427 72.4427 36.1427 120
2050 298.075 -311359 235.068 164263 72.4426 72.4426 36.1426 120
2100 301.961 -311366 635.637 164267 72.4433 72.4433 36.143 120
2150 299.285 -311363 -159.777 164279 72.445 72.445 36.1438 120
2200 299.403 -311367 1058.5 164293 72.4471 72.4471 36.1449 120
2250 297.075 -311365 -604.761 164317 72.4506 72.4506 36.1466 120
2300 297.995 -311370 490.109 164338 72.4537 72.4537 36.1482 120
2350 296.618 -311370 -1421.58 164359 72.4568 72.4568 36.1497 120
2400 294.637 -311368 -1434.42 164368 72.4581 72.4581 36.1504 120
2450 295.464 -311368 -59.7593 164360 72.4569 72.4569 36.1498 120
2500 298.463 -311371 -464.756 164344 72.4546 72.4546 36.1486 120
2550 300.155 -311371 -15.0326 164327 72.4521 72.4521 36.1474 120
2600 301.057 -311368 463.223 164311 72.4497 72.4497 36.1462 120
2650 299.689 -311363 -327.116 164296 72.4475 72.4475 36.1451 120
2700 300.227 -311362 -294.106 164277 72.4448 72.4448 36.1437 120
2750 302.624 -311367 544.206 164262 72.4425 72.4425 36.1426 120
2800 299.278 -311364 783.925 164257 72.4418 72.4418 36.1422 120
2850 297.587 -311364 272.903 164261 72.4423 72.4423 36.1425 120
2900 298.244 -311370 364.737 164265 72.443 72.443 36.1428 120
2950 294.483 -311366 -31.9661 164274 72.4443 72.4443 36.1435 120
3000 294.898 -311370 357.498 164283 72.4456 72.4456 36.1441 120
3050 296.543 -311373 775.77 164292 72.4469 72.4469 36.1448 120
3100 295.285 -311368 295.107 164304 72.4487 72.4487 36.1457 120
3150 298.011 -311370 793.954 164318 72.4508 72.4508 36.1467 120
3200 297.332 -311365 207.559 164335 72.4533 72.4533 36.148 120
3250 299.835 -311365 -879.771 164351 72.4555 72.4555 36.1491 120
3300 298.464 -311359 -37.8968 164358 72.4567 72.4567 36.1497 120
3350 298.562 -311359 -397.111 164364 72.4575 72.4575 36.1501 120
3400 298.302 -311359 -647.891 164364 72.4575 72.4575 36.15 120
3450 299.081 -311363 -384.729 164358 72.4566 72.4566 36.1496 120
3500 297.899 -311365 -123.436 164346 72.4549 72.4549 36.1488 120
3550 296.752 -311366 -220.118 164330 72.4526 72.4526 36.1476 120
3600 296.105 -311369 176.857 164307 72.4492 72.4492 36.1459 120
3650 296.625 -311372 660.274 164283 72.4456 72.4456 36.1441 120
3700 295.338 -311369 498.1 164267 72.4433 72.4433 36.143 120
3750 295.491 -311368 240.146 164259 72.4421 72.4421 36.1424 120
3800 300.826 -311375 1601.52 164256 72.4416 72.4416 36.1421 120
3850 297.873 -311366 144.653 164266 72.4431 72.4431 36.1429 120
3900 298.485 -311363 781.633 164283 72.4456 72.4456 36.1441 120
3950 298.965 -311362 15.6589 164307 72.4491 72.4491 36.1459 120
4000 301.406 -311365 907.727 164333 72.4529 72.4529 36.1478 120
4050 300.725 -311365 -950.08 164365 72.4577 72.4577 36.1502 120
4100 297.382 -311361 154.692 164391 72.4615 72.4615 36.1521 120
4150 297.436 -311365 -1258.42 164412 72.4646 72.4646 36.1536 120
4200 298.034 -311370 -1089.92 164421 72.4658 72.4658 36.1542 120
4250 293.876 -311365 -621.177 164414 72.4649 72.4649 36.1538 120
4300 296.353 -311371 -240.71 164396 72.4623 72.4623 36.1524 120
4350 297.794 -311373 -1153.05 164372 72.4587 72.4587 36.1507 120
4400 297.831 -311371 447.366 164342 72.4543 72.4543 36.1484 120
4450 297.015 -311366 -9.48229 164314 72.4502 72.4502 36.1464 120
4500 297.55 -311364 183.22 164288 72.4463 72.4463 36.1445 120
4550 298.811 -311365 1073.31 164265 72.443 72.443 36.1428 120
4600 297.171 -311360 1232.38 164255 72.4416 72.4416 36.1421 120
4650 298.183 -311361 272.845 164258 72.4419 72.4419 36.1423 120
4700 300.305 -311367 303.64 164265 72.443 72.443 36.1428 120
4750 296.837 -311362 1.8687 164274 72.4444 72.4444 36.1435 120
4800 298.731 -311369 328.831 164283 72.4457 72.4457 36.1442 120
4850 295.805 -311367 -398.508 164298 72.4479 72.4479 36.1452 120
4900 296.965 -311371 -190.277 164315 72.4503 72.4503 36.1465 120
4950 295.052 -311368 886.499 164333 72.453 72.453 36.1478 120
5000 295.35 -311368 -806.611 164354 72.4561 72.4561 36.1493 120
5050 298.195 -311371 -631.348 164366 72.4578 72.4578 36.1502 120
5100 297.91 -311368 -664.49 164370 72.4585 72.4585 36.1505 120
5150 297.987 -311366 -219.77 164371 72.4585 72.4585 36.1506 120
5200 297.508 -311362 111.278 164371 72.4585 72.4585 36.1506 120
5250 298.051 -311362 -788.102 164370 72.4584 72.4584 36.1505 120
5300 298.796 -311363 518.711 164362 72.4573 72.4573 36.1499 120
5350 299.068 -311365 -341.522 164356 72.4564 72.4564 36.1495 120
5400 299.975 -311369 -540.7 164345 72.4547 72.4547 36.1486 120
5450 297.483 -311368 -303.538 164326 72.452 72.452 36.1473 120
5500 297.836 -311372 727.498 164305 72.4489 72.4489 36.1458 120
5550 296.686 -311370 589.016 164291 72.4468 72.4468 36.1447 120
5600 296.485 -311371 176.547 164285 72.4459 72.4459 36.1443 120
5650 297.298 -311372 -223.987 164280 72.4451 72.4451 36.1439 120
5700 296.784 -311370 906.881 164274 72.4443 72.4443 36.1435 120
5750 297.474 -311368 606.604 164278 72.4449 72.4449 36.1438 120
5800 299.104 -311368 879.544 164290 72.4466 72.4466 36.1446 120
5850 296.837 -311361 148.119 164311 72.4498 72.4498 36.1462 120
5900 301.515 -311368 -465.974 164340 72.4539 72.4539 36.1483 120
5950 299.332 -311364 -848.214 164366 72.4578 72.4578 36.1502 120
6000 299.818 -311367 -321.654 164385 72.4606 72.4606 36.1516 120
6050 297.256 -311365 -709.929 164398 72.4626 72.4626 36.1526 120
6100 298.025 -311369 -1218.92 164404 72.4634 72.4634 36.153 120
6150 298.236 -311372 -487.737 164399 72.4627 72.4627 36.1527 120
6200 293.976 -311365 -561.823 164389 72.4612 72.4612 36.1519 120
6250 298.783 -311374 -1310.26 164371 72.4586 72.4586 36.1506 120
6300 295.031 -311366 -336.702 164342 72.4543 72.4543 36.1485 120
6350 297.62 -311368 530.526 164312 72.4499 72.4499 36.1463 120
6400 297.129 -311366 -221.668 164289 72.4464 72.4464 36.1445 120
6450 296.926 -311364 574.851 164266 72.4431 72.4431 36.1429 120
6500 299.031 -311366 298.696 164250 72.4407 72.4407 36.1417 120
6550 298.284 -311365 1216.72 164243 72.4398 72.4398 36.1412 120
6600 297.659 -311365 1485.35 164255 72.4416 72.4416 36.1421 120
