# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 381.762 -311219 77.0263 164483 72.475 72.475 36.1588 120
50 382.459 -311222 -223.536 164490 72.476 72.476 36.1593 120
100 379.108 -311220 1612.71 164497 72.4771 72.4771 36.1598 120
150 379.915 -311227 19.5177 164513 72.4793 72.4793 36.161 120
200 377.396 -311230 1297.22 164530 72.4819 72.4819 36.1622 120
250 374.081 -311230 309.05 164553 72.4854 72.4854 36.164 120
300 372.606 -311231 -163.347 164579 72.489 72.489 36.1658 120
350 377.352 -311240 -880.278 164599 72.492 72.492 36.1673 120
400 375.388 -311233 -901.559 164612 72.494 72.494 36.1683 120
450 375.63 -311226 -1017.4 164621 72.4952 72.4952 36.1689 120
500 378.991 -311226 -943.846 164620 72.4951 72.4951 36.1688 120
550 379.597 -311220 313.858 164610 72.4937 72.4937 36.1681 120
600 379.88 -311216 -285.837 164598 72.4918 72.4918 36.1672 120
650 379.972 -311215 -770.612 164578 72.489 72.489 36.1658 120
700 381.679 -311219 419.492 164552 72.4851 72.4851 36.1638 120
750 377.012 -311215 1077.07 164526 72.4812 72.4812 36.1619 120
800 382.316 -311232 -46.7813 164505 72.4782 72.4782 36.1604 120
850 376.081 -311229 433.421 164489 72.4759 72.4759 36.1592 120
900 376.141 -311235 133.574 164475 72.4738 72.4738 36.1582 120
950 375.446 -311238 813.788 164462 72.4719 72.4719 36.1573 120
1000 377.729 -311242 716.913 164455 72.4709 72.4709 36.1567 120
1050 375.097 -311233 577.99 164455 72.471 72.471 36.1568 120
1100 375.036 -311227 206.381 164462 72.4719 72.4719 36.1572 120
1150 378.589 -311227 408.513 164475 72.4739 72.4739 36.1582 120
1200 381.857 -311226 -260.138 164496 72.4768 72.4769 36.1597 120
1250 380.575 -311219 520.361 164514 72.4796 72.4796 36.1611 120
1300 382.299 -311220 -956.582 164533 72.4823 72.4823 36.1624 120
1350 378.423 -311215 -602.103 164550 72.4848 72.4848 36.1637 120
1400 380.85 -311224 -378.18 164565 72.4871 72.4871 36.1648 120
1450 377.133 -311224 -407.217 164581 72.4894 72.4894 36.166 120
1500 374.766 -311226 -280.633 164594 72.4914 72.4914 36.167 120
1550 374.463 -311231 -1054.49 164604 72.4928 72.4928 36.1677 120
1600 371.476 -311228 -628.272 164604 72.4927 72.4927 36.1676 120
1650 374.121 -311231 -49.2898 164597 72.4918 72.4918 36.1672 120
1700 374.636 -311229 -140.327 164588 72.4905 72.4905 36.1665 120
1750 374.785 -311223 152.868 164578 72.4889 72.4889 36.1657 120
1800 382.631 -311232 722.605 164570 72.4877 72.4877 36.1651 120
1850 380.038 -311222 -1392.95 164564 72.4868 72.4868 36.1647 120
1900 382.308 -311222 -203.188 164549 72.4848 72.4848 36.1637 120
1950 382.028 -311222 78.9308 164533 72.4823 72.4823 36.1625 120
2000 380.776 -311222 337.479 164515 72.4798 72.4798 36.1612 120
2050 376.997 -311220 794.988 164498 72.4771 72.4771 36.1599 120
2100 376.962 -311227 538.934 164485 72.4753 72.4753 36.159 120
2150 374.23 -311228 158.597 164481 72.4747 72.4747 36.1586 120
2200 377.945 -311239 776.502 164481 72.4748 72.4748 36.1587 120
2250 373.733 -311233 84.2222 164491 72.4761 72.4761 36.1594 120
2300 378.039 -311241 95.4706 164504 72.478 72.478 36.1603 120
2350 377.529 -311236 -545.051 164518 72.4801 72.4801 36.1613 120
2400 378.468 -311231 439.372 164533 72.4823 72.4823 36.1624 120
2450 378.653 -311225 300.121 164552 72.4851 72.4851 36.1638 120
2500 381.751 -311227 -257.261 164570 72.4878 72.4879 36.1652 120
2550 380.736 -311221 -1444.87 164589 72.4905 72.4905 36.1665 120
2600 377.731 -311216 -1015.92 164599 72.492 72.492 36.1673 120
2650 379.621 -311222 -889.362 164603 72.4926 72.4926 36.1676 120
2700 381.417 -311229 184.239 164602 72.4924 72.4924 36.1675 120
2750 375.311 -311225 -1454.56 164600 72.4922 72.4922 36.1673 120
2800 377.491 -311235 -527.603 164587 72.4903 72.4903 36.1664 120
2850 373.054 -311230 -1298.57 164564 72.487 72.487 36.1648 120
2900 377.19 -311239 -113.094 164532 72.4823 72.4823 36.1624 120
2950 376.232 -311236 524.198 164502 72.4778 72.4778 36.1602 120
3000 376.36 -311233 674.366 164476 72.474 72.474 36.1583 120
3050 378.179 -311232 483.997 164455 72.4708 72.4708 36.1567 120
3100 378.313 -311227 604.482 164436 72.4681 72.4681 36.1554 120
3150 378.688 -311223 946.119 164426 72.4666 72.4666 36.1546 120
3200 381.331 -311226 1776.23 164428 72.467 72.467 36.1548 120
3250 379.781 -311223 1590.23 164446 72.4696 72.4696 36.1561 120
3300 380.632 -311227 951.075 164475 72.4738 72.4738 36.1582 120
3350 380.475 -311231 -308.464 164513 72.4794 72.4794 36.161 120
3400 380.741 -311236 277.924 164554 72.4854 72.4854 36.164 120
3450 375.107 -311230 -882.152 164600 72.4922 72.4922 36.1674 120
3500 375.634 -311233 -1035.83 164640 72.498 72.498 36.1703 120
3550 375.18 -311232 -1285.51 164669 72.5023 72.5023 36.1724 120
3600 378.316 -311237 -2584.24 164684 72.5045 72.5045 36.1735 120
3650 377.542 -311231 -1055.7 164681 72.504 72.504 36.1733 120
3700 379.445 -311229 -2078.23 164662 72.5013 72.5013 36.1719 120
3750 383.697 -311232 -859.274 164628 72.4963 72.4963 36.1694 120
3800 379.921 -311223 119.783 164587 72.4903 72.4903 36.1664 120
3850 383.669 -311230 636.354 164544 72.484 72.484 36.1633 120
3900 379.569 -311225 -469.958 164502 72.4779 72.4779 36.1602 120
3950 379.391 -311229 643.937 164460 72.4716 72.4716 36.1571 120
4000 377.211 -311229 882.521 164424 72.4663 72.4663 36.1545 120
4050 376.483 -311233 1386.69 164398 72.4625 72.4625 36.1525 120
4100 379.396 -311241 1573.45 164388 72.461 72.461 36.1518 120
4150 378.096 -311241 1068.27 164394 72.4619 72.4619 36.1523 120
4200 376.785 -311236 1454.22 164412 72.4646 72.4646 36.1536 120
4250 376.674 -311233 -181.026 164443 72.4691 72.4691 36.1558 120
4300 379.159 -311233 214.167 164480 72.4745 72.4745 36.1585 120
4350 380.155 -311230 -783.589 164518 72.4802 72.4802 36.1614 120
4400 380.888 -311227 237.08 164553 72.4852 72.4852 36.1639 120
4450 382.898 -311228 -911.099 164585 72.49 72.49 36.1663 120
4500 380.235 -311223 367.834 164612 72.494 72.494 36.1682 120
4550 378.126 -311222 -823.253 164637 72.4976 72.4976 36.1701 120
4600 379.215 -311229 -741.312 164654 72.5001 72.5001 36.1713 120
4650 376.606 -311229 -484.507 164663 72.5014 72.5014 36.172 120
4700 378.83 -311238 -219.897 164662 72.5013 72.5013 36.1719 120
4750 376.831 -311237 -895.638 164651 72.4997 72.4997 36.1711 120
4800 374.324 -311232 -637.191 164632 72.4968 72.4968 36.1697 120
4850 372.567 -311227 -1760.5 164606 72.4931 72.4931 36.1678 120
4900 379.459 -311236 -676.139 164567 72.4874 72.4874 36.165 120
4950 377.749 -311227 247.197 164524 72.481 72.481 36.1618 120
5000 376.31 -311220 -378.63 164482 72.4748 72.4748 36.1587 120
5050 378.757 -311222 828.291 164438 72.4684 72.4684 36.1555 120
5100 379.723 -311223 1554.27 164401 72.463 72.463 36.1528 120
5150 379.039 -311224 1509.06 164378 72.4596 72.4596 36.1511 120
5200 377.292 -311225 1094.88 164373 72.4588 72.4588 36.1507 120
5250 380.091 -311235 1611.33 164383 72.4603 72.4603 36.1514 120
5300 378.4 -311237 1773.21 164410 72.4642 72.4642 36.1534 120
5350 373.563 -311231 580.192 164453 72.4706 72.4706 36.1566 120
5400 371.603 -311230 38.9969 164501 72.4777 72.4777 36.1601 120
5450 375.339 -311235 826.909 164550 72.4849 72.4849 36.1637 120
5500 374.413 -311229 -1330.45 164604 72.4927 72.4927 36.1676 120
