# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 72.2347 -311740 231.383 163235 72.2913 72.2913 36.0671 120
50 71.4644 -311737 311.838 163246 72.2929 72.2929 36.0679 120
100 72.3865 -311739 38.7179 163268 72.2962 72.2962 36.0696 120
150 71.1691 -311737 12.2506 163300 72.3009 72.3009 36.0719 120
200 70.98 -311738 -419.947 163332 72.3056 72.3056 36.0743 120
250 71.1561 -311739 -370.556 163344 72.3073 72.3073 36.0751 120
300 70.5847 -311740 -569.525 163328 72.3049 72.3049 36.0739 120
350 70.3727 -311740 166.195 163287 72.299 72.299 36.071 120
400 70.2784 -311740 255.956 163251 72.2936 72.2936 36.0683 120
450 70.3688 -311740 300.994 163232 72.2908 72.2908 36.0669 120
500 70.6645 -311740 462.799 163238 72.2916 72.2916 36.0673 120
550 71.3713 -311740 -376.497 163257 72.2945 72.2945 36.0688 120
600 71.0988 -311738 124.862 163269 72.2962 72.2962 36.0696 120
650 71.2485 -311737 -457.426 163279 72.2977 72.2977 36.0703 120
700 71.2425 -311737 205.542 163277 72.2974 72.2974 36.0702 120
750 71.2961 -311737 137.216 163279 72.2978 72.2978 36.0704 120
800 71.2979 -311738 139.743 163279 72.2978 72.2978 36.0704 120
850 71.5788 -311740 -586.098 163285 72.2986 72.2986 36.0708 120
900 70.7955 -311739 -8.68373 163286 72.2987 72.2988 36.0709 120
950 70.2298 -311739 -89.6754 163293 72.2998 72.2998 36.0714 120
1000 69.8331 -311739 -101.055 163298 72.3005 72.3005 36.0717 120
1050 70.4146 -311740 -192.394 163294 72.2999 72.2999 36.0715 120
1100 70.8813 -311740 -494.947 163285 72.2986 72.2986 36.0708 120
1150 70.8869 -311740 582.077 163269 72.2962 72.2962 36.0696 120
1200 70.8916 -311738 221.72 163264 72.2955 72.2955 36.0692 120
1250 70.8888 -311738 -3.61143 163266 72.2959 72.2959 36.0694 120
1300 71.8351 -311739 -33.4669 163271 72.2965 72.2965 36.0698 120
1350 71.4467 -311737 -56.4033 163271 72.2965 72.2965 36.0698 120
1400 71.4069 -311738 -166.985 163270 72.2964 72.2964 36.0697 120
1450 71.5665 -311738 377.299 163267 72.296 72.296 36.0695 120
1500 70.9842 -311739 -13.552 163275 72.2971 72.2971 36.07 120
1550 70.8948 -311740 -407.272 163292 72.2997 72.2997 36.0713 120
