# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 342.313 -311281 242.547 164295 72.4474 72.4474 36.145 120
50 344.259 -311283 153.409 164291 72.4468 72.4469 36.1447 120
100 340.978 -311277 -524.44 164288 72.4464 72.4464 36.1445 120
150 344.049 -311284 -179.549 164281 72.4453 72.4453 36.144 120
200 341.955 -311283 -258.996 164272 72.4441 72.4441 36.1434 120
250 342.279 -311288 -217.095 164264 72.4429 72.4429 36.1428 120
300 338.427 -311286 -63.0758 164259 72.4421 72.4421 36.1424 120
350 338.936 -311290 -614.813 164255 72.4415 72.4415 36.1421 120
400 336.494 -311287 -48.902 164250 72.4407 72.4407 36.1417 120
450 337.262 -311288 216.211 164242 72.4396 72.4396 36.1411 120
500 336.874 -311285 -647.143 164236 72.4387 72.4387 36.1407 120
550 340.543 -311289 -102.117 164228 72.4376 72.4376 36.1401 120
600 341.446 -311285 1014.92 164221 72.4365 72.4365 36.1396 120
650 345.691 -311289 550.261 164221 72.4364 72.4364 36.1396 120
700 343.385 -311282 770.575 164228 72.4375 72.4375 36.1401 120
750 344.756 -311285 119.096 164243 72.4397 72.4397 36.1412 120
800 344.097 -311285 -408.627 164263 72.4427 72.4427 36.1427 120
850 341.044 -311284 1369.23 164286 72.446 72.446 36.1443 120
900 339.54 -311286 -178.494 164316 72.4505 72.4505 36.1466 120
950 338.927 -311290 -8.14105 164343 72.4544 72.4544 36.1485 120
1000 334.03 -311284 -1489.15 164363 72.4573 72.4573 36.15 120
1050 338.76 -311293 -760.155 164368 72.4581 72.4581 36.1504 120
1100 339.904 -311294 -427.366 164364 72.4575 72.4575 36.15 120
1150 341.274 -311292 234.808 164352 72.4558 72.4558 36.1492 120
1200 343.709 -311293 -251.653 164341 72.4542 72.4542 36.1484 120
1250 344.626 -311291 -336.761 164330 72.4525 72.4525 36.1476 120
1300 343.319 -311285 -401.303 164314 72.4501 72.4501 36.1464 120
1350 341.734 -311281 584.426 164293 72.4471 72.4471 36.1449 120
1400 342.918 -311283 955.524 164278 72.4449 72.4449 36.1438 120
1450 344.826 -311289 -123.175 164277 72.4448 72.4448 36.1437 120
1500 339.472 -311284 237.5 164277 72.4447 72.4447 36.1437 120
1550 342.706 -311295 -458.541 164275 72.4444 72.4444 36.1435 120
1600 338.869 -311290 320.077 164271 72.4438 72.4438 36.1432 120
1650 340.535 -311296 13.7777 164267 72.4433 72.4433 36.143 120
1700 338.424 -311293 163.82 164264 72.4429 72.4429 36.1428 120
1750 341.935 -311297 692.751 164264 72.4428 72.4428 36.1427 120
1800 340.437 -311290 373.427 164268 72.4434 72.4434 36.143 120
1850 342.106 -311289 979.795 164277 72.4448 72.4448 36.1437 120
1900 340.484 -311283 -611.597 164294 72.4472 72.4472 36.1449 120
1950 343.716 -311286 -392.506 164307 72.4491 72.4491 36.1459 120
2000 342.66 -311284 985.546 164316 72.4504 72.4504 36.1465 120
2050 345.487 -311290 -396.834 164328 72.4523 72.4523 36.1475 120
2100 339.125 -311281 487.419 164339 72.4539 72.4539 36.1483 120
2150 340.281 -311286 -356.017 164349 72.4554 72.4554 36.149 120
2200 338.308 -311286 -803.554 164354 72.456 72.456 36.1493 120
2250 340.97 -311293 -843.71 164348 72.4552 72.4552 36.1489 120
2300 336.328 -311286 -677.858 164337 72.4535 72.4535 36.1481 120
2350 339.048 -311293 935.481 164322 72.4513 72.4513 36.147 120
2400 338.741 -311290 -923.063 164312 72.4499 72.4499 36.1463 120
2450 340.389 -311290 -100.124 164300 72.4481 72.4481 36.1454 120
2500 342.462 -311291 -163.193 164288 72.4464 72.4464 36.1445 120
2550 341.84 -311287 1025.36 164281 72.4453 72.4453 36.144 120
2600 346.747 -311295 508.695 164284 72.4457 72.4457 36.1442 120
2650 342.448 -311286 731.706 164289 72.4464 72.4464 36.1445 120
2700 340.218 -311283 686.387 164298 72.4478 72.4478 36.1452 120
2750 343.549 -311291 1101.94 164317 72.4506 72.4506 36.1466 120
2800 339.332 -311287 -781.367 164348 72.4552 72.4552 36.1489 120
2850 340.368 -311292 -341.582 164376 72.4593 72.4593 36.151 120
2900 337.69 -311288 -1001.65 164397 72.4623 72.4623 36.1525 120
2950 338.144 -311289 -144.011 164407 72.4638 72.4638 36.1532 120
3000 340.139 -311294 -520.712 164412 72.4645 72.4645 36.1536 120
3050 339.356 -311291 -685.561 164413 72.4647 72.4647 36.1537 120
3100 339.356 -311288 -1044.85 164406 72.4637 72.4637 36.1532 120
3150 340.136 -311287 -116.784 164391 72.4615 72.4615 36.152 120
3200 343.45 -311291 685.254 164375 72.4591 72.4591 36.1509 120
3250 341.956 -311287 -956.546 164366 72.4578 72.4578 36.1502 120
3300 344.033 -311291 -491.562 164355 72.4562 72.4562 36.1494 120
3350 342.266 -311289 -324.864 164341 72.4542 72.4542 36.1484 120
3400 341.008 -311289 391.215 164327 72.4521 72.4521 36.1474 120
3450 339.13 -311288 887.058 164314 72.4502 72.4502 36.1464 120
3500 337.693 -311288 -155.327 164307 72.4491 72.4491 36.1459 120
3550 340.335 -311295 880.708 164299 72.448 72.448 36.1453 120
3600 341.387 -311297 1153.48 164298 72.4478 72.4478 36.1452 120
3650 338.045 -311291 -747.57 164306 72.449 72.449 36.1458 120
3700 341.716 -311295 1063.68 164313 72.45 72.45 36.1463 120
3750 339.822 -311289 818.301 164328 72.4522 72.4522 36.1474 120
3800 340.924 -311288 -645.972 164349 72.4554 72.4554 36.149 120
3850 343.78 -311293 -207.605 164369 72.4583 72.4583 36.1504 120
3900 344.266 -311293 -397.003 164390 72.4613 72.4613 36.152 120
3950 341.15 -311287 -372.34 164405 72.4636 72.4636 36.1531 120
4000 340.225 -311287 -911.325 164410 72.4643 72.4643 36.1534 120
4050 338.508 -311285 116.35 164408 72.464 72.464 36.1533 120
4100 342.848 -311296 -760.344 164405 72.4635 72.4635 36.153 120
4150 341.098 -311294 -8.26405 164395 72.4621 72.4621 36.1523 120
4200 343.035 -311299 1055.39 164384 72.4604 72.4604 36.1515 120
4250 337.816 -311290 -257.523 164379 72.4597 72.4597 36.1512 120
4300 338.675 -311291 -660.39 164372 72.4587 72.4587 36.1506 120
4350 344.329 -311300 -671.556 164359 72.4567 72.4567 36.1497 120
4400 339.402 -311289 209.445 164341 72.4541 72.4541 36.1483 120
4450 343.243 -311294 590.922 164326 72.4519 72.4519 36.1472 120
4500 343.481 -311293 143.738 164319 72.4509 72.4509 36.1468 120
4550 343.447 -311294 169.911 164316 72.4504 72.4504 36.1465 120
4600 341.034 -311290 511.767 164317 72.4507 72.4507 36.1467 120
4650 342.554 -311295 238.436 164327 72.452 72.452 36.1473 120
4700 337.179 -311287 -212.75 164341 72.4541 72.4541 36.1484 120
4750 342.847 -311299 1064.59 164354 72.4561 72.4561 36.1494 120
4800 339.889 -311295 -1275.69 164372 72.4587 72.4587 36.1507 120
4850 340.672 -311297 -50.4568 164381 72.46 72.46 36.1513 120
4900 339.288 -311294 -397.678 164386 72.4607 72.4607 36.1516 120
4950 339.887 -311294 -96.8968 164387 72.4609 72.4609 36.1518 120
5000 340.225 -311292 -711.056 164387 72.4609 72.4609 36.1517 120
5050 342.184 -311293 484.939 164381 72.46 72.46 36.1513 120
5100 338.942 -311285 -846.398 164376 72.4593 72.4593 36.151 120
5150 342.249 -311290 458.343 164368 72.4581 72.4581 36.1504 120
5200 342.51 -311290 732.092 164364 72.4575 72.4575 36.1501 120
5250 342.237 -311292 -680.559 164365 72.4577 72.4577 36.1502 120
5300 339.879 -311288 160.561 164362 72.4573 72.4573 36.1499 120
5350 341.69 -311294 -1318.73 164358 72.4566 72.4566 36.1496 120
5400 339.632 -311293 -262.123 164346 72.4549 72.4549 36.1488 120
5450 342.56 -311302 703.489 164334 72.4531 72.4531 36.1479 120
5500 338.545 -311294 -165.798 164325 72.4517 72.4517 36.1472 120
5550 336.977 -311291 1195.1 164317 72.4506 72.4506 36.1466 120
5600 338.488 -311293 59.0515 164317 72.4506 72.4506 36.1466 120
5650 342.549 -311298 598.406 164320 72.4511 72.4511 36.1469 120
5700 341.073 -311294 357.259 164327 72.4521 72.4521 36.1474 120
5750 343.172 -311295 892.714 164336 72.4534 72.4534 36.148 120
5800 345.001 -311296 761.353 164351 72.4556 72.4556 36.1491 120
5850 342.738 -311291 -156.386 164372 72.4587 72.4587 36.1507 120
5900 342.07 -311290 158.888 164395 72.4621 72.4621 36.1524 120
5950 341.065 -311290 -864.205 164420 72.4657 72.4657 36.1542 120
6000 344.057 -311299 -992.27 164438 72.4684 72.4684 36.1555 120
6050 343.491 -311300 -243.869 164447 72.4698 72.4698 36.1562 120
6100 340.437 -311297 -181.817 164453 72.4706 72.4706 36.1566 120
6150 337.928 -311294 -1089.32 164451 72.4703 72.4703 36.1565 120
6200 339.452 -311296 -648.083 164435 72.468 72.468 36.1553 120
6250 340.341 -311297 -880.182 164410 72.4643 72.4643 36.1534 120
6300 338.74 -311292 -11.2116 164376 72.4593 72.4593 36.1509 120
6350 340.753 -311292 381.905 164341 72.4542 72.4542 36.1484 120
6400 343.836 -311296 86.6959 164310 72.4495 72.4495 36.1461 120
6450 342.695 -311293 620.171 164279 72.445 72.445 36.1438 120
6500 342.477 -311293 101.303 164255 72.4415 72.4415 36.1421 120
6550 343.342 -311295 1113.62 164240 72.4394 72.4394 36.141 120
6600 341.706 -311294 789.407 164241 72.4395 72.4395 36.1411 120
6650 342.785 -311299 1125.08 164254 72.4414 72.4414 36.142 120
6700 339.556 -311295 944.668 164282 72.4455 72.4455 36.1441 120
6750 338.423 -311296 -316.603 164319 72.451 72.451 36.1468 120
6800 339.232 -311298 -207.045 164357 72.4566 72.4566 36.1496 120
6850 341.861 -311303 -15.1831 164396 72.4622 72.4622 36.1524 120
6900 342.423 -311302 -6.62936 164432 72.4675 72.4675 36.1551 120
6950 340.499 -311295 -1297.16 164463 72.4721 72.4721 36.1573 120
7000 339.453 -311290 -1081.02 164483 72.475 72.475 36.1588 120
7050 343.412 -311295 -1420.59 164491 72.4761 72.4761 36.1594 120
7100 339.169 -311285 -1078.64 164481 72.4747 72.4747 36.1586 120
7150 343.14 -311292 -1023.56 164458 72.4713 72.4713 36.1569 120
7200 344.529 -311297 -101.259 164426 72.4666 72.4666 36.1546 120
7250 339.541 -311291 -28.0854 164391 72.4615 72.4615 36.152 120
7300 341.291 -311297 1205.62 164355 72.4562 72.4562 36.1494 120
7350 342.519 -311304 132.013 164327 72.4521 72.4521 36.1474 120
7400 338.273 -311297 582.619 164306 72.449 72.449 36.1458 120
7450 335.921 -311293 1283.57 164292 72.4469 72.4469 36.1448 120
7500 339.304 -311299 49.068 164287 72.4462 72.4462 36.1444 120
7550 342.287 -311303 -53.7919 164284 72.4458 72.4458 36.1442 120
7600 340.005 -311294 501.99 164282 72.4455 72.4455 36.1441 120
7650 340.27 -311292 1858.15 164285 72.4459 72.4459 36.1443 120
7700 344.467 -311297 904.316 164303 72.4486 72.4486 36.1456 120
7750 345.376 -311297 451.909 164333 72.453 72.453 36.1478 120
7800 342.095 -311292 -8.50816 164366 72.4578 72.4578 36.1502 120
7850 343.024 -311296 -613.059 164395 72.4621 72.4621 36.1524 120
7900 339.282 -311291 -127.263 164421 72.4658 72.4658 36.1542 120
7950 341.1 -311298 -1131.23 164443 72.4692 72.4692 36.1559 120
8000 340.458 -311300 -309.199 164459 72.4715 72.4715 36.157 120
8050 340.22 -311300 -1599.89 164469 72.473 72.473 36.1578 120
8100 340.512 -311301 -145.022 164468 72.4728 72.4728 36.1577 120
8150 341.626 -311301 -676.283 164464 72.4722 72.4722 36.1574 120
8200 342.826 -311300 -885.604 164457 72.4712 72.4712 36.1569 120
8250 341.421 -311295 -726.301 164442 72.469 72.469 36.1558 120
8300 342.785 -311295 -86.3125 164415 72.465 72.465 36.1538 120
8350 341.596 -311291 62.1571 164383 72.4602 72.4602 36.1514 120
8400 345.632 -311298 554.674 164348 72.4552 72.4552 36.1489 120
8450 344.654 -311298 141.9 164314 72.4502 72.4502 36.1464 120
8500 339.801 -311292 992.203 164286 72.446 72.446 36.1443 120
8550 337.681 -311292 1141.46 164270 72.4437 72.4437 36.1432 120
8600 339.553 -311299 1445.23 164267 72.4433 72.4433 36.143 120
8650 338.855 -311300 1672.23 164277 72.4448 72.4448 36.1437 120
8700 338.372 -311300 1031.78 164300 72.4482 72.4482 36.1454 120
8750 339.622 -311301 935.072 164337 72.4536 72.4536 36.1481 120
8800 338.331 -311296 892.114 164387 72.4609 72.4609 36.1517 120
8850 338.54 -311293 -700.516 164444 72.4693 72.4693 36.156 120
8900 342.051 -311296 -1072.57 164497 72.477 72.477 36.1598 120
8950 342.74 -311294 -541.908 164536 72.4827 72.4827 36.1627 120
9000 341.873 -311291 -1883.29 164564 72.4868 72.4868 36.1647 120
9050 341.537 -311289 -1572.42 164576 72.4887 72.4887 36.1656 120
9100 341.309 -311290 -2362.89 164567 72.4873 72.4873 36.1649 120
9150 339.882 -311291 -1313.29 164529 72.4818 72.4818 36.1622 120
9200 340.394 -311296 -715.494 164477 72.4741 72.4741 36.1583 120
9250 342.34 -311303 -604.91 164419 72.4656 72.4656 36.1541 120
9300 337.438 -311297 612.822 164357 72.4564 72.4564 36.1495 120
9350 339.386 -311301 914.634 164299 72.448 72.448 36.1453 120
9400 340.699 -311303 790.176 164252 72.441 72.441 36.1418 120
9450 339.307 -311297 2099.25 164215 72.4356 72.4356 36.1391 120
9500 341.444 -311294 1139.81 164196 72.4329 72.4329 36.1378 120
9550 343.921 -311294 2267.66 164197 72.4329 72.4329 36.1378 120
9600 345.324 -311296 1337.45 164224 72.4369 72.4369 36.1398 120
9650 343.166 -311294 1007.7 164269 72.4436 72.4436 36.1431 120
9700 342.332 -311295 951.11 164326 72.4519 72.4519 36.1472 120
9750 343 -311299 75.0499 164392 72.4616 72.4616 36.1521 120
9800 341.779 -311298 -1097.79 164463 72.4721 72.4721 36.1573 120
9850 339.873 -311296 -2314.32 164526 72.4814 72.4814 36.162 120
9900 338.905 -311295 -799.171 164569 72.4877 72.4877 36.1651 120
9950 340.66 -311298 -1375.47 164599 72.4921 72.4921 36.1673 120
10000 342.849 -311301 -1769.54 164614 72.4942 72.4942 36.1684 120
10050 341.462 -311296 -1037.48 164609 72.4935 72.4935 36.168 120
10100 341.819 -311289 -2502.34 164588 72.4904 72.4904 36.1665 120
10150 344.844 -311290 -665.782 164546 72.4843 72.4843 36.1634 120
10200 345.147 -311290 -417.815 164494 72.4767 72.4767 36.1596 120
10250 342.14 -311289 232.692 164434 72.4678 72.4678 36.1552 120
10300 343.382 -311297 -1049.84 164369 72.4583 72.4583 36.1505 120
10350 343.24 -311301 1218.76 164301 72.4483 72.4483 36.1455 120
10400 341.262 -311299 1792.43 164244 72.4398 72.4398 36.1413 120
10450 339.706 -311299 1371.8 164203 72.4338 72.4338 36.1383 120
10500 340.544 -311302 1912.42 164177 72.4301 72.4301 36.1364 120
10550 341.417 -311304 1855.45 164172 72.4293 72.4293 36.136 120
10600 339.766 -311299 1384.93 164189 72.4318 72.4318 36.1372 120
10650 341.382 -311300 1145.51 164225 72.4371 72.4371 36.1399 120
10700 341.979 -311296 1633.36 164277 72.4448 72.4448 36.1437 120
10750 342 -311290 915.533 164345 72.4547 72.4547 36.1487 120
10800 345.679 -311295 47.9821 164422 72.4661 72.4661 36.1543 120
10850 347.043 -311298 -2043.52 164501 72.4777 72.4777 36.1601 120
10900 344.649 -311298 -1408.19 164566 72.4872 72.4872 36.1649 120
10950 338.768 -311291 -1457.56 164612 72.4939 72.4939 36.1682 120
11000 339.635 -311296 -2690.54 164635 72.4973 72.4973 36.1699 120
11050 341.67 -311300 -1673.05 164632 72.4968 72.4968 36.1697 120
11100 337.767 -311294 -1177.79 164607 72.4932 72.4932 36.1679 120
11150 339.597 -311296 -601.251 164564 72.4869 72.4869 36.1647 120
11200 340.946 -311298 -691.191 164509 72.4789 72.4789 36.1607 120
11250 343.02 -311300 -1048.18 164443 72.4692 72.4692 36.1559 120
11300 341.895 -311295 398.05 164368 72.4581 72.4581 36.1504 120
11350 345.877 -311300 701.121 164297 72.4477 72.4477 36.1452 120
11400 343.322 -311293 1714.69 164238 72.4389 72.4389 36.1408 120
11450 343.114 -311291 1315.9 164194 72.4326 72.4326 36.1376 120
11500 343.378 -311293 1096.11 164169 72.4289 72.4289 36.1358 120
11550 341.061 -311293 2368.74 164163 72.428 72.428 36.1354 120
11600 340.855 -311300 1273.36 164179 72.4304 72.4304 36.1365 120
11650 341.402 -311304 2145.27 164215 72.4356 72.4356 36.1391 120
11700 336.832 -311297 857.627 164270 72.4438 72.4438 36.1432 120
11750 338.586 -311300 1022.3 164341 72.4542 72.4542 36.1484 120
11800 342.106 -311304 933.459 164424 72.4663 72.4663 36.1545 120
11850 339.779 -311297 -832.728 164512 72.4793 72.4793 36.1609 120
11900 341.355 -311295 -2033.43 164593 72.4912 72.4912 36.1669 120
11950 341.846 -311291 -2538.36 164653 72.5 72.5 36.1713 120
12000 345.215 -311295 -2049.67 164687 72.505 72.505 36.1738 120
12050 345.08 -311295 -1949.59 164696 72.5063 72.5063 36.1744 120
12100 343.918 -311295 -2621.3 164680 72.5039 72.5039 36.1732 120
12150 341.882 -311297 -2298.88 164633 72.497 72.497 36.1698 120
12200 340.145 -311300 -1247.22 164560 72.4863 72.4863 36.1644 120
