# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 198.832 -311536 206.169 163886 72.3873 72.3873 36.115 120
50 197.81 -311535 420.072 163878 72.386 72.386 36.1144 120
100 199.395 -311540 683.977 163882 72.3867 72.3867 36.1147 120
150 197.843 -311539 -320.591 163893 72.3883 72.3883 36.1155 120
200 198.278 -311543 11.9011 163899 72.3891 72.3891 36.1159 120
250 196.986 -311542 -707.472 163902 72.3896 72.3896 36.1162 120
300 196.996 -311544 -341.621 163898 72.389 72.389 36.1159 120
350 197.125 -311543 651.779 163894 72.3884 72.3884 36.1156 120
400 197.609 -311543 -199.064 163895 72.3886 72.3886 36.1157 120
450 197.422 -311540 159.99 163892 72.3881 72.3881 36.1154 120
500 198.797 -311540 -388.968 163888 72.3875 72.3875 36.1151 120
550 197.491 -311536 61.3933 163881 72.3864 72.3864 36.1146 120
600 199.636 -311538 34.8132 163871 72.3851 72.3851 36.1139 120
650 198.757 -311536 541.414 163863 72.3839 72.3839 36.1133 120
700 198.197 -311536 -455.374 163866 72.3842 72.3842 36.1135 120
750 197.101 -311536 110.203 163869 72.3847 72.3847 36.1137 120
800 195.778 -311537 -240.879 163871 72.3851 72.3851 36.1139 120
850 197.257 -311542 12.5263 163870 72.3849 72.3849 36.1138 120
900 197.922 -311544 354.829 163870 72.3849 72.3849 36.1138 120
950 195.167 -311539 401.395 163877 72.3859 72.3859 36.1143 120
1000 197.057 -311543 -384.452 163894 72.3883 72.3883 36.1156 120
1050 197.821 -311543 113.593 163907 72.3903 72.3903 36.1165 120
1100 198.699 -311542 -577.145 163916 72.3916 72.3916 36.1172 120
1150 197.906 -311538 -598.582 163916 72.3916 72.3916 36.1172 120
1200 200.02 -311540 541.171 163911 72.3909 72.3909 36.1168 120
1250 198.57 -311536 -549.719 163912 72.391 72.391 36.1169 120
1300 199.106 -311537 -284.528 163904 72.3899 72.3899 36.1163 120
1350 198.639 -311539 68.115 163892 72.3881 72.3881 36.1154 120
1400 197.226 -311539 -845.703 163881 72.3865 72.3865 36.1146 120
1450 197.719 -311542 97.1724 163865 72.3841 72.3841 36.1134 120
1500 197.628 -311544 177.609 163847 72.3814 72.3814 36.1121 120
1550 196.804 -311543 698.715 163835 72.3797 72.3797 36.1112 120
1600 195.794 -311542 307.516 163837 72.38 72.38 36.1114 120
1650 196.154 -311541 535.723 163850 72.3819 72.3819 36.1123 120
1700 198.953 -311544 247.707 163867 72.3844 72.3844 36.1136 120
1750 197.346 -311538 -217.736 163885 72.3871 72.3871 36.1149 120
1800 199.757 -311540 75.1725 163903 72.3897 72.3897 36.1162 120
1850 197.722 -311535 -360.113 163924 72.3928 72.3928 36.1178 120
1900 199.743 -311538 -574.72 163939 72.3951 72.3951 36.1189 120
1950 198.03 -311536 -244.316 163944 72.3958 72.3958 36.1193 120
2000 198.665 -311539 -446.441 163943 72.3957 72.3957 36.1192 120
2050 195.698 -311536 -704.758 163938 72.3949 72.3949 36.1188 120
2100 196.738 -311541 51.9956 163921 72.3924 72.3924 36.1176 120
