# Time-averaged data for fix 2
# TimeStep c_thermo_temp c_thermo_pe c_thermo_press v_myVol v_myCella v_myCellb v_myCellc v_myCellgamma
0 114.884 -311676 -242.205 163677 72.3564 72.3564 36.0996 120
50 114.332 -311673 -3.03169 163671 72.3556 72.3556 36.0992 120
100 114.708 -311674 398.177 163656 72.3533 72.3533 36.0981 120
150 115.664 -311675 -335.808 163640 72.351 72.351 36.0969 120
200 114.394 -311674 157.94 163623 72.3485 72.3485 36.0957 120
250 113.684 -311674 265.54 163615 72.3473 72.3473 36.0951 120
300 114.647 -311678 235.439 163617 72.3476 72.3476 36.0952 120
350 113.008 -311677 -174.992 163627 72.3491 72.3491 36.096 120
400 112.092 -311676 273.863 163631 72.3497 72.3497 36.0963 120
450 112.774 -311678 31.9236 163631 72.3496 72.3496 36.0962 120
500 113.445 -311678 238.908 163631 72.3497 72.3497 36.0963 120
550 113.008 -311676 317.921 163638 72.3508 72.3508 36.0968 120
600 114.268 -311676 75.9087 163651 72.3525 72.3525 36.0977 120
650 114.298 -311675 -428.026 163657 72.3535 72.3535 36.0982 120
700 114.913 -311674 -59.7323 163652 72.3528 72.3528 36.0978 120
750 114.211 -311672 -27.9539 163646 72.3519 72.3519 36.0974 120
800 114.832 -311674 -225.455 163638 72.3506 72.3506 36.0967 120
850 115 -311675 262.814 163629 72.3493 72.3493 36.0961 120
900 114.03 -311675 -17.7086 163632 72.3498 72.3498 36.0963 120
950 113.133 -311675 179.59 163644 72.3515 72.3515 36.0972 120
1000 112.53 -311676 100.006 163659 72.3538 72.3538 36.0983 120
1050 113.455 -311678 -413.712 163667 72.355 72.355 36.0989 120
1100 113.507 -311679 -182.422 163663 72.3544 72.3544 36.0986 120
1150 113.248 -311677 -624.189 163654 72.353 72.353 36.0979 120
1200 113.329 -311675 159.644 163636 72.3504 72.3504 36.0966 120
1250 113.032 -311674 -82.6841 163621 72.3481 72.3481 36.0955 120
1300 114.634 -311675 378.019 163606 72.346 72.346 36.0944 120
1350 114.416 -311673 66.9002 163605 72.3457 72.3457 36.0943 120
1400 115.333 -311675 -165.992 163613 72.347 72.347 36.0949 120
1450 114.458 -311674 504.897 163623 72.3484 72.3484 36.0956 120
1500 113.494 -311673 -720.09 163640 72.351 72.351 36.0969 120
1550 113.656 -311675 638.331 163648 72.3522 72.3522 36.0975 120
1600 114.626 -311679 -413.607 163661 72.3541 72.3541 36.0985 120
1650 112.815 -311677 26.9859 163668 72.3552 72.3552 36.099 120
1700 112.81 -311677 -573.184 163674 72.356 72.356 36.0994 120
1750 113.635 -311678 -147.009 163669 72.3553 72.3553 36.0991 120
1800 112.525 -311676 -152.53 163657 72.3535 72.3535 36.0982 120
1850 114.178 -311678 146.567 163637 72.3505 72.3505 36.0967 120
1900 114.56 -311676 380.277 163619 72.3479 72.3479 36.0954 120
1950 114.574 -311675 62.5251 163608 72.3463 72.3463 36.0946 120
2000 114.767 -311675 678.117 163601 72.3453 72.3453 36.0941 120
2050 113.592 -311673 911.896 163613 72.347 72.347 36.0949 120
2100 115.098 -311676 -121.736 163646 72.3518 72.3518 36.0973 120
2150 114.146 -311676 -561.267 163677 72.3564 72.3564 36.0996 120
2200 114.826 -311678 -1011.5 163688 72.3581 72.3581 36.1004 120
2250 112.522 -311675 -330.164 163674 72.3559 72.3559 36.0994 120
2300 113.431 -311678 104.027 163647 72.352 72.352 36.0974 120
2350 112.825 -311677 -99.3643 163624 72.3486 72.3486 36.0957 120
2400 113.467 -311678 -112.631 163611 72.3467 72.3467 36.0948 120
2450 113.779 -311678 67.924 163602 72.3454 72.3454 36.0941 120
2500 114.004 -311676 298.615 163599 72.345 72.345 36.0939 120
2550 115.385 -311677 138.6 163607 72.3462 72.3462 36.0945 120
2600 113.832 -311674 -55.6372 163619 72.3478 72.3478 36.0953 120
2650 116.323 -311679 131.636 163629 72.3494 72.3494 36.0961 120
2700 114.661 -311676 586.896 163642 72.3512 72.3512 36.097 120
2750 114.587 -311676 -409.996 163663 72.3543 72.3543 36.0986 120
2800 114.041 -311677 -535.317 163672 72.3558 72.3558 36.0993 120
2850 113.934 -311679 -372.486 163670 72.3554 72.3554 36.0991 120
2900 113.805 -311680 -444.137 163656 72.3533 72.3533 36.0981 120
2950 112.944 -311680 236.172 163631 72.3497 72.3497 36.0963 120
3000 114.405 -311682 488.811 163610 72.3466 72.3466 36.0947 120
3050 113.578 -311679 832.295 163600 72.3451 72.3451 36.094 120
3100 113.378 -311677 331.985 163613 72.347 72.347 36.095 120
3150 114.178 -311678 159.175 163636 72.3504 72.3504 36.0966 120
3200 114.767 -311677 -188.83 163654 72.353 72.353 36.0979 120
3250 114.328 -311675 459.572 163661 72.3541 72.3541 36.0985 120
3300 114.906 -311676 -841.771 163670 72.3554 72.3554 36.0991 120
3350 114.224 -311675 -79.8645 163664 72.3546 72.3546 36.0987 120
3400 114.179 -311677 -14.2807 163650 72.3525 72.3525 36.0977 120
3450 114.022 -311679 207.899 163636 72.3504 72.3504 36.0966 120
3500 112.103 -311676 320.03 163633 72.3499 72.3499 36.0964 120
3550 113.615 -311680 -102.793 163637 72.3506 72.3506 36.0967 120
3600 112.488 -311678 100.619 163638 72.3507 72.3507 36.0968 120
3650 113.992 -311681 82.6734 163638 72.3507 72.3507 36.0968 120
3700 113.411 -311679 19.7488 163639 72.3508 72.3508 36.0968 120
3750 113.113 -311677 114.244 163642 72.3512 72.3512 36.097 120
3800 114.22 -311677 102.191 163641 72.3511 72.3511 36.097 120
3850 114.447 -311676 271.373 163637 72.3506 72.3506 36.0967 120
3900 114.106 -311675 24.1785 163645 72.3517 72.3517 36.0973 120
3950 114.149 -311675 -129.721 163661 72.354 72.354 36.0984 120
4000 113.939 -311676 -46.372 163671 72.3555 72.3555 36.0992 120
4050 114.054 -311678 -197.842 163675 72.3562 72.3562 36.0995 120
4100 113.526 -311678 -303.42 163672 72.3556 72.3556 36.0992 120
4150 113.833 -311681 -64.3893 163657 72.3535 72.3535 36.0982 120
4200 113.452 -311680 228.291 163640 72.351 72.351 36.0969 120
4250 114.003 -311682 227.898 163630 72.3495 72.3495 36.0962 120
4300 113.049 -311679 177.86 163626 72.3489 72.3489 36.0959 120
4350 113.855 -311679 712.002 163630 72.3496 72.3496 36.0962 120
4400 112.785 -311675 80.1821 163649 72.3524 72.3524 36.0976 120
4450 113.548 -311676 -661.677 163667 72.355 72.355 36.0989 120
4500 114.618 -311677 -337.762 163674 72.3561 72.3561 36.0994 120
4550 114.313 -311675 259.22 163675 72.3562 72.3562 36.0995 120
4600 114.261 -311676 -58.6213 163681 72.357 72.357 36.0999 120
4650 114.083 -311676 -405.519 163684 72.3574 72.3574 36.1001 120
4700 114.504 -311678 -174.452 163675 72.3561 72.3561 36.0995 120
4750 114.952 -311681 129.641 163659 72.3538 72.3538 36.0983 120
4800 113.227 -311679 -604.364 163643 72.3514 72.3514 36.0971 120
4850 112.436 -311679 850.539 163623 72.3485 72.3485 36.0957 120
4900 112.751 -311679 38.0691 163623 72.3485 72.3485 36.0957 120
4950 112.744 -311679 138.283 163627 72.3491 72.3491 36.096 120
5000 114.54 -311681 398.59 163632 72.3498 72.3498 36.0963 120
5050 113.365 -311676 299.333 163645 72.3517 72.3517 36.0973 120
5100 113.943 -311675 -223.655 163661 72.354 72.354 36.0984 120
5150 114.561 -311676 25.6718 163668 72.3551 72.3551 36.099 120
5200 114.881 -311676 35.4924 163678 72.3566 72.3566 36.0997 120
5250 114.058 -311676 -581.647 163691 72.3585 72.3585 36.1007 120
5300 113.672 -311676 -430.314 163692 72.3586 72.3586 36.1007 120
5350 114.071 -311678 -541.153 163672 72.3557 72.3557 36.0993 120
5400 114.648 -311681 170.029 163642 72.3512 72.3512 36.097 120
5450 114.045 -311682 484.802 163621 72.3482 72.3482 36.0955 120
5500 113.522 -311681 278.839 163619 72.3479 72.3479 36.0954 120
5550 112.667 -311679 454.97 163629 72.3493 72.3493 36.0961 120
5600 113.98 -311681 -55.9528 163651 72.3525 72.3525 36.0977 120
5650 114.015 -311679 -448.59 163675 72.3561 72.3561 36.0995 120
5700 113.652 -311677 45.9355 163688 72.358 72.358 36.1004 120
5750 114.464 -311676 -557.539 163691 72.3585 72.3585 36.1007 120
5800 115.311 -311677 -193.035 163678 72.3566 72.3566 36.0997 120
5850 115.045 -311677 191.39 163658 72.3537 72.3537 36.0983 120
5900 115.412 -311678 39.5871 163641 72.3511 72.3511 36.097 120
5950 114.297 -311678 69.564 163627 72.3491 72.3491 36.096 120
6000 113.589 -311678 167.228 163623 72.3484 72.3484 36.0956 120
6050 114.143 -311681 376.221 163629 72.3494 72.3494 36.0961 120
6100 113.555 -311680 265.493 163645 72.3518 72.3518 36.0973 120
6150 113.743 -311681 -145.379 163666 72.3547 72.3547 36.0988 120
6200 114.084 -311682 -6.54046 163683 72.3574 72.3574 36.1001 120
6250 112.928 -311678 -346.611 163693 72.3587 72.3587 36.1008 120
6300 113.511 -311677 -95.3528 163688 72.3581 72.3581 36.1004 120
6350 114.526 -311677 -173.812 163674 72.3559 72.3559 36.0994 120
6400 114.929 -311677 116.467 163652 72.3528 72.3528 36.0978 120
6450 114.872 -311676 241.107 163632 72.3497 72.3497 36.0963 120
6500 114.618 -311676 438.973 163614 72.3472 72.3472 36.095 120
6550 114.775 -311677 862.829 163611 72.3467 72.3467 36.0948 120
6600 114.559 -311678 -106.932 163630 72.3495 72.3495 36.0962 120
6650 113.071 -311678 -63.5381 163648 72.3521 72.3521 36.0975 120
6700 113.362 -311679 249.472 163665 72.3546 72.3546 36.0987 120
6750 112.662 -311679 -464.433 163684 72.3575 72.3575 36.1001 120
6800 112.141 -311678 -773.497 163690 72.3583 72.3583 36.1006 120
6850 113.72 -311681 -71.2514 163674 72.356 72.356 36.0994 120
6900 113.328 -311678 57.8924 163650 72.3525 72.3525 36.0977 120
6950 113.683 -311678 617.255 163631 72.3497 72.3497 36.0963 120
7000 114.872 -311678 456.861 163632 72.3498 72.3498 36.0963 120
7050 115.439 -311678 -159.13 163646 72.3518 72.3518 36.0973 120
7100 114.181 -311676 -23.5777 163660 72.3539 72.3539 36.0983 120
7150 114.992 -311678 -172.331 163674 72.356 72.356 36.0994 120
7200 114.388 -311677 50.8847 163684 72.3574 72.3574 36.1001 120
7250 112.378 -311676 -293.686 163687 72.3579 72.3579 36.1003 120
7300 113.369 -311679 -446.561 163681 72.357 72.357 36.0999 120
7350 113.976 -311681 833.273 163666 72.3547 72.3547 36.0988 120
7400 112.283 -311679 -715.688 163660 72.3539 72.3539 36.0984 120
7450 113.58 -311681 156.887 163645 72.3517 72.3517 36.0973 120
7500 113.527 -311680 220.367 163631 72.3496 72.3496 36.0962 120
7550 114.144 -311679 146.194 163621 72.3481 72.3481 36.0955 120
7600 113.421 -311676 332.521 163622 72.3483 72.3483 36.0956 120
7650 115.223 -311678 -54.7207 163636 72.3503 72.3503 36.0966 120
7700 115.375 -311678 290.851 163653 72.3529 72.3529 36.0979 120
7750 114.929 -311677 234.526 163677 72.3565 72.3565 36.0997 120
7800 115.386 -311679 -743.33 163698 72.3596 72.3596 36.1012 120
7850 114.088 -311678 13.2606 163700 72.3598 72.3598 36.1013 120
7900 114.761 -311681 -175.149 163695 72.359 72.359 36.1009 120
7950 112.844 -311679 -853.629 163681 72.357 72.357 36.0999 120
8000 113.511 -311681 401.283 163652 72.3528 72.3528 36.0978 120
8050 113.344 -311680 275.412 163635 72.3502 72.3502 36.0965 120
8100 113.538 -311681 353.292 163627 72.349 72.349 36.096 120
8150 112.787 -311678 237.801 163629 72.3493 72.3493 36.0961 120
8200 114.868 -311680 -247.424 163642 72.3512 72.3512 36.097 120
8250 114.23 -311677 -264.253 163658 72.3536 72.3536 36.0982 120
8300 113.906 -311675 106.501 163674 72.3559 72.3559 36.0994 120
8350 115.143 -311677 -40.5382 163686 72.3577 72.3577 36.1003 120
8400 116.033 -311680 -310.649 163692 72.3587 72.3587 36.1007 120
8450 113.869 -311677 81.5767 163697 72.3593 72.3593 36.1011 120
8500 114.734 -311679 -76.9364 163702 72.3601 72.3601 36.1015 120
8550 113.314 -311679 -590.76 163702 72.3601 72.3601 36.1015 120
8600 113.679 -311681 116.241 163687 72.3579 72.3579 36.1004 120
8650 112.554 -311680 246.795 163670 72.3554 72.3554 36.0991 120
8700 112.791 -311680 68.8853 163656 72.3533 72.3533 36.0981 120
8750 113.723 -311681 -273.299 163644 72.3515 72.3515 36.0972 120
8800 113.951 -311680 712.982 163632 72.3499 72.3499 36.0964 120
8850 113.878 -311677 181.51 163633 72.3499 72.3499 36.0964 120
8900 115.382 -311679 273.341 163638 72.3506 72.3506 36.0967 120
8950 113.614 -311675 -112.622 163653 72.3529 72.3529 36.0979 120
9000 115.241 -311678 -277.866 163670 72.3554 72.3554 36.0991 120
9050 114.876 -311678 -174.953 163679 72.3568 72.3568 36.0998 120
9100 114.573 -311678 -351.896 163682 72.3572 72.3572 36.1 120
9150 114.195 -311679 240.876 163680 72.3569 72.3569 36.0999 120
9200 112.456 -311678 353.364 163680 72.3569 72.3569 36.0999 120
9250 113.532 -311681 -464.556 163682 72.3572 72.3572 36.1 120
9300 113.142 -311681 74.5686 163675 72.3561 72.3561 36.0995 120
9350 113.691 -311681 -86.731 163666 72.3548 72.3548 36.0988 120
9400 112.528 -311678 251.765 163656 72.3533 72.3533 36.0981 120
9450 113.903 -311679 625.878 163646 72.3519 72.3519 36.0974 120
9500 114.872 -311679 -81.2643 163648 72.3521 72.3521 36.0975 120
9550 115.48 -311679 519.495 163653 72.3529 72.3529 36.0978 120
9600 114.137 -311676 112.789 163670 72.3554 72.3554 36.0991 120
9650 114.487 -311677 -740.762 163689 72.3582 72.3582 36.1005 120
9700 114.169 -311676 -205.521 163689 72.3582 72.3582 36.1005 120
9750 113.498 -311676 58.7013 163672 72.3557 72.3557 36.0993 120
9800 112.825 -311678 538.578 163653 72.3529 72.3529 36.0979 120
9850 112.1 -311677 122.43 163648 72.3522 72.3522 36.0975 120
9900 113.023 -311680 7.47873 163658 72.3536 72.3536 36.0982 120
9950 113.183 -311681 332.21 163670 72.3554 72.3554 36.0991 120
10000 112.952 -311680 23.384 163682 72.3572 72.3572 36.1 120
10050 113.108 -311679 -225.922 163693 72.3588 72.3588 36.1008 120
10100 114.378 -311679 -771.269 163701 72.36 72.36 36.1014 120
10150 114.056 -311677 -458.196 163694 72.359 72.359 36.1009 120
10200 113.935 -311675 -559.464 163675 72.3562 72.3562 36.0995 120
10250 114.757 -311677 382.68 163644 72.3516 72.3516 36.0972 120
10300 115.257 -311678 783.555 163624 72.3487 72.3487 36.0958 120
10350 113.307 -311675 385.162 163628 72.3492 72.3492 36.096 120
10400 114.163 -311679 443.019 163643 72.3513 72.3513 36.0971 120
10450 113.513 -311679 523.799 163666 72.3547 72.3547 36.0988 120
10500 112.946 -311680 -46.2656 163697 72.3593 72.3593 36.1011 120
10550 112.994 -311681 -877.01 163723 72.3633 72.3633 36.1031 120
10600 113.6 -311682 -981.685 163726 72.3636 72.3636 36.1032 120
10650 113.192 -311680 -71.2231 163698 72.3596 72.3596 36.1012 120
10700 113.939 -311680 352.269 163665 72.3546 72.3546 36.0987 120
10750 113.991 -311678 66.711 163643 72.3515 72.3515 36.0972 120
10800 114.015 -311676 93.9299 163633 72.3499 72.3499 36.0964 120
10850 115.241 -311678 164.709 163635 72.3503 72.3503 36.0966 120
10900 114.688 -311676 -112.871 163648 72.3522 72.3522 36.0975 120
10950 115.022 -311678 -210.587 163663 72.3544 72.3544 36.0986 120
11000 114.451 -311678 461.648 163669 72.3553 72.3553 36.0991 120
11050 113.268 -311678 -765.191 163673 72.3559 72.3559 36.0994 120
11100 113.071 -311679 328.78 163669 72.3552 72.3552 36.099 120
11150 113.553 -311681 94.4145 163672 72.3556 72.3556 36.0992 120
11200 112.254 -311679 -262.877 163673 72.3558 72.3558 36.0993 120
11250 113.498 -311681 364.097 163670 72.3554 72.3554 36.0991 120
11300 112.885 -311678 128.319 163676 72.3562 72.3562 36.0995 120
11350 113.268 -311678 129.907 163689 72.3582 72.3582 36.1005 120
11400 114.161 -311678 -464.152 163705 72.3606 72.3606 36.1017 120
11450 113.882 -311676 -1279.99 163704 72.3604 72.3604 36.1016 120
11500 114.274 -311676 408.001 163679 72.3567 72.3567 36.0997 120
11550 114.555 -311677 685.406 163659 72.3537 72.3537 36.0983 120
11600 114.246 -311677 -118.239 163641 72.3511 72.3511 36.097 120
11650 114.335 -311679 -62.4155 163621 72.3481 72.3481 36.0955 120
11700 114.016 -311679 610.714 163607 72.3461 72.3461 36.0945 120
11750 112.765 -311679 752.038 163612 72.3468 72.3468 36.0948 120
11800 113.165 -311681 -29.9997 163638 72.3506 72.3506 36.0967 120
11850 113.752 -311682 -59.4202 163672 72.3557 72.3557 36.0993 120
11900 113.449 -311681 -656.59 163709 72.3611 72.3611 36.102 120
11950 112.893 -311678 -376.65 163733 72.3647 72.3647 36.1038 120
12000 113.581 -311677 -496.864 163745 72.3664 72.3664 36.1046 120
12050 114.175 -311677 -431.13 163737 72.3653 72.3653 36.1041 120
12100 114.116 -311676 -340.884 163714 72.3618 72.3618 36.1023 120
12150 115.835 -311678 -56.3313 163678 72.3566 72.3566 36.0997 120
12200 114.87 -311678 632.759 163631 72.3496 72.3496 36.0962 120
12250 113.27 -311676 749.865 163593 72.3441 72.3441 36.0935 120
12300 115.059 -311681 332.712 163588 72.3433 72.3433 36.0931 120
12350 113.467 -311680 667.854 163603 72.3455 72.3455 36.0942 120
12400 113.171 -311680 508.849 163631 72.3497 72.3497 36.0963 120
12450 113.284 -311681 -344.401 163669 72.3552 72.3552 36.099 120
12500 113.271 -311681 -243.412 163705 72.3605 72.3605 36.1017 120
12550 112.577 -311679 -632.855 163733 72.3647 72.3647 36.1038 120
12600 114.227 -311680 -475.999 163742 72.3661 72.3661 36.1044 120
12650 115.077 -311680 -893.975 163728 72.364 72.364 36.1034 120
12700 114.851 -311678 92.2258 163687 72.3579 72.3579 36.1003 120
12750 114.093 -311675 548.32 163646 72.3519 72.3519 36.0974 120
12800 114.746 -311677 886.452 163619 72.3479 72.3479 36.0954 120
12850 115.124 -311679 45.2959 163608 72.3462 72.3462 36.0945 120
12900 114.184 -311678 174.301 163605 72.3458 72.3458 36.0943 120
12950 113.716 -311680 544.401 163611 72.3466 72.3466 36.0948 120
13000 112.813 -311679 709.423 163628 72.3493 72.3493 36.0961 120
13050 113.213 -311681 -537.437 163661 72.354 72.354 36.0984 120
13100 113.184 -311681 -406.45 163686 72.3578 72.3578 36.1003 120
13150 113.581 -311681 -9.2834 163700 72.3599 72.3599 36.1013 120
13200 112.957 -311679 159.408 163707 72.3608 72.3608 36.1018 120
13250 114.3 -311679 -606.276 163711 72.3615 72.3615 36.1022 120
13300 114.688 -311678 199.582 163704 72.3604 72.3604 36.1016 120
13350 113.757 -311675 -93.8738 163690 72.3583 72.3583 36.1006 120
13400 116.012 -311679 35.6187 163671 72.3555 72.3555 36.0992 120
13450 115.34 -311679 230.75 163650 72.3525 72.3525 36.0977 120
13500 115.164 -311680 324.363 163638 72.3507 72.3507 36.0968 120
13550 113.532 -311679 242.789 163637 72.3505 72.3505 36.0967 120
13600 114.71 -311683 23.0275 163643 72.3514 72.3514 36.0971 120
13650 113.465 -311682 364.426 163653 72.3529 72.3529 36.0979 120
13700 113.019 -311681 -170.361 163664 72.3545 72.3545 36.0987 120
13750 113.031 -311682 -129.751 163678 72.3565 72.3565 36.0997 120
13800 112.727 -311679 -358.468 163698 72.3596 72.3596 36.1012 120
13850 114.494 -311681 201.34 163709 72.3612 72.3612 36.102 120
13900 114.837 -311680 -302.454 163713 72.3617 72.3617 36.1023 120
13950 113.882 -311677 -717.38 163704 72.3604 72.3604 36.1016 120
14000 115.293 -311678 -24.7037 163675 72.3562 72.3562 36.0995 120
14050 114.02 -311675 252.91 163648 72.3522 72.3522 36.0975 120
14100 114.484 -311677 504.253 163633 72.3499 72.3499 36.0964 120
14150 114.804 -311679 684.011 163630 72.3496 72.3496 36.0962 120
14200 113.741 -311679 249.404 163644 72.3515 72.3515 36.0972 120
14250 112.749 -311679 -210.753 163665 72.3546 72.3546 36.0987 120
14300 113.504 -311682 -200.277 163677 72.3564 72.3564 36.0996 120
14350 112.955 -311681 441.062 163677 72.3565 72.3565 36.0997 120
14400 112.507 -311680 -126.99 163685 72.3576 72.3576 36.1002 120
14450 113.346 -311681 -625.747 163690 72.3583 72.3583 36.1006 120
14500 113.49 -311679 282.668 163675 72.3561 72.3561 36.0995 120
14550 114.668 -311679 435.099 163662 72.3542 72.3542 36.0985 120
14600 114.535 -311677 -244.123 163661 72.3541 72.3541 36.0985 120
14650 115.972 -311680 -193.297 163661 72.3541 72.3541 36.0985 120
14700 114.62 -311677 -62.9137 163664 72.3545 72.3545 36.0987 120
14750 114.807 -311678 470.662 163672 72.3557 72.3557 36.0993 120
14800 114.453 -311679 -210.749 163683 72.3573 72.3573 36.1001 120
14850 113.158 -311679 -254.727 163688 72.358 72.358 36.1004 120
14900 113.068 -311681 -797.489 163687 72.3579 72.3579 36.1004 120
14950 112.45 -311680 -18.7948 163677 72.3564 72.3564 36.0996 120
15000 113.966 -311682 571.85 163665 72.3547 72.3547 36.0988 120
15050 113.093 -311680 80.187 163664 72.3545 72.3545 36.0987 120
15100 113.094 -311679 -924.943 163669 72.3553 72.3553 36.0991 120
15150 113.551 -311678 -29.007 163658 72.3536 72.3536 36.0982 120
15200 114.61 -311679 536.133 163646 72.3519 72.3519 36.0974 120
15250 114.836 -311678 88.6298 163650 72.3524 72.3524 36.0976 120
15300 115.563 -311679 -640.136 163661 72.3541 72.3541 36.0985 120
15350 115.587 -311679 278.37 163664 72.3546 72.3546 36.0987 120
15400 113.286 -311677 99.318 163675 72.3561 72.3561 36.0995 120
15450 114.307 -311680 -109.319 163692 72.3586 72.3586 36.1007 120
15500 113.885 -311680 -779.324 163704 72.3604 72.3604 36.1016 120
15550 113.528 -311681 21.1682 163697 72.3593 72.3593 36.1011 120
15600 113.168 -311681 31.1248 163680 72.3569 72.3569 36.0999 120
15650 113.464 -311681 536.42 163661 72.354 72.354 36.0984 120
15700 113.339 -311680 104.809 163648 72.3522 72.3522 36.0975 120
15750 113.554 -311679 13.5126 163647 72.352 72.352 36.0974 120
15800 114.292 -311680 -282.616 163651 72.3526 72.3526 36.0977 120
15850 114.251 -311678 -73.3931 163648 72.3522 72.3522 36.0975 120
15900 115.395 -311679 282.102 163647 72.352 72.352 36.0974 120
15950 115.284 -311679 42.5519 163652 72.3527 72.3527 36.0978 120
16000 114.876 -311679 398.099 163659 72.3537 72.3537 36.0983 120
16050 114.4 -311679 -50.017 163681 72.3571 72.3571 36.1 120
16100 113.111 -311679 -449.45 163710 72.3612 72.3612 36.102 120
16150 114.525 -311682 -1113.7 163725 72.3636 72.3636 36.1032 120
16200 112.088 -311679 -232.955 163716 72.3621 72.3621 36.1025 120
16250 113.226 -311681 -89.8319 163694 72.359 72.359 36.1009 120
16300 113.588 -311681 -30.1591 163665 72.3547 72.3547 36.0988 120
16350 114.436 -311682 764.514 163637 72.3505 72.3505 36.0967 120
16400 113.792 -311679 -55.7095 163624 72.3486 72.3486 36.0957 120
16450 114.1 -311679 562.583 163623 72.3484 72.3484 36.0956 120
16500 115.527 -311680 348.284 163640 72.351 72.351 36.0969 120
16550 114.884 -311678 -236.551 163662 72.3542 72.3542 36.0985 120
16600 115.147 -311679 -268.426 163675 72.3561 72.3561 36.0995 120
16650 113.786 -311677 -225.219 163684 72.3575 72.3575 36.1002 120
16700 113.395 -311678 -332.758 163685 72.3577 72.3577 36.1002 120
16750 113.592 -311680 -241.267 163677 72.3564 72.3564 36.0996 120
16800 112.707 -311679 194.269 163671 72.3555 72.3555 36.0992 120
16850 113.632 -311682 -355.432 163674 72.356 72.356 36.0994 120
16900 112.945 -311681 -489.618 163668 72.3551 72.3551 36.099 120
16950 113.317 -311681 451.576 163654 72.3531 72.3531 36.098 120
17000 113.659 -311680 285.53 163655 72.3532 72.3532 36.098 120
17050 114.786 -311681 -41.5145 163665 72.3547 72.3547 36.0988 120
17100 114.818 -311680 -550.061 163670 72.3554 72.3554 36.0991 120
17150 115.235 -311679 62.8329 163663 72.3543 72.3543 36.0986 120
17200 115.42 -311679 419.374 163663 72.3544 72.3544 36.0986 120
17250 114.068 -311677 -146.024 163681 72.357 72.357 36.0999 120
17300 114.563 -311679 -816.222 163695 72.3591 72.3591 36.101 120
17350 114.234 -311680 -482.586 163686 72.3577 72.3577 36.1003 120
17400 113.176 -311679 313.885 163665 72.3547 72.3547 36.0988 120
17450 113.576 -311681 400.493 163649 72.3523 72.3523 36.0976 120
17500 112.589 -311680 766.883 163637 72.3505 72.3505 36.0967 120
17550 113.198 -311681 57.5376 163643 72.3514 72.3514 36.0971 120
17600 113.619 -311681 -222.164 163654 72.3531 72.3531 36.098 120
17650 113.704 -311680 195.454 163661 72.3541 72.3541 36.0985 120
17700 114.161 -311679 525.867 163675 72.3562 72.3562 36.0995 120
17750 114.398 -311679 -223.981 163700 72.3597 72.3597 36.1013 120
17800 114.697 -311678 -333.375 163713 72.3617 72.3617 36.1022 120
17850 115.312 -311680 -373.301 163713 72.3618 72.3618 36.1023 120
17900 114.559 -311678 -86.1653 163702 72.3601 72.3601 36.1015 120
17950 113.421 -311677 13.677 163684 72.3575 72.3575 36.1002 120
18000 113.819 -311680 345.752 163669 72.3552 72.3552 36.099 120
18050 112.872 -311679 -226.908 163652 72.3527 72.3527 36.0978 120
18100 114.04 -311682 589.814 163635 72.3503 72.3503 36.0966 120
18150 113.211 -311681 -3.26359 163632 72.3498 72.3498 36.0963 120
18200 112.903 -311680 13.1022 163638 72.3507 72.3507 36.0968 120
